Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
1,44240967,197.873299117663,113.311249433679,104.650096870447,100.2878461654846,100.0005882726073,100.0000011414622,100.0000000000696,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
2,45241004,335.652827044162,126.3484655433144,109.5214312665075,100.2273517599247,100.0038472378183,100.0000069057974,100.000000011757,100.0000000000023,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
3,46241041,360.4236733740768,142.797026069839,113.82607876344,102.8579513245595,100.053085185128,100.000505571851,100.0000024429155,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
4,47241078,232.1182520511807,124.2923693763983,109.005621788486,100.3801593167054,100.009724223345,100.00004489888,100.0000001161006,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
5,48241115,273.22974330012,118.2331111234953,108.564073816892,100.1902262929952,100.001709948603,100.0000139802005,100.000000017281,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
6,49241152,254.7477703557443,118.549700682439,109.1975243395104,100.3456819007906,100.0010736223285,100.0000004303483,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
7,50241189,241.7443955475674,116.2034451746863,108.2432448475965,100.3696578058034,100.001947745924,100.00000104267,100.000000000386,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
8,51241226,274.52641033966,118.3192089655745,107.0899529869475,100.2416711904884,100.0011751093834,100.0000019851796,100.00000000221,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
9,52241263,259.755071735048,120.002668818496,111.1153710577837,101.390973277018,84.9261667338515,33.682925462593,33.6829254623667,33.6829254623667,33.6829254623667,33.6829254623667,33.6829254623667,33.6829254623667,33.6829254623667,33.6829254623667
10,53241300,389.417168633561,127.6752209729357,113.8018283731576,105.7459699173364,76.1279506515957,49.3484740478234,49.3484437289767,49.3484437289585,49.3484437289585,49.3484437289585,49.3484437289585,49.3484437289585,49.3484437289585,49.3484437289585
