Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,29240772,77.35350063108901,77.35350063108901,59.0606608542482,42.6368088265989,34.0498436198186,16.4203566124534,8.954773412644,3.4696886459103,3.4696886459103,2.2275475978316,2.2275475978316,2.2275475978316,1.3256948165754,1.746679e-07
2,30240809,73.1470935470583,73.1470935470583,73.1470935470583,50.1299356397697,32.5841503242872,17.6144958415595,12.2165199662322,9.593973198358199,3.300363239196,3.300363239196,3.300363239196,3.0657980922535,2.261398114968,2.2330941300028
3,31240846,78.8429629593372,67.77181539471221,67.77181539471221,51.428839229852,26.6102300450103,9.2591273183011,9.2591273183011,8.6913678156521,4.1447993241212,3.8762994941304,3.1130559831091,2.6327730035788,1.791802844919,1.7309369082004
4,32240883,84.24418148424979,75.08308125159139,63.258957256497,51.8868250620917,24.3291196352335,16.8149039124022,13.9202831044825,9.447494463981601,6.2884276310442,4.9121895655586,4.4893009955026,2.2882309881107,0.3947407399199,0.0502115801172
5,33240920,86.76943215824009,70.8144271915601,70.8144271915601,51.0836500336603,36.4306819797911,18.5832707274686,10.5166989840086,9.872688811257699,7.2828015475869,5.2702516356017,4.3459966530389,3.5433417401289,0.5998929120631,0.4593557520182
6,34240957,72.3811133356148,72.3811133356148,70.58572713573599,59.090587125682,32.3429764545579,15.0946112839163,10.650800526259,7.9760504895328,7.3212273514748,7.3212273514748,5.6902738952651,5.6902738952651,5.2742288902164,5.2742288902164
7,35240994,106.5010869522438,106.5010869522438,99.6615675746867,44.9951675258217,24.2159660850659,19.0900393606796,13.4925468480183,8.690999114705599,5.4082761523549,5.0216982936936,3.5616367075521,2.7594881782816,2.2773758939973,1.8255089970991
8,36241031,62.2642965096659,62.2642965096659,54.7034980979827,44.4279454444888,19.8999876245717,18.295705196537,13.8497999232266,8.930501122011499,8.6456520025133,5.5818408510839,5.5818408510839,3.823932703979,1.3698963516013,1.3698963516013
9,37241068,77.61152757871881,77.61152757871881,77.61152757871881,54.6381673858526,36.4004484916173,13.7601207622897,11.5011815984712,9.1478594485926,6.5193281897382,4.8099550417769,3.416691074817,3.416691074817,1.0322876864446,0.9989190800347
10,38241105,85.4826235615888,85.4826235615888,72.9302694083991,57.7515297644362,40.8728825176804,18.0074197381996,9.326275627133301,5.7995313852716,4.4263944861776,4.4263944861776,4.420389156324,3.3986568375491,2.8920479048209,2.0049571976267
11,39241142,90.493209250991,72.16998973647461,70.18367057216049,60.4670147154917,33.2809541148829,14.8704412543511,10.228240991974,5.676486480754,5.676486480754,5.676486480754,4.3712426824507,4.3158584863467,2.190099795271,0.8076051403882
12,40241179,77.167653260454,72.73436549790389,52.9999280218326,51.9094601128264,36.2118737949967,13.272827221516,7.9083798712697,7.9083798712697,6.25980726223,4.142562948585,4.142562948585,3.2389115785185,2.1794928296111,1.2807390098351
13,41241216,77.09923455701551,72.7228124916244,52.2772012052277,52.2772012052277,40.663843777408,18.1131413242782,8.696870071552301,5.2555593292508,5.2555593292508,5.2555593292508,3.9994914271844,1.7907512770671,1.0338783052387,1.0118098311165
14,42241253,86.7415925189966,43.520566679877,43.520566679877,37.9736756096285,27.209958896841,18.0939002781191,12.1303602835244,12.0308431616311,3.7567422820395,3.6626454038728,3.1815080874829,1.1725499975711,0.3711326991101,0.0582461198634
15,43241290,104.7962932770761,77.1067798917327,77.1067798917327,63.0910753071547,21.150981108024,15.5623438079002,12.664223095926,7.6678262660688,7.5470201716819,7.209391708255,5.495393813088,3.4572456548901,2.3729760312881,2.0412811413621
16,44241327,100.3900998212605,44.2002998070263,42.8085488137731,42.8085488137731,38.9006510684374,16.3631429587391,7.3000768601273,6.6804997369824,5.8455704541436,5.8455704541436,5.5497364676436,5.3290962669922,3.0157229464689,3.0157229464689
17,45241364,104.4674660221613,91.5335344493293,70.2905075499946,48.2199395406569,23.5486143889188,20.4831218156438,11.5585890426188,8.0359550970529,8.0359550970529,7.791038217291,3.7072758083326,2.1841016012435,1.9214484144997,0.7074299138780999
18,46241401,73.3634970897169,60.7512201560238,48.6117948303939,48.6117948303939,39.7321245193745,19.5564066144959,16.4922688879753,11.5755612822685,8.7888299745641,5.803395071913,2.7858865572097,2.6291434307684,0.4135394324279,0.1454511973258
19,47241438,74.26746643555521,74.26746643555521,74.26746643555521,51.7080511447513,29.9141195833582,17.4934562761243,3.2966100297142,3.0757088341538,3.0757088341538,2.9744692646556,2.8332466455967,1.3364888158803,0.8654160323598,0.782692638869
20,48241475,103.5642224987837,64.69409584302041,44.8917603317776,44.8917603317776,26.0809588953753,12.2711866413593,9.0140609404929,6.1485624970015,5.5111423286817,5.5111423286817,4.5821445581136,3.2039210320256,1.5216303618123,1.4883104063146
21,49241512,76.7028135877424,66.9584319852581,64.6578819886097,64.6578819886097,29.6737975085491,16.0435850946767,10.0053096905368,7.5663977462615,7.5663977462615,7.5663977462615,5.5062864465731,2.9551085450391,2.8713823494254,2.8713823494254
22,50241549,107.6194236144638,105.5299897145534,60.0045282894173,60.0045282894173,34.73126689363,22.1073125782909,11.333272806034,6.5645876540397,6.5645876540397,6.5645876540397,4.0840823221556,3.0640940234662,2.3840188441706,2.3313891416052
23,51241586,94.8599535270935,66.5100579376542,66.5100579376542,58.6066713172683,21.8128247966431,10.9688357131283,8.317912538543601,6.3755237441814,6.2858232982741,6.2858232982741,5.9770778978827,3.0768021541085,1.0344600428325,0.9694149611299
24,52241623,132.5155380694692,118.6936409262676,63.4654030628185,55.2381992527739,28.1382027804348,15.5106572676677,11.1859270261913,6.3676777717266,6.272455526675,3.2766980822487,3.2766980822487,2.8116275483385,2.4738697528092,2.4738697528092
25,53241660,146.4314532755312,118.5700534954325,99.38369733936359,66.3559537872901,35.3976640329,7.2982707607592,4.0551209515634,4.0551209515634,4.0551209515634,4.0551209515634,3.6931478816624,3.6931478816624,2.2087873071875,1.7436707306713
26,54241697,100.9486667783816,59.1739781113685,59.1739781113685,47.1161477616288,24.7409157768421,18.557852142555,8.340991319244001,8.340991319244001,3.4193499886223,2.8996170551251,2.0839241526477,1.229332785118,1.192842484792,0.0005349360388
27,55241734,80.8882688357784,64.4236155034571,56.4107790355895,56.4107790355895,40.5335168152806,12.7957469698033,8.7135796439713,6.4230189506416,6.4230189506416,6.1623518079875,4.5017143711933,4.5017143711933,4.5017143711933,4.5017143711933
28,56241771,102.5348588360673,77.2272373154624,72.5292398460554,60.6651870128603,25.8625134699117,17.5316288293916,8.330284480278699,7.55533331882,5.4685555113198,5.3284611540479,3.9850008409261,3.9850008409261,3.0464977063217,3.0464977063217
29,57241808,108.9591094408477,85.10208357660591,84.9183801141353,71.701104901785,22.4839183158367,15.5915260748264,13.741354761944,10.7634174070141,6.793285283669,6.4256316369941,1.5019151211573,0.7868780557767,0.2595742623616,0.0649711314976
30,58241845,55.6490280378774,55.6490280378774,55.6490280378774,47.3889232233959,18.7369971457384,15.0584167200254,10.65615461426,9.5136595752817,4.4722377299981,4.4722377299981,4.4722377299981,4.4722377299981,4.3713865622511,4.2906517621176
