Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
1,39240802,87.4259076447274,72.9634008034467,61.2841810093531,52.5726937213652,36.4570196550445,18.4638432074468,17.0136779851789,16.9834242427452,16.6083076549107,16.6082687858404,16.6082687858403,16.6082687858403,16.6082687858403,16.6082687858403
2,40240839,101.35315776549,75.8292146727017,60.4535867230752,55.1839875750062,39.1588853094818,21.1555343778505,17.3091036733482,16.7948091152864,16.794785452827,16.7947854528269,16.7947854528269,16.7947854528269,16.7947854528269,16.7947854528269
3,41240876,99.2211030905092,73.83073203355841,65.0979020776759,44.3310365601981,39.2991510246846,15.2918504292522,8.208399884965999,4.8643116897086,1.4209166779017,1.4073658702514,7.759525e-07,0,0,0
4,42240913,112.7753315765058,55.4604349863234,50.5537936541436,43.0245697125247,38.177246471961,10.0954215478524,7.1613750081401,1.8338728907878,0.8748781008547,0.8730239393833999,0.6064258074754,0.6064258074754,0.6064258074754,0.6064258074754
5,43240950,97.5385067124038,66.5714516547139,62.9325524747712,42.4510429141203,38.1997012880408,20.0916425546741,18.2266187294474,16.3985186211962,16.2586622935195,15.5669765132106,15.5669765130391,15.566976513039,15.566976513039,15.566976513039
6,44240987,84.7710626039641,72.6796745092482,64.0067989482591,40.0176259747823,31.3123514074637,22.6449224000797,18.8002101969391,16.0809295788371,16.0809194276577,15.9421319673108,15.9421319673108,15.9421319673108,15.9421319673108,15.9421319673108
7,45241024,117.5808292308162,65.11749595475121,57.826453916183,45.8155147869959,37.5539233149145,21.7203778551856,14.7244942911417,5.364964463381,2.8629420827239,1.9902485844289,1.9899181141869,1.9899181141867,1.9899181141866,1.9899181141866
8,46241061,107.9389076052804,72.82827314823101,54.0213688638145,47.0042939310453,34.9531126661778,21.4617105003296,17.4156527053469,16.0896377977281,15.6462983503106,15.6462982127151,15.646298212715,15.646298212715,15.646298212715,15.646298212715
9,47241098,114.7777830260615,80.7191010522976,62.8190107481075,51.2056569757203,42.883900487082,17.6154327706284,16.1446228969912,16.1160091374373,16.0276508325524,15.5669765130392,15.566976513039,15.566976513039,15.566976513039,15.566976513039
10,48241135,90.85249699414101,73.2981251238149,55.9509597500695,40.5075251214249,36.370192067186,23.7845498982882,20.1171640363608,17.5134046336793,15.8430974485063,15.5669765133244,15.566976513039,15.566976513039,15.566976513039,15.566976513039
11,49241172,90.33482727029759,77.2408390834082,65.3734363060055,55.2683754142071,37.9437227826118,22.7616446015913,19.3896273797499,16.7594439470528,16.5110368071507,16.5110368062342,16.5110368062342,16.5110368062342,16.5110368062342,16.5110368062342
12,50241209,111.4690256908033,73.29043766628391,62.6420665632791,39.5881511994596,32.0080606453362,20.859498135505,17.6985931030183,16.6773171173521,15.7838191887927,15.7838191883409,15.7838191883409,15.7838191883409,15.7838191883409,15.7838191883409
13,51241246,114.8819092310334,61.0844038111637,51.1470624056917,45.2856445216112,32.743872024116,22.2476509584119,18.9370822308429,17.1248686837698,16.0945407329731,16.0943258712219,16.0943258712217,16.0943258712216,16.0943258712216,16.0943258712216
14,52241283,119.2456832009765,81.686515597256,60.743465553114,42.0153277565684,36.2871402120693,20.0077075276806,16.6532798113077,16.332887218379,16.1953269457471,16.195326945099,16.1953269450989,16.1953269450989,16.1953269450989,16.1953269450989
15,53241320,95.2948524073885,71.39453936140499,58.3691684001732,52.5470432815022,43.1833308836549,22.0784336228668,17.8363303322149,17.3797446349045,16.2681991493337,16.2681991493337,16.2681991493337,16.2681991493337,16.2681991493337,16.2681991493337
16,54241357,101.2486528214739,72.0326256644113,60.6127583772877,45.6640262235018,35.3577721520862,21.9551500993147,18.810063645116,17.1596459397102,17.1313600595377,15.9421319673322,15.942131967311,15.9421319673108,15.9421319673108,15.9421319673108
17,55241394,96.5957274402692,79.0003805317441,74.5932938441974,51.2050669812106,41.0778572648584,21.6583209953466,18.8470938142494,16.5723775854784,16.3923136820168,15.7408497911512,15.740849791151,15.740849791151,15.740849791151,15.740849791151
18,56241431,111.14939914393,60.6741792325265,56.1106316576901,49.2690892024623,43.4691423437995,24.9693928526473,18.3032027423673,7.3455442776315,4.175029033494,3.1545593913625,3.1545593913625,3.1545593913623,3.1545593913623,3.1545593913623
19,57241468,92.3586545471437,61.4858880993693,47.9611475415669,43.0829575104912,35.5623222393247,21.6729728869979,18.147532490529,15.978652125507,15.9785225665016,15.978522566497,15.7044974886954,15.566976513039,15.566976513039,15.566976513039
20,58241505,84.7545129924312,46.6965304839632,43.2104260949554,38.3255160535698,35.9878862863413,23.0428028588881,18.2884410617194,16.9408318683878,16.4970951836925,16.1953269450992,16.1953269450989,16.1953269450989,16.1953269450989,16.1953269450989
21,59241542,107.5598339750429,82.5156244438293,62.0832817936988,50.3958105559766,39.8131144575083,21.4708766351467,18.0952217416313,17.3060905502404,16.0578496453066,15.9785225664968,15.9785225664968,15.9785225664968,15.9785225664968,15.9785225664968
22,60241579,116.2440942683899,83.20942978375059,44.6858722904536,35.5460146227094,31.1431118317882,22.8454461773213,16.7271688185386,15.6463008786903,15.646298212715,15.646298212715,15.646298212715,15.646298212715,15.646298212715,15.646298212715
23,61241616,109.3832672064618,81.8264080916185,60.841100597291,60.5916358303635,34.0196869893149,20.7131637648087,17.1814256912064,16.4236470653088,16.0709719187772,15.5669796436612,15.5669765130391,15.566976513039,15.566976513039,15.566976513039
24,62241653,110.8082073949265,73.58966451377771,55.7465058647493,45.3988717297174,36.272545855063,20.5313992776298,19.0411352215647,16.2161991405977,15.9421320217718,15.5669946698684,15.566976513039,15.566976513039,15.566976513039,15.566976513039
25,63241690,119.5263475775841,81.7685603012162,51.4803468239362,48.7186781829399,43.0855729432799,23.1148415984594,18.5069344255122,17.5203008192826,17.5182003723387,15.5672878920468,15.5669765130391,15.566976513039,15.566976513039,15.566976513039
26,64241727,105.7545654899382,74.70758413569131,63.9544864452853,41.2993097884001,35.7245988456842,22.3607017153344,17.4017228732633,16.5080016258386,15.5841381427533,15.5669765130391,15.566976513039,15.566976513039,15.566976513039,15.566976513039
27,65241764,105.5490435178107,58.4549106032507,52.0036402345783,44.5959709294061,40.622550128862,22.8684697251939,20.2551078557489,16.7861813131316,15.5764169036462,15.5669765130391,15.566976513039,15.566976513039,15.566976513039,15.566976513039
28,66241801,109.7775846295972,69.3059882638331,58.8962488117666,49.0041468858174,35.4079862429091,22.0669721892073,19.0355631288995,17.2038042578555,15.5713049155604,15.5669765136676,15.5669765130392,15.566976513039,15.566976513039,15.566976513039
29,67241838,98.7251329662022,77.27273931477229,57.7772359923308,45.3858181220958,36.778891890227,20.5683338409377,18.5763372513866,17.7160343862101,17.0692375212673,16.7734035638138,16.7734035638128,16.7734035638128,16.7734035638128,16.7734035638128
30,68241875,104.3031832802253,68.2332921653631,52.4620725435747,46.9124365184164,34.5494858335512,21.0045486463273,19.7423165172944,16.0150976658025,15.5669765139347,15.566976513039,15.566976513039,15.566976513039,15.566976513039,15.566976513039
