Eval,BestError,Log10Error
27589,4.8280714750621888e+14,1.4683773690794684e+01
27688,4.8203782718351575e+14,1.4683081120173421e+01
27787,4.8203782718351575e+14,1.4683081120173421e+01
27886,4.7678220051930225e+14,1.4678320033727692e+01
27985,4.6749024446381944e+14,1.4669772552492521e+01
28084,4.6749024446381944e+14,1.4669772552492521e+01
28183,4.6749024446381944e+14,1.4669772552492521e+01
28282,4.6749024446381944e+14,1.4669772552492521e+01
28381,4.6090756087108650e+14,1.4663613832484812e+01
28480,4.5593932150499075e+14,1.4658907048609567e+01
28579,4.4181693595414556e+14,1.4645242359454063e+01
28678,4.4181693595414556e+14,1.4645242359454063e+01
28777,4.4181693595414556e+14,1.4645242359454063e+01
28876,4.4181693595414556e+14,1.4645242359454063e+01
28975,4.4181693595414556e+14,1.4645242359454063e+01
29074,4.4181693595414556e+14,1.4645242359454063e+01
29173,4.4181693595414556e+14,1.4645242359454063e+01
29272,4.4181693595414556e+14,1.4645242359454063e+01
29371,4.4181693595414556e+14,1.4645242359454063e+01
29470,4.3689393024421656e+14,1.4640376011109764e+01
29569,4.2248786120366544e+14,1.4625814235444295e+01
29668,4.2248786120366544e+14,1.4625814235444295e+01
29767,4.2248786120366544e+14,1.4625814235444295e+01
29866,4.2248786120366544e+14,1.4625814235444295e+01
29965,4.1492799226885062e+14,1.4617972734606797e+01
30064,3.9563072758460150e+14,1.4597290014730483e+01
30163,3.9563072758460150e+14,1.4597290014730483e+01
30262,3.9563072758460150e+14,1.4597290014730483e+01
30361,3.9563072758460150e+14,1.4597290014730483e+01
30460,3.9563072758460150e+14,1.4597290014730483e+01
30559,3.8617822968418850e+14,1.4586787787323955e+01
30658,3.8324412078229112e+14,1.4583475501213579e+01
30757,3.8324412078229112e+14,1.4583475501213579e+01
30856,3.8324412078229112e+14,1.4583475501213579e+01
30955,3.8324412078229112e+14,1.4583475501213579e+01
31054,3.8324412078229112e+14,1.4583475501213579e+01
31153,3.7923768572263162e+14,1.4578911487653793e+01
31252,3.7618916428872325e+14,1.4575406282024067e+01
31351,3.7618916428872325e+14,1.4575406282024067e+01
31450,3.7618916428872325e+14,1.4575406282024067e+01
31549,3.7618916428872325e+14,1.4575406282024067e+01
31648,3.7618916428872325e+14,1.4575406282024067e+01
31747,3.7241581383860481e+14,1.4571028114084351e+01
31846,3.7241581383860481e+14,1.4571028114084351e+01
31945,3.7241581383860481e+14,1.4571028114084351e+01
32044,3.7241581383860481e+14,1.4571028114084351e+01
32143,3.6924655162807050e+14,1.4567316448152184e+01
32242,3.6885893042307181e+14,1.4566860302601260e+01
32341,3.6885893042307181e+14,1.4566860302601260e+01
32440,3.6885893042307181e+14,1.4566860302601260e+01
32539,3.6885893042307181e+14,1.4566860302601260e+01
32638,3.6885893042307181e+14,1.4566860302601260e+01
32737,3.6335397171997288e+14,1.4560329911705942e+01
32836,3.6335397171997288e+14,1.4560329911705942e+01
32935,3.6335397171997288e+14,1.4560329911705942e+01
33034,3.5891016398720131e+14,1.4554985757305245e+01
33133,3.5891016398720131e+14,1.4554985757305245e+01
33232,3.5891016398720131e+14,1.4554985757305245e+01
33331,3.5891016398720131e+14,1.4554985757305245e+01
33430,3.5684288811096200e+14,1.4552477045677666e+01
33529,3.5684288811096200e+14,1.4552477045677666e+01
33628,3.5547610269591075e+14,1.4550810410083667e+01
33727,3.5547610269591075e+14,1.4550810410083667e+01
33826,3.5451083151099531e+14,1.4549629508894522e+01
33925,3.5451083151099531e+14,1.4549629508894522e+01
34024,3.5451083151099531e+14,1.4549629508894522e+01
34123,3.5451083151099531e+14,1.4549629508894522e+01
34222,3.5079884296870506e+14,1.4545058152273434e+01
34321,3.5079884296870506e+14,1.4545058152273434e+01
34420,3.5079884296870506e+14,1.4545058152273434e+01
34519,3.4448624978286781e+14,1.4537171891664244e+01
34618,3.1545413438479888e+14,1.4498936223701863e+01
34717,3.1545413438479888e+14,1.4498936223701863e+01
34816,3.1441690399613525e+14,1.4497505886969453e+01
34915,3.1441690399613525e+14,1.4497505886969453e+01
35014,3.1362250392265031e+14,1.4496407217847791e+01
35113,3.1362250392265031e+14,1.4496407217847791e+01
35212,3.1362250392265031e+14,1.4496407217847791e+01
35311,3.1362250392265031e+14,1.4496407217847791e+01
35410,3.1362250392265031e+14,1.4496407217847791e+01
35509,3.1362250392265031e+14,1.4496407217847791e+01
35608,3.1362250392265031e+14,1.4496407217847791e+01
35707,3.1362250392265031e+14,1.4496407217847791e+01
35806,3.1362250392265031e+14,1.4496407217847791e+01
35905,3.1362250392265031e+14,1.4496407217847791e+01
36004,3.1362250392265031e+14,1.4496407217847791e+01
36103,3.1362250392265031e+14,1.4496407217847791e+01
36202,3.0644916965922150e+14,1.4486358448945081e+01
36301,3.0644916965922150e+14,1.4486358448945081e+01
36400,3.0644916965922150e+14,1.4486358448945081e+01
36499,3.0644916965922150e+14,1.4486358448945081e+01
36598,3.0644916965922150e+14,1.4486358448945081e+01
36697,3.0352939933996612e+14,1.4482200762471431e+01
36796,3.0352939933996612e+14,1.4482200762471431e+01
36895,3.0352939933996612e+14,1.4482200762471431e+01
36994,3.0195636317423769e+14,1.4479944185997129e+01
37093,3.0195636317423769e+14,1.4479944185997129e+01
37192,3.0195636317423769e+14,1.4479944185997129e+01
37291,2.9815500140040788e+14,1.4474442098814681e+01
37390,2.9815500140040788e+14,1.4474442098814681e+01
37489,2.9815500140040788e+14,1.4474442098814681e+01
37588,2.9815500140040788e+14,1.4474442098814681e+01
37687,2.9815500140040788e+14,1.4474442098814681e+01
37786,2.9707410101738562e+14,1.4472864791569688e+01
37885,2.9707410101738562e+14,1.4472864791569688e+01
37984,2.8317891130748175e+14,1.4452060907761330e+01
38083,2.8317891130748175e+14,1.4452060907761330e+01
38182,2.8225270949270669e+14,1.4450638119638930e+01
38281,2.8118219502841159e+14,1.4448987816896409e+01
38380,2.8118219502841159e+14,1.4448987816896409e+01
38479,2.8062764749482659e+14,1.4448130455583819e+01
38578,2.8062764749482659e+14,1.4448130455583819e+01
38677,2.8062764749482659e+14,1.4448130455583819e+01
38776,2.8062764749482659e+14,1.4448130455583819e+01
38875,2.8062764749482659e+14,1.4448130455583819e+01
38974,2.8062764749482659e+14,1.4448130455583819e+01
39073,2.8062764749482659e+14,1.4448130455583819e+01
39172,2.8062764749482659e+14,1.4448130455583819e+01
39271,2.8062764749482659e+14,1.4448130455583819e+01
39370,2.8009102775593619e+14,1.4447299197154532e+01
39469,2.8009102775593619e+14,1.4447299197154532e+01
39568,2.8009102775593619e+14,1.4447299197154532e+01
39667,2.8009102775593619e+14,1.4447299197154532e+01
39766,2.8009102775593619e+14,1.4447299197154532e+01
39865,2.7889798217485112e+14,1.4445445372159568e+01
39964,2.7889798217485112e+14,1.4445445372159568e+01
40063,2.7224545019614294e+14,1.4434960630498630e+01
40162,2.7224545019614294e+14,1.4434960630498630e+01
40261,2.7224545019614294e+14,1.4434960630498630e+01
40360,2.7224545019614294e+14,1.4434960630498630e+01
40459,2.7224545019614294e+14,1.4434960630498630e+01
40558,2.7032854366934175e+14,1.4431891904757574e+01
40657,2.7032854366934175e+14,1.4431891904757574e+01
40756,2.7032854366934175e+14,1.4431891904757574e+01
40855,2.7032854366934175e+14,1.4431891904757574e+01
40954,2.7028254204340644e+14,1.4431817994869752e+01
41053,2.7028254204340644e+14,1.4431817994869752e+01
41152,2.7028254204340644e+14,1.4431817994869752e+01
41251,2.7028254204340644e+14,1.4431817994869752e+01
41350,2.6066751747950356e+14,1.4416086915869791e+01
41449,2.6066751747950356e+14,1.4416086915869791e+01
41548,2.6066751747950356e+14,1.4416086915869791e+01
41647,2.6066751747950356e+14,1.4416086915869791e+01
41746,2.6066751747950356e+14,1.4416086915869791e+01
41845,2.5927918505978016e+14,1.4413767652995626e+01
41944,2.5872647736627384e+14,1.4412840875510749e+01
42043,2.5872647736627384e+14,1.4412840875510749e+01
42142,2.5872647736627384e+14,1.4412840875510749e+01
42241,2.5872647736627384e+14,1.4412840875510749e+01
42340,2.5872647736627384e+14,1.4412840875510749e+01
42439,2.5872647736627384e+14,1.4412840875510749e+01
42538,2.5625030787249188e+14,1.4408664395848177e+01
42637,2.5625030787249188e+14,1.4408664395848177e+01
42736,2.5468647653106347e+14,1.4406005885191881e+01
42835,2.5440407520943338e+14,1.4405524063842705e+01
42934,2.5440407520943338e+14,1.4405524063842705e+01
43033,2.5301561295911816e+14,1.4403147321226330e+01
43132,2.5089842458544753e+14,1.4399497934347712e+01
43231,2.5083920802070716e+14,1.4399395420899438e+01
43330,2.5083920802070716e+14,1.4399395420899438e+01
43429,2.4368896663086450e+14,1.4386835866321340e+01
43528,2.4352643202077047e+14,1.4386546105828973e+01
43627,2.4352643202077047e+14,1.4386546105828973e+01
