Eval,BestError,Log10Error
4000,4.6434298285772939e+12,1.2666838886883742e+01
4100,4.6434298285772939e+12,1.2666838886883742e+01
4200,4.6188642059424463e+12,1.2664535194228192e+01
4300,4.6188642059424463e+12,1.2664535194228192e+01
4400,4.3763157382591113e+12,1.2641108647520305e+01
4500,4.3763157382591113e+12,1.2641108647520305e+01
4600,4.0611351610659517e+12,1.2608647443744726e+01
4700,4.0611351610659517e+12,1.2608647443744726e+01
4800,4.0611351610659517e+12,1.2608647443744726e+01
4900,4.0611351610659517e+12,1.2608647443744726e+01
5000,4.0611351610659517e+12,1.2608647443744726e+01
5100,4.0611351610659517e+12,1.2608647443744726e+01
5200,4.0611351610659517e+12,1.2608647443744726e+01
5300,4.0611351610659517e+12,1.2608647443744726e+01
5400,4.0611351610659517e+12,1.2608647443744726e+01
5500,4.0611351610659517e+12,1.2608647443744726e+01
5600,4.0611351610659517e+12,1.2608647443744726e+01
5700,4.0611351610659517e+12,1.2608647443744726e+01
5800,3.8450363198071123e+12,1.2584900446456647e+01
5900,3.8359391853919883e+12,1.2583871713290586e+01
6000,3.8359391853919883e+12,1.2583871713290586e+01
6100,3.8359391853919883e+12,1.2583871713290586e+01
6200,3.5803432833000957e+12,1.2553924668793469e+01
6300,3.5803432833000957e+12,1.2553924668793469e+01
6400,3.5803432833000957e+12,1.2553924668793469e+01
6500,3.5803432833000957e+12,1.2553924668793469e+01
6600,3.5803432833000957e+12,1.2553924668793469e+01
6700,3.5720364028114199e+12,1.2552915876157037e+01
6800,3.5720364028114199e+12,1.2552915876157037e+01
6900,3.4043262637032803e+12,1.2532031175306765e+01
7000,3.4043262637032803e+12,1.2532031175306765e+01
7100,3.4043262637032803e+12,1.2532031175306765e+01
7200,3.4043262637032803e+12,1.2532031175306765e+01
7300,3.3501543669160288e+12,1.2525064818724983e+01
7400,3.3501543669160288e+12,1.2525064818724983e+01
7500,3.3501543669160288e+12,1.2525064818724983e+01
7600,3.3501543669160288e+12,1.2525064818724983e+01
7700,3.2335892612947876e+12,1.2509684853887656e+01
7800,3.2335892612947876e+12,1.2509684853887656e+01
7900,3.2335892612947876e+12,1.2509684853887656e+01
8000,3.2335892612947876e+12,1.2509684853887656e+01
8100,3.2335892612947876e+12,1.2509684853887656e+01
8200,3.0369905685878110e+12,1.2482443443213414e+01
8300,3.0369905685878110e+12,1.2482443443213414e+01
8400,3.0369905685878110e+12,1.2482443443213414e+01
8500,3.0139248840002354e+12,1.2479132424199342e+01
8600,3.0139248840002354e+12,1.2479132424199342e+01
8700,3.0139248840002354e+12,1.2479132424199342e+01
8800,2.9929681225945410e+12,1.2476102091295584e+01
8900,2.9929681225945410e+12,1.2476102091295584e+01
9000,2.9929681225945410e+12,1.2476102091295584e+01
9100,2.9929681225945410e+12,1.2476102091295584e+01
9200,2.9929681225945410e+12,1.2476102091295584e+01
9300,2.7221984752008755e+12,1.2434919786386113e+01
9400,2.7221984752008755e+12,1.2434919786386113e+01
9500,2.7221984752008755e+12,1.2434919786386113e+01
9600,2.7221984752008755e+12,1.2434919786386113e+01
9700,2.7221984752008755e+12,1.2434919786386113e+01
9800,2.7221984752008755e+12,1.2434919786386113e+01
9900,2.7221984752008755e+12,1.2434919786386113e+01
10000,2.7221984752008755e+12,1.2434919786386113e+01
10100,2.7221984752008755e+12,1.2434919786386113e+01
10200,2.5446879616075430e+12,1.2405634535254153e+01
10300,2.5446879616075430e+12,1.2405634535254153e+01
10400,2.5446879616075430e+12,1.2405634535254153e+01
10500,2.5446879616075430e+12,1.2405634535254153e+01
10600,2.5446879616075430e+12,1.2405634535254153e+01
10700,2.5446879616075430e+12,1.2405634535254153e+01
10800,2.5446879616075430e+12,1.2405634535254153e+01
10900,2.5446879616075430e+12,1.2405634535254153e+01
11000,2.5446879616075430e+12,1.2405634535254153e+01
11100,2.5446879616075430e+12,1.2405634535254153e+01
11200,2.5446879616075430e+12,1.2405634535254153e+01
11300,2.5446879616075430e+12,1.2405634535254153e+01
11400,2.5446879616075430e+12,1.2405634535254153e+01
11500,2.5446879616075430e+12,1.2405634535254153e+01
11600,2.4314460220034741e+12,1.2385864632692499e+01
11700,2.4059378917389238e+12,1.2381284412021609e+01
11800,2.4059378917389238e+12,1.2381284412021609e+01
11900,2.4059378917389238e+12,1.2381284412021609e+01
12000,2.3524525556120059e+12,1.2371520873313457e+01
12100,2.3524525556120059e+12,1.2371520873313457e+01
12200,2.3524525556120059e+12,1.2371520873313457e+01
12300,2.3059857252856929e+12,1.2362856614559355e+01
12400,2.3059857252856929e+12,1.2362856614559355e+01
12500,2.3059857252856929e+12,1.2362856614559355e+01
12600,2.3059857252856929e+12,1.2362856614559355e+01
12700,2.3059857252856929e+12,1.2362856614559355e+01
12800,2.3059857252856929e+12,1.2362856614559355e+01
12900,2.3059857252856929e+12,1.2362856614559355e+01
13000,2.3059857252856929e+12,1.2362856614559355e+01
13100,2.3059857252856929e+12,1.2362856614559355e+01
13200,2.3059857252856929e+12,1.2362856614559355e+01
13300,2.3059857252856929e+12,1.2362856614559355e+01
13400,2.3059857252856929e+12,1.2362856614559355e+01
13500,2.3059857252856929e+12,1.2362856614559355e+01
13600,2.3059857252856929e+12,1.2362856614559355e+01
13700,2.3059857252856929e+12,1.2362856614559355e+01
13800,2.1889532044977722e+12,1.2340236477307709e+01
13900,2.1889532044977722e+12,1.2340236477307709e+01
14000,2.1889532044977722e+12,1.2340236477307709e+01
14100,2.1889532044977722e+12,1.2340236477307709e+01
14200,2.1889532044977722e+12,1.2340236477307709e+01
14300,2.1889532044977722e+12,1.2340236477307709e+01
14400,2.1889532044977722e+12,1.2340236477307709e+01
14500,2.1889532044977722e+12,1.2340236477307709e+01
14600,2.1889532044977722e+12,1.2340236477307709e+01
14700,2.1363284973084661e+12,1.2329668033749430e+01
14800,2.1363284973084661e+12,1.2329668033749430e+01
14900,2.1363284973084661e+12,1.2329668033749430e+01
15000,2.1363284973084661e+12,1.2329668033749430e+01
15100,2.1363284973084661e+12,1.2329668033749430e+01
15200,2.1363284973084661e+12,1.2329668033749430e+01
15300,2.1363284973084661e+12,1.2329668033749430e+01
15400,2.1363284973084661e+12,1.2329668033749430e+01
15500,2.1363284973084661e+12,1.2329668033749430e+01
15600,2.1186987092041641e+12,1.2326069201999438e+01
15700,2.1163067158295156e+12,1.2325578610120766e+01
15800,2.0966751572732463e+12,1.2321531149429639e+01
15900,2.0966751572732463e+12,1.2321531149429639e+01
16000,2.0443707871834363e+12,1.2310559666523231e+01
16100,2.0443707871834363e+12,1.2310559666523231e+01
16200,2.0443707871834363e+12,1.2310559666523231e+01
16300,2.0443707871834363e+12,1.2310559666523231e+01
16400,2.0443707871834363e+12,1.2310559666523231e+01
16500,2.0443707871834363e+12,1.2310559666523231e+01
16600,2.0443707871834363e+12,1.2310559666523231e+01
16699,2.0196036805635100e+12,1.2305266153490555e+01
16798,2.0196036805635100e+12,1.2305266153490555e+01
16897,1.9729220055250881e+12,1.2295109916859085e+01
16996,1.9729220055250881e+12,1.2295109916859085e+01
17095,1.9729220055250881e+12,1.2295109916859085e+01
17194,1.9729220055250881e+12,1.2295109916859085e+01
17293,1.9729220055250881e+12,1.2295109916859085e+01
17392,1.9729220055250881e+12,1.2295109916859085e+01
17491,1.9729220055250881e+12,1.2295109916859085e+01
17590,1.9729220055250881e+12,1.2295109916859085e+01
17689,1.9729220055250881e+12,1.2295109916859085e+01
17788,1.9729220055250881e+12,1.2295109916859085e+01
17887,1.9729220055250881e+12,1.2295109916859085e+01
17986,1.9359655626239775e+12,1.2286897627716488e+01
18085,1.9359655626239775e+12,1.2286897627716488e+01
18184,1.9359655626239775e+12,1.2286897627716488e+01
18283,1.9359655626239775e+12,1.2286897627716488e+01
18382,1.9359655626239775e+12,1.2286897627716488e+01
18481,1.9359655626239775e+12,1.2286897627716488e+01
18580,1.9359655626239775e+12,1.2286897627716488e+01
18679,1.9359655626239775e+12,1.2286897627716488e+01
18778,1.9359655626239775e+12,1.2286897627716488e+01
18877,1.9098016235025127e+12,1.2280988258194029e+01
18976,1.9098016235025127e+12,1.2280988258194029e+01
19075,1.9098016235025127e+12,1.2280988258194029e+01
19174,1.9098016235025127e+12,1.2280988258194029e+01
19273,1.9098016235025127e+12,1.2280988258194029e+01
19372,1.9035080847945288e+12,1.2279554725738878e+01
19471,1.9035080847945288e+12,1.2279554725738878e+01
19570,1.8923108634418086e+12,1.2276992482587747e+01
19669,1.8876199435000693e+12,1.2275914557199346e+01
19768,1.8876199435000693e+12,1.2275914557199346e+01
19867,1.8876199435000693e+12,1.2275914557199346e+01
19966,1.8876199435000693e+12,1.2275914557199346e+01
20065,1.8538405540765737e+12,1.2268072378426325e+01
20164,1.8324084174007031e+12,1.2263022278095468e+01
20263,1.8324084174007031e+12,1.2263022278095468e+01
20362,1.8324084174007031e+12,1.2263022278095468e+01
20461,1.8324084174007031e+12,1.2263022278095468e+01
20560,1.8324084174007031e+12,1.2263022278095468e+01
20659,1.8324084174007031e+12,1.2263022278095468e+01
20758,1.8324084174007031e+12,1.2263022278095468e+01
20857,1.7972475245077004e+12,1.2254607894095571e+01
20956,1.7972475245077004e+12,1.2254607894095571e+01
21055,1.7972475245077004e+12,1.2254607894095571e+01
21154,1.7972475245077004e+12,1.2254607894095571e+01
21253,1.7972475245077004e+12,1.2254607894095571e+01
21352,1.7972475245077004e+12,1.2254607894095571e+01
21451,1.7972475245077004e+12,1.2254607894095571e+01
21550,1.7972475245077004e+12,1.2254607894095571e+01
21649,1.7972475245077004e+12,1.2254607894095571e+01
21748,1.7972475245077004e+12,1.2254607894095571e+01
21847,1.7972475245077004e+12,1.2254607894095571e+01
21946,1.7967127879331421e+12,1.2254478658864723e+01
22045,1.7967127879331421e+12,1.2254478658864723e+01
22144,1.7633236436260623e+12,1.2246332030813845e+01
22243,1.7633236436260623e+12,1.2246332030813845e+01
22342,1.7633236436260623e+12,1.2246332030813845e+01
22441,1.7633236436260623e+12,1.2246332030813845e+01
22540,1.7633236436260623e+12,1.2246332030813845e+01
22639,1.7633236436260623e+12,1.2246332030813845e+01
22738,1.7633236436260623e+12,1.2246332030813845e+01
22837,1.7633236436260623e+12,1.2246332030813845e+01
22936,1.7633236436260623e+12,1.2246332030813845e+01
23035,1.7506299136357244e+12,1.2243194345139088e+01
23134,1.7506299136357244e+12,1.2243194345139088e+01
23233,1.7506299136357244e+12,1.2243194345139088e+01
23332,1.7506299136357244e+12,1.2243194345139088e+01
23431,1.7439115897591780e+12,1.2241524463937724e+01
23530,1.7439115897591780e+12,1.2241524463937724e+01
23629,1.7439115897591780e+12,1.2241524463937724e+01
23728,1.7439115897591780e+12,1.2241524463937724e+01
23827,1.7218683240125200e+12,1.2235999936698764e+01
23926,1.7218683240125200e+12,1.2235999936698764e+01
24025,1.7218683240125200e+12,1.2235999936698764e+01
24124,1.7218683240125200e+12,1.2235999936698764e+01
24223,1.7218683240125200e+12,1.2235999936698764e+01
24322,1.7218683240125200e+12,1.2235999936698764e+01
24421,1.7218683240125200e+12,1.2235999936698764e+01
24520,1.7218683240125200e+12,1.2235999936698764e+01
24619,1.7218683240125200e+12,1.2235999936698764e+01
24718,1.7218683240125200e+12,1.2235999936698764e+01
24817,1.7218028748380676e+12,1.2235983428609767e+01
24916,1.7156472380702942e+12,1.2234427995453974e+01
25015,1.7156472380702942e+12,1.2234427995453974e+01
25114,1.7156472380702942e+12,1.2234427995453974e+01
25213,1.7156472380702942e+12,1.2234427995453974e+01
25312,1.6859691187067463e+12,1.2226849615544904e+01
25411,1.6859691187067463e+12,1.2226849615544904e+01
25510,1.6859691187067463e+12,1.2226849615544904e+01
25609,1.6859691187067463e+12,1.2226849615544904e+01
25708,1.6859691187067463e+12,1.2226849615544904e+01
25807,1.6859691187067463e+12,1.2226849615544904e+01
25906,1.6859691187067463e+12,1.2226849615544904e+01
26005,1.6859691187067463e+12,1.2226849615544904e+01
26104,1.6859691187067463e+12,1.2226849615544904e+01
26203,1.6859691187067463e+12,1.2226849615544904e+01
26302,1.6859691187067463e+12,1.2226849615544904e+01
26401,1.6850372984894053e+12,1.2226609518470772e+01
26500,1.6850372984894053e+12,1.2226609518470772e+01
26599,1.6850372984894053e+12,1.2226609518470772e+01
26698,1.6728518687451421e+12,1.2223457485830997e+01
26797,1.6728518687451421e+12,1.2223457485830997e+01
26896,1.6703280603699062e+12,1.2222801777025488e+01
26995,1.6523353483038333e+12,1.2218098193794145e+01
27094,1.6523353483038333e+12,1.2218098193794145e+01
27193,1.6523353483038333e+12,1.2218098193794145e+01
27292,1.6523353483038333e+12,1.2218098193794145e+01
27391,1.6523353483038333e+12,1.2218098193794145e+01
27490,1.6523353483038333e+12,1.2218098193794145e+01
27589,1.6523353483038333e+12,1.2218098193794145e+01
27688,1.6523353483038333e+12,1.2218098193794145e+01
27787,1.6523353483038333e+12,1.2218098193794145e+01
27886,1.6523353483038333e+12,1.2218098193794145e+01
27985,1.6523353483038333e+12,1.2218098193794145e+01
28084,1.6523353483038333e+12,1.2218098193794145e+01
28183,1.6523353483038333e+12,1.2218098193794145e+01
28282,1.6523353483038333e+12,1.2218098193794145e+01
28381,1.6523353483038333e+12,1.2218098193794145e+01
28480,1.6523353483038333e+12,1.2218098193794145e+01
28579,1.6523353483038333e+12,1.2218098193794145e+01
28678,1.6307434570269116e+12,1.2212385644693953e+01
28777,1.6307434570269116e+12,1.2212385644693953e+01
28876,1.6307434570269116e+12,1.2212385644693953e+01
28975,1.6307434570269116e+12,1.2212385644693953e+01
29074,1.6307434570269116e+12,1.2212385644693953e+01
29173,1.6307434570269116e+12,1.2212385644693953e+01
29272,1.6307434570269116e+12,1.2212385644693953e+01
29371,1.6299459285324187e+12,1.2212173197453343e+01
29470,1.6299459285324187e+12,1.2212173197453343e+01
29569,1.6299459285324187e+12,1.2212173197453343e+01
29668,1.6257054595083108e+12,1.2211041864199391e+01
29767,1.6022749142711409e+12,1.2204737033288623e+01
29866,1.6022749142711409e+12,1.2204737033288623e+01
29965,1.6011218959314934e+12,1.2204424396700816e+01
30064,1.6011218959314934e+12,1.2204424396700816e+01
30163,1.6011218959314934e+12,1.2204424396700816e+01
30262,1.6011218959314934e+12,1.2204424396700816e+01
30361,1.6011218959314934e+12,1.2204424396700816e+01
30460,1.6011218959314934e+12,1.2204424396700816e+01
30559,1.6006825702530115e+12,1.2204305215956873e+01
30658,1.6006825702530115e+12,1.2204305215956873e+01
30757,1.6006825702530115e+12,1.2204305215956873e+01
30856,1.6006825702530115e+12,1.2204305215956873e+01
30955,1.6006825702530115e+12,1.2204305215956873e+01
31054,1.6006825702530115e+12,1.2204305215956873e+01
31153,1.5998574857913330e+12,1.2204081297724029e+01
31252,1.5866642980362117e+12,1.2200485049670640e+01
31351,1.5866642980362117e+12,1.2200485049670640e+01
31450,1.5866642980362117e+12,1.2200485049670640e+01
31549,1.5866642980362117e+12,1.2200485049670640e+01
31648,1.5866642980362117e+12,1.2200485049670640e+01
31747,1.5866642980362117e+12,1.2200485049670640e+01
31846,1.5866642980362117e+12,1.2200485049670640e+01
31945,1.5846151376661970e+12,1.2199923800381113e+01
32044,1.5846151376661970e+12,1.2199923800381113e+01
32143,1.5709168023499385e+12,1.2196153184889040e+01
32242,1.5709168023499385e+12,1.2196153184889040e+01
32341,1.5704214890809851e+12,1.2196016229361589e+01
32440,1.5704214890809851e+12,1.2196016229361589e+01
32539,1.5704214890809851e+12,1.2196016229361589e+01
32638,1.5704214890809851e+12,1.2196016229361589e+01
32737,1.5704214890809851e+12,1.2196016229361589e+01
32836,1.5704214890809851e+12,1.2196016229361589e+01
32935,1.5704214890809851e+12,1.2196016229361589e+01
33034,1.5704214890809851e+12,1.2196016229361589e+01
33133,1.5704214890809851e+12,1.2196016229361589e+01
33232,1.5681916842731521e+12,1.2195399146571706e+01
33331,1.5681916842731521e+12,1.2195399146571706e+01
33430,1.5681916842731521e+12,1.2195399146571706e+01
33529,1.5676007862119551e+12,1.2195235472621469e+01
33628,1.5676007862119551e+12,1.2195235472621469e+01
33727,1.5676007862119551e+12,1.2195235472621469e+01
33826,1.5676007862119551e+12,1.2195235472621469e+01
33925,1.5627585522935046e+12,1.2193891884284945e+01
34024,1.5627585522935046e+12,1.2193891884284945e+01
34123,1.5613387514415386e+12,1.2193497138758213e+01
34222,1.5613387514415386e+12,1.2193497138758213e+01
34321,1.5613387514415386e+12,1.2193497138758213e+01
34420,1.5596456973106333e+12,1.2193025951444840e+01
34519,1.5596456973106333e+12,1.2193025951444840e+01
34618,1.5596456973106333e+12,1.2193025951444840e+01
34717,1.5565332719009761e+12,1.2192158408441957e+01
34816,1.5565242112911101e+12,1.2192155880398136e+01
34915,1.5565242112911101e+12,1.2192155880398136e+01
35014,1.5565242112911101e+12,1.2192155880398136e+01
35113,1.5565242112911101e+12,1.2192155880398136e+01
35212,1.5565242112911101e+12,1.2192155880398136e+01
35311,1.5565242112911101e+12,1.2192155880398136e+01
35410,1.5544130456632637e+12,1.2191566432493806e+01
35509,1.5544130456632637e+12,1.2191566432493806e+01
35608,1.5544130456632637e+12,1.2191566432493806e+01
35707,1.5544130456632637e+12,1.2191566432493806e+01
35806,1.5544130456632637e+12,1.2191566432493806e+01
35905,1.5388403616012402e+12,1.2187193568712773e+01
36004,1.5388403616012402e+12,1.2187193568712773e+01
36103,1.5388403616012402e+12,1.2187193568712773e+01
36202,1.5388403616012402e+12,1.2187193568712773e+01
36301,1.5388403616012402e+12,1.2187193568712773e+01
36400,1.5384853712953164e+12,1.2187093371109363e+01
36499,1.5384853712953164e+12,1.2187093371109363e+01
36598,1.5384853712953164e+12,1.2187093371109363e+01
36697,1.5384853712953164e+12,1.2187093371109363e+01
36796,1.5343617056671853e+12,1.2185927750915637e+01
36895,1.5343617056671853e+12,1.2185927750915637e+01
36994,1.5343617056671853e+12,1.2185927750915637e+01
37093,1.5330901440393281e+12,1.2185567691650117e+01
37192,1.5282309281895283e+12,1.2184188984645864e+01
37291,1.5282309281895283e+12,1.2184188984645864e+01
37390,1.5282309281895283e+12,1.2184188984645864e+01
37489,1.5281856458721572e+12,1.2184176116072431e+01
37588,1.5281856458721572e+12,1.2184176116072431e+01
37687,1.5136085281303354e+12,1.2180013566011676e+01
37786,1.5136085281303354e+12,1.2180013566011676e+01
37885,1.5136085281303354e+12,1.2180013566011676e+01
37984,1.5136085281303354e+12,1.2180013566011676e+01
38083,1.5136085281303354e+12,1.2180013566011676e+01
38182,1.5133563449246201e+12,1.2179941201924535e+01
38281,1.5133563449246201e+12,1.2179941201924535e+01
38380,1.5132991413797568e+12,1.2179924785663090e+01
38479,1.5130605206678716e+12,1.2179856299646737e+01
38578,1.5118542119129207e+12,1.2179509914171552e+01
38677,1.5092936320649133e+12,1.2178773739696041e+01
38776,1.5083993693111523e+12,1.2178516342147303e+01
38875,1.5083993693111523e+12,1.2178516342147303e+01
38974,1.5083993693111523e+12,1.2178516342147303e+01
39073,1.5083993693111523e+12,1.2178516342147303e+01
39172,1.5065224220913994e+12,1.2177975599811633e+01
39271,1.5065224220913994e+12,1.2177975599811633e+01
39370,1.5054585206636265e+12,1.2177668794059958e+01
39469,1.5004242980249490e+12,1.2176214088545009e+01
39568,1.5004242980249490e+12,1.2176214088545009e+01
39667,1.5004242980249490e+12,1.2176214088545009e+01
39766,1.5000469031823813e+12,1.2176104838705568e+01
39865,1.5000469031823813e+12,1.2176104838705568e+01
39964,1.5000469031823813e+12,1.2176104838705568e+01
40063,1.5000469031823813e+12,1.2176104838705568e+01
40162,1.5000469031823813e+12,1.2176104838705568e+01
40261,1.5000469031823813e+12,1.2176104838705568e+01
40360,1.5000469031823813e+12,1.2176104838705568e+01
40459,1.5000469031823813e+12,1.2176104838705568e+01
40558,1.4995762465810515e+12,1.2175968552541406e+01
40657,1.4991682023592717e+12,1.2175850362173401e+01
40756,1.4991682023592717e+12,1.2175850362173401e+01
40855,1.4971179194010112e+12,1.2175256008578382e+01
40954,1.4971179194010112e+12,1.2175256008578382e+01
41053,1.4794551342035918e+12,1.2170101799328856e+01
41152,1.4794551342035918e+12,1.2170101799328856e+01
41251,1.4794551342035918e+12,1.2170101799328856e+01
41350,1.4794551342035918e+12,1.2170101799328856e+01
41449,1.4794551342035918e+12,1.2170101799328856e+01
41548,1.4794551342035918e+12,1.2170101799328856e+01
41647,1.4794551342035918e+12,1.2170101799328856e+01
41746,1.4794551342035918e+12,1.2170101799328856e+01
41845,1.4794551342035918e+12,1.2170101799328856e+01
41944,1.4787900318405229e+12,1.2169906514438772e+01
42043,1.4778946084618518e+12,1.2169643464779087e+01
42142,1.4778946084618518e+12,1.2169643464779087e+01
42241,1.4778946084618518e+12,1.2169643464779087e+01
42340,1.4772389296304841e+12,1.2169450744078404e+01
42439,1.4772389296304841e+12,1.2169450744078404e+01
42538,1.4771702155040388e+12,1.2169430542295588e+01
42637,1.4771702155040388e+12,1.2169430542295588e+01
42736,1.4748186729943772e+12,1.2168738627664130e+01
42835,1.4741801931487554e+12,1.2168550571791151e+01
42934,1.4741801931487554e+12,1.2168550571791151e+01
43033,1.4741801931487554e+12,1.2168550571791151e+01
43132,1.4741801931487554e+12,1.2168550571791151e+01
43231,1.4741801931487554e+12,1.2168550571791151e+01
43330,1.4649203390819102e+12,1.2165814008828157e+01
43429,1.4649203390819102e+12,1.2165814008828157e+01
43528,1.4649203390819102e+12,1.2165814008828157e+01
43627,1.4647961071079360e+12,1.2165777177099356e+01
43726,1.4647961071079360e+12,1.2165777177099356e+01
43825,1.4647961071079360e+12,1.2165777177099356e+01
43924,1.4647961071079360e+12,1.2165777177099356e+01
44023,1.4647961071079360e+12,1.2165777177099356e+01
44122,1.4647961071079360e+12,1.2165777177099356e+01
44221,1.4647961071079360e+12,1.2165777177099356e+01
44320,1.4647961071079360e+12,1.2165777177099356e+01
44419,1.4647961071079360e+12,1.2165777177099356e+01
44518,1.4643261600145989e+12,1.2165637821065321e+01
44617,1.4639694686089946e+12,1.2165532019514105e+01
44716,1.4639694686089946e+12,1.2165532019514105e+01
44815,1.4639694686089946e+12,1.2165532019514105e+01
44914,1.4639694686089946e+12,1.2165532019514105e+01
45013,1.4639694686089946e+12,1.2165532019514105e+01
45112,1.4639694686089946e+12,1.2165532019514105e+01
45211,1.4639694686089946e+12,1.2165532019514105e+01
45310,1.4633549653023506e+12,1.2165349685505607e+01
45409,1.4481730487474221e+12,1.2160820460773886e+01
45508,1.4481730487474221e+12,1.2160820460773886e+01
45607,1.4481730487474221e+12,1.2160820460773886e+01
45706,1.4473527614626174e+12,1.2160574394066666e+01
45805,1.4473527614626174e+12,1.2160574394066666e+01
45904,1.4473527614626174e+12,1.2160574394066666e+01
46003,1.4469261964530703e+12,1.2160446379570581e+01
46102,1.4463894501014143e+12,1.2160285245418725e+01
46201,1.4463894501014143e+12,1.2160285245418725e+01
46300,1.4463894501014143e+12,1.2160285245418725e+01
46399,1.4463894501014143e+12,1.2160285245418725e+01
46498,1.4463894501014143e+12,1.2160285245418725e+01
46597,1.4463894501014143e+12,1.2160285245418725e+01
46696,1.4463894501014143e+12,1.2160285245418725e+01
46795,1.4463894501014143e+12,1.2160285245418725e+01
46894,1.4451418260220422e+12,1.2159910470785466e+01
46993,1.4434664845078669e+12,1.2159406704557389e+01
47092,1.4434664845078669e+12,1.2159406704557389e+01
47191,1.4434664845078669e+12,1.2159406704557389e+01
47290,1.4434664845078669e+12,1.2159406704557389e+01
47389,1.4434664845078669e+12,1.2159406704557389e+01
47488,1.4434664845078669e+12,1.2159406704557389e+01
47587,1.4434664845078669e+12,1.2159406704557389e+01
47686,1.4434664845078669e+12,1.2159406704557389e+01
47785,1.4434664845078669e+12,1.2159406704557389e+01
47884,1.4434664845078669e+12,1.2159406704557389e+01
47982,1.4434664845078669e+12,1.2159406704557389e+01
48080,1.4277529121380593e+12,1.2154653054653094e+01
48178,1.4277529121380593e+12,1.2154653054653094e+01
48276,1.4277529121380593e+12,1.2154653054653094e+01
48374,1.4233993756584102e+12,1.2153326770997603e+01
48472,1.4233993756584102e+12,1.2153326770997603e+01
48570,1.4233993756584102e+12,1.2153326770997603e+01
48668,1.4233993756584102e+12,1.2153326770997603e+01
48766,1.4233993756584102e+12,1.2153326770997603e+01
48864,1.4233993756584102e+12,1.2153326770997603e+01
48962,1.4233993756584102e+12,1.2153326770997603e+01
49060,1.4233993756584102e+12,1.2153326770997603e+01
49158,1.4233993756584102e+12,1.2153326770997603e+01
49256,1.4213490914045024e+12,1.2152700756218238e+01
49354,1.4213490914045024e+12,1.2152700756218238e+01
49452,1.4213490914045024e+12,1.2152700756218238e+01
49550,1.4213490914045024e+12,1.2152700756218238e+01
49648,1.4213490914045024e+12,1.2152700756218238e+01
49746,1.4212241330562856e+12,1.2152662573405097e+01
49844,1.4212241330562856e+12,1.2152662573405097e+01
49942,1.4212241330562856e+12,1.2152662573405097e+01
50040,1.4212241330562856e+12,1.2152662573405097e+01
50138,1.4212241330562856e+12,1.2152662573405097e+01
50236,1.4193188299889744e+12,1.2152079964556474e+01
50334,1.4193188299889744e+12,1.2152079964556474e+01
50432,1.4193188299889744e+12,1.2152079964556474e+01
50530,1.4180805596932534e+12,1.2151700903369225e+01
50628,1.4154195950650703e+12,1.2150885203682497e+01
50726,1.4154195950650703e+12,1.2150885203682497e+01
50824,1.4149455187104360e+12,1.2150739718037736e+01
50922,1.4149455187104360e+12,1.2150739718037736e+01
51020,1.4149455187104360e+12,1.2150739718037736e+01
51118,1.4149455187104360e+12,1.2150739718037736e+01
51216,1.4136333675994644e+12,1.2150336787767307e+01
51314,1.4136333675994644e+12,1.2150336787767307e+01
