Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
11,39241142,53.5104718205207,35.8022425603697,33.750750825686,23.1644156386716,11.6356812252119,11.1718153957773,10.9548948078693,10.9548948078693,7.5020849752456,6.8683281500154,6.8683281500154,6.6850356185316,6.6850356185316,6.6198147534309
12,40241179,67.1226067830619,50.992878458719,27.6600551173827,16.4160246792466,15.9022056262017,8.144166186462501,8.144166186462501,8.144166186462501,6.5190522139325,6.2548138518797,6.2548138518797,6.2548138518797,6.187423538786,5.6821591321221
13,41241216,24.8829681686466,24.8829681686466,24.8829681686466,15.5300671964318,11.6820812166255,8.7340089046122,8.7340089046122,7.2127122087082,7.2114697436908,7.2114697436908,7.0946055553535,7.0946055553535,7.0946055553535,6.9755592921512
14,42241253,60.1117640827767,40.7031982793058,30.5703990001358,23.5968819524378,15.0661235634357,12.9438844583661,12.1657223333592,7.0598176249362,7.01798815993,6.6020484505475,6.0495780958025,4.982159826788,2.2161042042037,1.9488399524711
15,43241290,57.9485564803599,34.6772860056733,22.662918222983,12.3613100766734,12.3613100766734,9.565777154826,9.5052719789002,9.5052719789002,9.5052719789002,9.5052719789002,8.4167857916598,8.4167857916598,8.028004884582,6.3052148831612
16,44241327,72.7772878842966,35.930210798128,28.1340448106705,28.1340448106705,12.8180441711979,12.8180441711979,12.8180441711979,12.3964375955068,12.3964375955068,12.3964375955068,8.948125574925999,7.0827739131153,6.9406738641801,6.1226555093618
17,45241364,80.2238941232014,31.8362873810837,31.8362873810837,12.9865040031398,12.8636111100652,9.9933075387847,9.9933075387847,9.9933075387847,9.139574549190099,8.5222834213524,8.0692038374227,6.2157345237453,5.7702009307443,5.6922065472289
18,46241401,45.4460469340493,41.0619814996818,23.8075881462395,19.8163598637545,18.2124628501512,16.652902114606,13.4584978917992,8.1667436428647,6.1676682253382,6.1676682253382,6.0324353607272,6.0324353607272,6.0299085844703,5.4520049632978
19,47241438,63.8524273356771,27.127889260781,27.127889260781,10.7966629602093,10.7966629602093,10.7966629602093,10.7966629602093,8.4427199641011,8.4427199641011,7.7530513329775,7.1324904824227,7.1324904824227,6.381148758948,5.4699031914694
20,48241475,73.2735133328446,39.4271842715372,34.226872770642,16.838201535866,16.838201535866,14.8340691702034,14.7797317322465,10.7189991492509,10.3829695100904,9.2017381695468,8.579469560747601,8.4023139962425,8.4023139962425,8.165910610199999
21,49241512,43.8343046180985,30.5382724888766,24.0432735857635,17.8114216704176,9.453596263643,8.637417584593001,7.5690781012374,7.5690781012374,7.0542417548485,7.0542417548485,7.0480418161686,6.9910933052336,6.9910933052336,6.8496087517503
