Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,36240853,175.4959129614178,170.5291614521857,66.7641659291628,22.6615224936684,16.9479659885378,16.2287347081917,15.9002719886769,3.6257883050066,1.1685338320613,0.7257897001587,0.416285969291,0.416285969291,0.416285969291,0.416285969291
2,37240890,209.8215769271442,109.644795513378,54.9065916437694,42.8322697381273,31.1161464325637,11.7697626443428,9.4913220895266,2.2494571447685,0.3868119714832,0.2081429846457,0.2081429846455,0.2081429846455,0.2081429846455,0.2081429846455
3,38240927,334.742610718703,99.1235808005395,84.57308061812159,84.559418278904,84.4818344037396,32.1192826743222,30.2838907444107,2.2226145622114,0.3392740670467,0.2081429846455,0.2081429846455,0.2081429846455,0.2081429846455,0.2081429846455
4,39240964,279.809708105318,118.8188093413014,106.0755451624348,101.563004677953,91.767749208575,49.3628721825496,11.894675494578,3.7485551182663,0.0005986681936,0,0,0,0,0
5,40241001,137.8376991221153,137.6955030332667,129.5467530926667,129.4843030889979,43.5196392721336,30.4376511463179,28.6294856148402,4.7838039262267,0.5193986598858,0.2081429846457,0.2081429846455,0.2081429846455,0.2081429846455,0.2081429846455
6,41241038,271.1409374465452,125.0594440179493,122.6971754520744,67.7264570033212,67.6390564327146,22.0231404578135,7.3571859435135,5.389465144003,1.720620513714,0.809294872083,0.2081429846457,0.2081429846455,0.2081429846455,0.2081429846455
7,42241075,354.0371885680415,58.1449455503946,38.7647398606694,38.422490094642,36.8361802797347,13.1362513463428,6.437399641881,1.4112798878555,1.4112450263847,1.4112450263844,1.4112450263844,1.4112450263844,1.4112450263844,1.4112450263844
8,43241112,234.9847846038995,117.3106547975385,104.434823504264,99.77825775377001,95.9888663380318,58.388965425332,12.9411452995787,1.5746371062621,0.4162859693854,0.416285969291,0.416285969291,0.416285969291,0.416285969291,0.416285969291
9,44241149,322.4550411960906,79.83656874219351,74.3738148507903,73.0468113840445,70.6573596178735,45.461798983814,21.2283295810078,5.6581093395193,5.4936913413646,2.4199441746957,1.7128042628317,1.203102041739,1.203102041739,1.203102041739
10,45241186,323.0064276135936,97.538397571231,64.5945681224828,41.7655390852406,28.0245637918351,23.05478315369,21.940756924597,14.0059512279345,3.2706617755225,0.7448114815184,0.6244289539368,0.6244289539368,0.6244289539368,0.6244289539368
