Eval,BestError,Log10Error
9272,1.1187297234655000e+00,4.8725176979300240e-02
9350,1.1187297234655000e+00,4.8725176979300240e-02
9427,1.1187297234655000e+00,4.8725176979300240e-02
9504,1.0315695062604000e+00,1.3498495681314908e-02
9581,8.5177256082370001e-01,-6.9676354488609732e-02
9658,8.3353274296720004e-01,-7.9077335475238583e-02
9735,8.3353274296720004e-01,-7.9077335475238583e-02
9811,8.3353274296720004e-01,-7.9077335475238583e-02
9887,8.3353274296720004e-01,-7.9077335475238583e-02
9963,7.9181991759540005e-01,-1.0137357811680113e-01
10039,7.9181991759540005e-01,-1.0137357811680113e-01
10115,7.9181991759540005e-01,-1.0137357811680113e-01
10190,7.9181991759540005e-01,-1.0137357811680113e-01
10265,7.9181991759540005e-01,-1.0137357811680113e-01
10340,7.9181991759540005e-01,-1.0137357811680113e-01
10415,7.9181991759540005e-01,-1.0137357811680113e-01
10490,7.9181991759540005e-01,-1.0137357811680113e-01
10564,7.9181991759540005e-01,-1.0137357811680113e-01
10638,7.9181991759540005e-01,-1.0137357811680113e-01
10712,7.9181991759540005e-01,-1.0137357811680113e-01
10786,7.9181991759540005e-01,-1.0137357811680113e-01
10860,7.9181991759540005e-01,-1.0137357811680113e-01
10933,7.9181991759540005e-01,-1.0137357811680113e-01
11006,7.9181991759540005e-01,-1.0137357811680113e-01
11079,7.9181991759540005e-01,-1.0137357811680113e-01
11152,7.9181991759540005e-01,-1.0137357811680113e-01
11225,7.5224037168159996e-01,-1.2364336231478353e-01
11297,7.5224037168159996e-01,-1.2364336231478353e-01
11369,7.5224037168159996e-01,-1.2364336231478353e-01
11441,7.5224037168159996e-01,-1.2364336231478353e-01
11513,7.5224037168159996e-01,-1.2364336231478353e-01
11585,7.5224037168159996e-01,-1.2364336231478353e-01
11656,7.5224037168159996e-01,-1.2364336231478353e-01
11727,7.5224037168159996e-01,-1.2364336231478353e-01
11798,7.5224037168159996e-01,-1.2364336231478353e-01
11869,7.5224037168159996e-01,-1.2364336231478353e-01
11940,7.5224037168159996e-01,-1.2364336231478353e-01
12010,7.5224037168159996e-01,-1.2364336231478353e-01
12080,7.5224037168159996e-01,-1.2364336231478353e-01
12150,7.5224037168159996e-01,-1.2364336231478353e-01
12220,4.8581733888160000e-01,-3.1352698922989380e-01
12290,4.8581733888160000e-01,-3.1352698922989380e-01
12359,4.8581733888160000e-01,-3.1352698922989380e-01
12428,4.8581733888160000e-01,-3.1352698922989380e-01
12497,4.8581733888160000e-01,-3.1352698922989380e-01
12566,4.8581733888160000e-01,-3.1352698922989380e-01
12635,4.8581733888160000e-01,-3.1352698922989380e-01
12704,4.8581733888160000e-01,-3.1352698922989380e-01
12772,4.8581733888160000e-01,-3.1352698922989380e-01
12840,4.8581733888160000e-01,-3.1352698922989380e-01
12908,4.8581733888160000e-01,-3.1352698922989380e-01
12976,4.8581733888160000e-01,-3.1352698922989380e-01
13044,4.8581733888160000e-01,-3.1352698922989380e-01
13111,4.8581733888160000e-01,-3.1352698922989380e-01
13178,4.8581733888160000e-01,-3.1352698922989380e-01
13245,4.8581733888160000e-01,-3.1352698922989380e-01
13312,4.8581733888160000e-01,-3.1352698922989380e-01
13379,4.8581733888160000e-01,-3.1352698922989380e-01
13445,4.8581733888160000e-01,-3.1352698922989380e-01
13511,4.8581733888160000e-01,-3.1352698922989380e-01
13577,4.8581733888160000e-01,-3.1352698922989380e-01
13643,4.7723029807299999e-01,-3.2127199193334871e-01
13709,4.7723029807299999e-01,-3.2127199193334871e-01
13775,4.7723029807299999e-01,-3.2127199193334871e-01
13840,4.7723029807299999e-01,-3.2127199193334871e-01
13905,4.7723029807299999e-01,-3.2127199193334871e-01
13970,4.7723029807299999e-01,-3.2127199193334871e-01
14035,4.7723029807299999e-01,-3.2127199193334871e-01
14100,4.7723029807299999e-01,-3.2127199193334871e-01
14165,4.7723029807299999e-01,-3.2127199193334871e-01
14229,4.0162554590139998e-01,-3.9617867113403388e-01
14293,4.0162554590139998e-01,-3.9617867113403388e-01
14357,4.0162554590139998e-01,-3.9617867113403388e-01
14421,4.0162554590139998e-01,-3.9617867113403388e-01
14485,4.0162554590139998e-01,-3.9617867113403388e-01
14548,4.0162554590139998e-01,-3.9617867113403388e-01
14611,4.0162554590139998e-01,-3.9617867113403388e-01
14674,4.0162554590139998e-01,-3.9617867113403388e-01
14737,4.0162554590139998e-01,-3.9617867113403388e-01
14800,4.0162554590139998e-01,-3.9617867113403388e-01
14863,4.0162554590139998e-01,-3.9617867113403388e-01
14925,4.0162554590139998e-01,-3.9617867113403388e-01
14987,4.0162554590139998e-01,-3.9617867113403388e-01
15049,4.0162554590139998e-01,-3.9617867113403388e-01
15111,4.0162554590139998e-01,-3.9617867113403388e-01
15173,4.0162554590139998e-01,-3.9617867113403388e-01
15235,4.0162554590139998e-01,-3.9617867113403388e-01
15296,4.0162554590139998e-01,-3.9617867113403388e-01
15357,4.0162554590139998e-01,-3.9617867113403388e-01
15418,4.0162554590139998e-01,-3.9617867113403388e-01
15479,4.0162554590139998e-01,-3.9617867113403388e-01
15540,4.0162554590139998e-01,-3.9617867113403388e-01
15601,4.0162554590139998e-01,-3.9617867113403388e-01
15662,4.0162554590139998e-01,-3.9617867113403388e-01
15722,4.0162554590139998e-01,-3.9617867113403388e-01
15782,4.0162554590139998e-01,-3.9617867113403388e-01
15842,4.0162554590139998e-01,-3.9617867113403388e-01
15902,4.0162554590139998e-01,-3.9617867113403388e-01
15962,4.0162554590139998e-01,-3.9617867113403388e-01
16022,4.0162554590139998e-01,-3.9617867113403388e-01
16081,3.8765941055199998e-01,-4.1154966893373895e-01
16140,3.8765941055199998e-01,-4.1154966893373895e-01
16199,3.8765941055199998e-01,-4.1154966893373895e-01
16258,3.8765941055199998e-01,-4.1154966893373895e-01
16317,3.8765941055199998e-01,-4.1154966893373895e-01
16376,3.8765941055199998e-01,-4.1154966893373895e-01
16434,3.8765941055199998e-01,-4.1154966893373895e-01
16492,3.8765941055199998e-01,-4.1154966893373895e-01
16550,3.8765941055199998e-01,-4.1154966893373895e-01
16608,3.8765941055199998e-01,-4.1154966893373895e-01
16666,3.8765941055199998e-01,-4.1154966893373895e-01
16724,3.8765941055199998e-01,-4.1154966893373895e-01
16782,3.8765941055199998e-01,-4.1154966893373895e-01
16839,3.8765941055199998e-01,-4.1154966893373895e-01
16896,3.8765941055199998e-01,-4.1154966893373895e-01
16953,3.8765941055199998e-01,-4.1154966893373895e-01
17010,3.8765941055199998e-01,-4.1154966893373895e-01
17067,3.8765941055199998e-01,-4.1154966893373895e-01
17124,3.8765941055199998e-01,-4.1154966893373895e-01
17180,3.8765941055199998e-01,-4.1154966893373895e-01
17236,3.8765941055199998e-01,-4.1154966893373895e-01
17292,3.8765941055199998e-01,-4.1154966893373895e-01
17348,3.8765941055199998e-01,-4.1154966893373895e-01
17404,3.8765941055199998e-01,-4.1154966893373895e-01
17460,3.8765941055199998e-01,-4.1154966893373895e-01
17516,3.8765941055199998e-01,-4.1154966893373895e-01
17571,3.8765941055199998e-01,-4.1154966893373895e-01
17626,3.8765941055199998e-01,-4.1154966893373895e-01
17681,3.8765941055199998e-01,-4.1154966893373895e-01
17736,3.8765941055199998e-01,-4.1154966893373895e-01
17791,3.8765941055199998e-01,-4.1154966893373895e-01
17846,3.8765941055199998e-01,-4.1154966893373895e-01
17901,3.8765941055199998e-01,-4.1154966893373895e-01
17955,3.8765941055199998e-01,-4.1154966893373895e-01
18009,3.8765941055199998e-01,-4.1154966893373895e-01
18063,3.8765941055199998e-01,-4.1154966893373895e-01
18117,3.8765941055199998e-01,-4.1154966893373895e-01
18171,3.7567219874539998e-01,-4.2519094328692553e-01
18225,3.7567219874539998e-01,-4.2519094328692553e-01
18279,3.7567219874539998e-01,-4.2519094328692553e-01
18333,3.7567219874539998e-01,-4.2519094328692553e-01
18386,3.7567219874539998e-01,-4.2519094328692553e-01
18439,3.7567219874539998e-01,-4.2519094328692553e-01
18492,3.7567219874539998e-01,-4.2519094328692553e-01
18545,3.7567219874539998e-01,-4.2519094328692553e-01
18598,3.7567219874539998e-01,-4.2519094328692553e-01
18651,3.7567219874539998e-01,-4.2519094328692553e-01
18704,3.7567219874539998e-01,-4.2519094328692553e-01
18756,3.7567219874539998e-01,-4.2519094328692553e-01
18808,3.7567219874539998e-01,-4.2519094328692553e-01
18860,3.7567219874539998e-01,-4.2519094328692553e-01
18912,3.7567219874539998e-01,-4.2519094328692553e-01
18964,3.7567219874539998e-01,-4.2519094328692553e-01
19016,3.7567219874539998e-01,-4.2519094328692553e-01
19068,3.7567219874539998e-01,-4.2519094328692553e-01
19120,3.7567219874539998e-01,-4.2519094328692553e-01
19171,3.7567219874539998e-01,-4.2519094328692553e-01
19222,3.7567219874539998e-01,-4.2519094328692553e-01
19273,3.7567219874539998e-01,-4.2519094328692553e-01
19324,3.7567219874539998e-01,-4.2519094328692553e-01
19375,3.7567219874539998e-01,-4.2519094328692553e-01
19426,3.7567219874539998e-01,-4.2519094328692553e-01
19477,3.7567219874539998e-01,-4.2519094328692553e-01
19528,3.7567219874539998e-01,-4.2519094328692553e-01
19578,3.7567219874539998e-01,-4.2519094328692553e-01
19628,3.7567219874539998e-01,-4.2519094328692553e-01
19678,3.7567219874539998e-01,-4.2519094328692553e-01
19728,3.7567219874539998e-01,-4.2519094328692553e-01
19778,3.7567219874539998e-01,-4.2519094328692553e-01
19828,3.7567219874539998e-01,-4.2519094328692553e-01
19878,3.7567219874539998e-01,-4.2519094328692553e-01
19928,3.7567219874539998e-01,-4.2519094328692553e-01
19977,3.7567219874539998e-01,-4.2519094328692553e-01
20026,3.7567219874539998e-01,-4.2519094328692553e-01
20075,3.7567219874539998e-01,-4.2519094328692553e-01
20124,3.7567219874539998e-01,-4.2519094328692553e-01
20173,3.7567219874539998e-01,-4.2519094328692553e-01
20222,3.7567219874539998e-01,-4.2519094328692553e-01
20271,3.7567219874539998e-01,-4.2519094328692553e-01
20320,3.7567219874539998e-01,-4.2519094328692553e-01
20368,3.7567219874539998e-01,-4.2519094328692553e-01
20416,3.7567219874539998e-01,-4.2519094328692553e-01
20464,3.7567219874539998e-01,-4.2519094328692553e-01
20512,3.6718542088799999e-01,-4.3511457080845795e-01
20560,3.6718542088799999e-01,-4.3511457080845795e-01
20608,3.6718542088799999e-01,-4.3511457080845795e-01
20656,3.6718542088799999e-01,-4.3511457080845795e-01
20704,3.6718542088799999e-01,-4.3511457080845795e-01
20752,3.6363348392820000e-01,-4.3933613310763447e-01
20799,3.6363348392820000e-01,-4.3933613310763447e-01
20846,3.6363348392820000e-01,-4.3933613310763447e-01
20893,3.6363348392820000e-01,-4.3933613310763447e-01
20940,3.6363348392820000e-01,-4.3933613310763447e-01
20987,3.6363348392820000e-01,-4.3933613310763447e-01
21034,3.6363348392820000e-01,-4.3933613310763447e-01
21081,3.6363348392820000e-01,-4.3933613310763447e-01
21128,3.6363348392820000e-01,-4.3933613310763447e-01
21174,3.6363348392820000e-01,-4.3933613310763447e-01
21220,3.6363348392820000e-01,-4.3933613310763447e-01
21266,3.6363348392820000e-01,-4.3933613310763447e-01
21312,3.0493530902159999e-01,-5.1579228496422824e-01
21358,3.0493530902159999e-01,-5.1579228496422824e-01
21404,3.0493530902159999e-01,-5.1579228496422824e-01
21450,3.0493530902159999e-01,-5.1579228496422824e-01
21496,3.0493530902159999e-01,-5.1579228496422824e-01
21542,3.0493530902159999e-01,-5.1579228496422824e-01
21588,3.0493530902159999e-01,-5.1579228496422824e-01
21633,3.0493530902159999e-01,-5.1579228496422824e-01
21678,3.0493530902159999e-01,-5.1579228496422824e-01
21723,3.0493530902159999e-01,-5.1579228496422824e-01
21768,3.0493530902159999e-01,-5.1579228496422824e-01
21813,3.0493530902159999e-01,-5.1579228496422824e-01
21858,3.0493530902159999e-01,-5.1579228496422824e-01
21903,3.0493530902159999e-01,-5.1579228496422824e-01
21948,3.0493530902159999e-01,-5.1579228496422824e-01
21993,3.0493530902159999e-01,-5.1579228496422824e-01
22037,3.0493530902159999e-01,-5.1579228496422824e-01
22081,3.0493530902159999e-01,-5.1579228496422824e-01
22125,3.0493530902159999e-01,-5.1579228496422824e-01
22169,3.0493530902159999e-01,-5.1579228496422824e-01
22213,3.0493530902159999e-01,-5.1579228496422824e-01
22257,3.0493530902159999e-01,-5.1579228496422824e-01
22301,3.0493530902159999e-01,-5.1579228496422824e-01
22345,3.0493530902159999e-01,-5.1579228496422824e-01
22389,3.0493530902159999e-01,-5.1579228496422824e-01
22433,3.0493530902159999e-01,-5.1579228496422824e-01
22476,3.0493530902159999e-01,-5.1579228496422824e-01
22519,3.0493530902159999e-01,-5.1579228496422824e-01
22562,3.0493530902159999e-01,-5.1579228496422824e-01
22605,3.0493530902159999e-01,-5.1579228496422824e-01
22648,3.0493530902159999e-01,-5.1579228496422824e-01
22691,3.0493530902159999e-01,-5.1579228496422824e-01
22734,3.0493530902159999e-01,-5.1579228496422824e-01
22777,3.0493530902159999e-01,-5.1579228496422824e-01
22820,3.0493530902159999e-01,-5.1579228496422824e-01
22863,3.0493530902159999e-01,-5.1579228496422824e-01
22905,3.0493530902159999e-01,-5.1579228496422824e-01
22947,3.0493530902159999e-01,-5.1579228496422824e-01
22989,3.0493530902159999e-01,-5.1579228496422824e-01
23031,3.0493530902159999e-01,-5.1579228496422824e-01
23073,3.0493530902159999e-01,-5.1579228496422824e-01
23115,3.0493530902159999e-01,-5.1579228496422824e-01
23157,3.0493530902159999e-01,-5.1579228496422824e-01
23199,3.0493530902159999e-01,-5.1579228496422824e-01
23241,3.0493530902159999e-01,-5.1579228496422824e-01
23283,3.0493530902159999e-01,-5.1579228496422824e-01
23325,3.0493530902159999e-01,-5.1579228496422824e-01
23366,3.0493530902159999e-01,-5.1579228496422824e-01
23407,3.0493530902159999e-01,-5.1579228496422824e-01
23448,3.0493530902159999e-01,-5.1579228496422824e-01
23489,3.0493530902159999e-01,-5.1579228496422824e-01
23530,3.0493530902159999e-01,-5.1579228496422824e-01
23571,3.0493530902159999e-01,-5.1579228496422824e-01
23612,3.0493530902159999e-01,-5.1579228496422824e-01
23653,3.0493530902159999e-01,-5.1579228496422824e-01
23694,3.0493530902159999e-01,-5.1579228496422824e-01
23735,3.0493530902159999e-01,-5.1579228496422824e-01
23776,3.0493530902159999e-01,-5.1579228496422824e-01
23816,3.0493530902159999e-01,-5.1579228496422824e-01
23856,3.0493530902159999e-01,-5.1579228496422824e-01
23896,3.0493530902159999e-01,-5.1579228496422824e-01
23936,3.0493530902159999e-01,-5.1579228496422824e-01
23976,3.0493530902159999e-01,-5.1579228496422824e-01
24016,3.0493530902159999e-01,-5.1579228496422824e-01
24056,3.0493530902159999e-01,-5.1579228496422824e-01
24096,3.0493530902159999e-01,-5.1579228496422824e-01
24136,3.0493530902159999e-01,-5.1579228496422824e-01
24176,3.0493530902159999e-01,-5.1579228496422824e-01
24216,3.0493530902159999e-01,-5.1579228496422824e-01
24255,3.0493530902159999e-01,-5.1579228496422824e-01
24294,3.0493530902159999e-01,-5.1579228496422824e-01
24333,3.0493530902159999e-01,-5.1579228496422824e-01
24372,3.0493530902159999e-01,-5.1579228496422824e-01
24411,3.0493530902159999e-01,-5.1579228496422824e-01
24450,3.0493530902159999e-01,-5.1579228496422824e-01
24489,3.0493530902159999e-01,-5.1579228496422824e-01
24528,3.0493530902159999e-01,-5.1579228496422824e-01
24567,3.0493530902159999e-01,-5.1579228496422824e-01
24606,3.0493530902159999e-01,-5.1579228496422824e-01
24645,3.0493530902159999e-01,-5.1579228496422824e-01
24684,3.0493530902159999e-01,-5.1579228496422824e-01
24722,3.0493530902159999e-01,-5.1579228496422824e-01
24760,3.0493530902159999e-01,-5.1579228496422824e-01
24798,3.0493530902159999e-01,-5.1579228496422824e-01
24836,3.0493530902159999e-01,-5.1579228496422824e-01
24874,3.0493530902159999e-01,-5.1579228496422824e-01
24912,3.0493530902159999e-01,-5.1579228496422824e-01
24950,3.0493530902159999e-01,-5.1579228496422824e-01
24988,3.0493530902159999e-01,-5.1579228496422824e-01
25026,3.0493530902159999e-01,-5.1579228496422824e-01
25064,3.0493530902159999e-01,-5.1579228496422824e-01
25102,3.0493530902159999e-01,-5.1579228496422824e-01
25140,3.0493530902159999e-01,-5.1579228496422824e-01
25177,3.0493530902159999e-01,-5.1579228496422824e-01
25214,3.0493530902159999e-01,-5.1579228496422824e-01
25251,3.0493530902159999e-01,-5.1579228496422824e-01
25288,3.0493530902159999e-01,-5.1579228496422824e-01
25325,3.0493530902159999e-01,-5.1579228496422824e-01
25362,3.0493530902159999e-01,-5.1579228496422824e-01
25399,3.0493530902159999e-01,-5.1579228496422824e-01
25436,3.0493530902159999e-01,-5.1579228496422824e-01
25473,3.0493530902159999e-01,-5.1579228496422824e-01
25510,3.0493530902159999e-01,-5.1579228496422824e-01
25547,3.0493530902159999e-01,-5.1579228496422824e-01
25584,3.0493530902159999e-01,-5.1579228496422824e-01
25621,3.0493530902159999e-01,-5.1579228496422824e-01
25657,3.0493530902159999e-01,-5.1579228496422824e-01
25693,3.0493530902159999e-01,-5.1579228496422824e-01
25729,3.0493530902159999e-01,-5.1579228496422824e-01
25765,3.0493530902159999e-01,-5.1579228496422824e-01
25801,3.0493530902159999e-01,-5.1579228496422824e-01
25837,3.0493530902159999e-01,-5.1579228496422824e-01
25873,3.0493530902159999e-01,-5.1579228496422824e-01
25909,3.0493530902159999e-01,-5.1579228496422824e-01
25945,3.0493530902159999e-01,-5.1579228496422824e-01
25981,3.0493530902159999e-01,-5.1579228496422824e-01
26017,3.0493530902159999e-01,-5.1579228496422824e-01
26053,3.0493530902159999e-01,-5.1579228496422824e-01
26089,3.0493530902159999e-01,-5.1579228496422824e-01
26125,3.0493530902159999e-01,-5.1579228496422824e-01
26160,3.0493530902159999e-01,-5.1579228496422824e-01
26195,3.0493530902159999e-01,-5.1579228496422824e-01
26230,3.0493530902159999e-01,-5.1579228496422824e-01
26265,3.0493530902159999e-01,-5.1579228496422824e-01
26300,3.0493530902159999e-01,-5.1579228496422824e-01
26335,3.0493530902159999e-01,-5.1579228496422824e-01
26370,3.0493530902159999e-01,-5.1579228496422824e-01
26405,3.0493530902159999e-01,-5.1579228496422824e-01
26440,3.0493530902159999e-01,-5.1579228496422824e-01
26475,3.0493530902159999e-01,-5.1579228496422824e-01
26510,3.0493530902159999e-01,-5.1579228496422824e-01
26545,3.0493530902159999e-01,-5.1579228496422824e-01
26580,3.0493530902159999e-01,-5.1579228496422824e-01
26615,3.0493530902159999e-01,-5.1579228496422824e-01
26649,3.0493530902159999e-01,-5.1579228496422824e-01
26683,3.0493530902159999e-01,-5.1579228496422824e-01
26717,3.0493530902159999e-01,-5.1579228496422824e-01
26751,3.0493530902159999e-01,-5.1579228496422824e-01
26785,3.0493530902159999e-01,-5.1579228496422824e-01
26819,3.0493530902159999e-01,-5.1579228496422824e-01
26853,3.0493530902159999e-01,-5.1579228496422824e-01
26887,3.0493530902159999e-01,-5.1579228496422824e-01
26921,3.0493530902159999e-01,-5.1579228496422824e-01
26955,3.0493530902159999e-01,-5.1579228496422824e-01
26989,3.0493530902159999e-01,-5.1579228496422824e-01
27023,3.0493530902159999e-01,-5.1579228496422824e-01
27057,3.0493530902159999e-01,-5.1579228496422824e-01
27091,3.0493530902159999e-01,-5.1579228496422824e-01
27125,3.0493530902159999e-01,-5.1579228496422824e-01
27158,3.0493530902159999e-01,-5.1579228496422824e-01
27191,3.0493530902159999e-01,-5.1579228496422824e-01
27224,3.0493530902159999e-01,-5.1579228496422824e-01
27257,3.0493530902159999e-01,-5.1579228496422824e-01
27290,3.0493530902159999e-01,-5.1579228496422824e-01
27323,3.0493530902159999e-01,-5.1579228496422824e-01
27356,3.0493530902159999e-01,-5.1579228496422824e-01
27389,3.0493530902159999e-01,-5.1579228496422824e-01
27422,3.0493530902159999e-01,-5.1579228496422824e-01
27455,3.0493530902159999e-01,-5.1579228496422824e-01
27488,3.0493530902159999e-01,-5.1579228496422824e-01
27521,3.0493530902159999e-01,-5.1579228496422824e-01
27554,3.0493530902159999e-01,-5.1579228496422824e-01
27587,3.0493530902159999e-01,-5.1579228496422824e-01
27620,3.0493530902159999e-01,-5.1579228496422824e-01
27653,3.0493530902159999e-01,-5.1579228496422824e-01
27685,3.0493530902159999e-01,-5.1579228496422824e-01
27717,3.0493530902159999e-01,-5.1579228496422824e-01
27749,3.0493530902159999e-01,-5.1579228496422824e-01
27781,3.0493530902159999e-01,-5.1579228496422824e-01
27813,2.8751062764759999e-01,-5.4134609725816918e-01
27845,2.8751062764759999e-01,-5.4134609725816918e-01
27877,2.8751062764759999e-01,-5.4134609725816918e-01
27909,2.8751062764759999e-01,-5.4134609725816918e-01
27941,2.8751062764759999e-01,-5.4134609725816918e-01
27973,2.8751062764759999e-01,-5.4134609725816918e-01
28005,2.8751062764759999e-01,-5.4134609725816918e-01
28037,2.8751062764759999e-01,-5.4134609725816918e-01
28069,2.8751062764759999e-01,-5.4134609725816918e-01
28101,2.8751062764759999e-01,-5.4134609725816918e-01
28133,2.8751062764759999e-01,-5.4134609725816918e-01
28165,2.8751062764759999e-01,-5.4134609725816918e-01
28197,2.8751062764759999e-01,-5.4134609725816918e-01
28228,2.8751062764759999e-01,-5.4134609725816918e-01
28259,2.8751062764759999e-01,-5.4134609725816918e-01
28290,2.8751062764759999e-01,-5.4134609725816918e-01
28321,2.8751062764759999e-01,-5.4134609725816918e-01
28352,2.8751062764759999e-01,-5.4134609725816918e-01
28383,2.8751062764759999e-01,-5.4134609725816918e-01
28414,2.8751062764759999e-01,-5.4134609725816918e-01
28445,2.8751062764759999e-01,-5.4134609725816918e-01
28476,2.8751062764759999e-01,-5.4134609725816918e-01
28507,2.8751062764759999e-01,-5.4134609725816918e-01
28538,2.8751062764759999e-01,-5.4134609725816918e-01
28569,2.8751062764759999e-01,-5.4134609725816918e-01
28600,2.8751062764759999e-01,-5.4134609725816918e-01
28631,2.8751062764759999e-01,-5.4134609725816918e-01
28662,2.8751062764759999e-01,-5.4134609725816918e-01
28693,2.8751062764759999e-01,-5.4134609725816918e-01
28724,2.8751062764759999e-01,-5.4134609725816918e-01
28754,2.8751062764759999e-01,-5.4134609725816918e-01
