Eval,BestError,Log10Error
5897,2.8752066841264798e+02,2.4586690693906195e+00
5996,2.8752066841264798e+02,2.4586690693906195e+00
6095,2.8752066841264798e+02,2.4586690693906195e+00
6194,2.8752066841264798e+02,2.4586690693906195e+00
6293,2.8752066841264798e+02,2.4586690693906195e+00
6392,2.7711802464868242e+02,2.4426647746125321e+00
6491,2.4763309152726521e+02,2.3938086795540876e+00
6590,2.4763309152726521e+02,2.3938086795540876e+00
6689,2.1630412197481061e+02,2.3350647956011708e+00
6788,2.1458547785110730e+02,2.3316003275901598e+00
6887,2.1458547785110730e+02,2.3316003275901598e+00
6986,2.1458547785110730e+02,2.3316003275901598e+00
7085,2.1458547785110730e+02,2.3316003275901598e+00
7184,2.1458547785110730e+02,2.3316003275901598e+00
7283,2.1458547785110730e+02,2.3316003275901598e+00
7382,2.1458547785110730e+02,2.3316003275901598e+00
7481,2.1458547785110730e+02,2.3316003275901598e+00
7580,1.7372503607760930e+02,2.2398624105417606e+00
7679,1.7372503607760930e+02,2.2398624105417606e+00
7778,1.7372503607760930e+02,2.2398624105417606e+00
7877,1.7372503607760930e+02,2.2398624105417606e+00
7976,1.7372503607760930e+02,2.2398624105417606e+00
8075,1.7372503607760930e+02,2.2398624105417606e+00
8174,1.7372503607760930e+02,2.2398624105417606e+00
8273,1.7350039390059621e+02,2.2393004651134123e+00
8372,1.7350039390059621e+02,2.2393004651134123e+00
8471,1.7350039390059621e+02,2.2393004651134123e+00
8570,1.6926997853571649e+02,2.2285799391342018e+00
8669,1.6926997853571649e+02,2.2285799391342018e+00
8768,1.4412560646649001e+02,2.1587411477754070e+00
8867,1.0570051192312140e+02,2.0240770906645542e+00
8966,1.0570051192312140e+02,2.0240770906645542e+00
9065,1.0570051192312140e+02,2.0240770906645542e+00
9164,1.0570051192312140e+02,2.0240770906645542e+00
9263,1.0570051192312140e+02,2.0240770906645542e+00
9362,1.0570051192312140e+02,2.0240770906645542e+00
9461,1.0570051192312140e+02,2.0240770906645542e+00
9560,1.0570051192312140e+02,2.0240770906645542e+00
9659,1.0570051192312140e+02,2.0240770906645542e+00
9758,1.0570051192312140e+02,2.0240770906645542e+00
9857,1.0570051192312140e+02,2.0240770906645542e+00
9956,1.0570051192312140e+02,2.0240770906645542e+00
10055,1.0570051192312140e+02,2.0240770906645542e+00
10154,1.0570051192312140e+02,2.0240770906645542e+00
10253,1.0570051192312140e+02,2.0240770906645542e+00
10352,1.0570051192312140e+02,2.0240770906645542e+00
10451,1.0570051192312140e+02,2.0240770906645542e+00
10550,1.0570051192312140e+02,2.0240770906645542e+00
10649,1.0570051192312140e+02,2.0240770906645542e+00
10748,1.0570051192312140e+02,2.0240770906645542e+00
10847,1.0570051192312140e+02,2.0240770906645542e+00
10946,1.0350626486953480e+02,2.0149666369033423e+00
11045,1.0350626486953480e+02,2.0149666369033423e+00
11144,1.0350626486953480e+02,2.0149666369033423e+00
11243,1.0350626486953480e+02,2.0149666369033423e+00
11342,1.0350626486953480e+02,2.0149666369033423e+00
11441,1.0350626486953480e+02,2.0149666369033423e+00
11540,9.6965238745260905e+01,1.9866160711033347e+00
11639,9.1582604566634501e+01,1.9618129905001769e+00
11738,9.1582604566634501e+01,1.9618129905001769e+00
11837,9.1582604566634501e+01,1.9618129905001769e+00
11936,9.1582604566634501e+01,1.9618129905001769e+00
12035,9.1023050001056603e+01,1.9591513837570156e+00
12134,9.1023050001056603e+01,1.9591513837570156e+00
12233,9.1023050001056603e+01,1.9591513837570156e+00
12332,9.1023050001056603e+01,1.9591513837570156e+00
12431,5.5142786237629700e+01,1.7414887062212761e+00
12530,5.4174001998497502e+01,1.7337909194281682e+00
12629,5.4174001998497502e+01,1.7337909194281682e+00
12728,5.4174001998497502e+01,1.7337909194281682e+00
12827,5.4174001998497502e+01,1.7337909194281682e+00
12926,5.4174001998497502e+01,1.7337909194281682e+00
13025,5.4174001998497502e+01,1.7337909194281682e+00
13124,5.4174001998497502e+01,1.7337909194281682e+00
13223,5.4174001998497502e+01,1.7337909194281682e+00
13322,5.4174001998497502e+01,1.7337909194281682e+00
13421,5.3422528597263003e+01,1.7277244402156591e+00
13520,5.3422528597263003e+01,1.7277244402156591e+00
13619,5.3422528597263003e+01,1.7277244402156591e+00
13718,5.3422528597263003e+01,1.7277244402156591e+00
13817,5.3422528597263003e+01,1.7277244402156591e+00
13916,5.3422528597263003e+01,1.7277244402156591e+00
14015,5.3422528597263003e+01,1.7277244402156591e+00
14114,5.3422528597263003e+01,1.7277244402156591e+00
14213,5.3422528597263003e+01,1.7277244402156591e+00
14312,5.3422528597263003e+01,1.7277244402156591e+00
14411,5.3422528597263003e+01,1.7277244402156591e+00
14510,5.3422528597263003e+01,1.7277244402156591e+00
14609,5.3422528597263003e+01,1.7277244402156591e+00
14708,5.3422528597263003e+01,1.7277244402156591e+00
14807,5.3422528597263003e+01,1.7277244402156591e+00
14906,5.3422528597263003e+01,1.7277244402156591e+00
15005,5.3422528597263003e+01,1.7277244402156591e+00
15104,5.3422528597263003e+01,1.7277244402156591e+00
15203,5.3288285141635200e+01,1.7266317445323676e+00
15302,5.3288285141635200e+01,1.7266317445323676e+00
15401,5.3288285141635200e+01,1.7266317445323676e+00
15500,5.3288285141635200e+01,1.7266317445323676e+00
15599,5.3288285141635200e+01,1.7266317445323676e+00
15698,5.3288285141635200e+01,1.7266317445323676e+00
15797,5.0906787812715997e+01,1.7067756941847692e+00
15896,5.0906787812715997e+01,1.7067756941847692e+00
15995,3.5460756271530997e+01,1.5497479935618628e+00
16093,3.5460756271530997e+01,1.5497479935618628e+00
16191,2.7925111363142999e+01,1.4459949137232619e+00
16289,2.7925111363142999e+01,1.4459949137232619e+00
16387,2.4715230338838399e+01,1.3929646623153202e+00
16485,2.2859270588318999e+01,1.3590623684686214e+00
16583,2.2859270588318999e+01,1.3590623684686214e+00
16681,2.2859270588318999e+01,1.3590623684686214e+00
16779,2.2859270588318999e+01,1.3590623684686214e+00
16877,2.0649661261027401e+01,1.3149129318435955e+00
16975,2.0649661261027401e+01,1.3149129318435955e+00
17073,2.0649661261027401e+01,1.3149129318435955e+00
17171,2.0649661261027401e+01,1.3149129318435955e+00
17269,2.0649661261027401e+01,1.3149129318435955e+00
17367,2.0649661261027401e+01,1.3149129318435955e+00
17465,1.9542400464705199e+01,1.2909779086430038e+00
17563,1.9542400464705199e+01,1.2909779086430038e+00
17661,1.9542400464705199e+01,1.2909779086430038e+00
17759,1.9542400464705199e+01,1.2909779086430038e+00
17857,1.9542400464705199e+01,1.2909779086430038e+00
17955,1.9542400464705199e+01,1.2909779086430038e+00
18053,1.9542400464705199e+01,1.2909779086430038e+00
18151,1.9542400464705199e+01,1.2909779086430038e+00
18249,1.9542400464705199e+01,1.2909779086430038e+00
18347,1.9542400464705199e+01,1.2909779086430038e+00
18445,1.9542400464705199e+01,1.2909779086430038e+00
18543,1.9542400464705199e+01,1.2909779086430038e+00
18641,1.9542400464705199e+01,1.2909779086430038e+00
18739,1.9542400464705199e+01,1.2909779086430038e+00
18837,1.9542400464705199e+01,1.2909779086430038e+00
18935,1.9542400464705199e+01,1.2909779086430038e+00
19033,1.9542400464705199e+01,1.2909779086430038e+00
19131,1.9542400464705199e+01,1.2909779086430038e+00
19229,1.9542400464705199e+01,1.2909779086430038e+00
19327,1.9542400464705199e+01,1.2909779086430038e+00
19425,1.9542400464705199e+01,1.2909779086430038e+00
19523,1.9542400464705199e+01,1.2909779086430038e+00
19621,1.9542400464705199e+01,1.2909779086430038e+00
