Eval,BestError,Log10Error
100,3.9173269074422905e+10,1.0592989815656654e+01
200,3.8578788134496895e+10,1.0586348581141793e+01
300,3.8578788134496895e+10,1.0586348581141793e+01
400,3.8578788134496895e+10,1.0586348581141793e+01
500,3.7806792150479378e+10,1.0577569829691356e+01
600,3.7570743595152855e+10,1.0574849790646985e+01
700,3.7088959678929207e+10,1.0569244651823169e+01
800,3.7088959678929207e+10,1.0569244651823169e+01
900,3.5727241678583397e+10,1.0552999487794597e+01
1000,3.5727241678583397e+10,1.0552999487794597e+01
1100,3.5727241678583397e+10,1.0552999487794597e+01
1200,3.5727241678583397e+10,1.0552999487794597e+01
1300,3.5727241678583397e+10,1.0552999487794597e+01
1400,3.5727241678583397e+10,1.0552999487794597e+01
1500,3.5727241678583397e+10,1.0552999487794597e+01
1600,3.5727241678583397e+10,1.0552999487794597e+01
1700,3.5727241678583397e+10,1.0552999487794597e+01
1800,3.5727241678583397e+10,1.0552999487794597e+01
1900,3.5727241678583397e+10,1.0552999487794597e+01
2000,3.5395842456697365e+10,1.0548952253433926e+01
2100,3.5395842456697365e+10,1.0548952253433926e+01
2200,3.5395842456697365e+10,1.0548952253433926e+01
2300,3.5395842456697365e+10,1.0548952253433926e+01
2400,3.5395842456697365e+10,1.0548952253433926e+01
2500,3.5395842456697365e+10,1.0548952253433926e+01
2600,3.5395842456697365e+10,1.0548952253433926e+01
2700,3.5395842456697365e+10,1.0548952253433926e+01
2800,3.5395842456697365e+10,1.0548952253433926e+01
2900,3.5395842456697365e+10,1.0548952253433926e+01
3000,3.5395842456697365e+10,1.0548952253433926e+01
3100,3.4777964588599739e+10,1.0541304160938502e+01
3200,3.4648120965937851e+10,1.0539679686963636e+01
3300,3.4648120965937851e+10,1.0539679686963636e+01
3400,3.3219072825544571e+10,1.0521387506731598e+01
3500,3.3219072825544571e+10,1.0521387506731598e+01
3600,3.3219072825544571e+10,1.0521387506731598e+01
3700,3.3219072825544571e+10,1.0521387506731598e+01
3800,3.2851286253372223e+10,1.0516552378516982e+01
3900,3.2693097165972725e+10,1.0514456065223275e+01
4000,3.2693097165972725e+10,1.0514456065223275e+01
4100,3.2693097165972725e+10,1.0514456065223275e+01
4200,3.2693097165972725e+10,1.0514456065223275e+01
4300,3.2693097165972725e+10,1.0514456065223275e+01
4400,3.2693097165972725e+10,1.0514456065223275e+01
4500,3.0053025808032158e+10,1.0477888204311355e+01
4600,1.9769104225704510e+10,1.0295986991081641e+01
4700,1.9769104225704510e+10,1.0295986991081641e+01
4800,1.9319048321314388e+10,1.0285985728757447e+01
4900,1.8642691706268337e+10,1.0270508617716633e+01
5000,1.8255975431578438e+10,1.0261405042612203e+01
5100,1.8255975431578438e+10,1.0261405042612203e+01
5200,1.8255975431578438e+10,1.0261405042612203e+01
5300,1.8255975431578438e+10,1.0261405042612203e+01
5400,1.8255975431578438e+10,1.0261405042612203e+01
5500,1.8255975431578438e+10,1.0261405042612203e+01
5600,1.8255975431578438e+10,1.0261405042612203e+01
5700,1.8255975431578438e+10,1.0261405042612203e+01
5800,1.8255975431578438e+10,1.0261405042612203e+01
5900,1.8255975431578438e+10,1.0261405042612203e+01
6000,1.8255975431578438e+10,1.0261405042612203e+01
6100,1.8255975431578438e+10,1.0261405042612203e+01
6200,1.8255975431578438e+10,1.0261405042612203e+01
6300,1.8255975431578438e+10,1.0261405042612203e+01
6400,1.8255975431578438e+10,1.0261405042612203e+01
6500,1.8078142358905354e+10,1.0257153801984185e+01
6600,1.8078142358905354e+10,1.0257153801984185e+01
6700,1.8078142358905354e+10,1.0257153801984185e+01
6800,1.7999831655476650e+10,1.0255268443356671e+01
6900,1.7999831655476650e+10,1.0255268443356671e+01
7000,1.7999831655476650e+10,1.0255268443356671e+01
7100,1.7999831655476650e+10,1.0255268443356671e+01
7200,1.7999831655476650e+10,1.0255268443356671e+01
7300,1.7999831655476650e+10,1.0255268443356671e+01
7400,1.7999831655476650e+10,1.0255268443356671e+01
7500,1.7999831655476650e+10,1.0255268443356671e+01
7600,1.7999831655476650e+10,1.0255268443356671e+01
7700,1.7999831655476650e+10,1.0255268443356671e+01
7800,1.7853509025299229e+10,1.0251723587425902e+01
7900,1.7853509025299229e+10,1.0251723587425902e+01
8000,1.6086720016090389e+10,1.0206467503134201e+01
8100,1.6086720016090389e+10,1.0206467503134201e+01
8200,1.6086720016090389e+10,1.0206467503134201e+01
8300,1.6086720016090389e+10,1.0206467503134201e+01
8400,1.6086720016090389e+10,1.0206467503134201e+01
8500,1.3679117853757853e+10,1.0136058091273128e+01
8600,1.3679117853757853e+10,1.0136058091273128e+01
8700,1.3679117853757853e+10,1.0136058091273128e+01
8800,1.3679117853757853e+10,1.0136058091273128e+01
8900,1.3679117853757853e+10,1.0136058091273128e+01
9000,1.3679117853757853e+10,1.0136058091273128e+01
9100,1.3679117853757853e+10,1.0136058091273128e+01
9200,1.3628508679699511e+10,1.0134448335100101e+01
9300,1.3484809767055315e+10,1.0129844824151839e+01
9400,1.3430652694419725e+10,1.0128097118751887e+01
