Eval,BestError,Log10Error
100,6.1003703201043072e+03,3.7853561994527745e+00
200,5.8429305020915763e+03,3.7666307206868495e+00
300,5.7657502373577536e+03,3.7608558255501667e+00
400,5.5934876684271794e+03,3.7476826849592371e+00
500,5.5640857270232354e+03,3.7453938126367463e+00
600,5.1069823814226093e+03,3.7081643595856870e+00
700,5.1069823814226093e+03,3.7081643595856870e+00
800,5.1069823814226093e+03,3.7081643595856870e+00
900,5.0784422178092536e+03,3.7057305154412843e+00
1000,4.7679523253994721e+03,3.6783319042574631e+00
1100,4.7173998495177984e+03,3.6737026888553102e+00
1200,4.5584791244869493e+03,3.6588199702926092e+00
1300,4.5584791244869493e+03,3.6588199702926092e+00
1400,4.1501845238281785e+03,3.6180674065672269e+00
1500,4.1501845238281785e+03,3.6180674065672269e+00
1600,4.1501845238281785e+03,3.6180674065672269e+00
1700,4.1501845238281785e+03,3.6180674065672269e+00
1800,4.1501845238281785e+03,3.6180674065672269e+00
1900,4.1501845238281785e+03,3.6180674065672269e+00
2000,3.7493318396818991e+03,3.5739538799427404e+00
2100,3.7493318396818991e+03,3.5739538799427404e+00
2200,3.7493318396818991e+03,3.5739538799427404e+00
2300,3.7493318396818991e+03,3.5739538799427404e+00
2400,3.7493318396818991e+03,3.5739538799427404e+00
2500,3.7493318396818991e+03,3.5739538799427404e+00
2600,3.6760793933507289e+03,3.5653848823989978e+00
2700,3.6760793933507289e+03,3.5653848823989978e+00
2800,3.6760793933507289e+03,3.5653848823989978e+00
2900,3.6760793933507289e+03,3.5653848823989978e+00
3000,3.6760793933507289e+03,3.5653848823989978e+00
3100,3.6760793933507289e+03,3.5653848823989978e+00
3200,3.6760793933507289e+03,3.5653848823989978e+00
3300,3.6760793933507289e+03,3.5653848823989978e+00
3400,3.6760793933507289e+03,3.5653848823989978e+00
3500,3.6760793933507289e+03,3.5653848823989978e+00
3600,3.6760793933507289e+03,3.5653848823989978e+00
3700,3.6760793933507289e+03,3.5653848823989978e+00
3800,3.6760793933507289e+03,3.5653848823989978e+00
3900,3.6760793933507289e+03,3.5653848823989978e+00
4000,3.6760793933507289e+03,3.5653848823989978e+00
4100,3.6760793933507289e+03,3.5653848823989978e+00
4200,3.6760793933507289e+03,3.5653848823989978e+00
4300,3.6760793933507289e+03,3.5653848823989978e+00
4400,3.6760793933507289e+03,3.5653848823989978e+00
4500,3.6760793933507289e+03,3.5653848823989978e+00
4600,3.6760793933507289e+03,3.5653848823989978e+00
4700,3.6760793933507289e+03,3.5653848823989978e+00
4800,3.6760793933507289e+03,3.5653848823989978e+00
4900,3.6760793933507289e+03,3.5653848823989978e+00
5000,3.6009344772692521e+03,3.5564152190054714e+00
5100,3.6009344772692521e+03,3.5564152190054714e+00
5200,3.6009344772692521e+03,3.5564152190054714e+00
5300,3.6009344772692521e+03,3.5564152190054714e+00
5400,3.6009344772692521e+03,3.5564152190054714e+00
5500,3.6009344772692521e+03,3.5564152190054714e+00
5600,3.6009344772692521e+03,3.5564152190054714e+00
5700,3.6009344772692521e+03,3.5564152190054714e+00
5800,3.5727271568246811e+03,3.5529998511282850e+00
5900,3.5727271568246811e+03,3.5529998511282850e+00
6000,3.5727271568246811e+03,3.5529998511282850e+00
6100,3.5727271568246811e+03,3.5529998511282850e+00
6200,3.5727271568246811e+03,3.5529998511282850e+00
6300,3.5727271568246811e+03,3.5529998511282850e+00
6400,3.5727271568246811e+03,3.5529998511282850e+00
6500,3.5727271568246811e+03,3.5529998511282850e+00
6600,3.5727271568246811e+03,3.5529998511282850e+00
6700,3.5727271568246811e+03,3.5529998511282850e+00
6800,3.5727271568246811e+03,3.5529998511282850e+00
6900,2.9997461681844102e+03,3.4770845072460803e+00
7000,2.9997461681844102e+03,3.4770845072460803e+00
7100,2.9997461681844102e+03,3.4770845072460803e+00
7200,2.9997461681844102e+03,3.4770845072460803e+00
7300,2.9997461681844102e+03,3.4770845072460803e+00
7400,2.9997461681844102e+03,3.4770845072460803e+00
7500,2.9997461681844102e+03,3.4770845072460803e+00
7600,2.9997461681844102e+03,3.4770845072460803e+00
7700,2.9997461681844102e+03,3.4770845072460803e+00
7800,2.9997461681844102e+03,3.4770845072460803e+00
7900,2.9997461681844102e+03,3.4770845072460803e+00
8000,2.9997461681844102e+03,3.4770845072460803e+00
8100,2.9997461681844102e+03,3.4770845072460803e+00
8200,2.9997461681844102e+03,3.4770845072460803e+00
8300,2.9997461681844102e+03,3.4770845072460803e+00
8400,2.9997461681844102e+03,3.4770845072460803e+00
8500,2.9997461681844102e+03,3.4770845072460803e+00
8600,2.9997461681844102e+03,3.4770845072460803e+00
8700,2.9997461681844102e+03,3.4770845072460803e+00
8800,2.9997461681844102e+03,3.4770845072460803e+00
8900,2.9997461681844102e+03,3.4770845072460803e+00
9000,2.9997461681844102e+03,3.4770845072460803e+00
9100,2.9997461681844102e+03,3.4770845072460803e+00
9200,2.9997461681844102e+03,3.4770845072460803e+00
9300,2.9997461681844102e+03,3.4770845072460803e+00
9400,2.9997461681844102e+03,3.4770845072460803e+00
9500,2.9997461681844102e+03,3.4770845072460803e+00
9600,2.9997461681844102e+03,3.4770845072460803e+00
9700,2.9997461681844102e+03,3.4770845072460803e+00
9800,2.9997461681844102e+03,3.4770845072460803e+00
9900,2.9894645590957498e+03,3.4755934091091087e+00
10000,2.9894645590957498e+03,3.4755934091091087e+00
10100,2.9894645590957498e+03,3.4755934091091087e+00
10200,2.9894645590957498e+03,3.4755934091091087e+00
10300,2.9894645590957498e+03,3.4755934091091087e+00
10400,2.9894645590957498e+03,3.4755934091091087e+00
10500,2.9894645590957498e+03,3.4755934091091087e+00
10600,2.9894645590957498e+03,3.4755934091091087e+00
10700,2.8826251552659523e+03,3.4597881721892572e+00
10800,2.8826251552659523e+03,3.4597881721892572e+00
10900,2.8826251552659523e+03,3.4597881721892572e+00
11000,2.8826251552659523e+03,3.4597881721892572e+00
11100,2.8826251552659523e+03,3.4597881721892572e+00
11200,2.8826251552659523e+03,3.4597881721892572e+00
11300,2.8826251552659523e+03,3.4597881721892572e+00
11400,2.8826251552659523e+03,3.4597881721892572e+00
11500,2.8826251552659523e+03,3.4597881721892572e+00
11600,2.8826251552659523e+03,3.4597881721892572e+00
11700,2.8826251552659523e+03,3.4597881721892572e+00
11800,2.8826251552659523e+03,3.4597881721892572e+00
11900,2.8826251552659523e+03,3.4597881721892572e+00
12000,2.8826251552659523e+03,3.4597881721892572e+00
12100,2.8826251552659523e+03,3.4597881721892572e+00
12200,2.8826251552659523e+03,3.4597881721892572e+00
12300,2.8826251552659523e+03,3.4597881721892572e+00
12400,2.8706443116915380e+03,3.4579793844020110e+00
12500,2.8706443116915380e+03,3.4579793844020110e+00
12600,2.8706443116915380e+03,3.4579793844020110e+00
12700,2.8706443116915380e+03,3.4579793844020110e+00
12800,2.8328278174201578e+03,3.4522201783973152e+00
12900,2.8328278174201578e+03,3.4522201783973152e+00
13000,2.8328278174201578e+03,3.4522201783973152e+00
13100,2.8328278174201578e+03,3.4522201783973152e+00
13200,2.8328278174201578e+03,3.4522201783973152e+00
13300,2.7078978722291849e+03,3.4326322810014025e+00
13400,2.7078978722291849e+03,3.4326322810014025e+00
13500,2.7078978722291849e+03,3.4326322810014025e+00
13600,2.7078978722291849e+03,3.4326322810014025e+00
13700,2.7078978722291849e+03,3.4326322810014025e+00
13800,2.7078978722291849e+03,3.4326322810014025e+00
13900,2.7078978722291849e+03,3.4326322810014025e+00
14000,2.7078978722291849e+03,3.4326322810014025e+00
14100,2.7078978722291849e+03,3.4326322810014025e+00
14200,2.7078978722291849e+03,3.4326322810014025e+00
14300,2.7078978722291849e+03,3.4326322810014025e+00
14400,2.7078978722291849e+03,3.4326322810014025e+00
14500,2.7078978722291849e+03,3.4326322810014025e+00
14600,2.7078978722291849e+03,3.4326322810014025e+00
14700,2.7078978722291849e+03,3.4326322810014025e+00
14800,2.7078978722291849e+03,3.4326322810014025e+00
14900,2.7078978722291849e+03,3.4326322810014025e+00
15000,2.7078978722291849e+03,3.4326322810014025e+00
15100,2.4211514882593383e+03,3.3840219635255195e+00
15200,2.4211514882593383e+03,3.3840219635255195e+00
15300,2.4211514882593383e+03,3.3840219635255195e+00
15400,2.4211514882593383e+03,3.3840219635255195e+00
15500,2.4211514882593383e+03,3.3840219635255195e+00
15600,2.4211514882593383e+03,3.3840219635255195e+00
15700,2.4211514882593383e+03,3.3840219635255195e+00
15800,2.4211514882593383e+03,3.3840219635255195e+00
15900,2.4211514882593383e+03,3.3840219635255195e+00
16000,2.4211514882593383e+03,3.3840219635255195e+00
16100,2.4211514882593383e+03,3.3840219635255195e+00
16200,2.4211514882593383e+03,3.3840219635255195e+00
16300,2.4211514882593383e+03,3.3840219635255195e+00
16400,2.4211514882593383e+03,3.3840219635255195e+00
16500,2.4211514882593383e+03,3.3840219635255195e+00
16600,2.4211514882593383e+03,3.3840219635255195e+00
16700,2.4211514882593383e+03,3.3840219635255195e+00
16800,2.4211514882593383e+03,3.3840219635255195e+00
16900,2.4211514882593383e+03,3.3840219635255195e+00
17000,2.4211514882593383e+03,3.3840219635255195e+00
17100,2.4211514882593383e+03,3.3840219635255195e+00
17200,2.4211514882593383e+03,3.3840219635255195e+00
17300,2.4211514882593383e+03,3.3840219635255195e+00
17400,2.4211514882593383e+03,3.3840219635255195e+00
17500,2.4211514882593383e+03,3.3840219635255195e+00
17600,2.4211514882593383e+03,3.3840219635255195e+00
17700,2.4211514882593383e+03,3.3840219635255195e+00
17800,2.4211514882593383e+03,3.3840219635255195e+00
17900,2.4211514882593383e+03,3.3840219635255195e+00
18000,2.4211514882593383e+03,3.3840219635255195e+00
18100,2.4211514882593383e+03,3.3840219635255195e+00
18200,2.4211514882593383e+03,3.3840219635255195e+00
18300,2.4211514882593383e+03,3.3840219635255195e+00
18400,2.4211514882593383e+03,3.3840219635255195e+00
18500,2.4211514882593383e+03,3.3840219635255195e+00
18600,2.4211514882593383e+03,3.3840219635255195e+00
18700,2.4211514882593383e+03,3.3840219635255195e+00
18800,2.4211514882593383e+03,3.3840219635255195e+00
18900,2.4211514882593383e+03,3.3840219635255195e+00
19000,2.4211514882593383e+03,3.3840219635255195e+00
19100,2.4211514882593383e+03,3.3840219635255195e+00
19200,2.4211514882593383e+03,3.3840219635255195e+00
19300,2.4211514882593383e+03,3.3840219635255195e+00
19400,2.4211514882593383e+03,3.3840219635255195e+00
19500,2.4211514882593383e+03,3.3840219635255195e+00
19600,2.4211514882593383e+03,3.3840219635255195e+00
19700,2.4211514882593383e+03,3.3840219635255195e+00
19800,2.4211514882593383e+03,3.3840219635255195e+00
19900,2.4211514882593383e+03,3.3840219635255195e+00
20000,2.4211514882593383e+03,3.3840219635255195e+00
20100,2.4211514882593383e+03,3.3840219635255195e+00
20200,2.4211514882593383e+03,3.3840219635255195e+00
20300,2.4211514882593383e+03,3.3840219635255195e+00
20400,2.4211514882593383e+03,3.3840219635255195e+00
20500,2.4211514882593383e+03,3.3840219635255195e+00
20600,2.4211514882593383e+03,3.3840219635255195e+00
20700,2.4211514882593383e+03,3.3840219635255195e+00
20800,2.4211514882593383e+03,3.3840219635255195e+00
20900,2.4211514882593383e+03,3.3840219635255195e+00
21000,2.4211514882593383e+03,3.3840219635255195e+00
21100,2.4211514882593383e+03,3.3840219635255195e+00
21200,2.4211514882593383e+03,3.3840219635255195e+00
21300,2.4211514882593383e+03,3.3840219635255195e+00
21400,2.4211514882593383e+03,3.3840219635255195e+00
21500,2.4211514882593383e+03,3.3840219635255195e+00
21600,2.4211514882593383e+03,3.3840219635255195e+00
21700,2.4211514882593383e+03,3.3840219635255195e+00
21800,2.4211514882593383e+03,3.3840219635255195e+00
21900,2.4211514882593383e+03,3.3840219635255195e+00
22000,2.4211514882593383e+03,3.3840219635255195e+00
22100,2.4211514882593383e+03,3.3840219635255195e+00
22200,2.4211514882593383e+03,3.3840219635255195e+00
22300,2.4211514882593383e+03,3.3840219635255195e+00
22400,2.4211514882593383e+03,3.3840219635255195e+00
22500,2.4211514882593383e+03,3.3840219635255195e+00
22600,2.4211514882593383e+03,3.3840219635255195e+00
22700,2.4211514882593383e+03,3.3840219635255195e+00
22800,2.4211514882593383e+03,3.3840219635255195e+00
22900,2.4211514882593383e+03,3.3840219635255195e+00
23000,2.4211514882593383e+03,3.3840219635255195e+00
23100,2.4211514882593383e+03,3.3840219635255195e+00
23200,2.4211514882593383e+03,3.3840219635255195e+00
23300,2.4211514882593383e+03,3.3840219635255195e+00
23400,2.4211514882593383e+03,3.3840219635255195e+00
23500,2.4211514882593383e+03,3.3840219635255195e+00
23600,2.4211514882593383e+03,3.3840219635255195e+00
23700,2.4211514882593383e+03,3.3840219635255195e+00
23800,2.4211514882593383e+03,3.3840219635255195e+00
23900,2.3875215680353440e+03,3.3779473035380567e+00
24000,2.3875215680353440e+03,3.3779473035380567e+00
24100,2.3875215680353440e+03,3.3779473035380567e+00
24200,2.3875215680353440e+03,3.3779473035380567e+00
24300,2.3846667545367591e+03,3.3774276970961519e+00
24400,2.3846667545367591e+03,3.3774276970961519e+00
24500,2.3846667545367591e+03,3.3774276970961519e+00
24600,2.3846667545367591e+03,3.3774276970961519e+00
24700,2.3846667545367591e+03,3.3774276970961519e+00
24800,2.2980642728516923e+03,3.3613621709817174e+00
24900,2.2980642728516923e+03,3.3613621709817174e+00
25000,2.2980642728516923e+03,3.3613621709817174e+00
25100,2.2980642728516923e+03,3.3613621709817174e+00
25200,2.2980642728516923e+03,3.3613621709817174e+00
25300,2.2980642728516923e+03,3.3613621709817174e+00
25400,2.2980642728516923e+03,3.3613621709817174e+00
25500,2.2980642728516923e+03,3.3613621709817174e+00
25600,2.2980642728516923e+03,3.3613621709817174e+00
25700,2.2980642728516923e+03,3.3613621709817174e+00
25800,2.2980642728516923e+03,3.3613621709817174e+00
25900,2.2962059994049241e+03,3.3610108473111522e+00
26000,2.2962059994049241e+03,3.3610108473111522e+00
26100,2.2962059994049241e+03,3.3610108473111522e+00
26200,2.2962059994049241e+03,3.3610108473111522e+00
26300,2.2962059994049241e+03,3.3610108473111522e+00
26400,2.2962059994049241e+03,3.3610108473111522e+00
26500,2.2962059994049241e+03,3.3610108473111522e+00
26600,2.2962059994049241e+03,3.3610108473111522e+00
26700,2.2962059994049241e+03,3.3610108473111522e+00
26800,2.2962059994049241e+03,3.3610108473111522e+00
26900,2.2962059994049241e+03,3.3610108473111522e+00
27000,2.2962059994049241e+03,3.3610108473111522e+00
