Eval,BestError,Log10Error
15500,3.4511971129128099e+01,1.5379697644510522e+00
15600,3.4511971129128099e+01,1.5379697644510522e+00
15700,3.4511971129128099e+01,1.5379697644510522e+00
15800,3.4511971129128099e+01,1.5379697644510522e+00
15900,3.4511971129128099e+01,1.5379697644510522e+00
16000,3.3164865936031703e+01,1.5206782460680048e+00
16100,3.3164865936031703e+01,1.5206782460680048e+00
16200,3.3164865936031703e+01,1.5206782460680048e+00
16300,3.2856160831155201e+01,1.5166168157255653e+00
16400,3.2856160831155201e+01,1.5166168157255653e+00
16500,3.2856160831155201e+01,1.5166168157255653e+00
16600,3.2856160831155201e+01,1.5166168157255653e+00
16700,3.2761393578163499e+01,1.5153623671553549e+00
16800,3.2761393578163499e+01,1.5153623671553549e+00
16900,2.7823571662809201e+01,1.4444128788510520e+00
17000,2.7823571662809201e+01,1.4444128788510520e+00
17100,2.7823571662809201e+01,1.4444128788510520e+00
17200,2.7823571662809201e+01,1.4444128788510520e+00
17300,2.6038608325883398e+01,1.4156177689690954e+00
17400,2.6038608325883398e+01,1.4156177689690954e+00
17500,2.6038608325883398e+01,1.4156177689690954e+00
17600,2.6038608325883398e+01,1.4156177689690954e+00
17700,2.6038608325883398e+01,1.4156177689690954e+00
17800,2.6038608325883398e+01,1.4156177689690954e+00
17900,2.6038608325883398e+01,1.4156177689690954e+00
18000,2.6038608325883398e+01,1.4156177689690954e+00
18100,2.6038608325883398e+01,1.4156177689690954e+00
18200,2.6038608325883398e+01,1.4156177689690954e+00
18300,2.2952159476288699e+01,1.3608235528151273e+00
18400,2.0865702279652201e+01,1.3194330063995128e+00
18500,2.0865702279652201e+01,1.3194330063995128e+00
18600,2.0865702279652201e+01,1.3194330063995128e+00
18700,2.0865702279652201e+01,1.3194330063995128e+00
18800,2.0865702279652201e+01,1.3194330063995128e+00
18900,2.0865702279652201e+01,1.3194330063995128e+00
19000,2.0865702279652201e+01,1.3194330063995128e+00
19100,2.0865702279652201e+01,1.3194330063995128e+00
19200,2.0865702279652201e+01,1.3194330063995128e+00
19300,2.0865702279652201e+01,1.3194330063995128e+00
19400,2.0865702279652201e+01,1.3194330063995128e+00
19500,2.0865702279652201e+01,1.3194330063995128e+00
19600,2.0865702279652201e+01,1.3194330063995128e+00
19700,2.0865702279652201e+01,1.3194330063995128e+00
19800,2.0865702279652201e+01,1.3194330063995128e+00
19900,2.0124170228383999e+01,1.3037179823237142e+00
20000,2.0124170228383999e+01,1.3037179823237142e+00
20100,2.0124170228383999e+01,1.3037179823237142e+00
20200,2.0124170228383999e+01,1.3037179823237142e+00
20300,2.0124170228383999e+01,1.3037179823237142e+00
20400,2.0124170228383999e+01,1.3037179823237142e+00
20500,2.0124170228383999e+01,1.3037179823237142e+00
20600,2.0124170228383999e+01,1.3037179823237142e+00
20700,2.0124170228383999e+01,1.3037179823237142e+00
20800,2.0124170228383999e+01,1.3037179823237142e+00
20900,2.0124170228383999e+01,1.3037179823237142e+00
21000,2.0124170228383999e+01,1.3037179823237142e+00
21100,2.0124170228383999e+01,1.3037179823237142e+00
21200,2.0124170228383999e+01,1.3037179823237142e+00
21300,2.0124170228383999e+01,1.3037179823237142e+00
21400,2.0124170228383999e+01,1.3037179823237142e+00
21500,1.9093184950106199e+01,1.2808783794613958e+00
21600,1.9093184950106199e+01,1.2808783794613958e+00
21700,1.9093184950106199e+01,1.2808783794613958e+00
21800,1.9093184950106199e+01,1.2808783794613958e+00
21900,1.7915571230858600e+01,1.2532306600296057e+00
22000,1.7386011919966201e+01,1.2401999730444657e+00
22100,1.7386011919966201e+01,1.2401999730444657e+00
22200,1.7386011919966201e+01,1.2401999730444657e+00
22300,1.7386011919966201e+01,1.2401999730444657e+00
22400,1.7025546724990100e+01,1.2311010668893128e+00
22500,1.7025546724990100e+01,1.2311010668893128e+00
22600,1.5779397399723999e+01,1.1980904138942032e+00
22700,1.5779397399723999e+01,1.1980904138942032e+00
22800,1.5779397399723999e+01,1.1980904138942032e+00
22900,1.5779397399723999e+01,1.1980904138942032e+00
23000,1.5779397399723999e+01,1.1980904138942032e+00
23100,1.5779397399723999e+01,1.1980904138942032e+00
23200,1.5779397399723999e+01,1.1980904138942032e+00
23300,1.5779397399723999e+01,1.1980904138942032e+00
23400,1.4897772568939200e+01,1.1731213400007232e+00
23500,1.4897772568939200e+01,1.1731213400007232e+00
23600,1.4897772568939200e+01,1.1731213400007232e+00
23700,1.4897772568939200e+01,1.1731213400007232e+00
23800,1.4897772568939200e+01,1.1731213400007232e+00
23900,1.4897772568939200e+01,1.1731213400007232e+00
24000,1.4897772568939200e+01,1.1731213400007232e+00
24100,1.4897772568939200e+01,1.1731213400007232e+00
24200,1.4814882395959600e+01,1.1706982082974391e+00
24300,1.4039311817486100e+01,1.1473458199595026e+00
24400,1.4039311817486100e+01,1.1473458199595026e+00
24500,1.3718380820313300e+01,1.1373028546432631e+00
24600,1.3718380820313300e+01,1.1373028546432631e+00
24700,1.3718380820313300e+01,1.1373028546432631e+00
24800,1.3718380820313300e+01,1.1373028546432631e+00
24900,1.3718380820313300e+01,1.1373028546432631e+00
25000,1.2761575425090300e+01,1.1059042916413546e+00
25100,1.2761575425090300e+01,1.1059042916413546e+00
25200,1.2761575425090300e+01,1.1059042916413546e+00
25300,1.2761575425090300e+01,1.1059042916413546e+00
25400,1.2761575425090300e+01,1.1059042916413546e+00
25500,1.2761575425090300e+01,1.1059042916413546e+00
25600,1.2761575425090300e+01,1.1059042916413546e+00
25700,1.2761575425090300e+01,1.1059042916413546e+00
25800,1.2761575425090300e+01,1.1059042916413546e+00
25900,1.2761575425090300e+01,1.1059042916413546e+00
26000,1.2761575425090300e+01,1.1059042916413546e+00
26100,1.2761575425090300e+01,1.1059042916413546e+00
26200,1.2761575425090300e+01,1.1059042916413546e+00
26300,1.2761575425090300e+01,1.1059042916413546e+00
26400,1.2761575425090300e+01,1.1059042916413546e+00
26500,1.2761575425090300e+01,1.1059042916413546e+00
26600,1.2761575425090300e+01,1.1059042916413546e+00
26700,1.2761575425090300e+01,1.1059042916413546e+00
26800,1.2761575425090300e+01,1.1059042916413546e+00
26900,1.2761575425090300e+01,1.1059042916413546e+00
27000,1.2329595393272999e+01,1.0909488250667758e+00
27100,1.2329595393272999e+01,1.0909488250667758e+00
27200,1.2329595393272999e+01,1.0909488250667758e+00
27300,1.1823794460609200e+01,1.0727568715413542e+00
27400,1.1823794460609200e+01,1.0727568715413542e+00
27500,1.1823794460609200e+01,1.0727568715413542e+00
27600,1.1823794460609200e+01,1.0727568715413542e+00
27700,1.1823794460609200e+01,1.0727568715413542e+00
27800,1.0162427743604001e+01,1.0069974707137481e+00
27900,9.8857219149131002e+00,9.9500838960469284e-01
28000,9.8857219149131002e+00,9.9500838960469284e-01
28100,9.8857219149131002e+00,9.9500838960469284e-01
28200,9.8857219149131002e+00,9.9500838960469284e-01
28300,9.8788341961566992e+00,9.9470569640449258e-01
28400,9.8788341961566992e+00,9.9470569640449258e-01
28500,9.8788341961566992e+00,9.9470569640449258e-01
28600,9.8788341961566992e+00,9.9470569640449258e-01
28700,9.8788341961566992e+00,9.9470569640449258e-01
28800,8.8089166510847008e+00,9.4492250076323492e-01
28900,8.8089166510847008e+00,9.4492250076323492e-01
29000,8.8089166510847008e+00,9.4492250076323492e-01
29100,8.8089166510847008e+00,9.4492250076323492e-01
29200,8.8089166510847008e+00,9.4492250076323492e-01
29300,8.8089166510847008e+00,9.4492250076323492e-01
29400,8.8089166510847008e+00,9.4492250076323492e-01
29500,8.8089166510847008e+00,9.4492250076323492e-01
29600,8.8089166510847008e+00,9.4492250076323492e-01
29700,8.8089166510847008e+00,9.4492250076323492e-01
29800,8.8089166510847008e+00,9.4492250076323492e-01
29900,8.8089166510847008e+00,9.4492250076323492e-01
30000,8.8089166510847008e+00,9.4492250076323492e-01
30100,8.8089166510847008e+00,9.4492250076323492e-01
30200,8.8089166510847008e+00,9.4492250076323492e-01
30300,8.8089166510847008e+00,9.4492250076323492e-01
30400,8.8089166510847008e+00,9.4492250076323492e-01
30500,8.8089166510847008e+00,9.4492250076323492e-01
30600,8.8089166510847008e+00,9.4492250076323492e-01
30700,8.8089166510847008e+00,9.4492250076323492e-01
30800,8.8089166510847008e+00,9.4492250076323492e-01
30900,8.8089166510847008e+00,9.4492250076323492e-01
31000,8.8089166510847008e+00,9.4492250076323492e-01
31100,8.8089166510847008e+00,9.4492250076323492e-01
31200,8.8089166510847008e+00,9.4492250076323492e-01
31300,8.8089166510847008e+00,9.4492250076323492e-01
31400,8.8089166510847008e+00,9.4492250076323492e-01
31500,8.8089166510847008e+00,9.4492250076323492e-01
31600,8.8089166510847008e+00,9.4492250076323492e-01
31700,8.8089166510847008e+00,9.4492250076323492e-01
31800,8.8089166510847008e+00,9.4492250076323492e-01
31900,8.8089166510847008e+00,9.4492250076323492e-01
32000,8.8089166510847008e+00,9.4492250076323492e-01
32100,8.8089166510847008e+00,9.4492250076323492e-01
32200,8.8089166510847008e+00,9.4492250076323492e-01
32300,8.8089166510847008e+00,9.4492250076323492e-01
32400,8.8089166510847008e+00,9.4492250076323492e-01
32500,8.8089166510847008e+00,9.4492250076323492e-01
32600,8.8089166510847008e+00,9.4492250076323492e-01
32700,8.8089166510847008e+00,9.4492250076323492e-01
32800,8.8089166510847008e+00,9.4492250076323492e-01
32900,8.8089166510847008e+00,9.4492250076323492e-01
33000,8.8089166510847008e+00,9.4492250076323492e-01
33100,8.8089166510847008e+00,9.4492250076323492e-01
33200,8.8089166510847008e+00,9.4492250076323492e-01
33300,8.8089166510847008e+00,9.4492250076323492e-01
33400,8.8089166510847008e+00,9.4492250076323492e-01
33500,8.8089166510847008e+00,9.4492250076323492e-01
33600,8.8089166510847008e+00,9.4492250076323492e-01
33700,8.8089166510847008e+00,9.4492250076323492e-01
33800,8.8089166510847008e+00,9.4492250076323492e-01
33900,8.8089166510847008e+00,9.4492250076323492e-01
34000,8.8089166510847008e+00,9.4492250076323492e-01
34100,8.8089166510847008e+00,9.4492250076323492e-01
34200,8.8089166510847008e+00,9.4492250076323492e-01
34300,8.8089166510847008e+00,9.4492250076323492e-01
34400,8.8089166510847008e+00,9.4492250076323492e-01
34500,8.8089166510847008e+00,9.4492250076323492e-01
34600,8.8089166510847008e+00,9.4492250076323492e-01
34700,8.8089166510847008e+00,9.4492250076323492e-01
34800,8.8089166510847008e+00,9.4492250076323492e-01
34900,8.8089166510847008e+00,9.4492250076323492e-01
35000,8.8089166510847008e+00,9.4492250076323492e-01
35100,8.8089166510847008e+00,9.4492250076323492e-01
35200,8.8089166510847008e+00,9.4492250076323492e-01
35300,8.8089166510847008e+00,9.4492250076323492e-01
35400,8.8089166510847008e+00,9.4492250076323492e-01
35500,8.8089166510847008e+00,9.4492250076323492e-01
35600,8.8089166510847008e+00,9.4492250076323492e-01
35700,8.8089166510847008e+00,9.4492250076323492e-01
35800,8.0910311693590007e+00,9.0800387422341811e-01
35900,8.0910311693590007e+00,9.0800387422341811e-01
36000,8.0910311693590007e+00,9.0800387422341811e-01
36100,8.0910311693590007e+00,9.0800387422341811e-01
36200,8.0910311693590007e+00,9.0800387422341811e-01
36300,8.0910311693590007e+00,9.0800387422341811e-01
36400,8.0910311693590007e+00,9.0800387422341811e-01
36500,8.0910311693590007e+00,9.0800387422341811e-01
36600,8.0910311693590007e+00,9.0800387422341811e-01
36700,8.0910311693590007e+00,9.0800387422341811e-01
36800,8.0910311693590007e+00,9.0800387422341811e-01
36900,8.0910311693590007e+00,9.0800387422341811e-01
37000,8.0910311693590007e+00,9.0800387422341811e-01
37100,8.0910311693590007e+00,9.0800387422341811e-01
37200,8.0910311693590007e+00,9.0800387422341811e-01
37300,8.0910311693590007e+00,9.0800387422341811e-01
37400,8.0910311693590007e+00,9.0800387422341811e-01
37500,8.0910311693590007e+00,9.0800387422341811e-01
37600,8.0910311693590007e+00,9.0800387422341811e-01
37700,7.1851382923992002e+00,8.5643513141914829e-01
37800,7.1851382923992002e+00,8.5643513141914829e-01
37900,7.1851382923992002e+00,8.5643513141914829e-01
38000,7.1851382923992002e+00,8.5643513141914829e-01
38100,7.1851382923992002e+00,8.5643513141914829e-01
38200,7.1851382923992002e+00,8.5643513141914829e-01
38300,7.1851382923992002e+00,8.5643513141914829e-01
38400,7.1851382923992002e+00,8.5643513141914829e-01
38500,7.1851382923992002e+00,8.5643513141914829e-01
38600,7.1851382923992002e+00,8.5643513141914829e-01
38700,7.1851382923992002e+00,8.5643513141914829e-01
38800,7.1851382923992002e+00,8.5643513141914829e-01
38900,7.1851382923992002e+00,8.5643513141914829e-01
39000,7.1851382923992002e+00,8.5643513141914829e-01
39100,7.1851382923992002e+00,8.5643513141914829e-01
39200,7.1851382923992002e+00,8.5643513141914829e-01
39300,7.1851382923992002e+00,8.5643513141914829e-01
39400,7.1851382923992002e+00,8.5643513141914829e-01
39500,7.1851382923992002e+00,8.5643513141914829e-01
39600,6.3455633142870003e+00,8.0247018173839957e-01
39700,6.3455633142870003e+00,8.0247018173839957e-01
39800,6.3455633142870003e+00,8.0247018173839957e-01
39900,6.3455633142870003e+00,8.0247018173839957e-01
40000,6.3455633142870003e+00,8.0247018173839957e-01
40100,6.3455633142870003e+00,8.0247018173839957e-01
40200,6.3455633142870003e+00,8.0247018173839957e-01
40300,6.3455633142870003e+00,8.0247018173839957e-01
40400,6.3455633142870003e+00,8.0247018173839957e-01
40500,6.3455633142870003e+00,8.0247018173839957e-01
40600,6.3455633142870003e+00,8.0247018173839957e-01
40700,6.3455633142870003e+00,8.0247018173839957e-01
40800,6.3455633142870003e+00,8.0247018173839957e-01
40900,6.3455633142870003e+00,8.0247018173839957e-01
41000,6.3455633142870003e+00,8.0247018173839957e-01
41100,6.3455633142870003e+00,8.0247018173839957e-01
41200,6.3455633142870003e+00,8.0247018173839957e-01
41300,6.3455633142870003e+00,8.0247018173839957e-01
41400,6.3455633142870003e+00,8.0247018173839957e-01
41500,6.3455633142870003e+00,8.0247018173839957e-01
41600,6.3455633142870003e+00,8.0247018173839957e-01
41700,6.3455633142870003e+00,8.0247018173839957e-01
41800,6.3455633142870003e+00,8.0247018173839957e-01
41900,6.3455633142870003e+00,8.0247018173839957e-01
42000,6.3455633142870003e+00,8.0247018173839957e-01
42100,6.3455633142870003e+00,8.0247018173839957e-01
42200,6.3455633142870003e+00,8.0247018173839957e-01
42300,6.3455633142870003e+00,8.0247018173839957e-01
42400,6.3455633142870003e+00,8.0247018173839957e-01
42500,6.3455633142870003e+00,8.0247018173839957e-01
42600,6.3455633142870003e+00,8.0247018173839957e-01
42700,6.3455633142870003e+00,8.0247018173839957e-01
42800,6.3455633142870003e+00,8.0247018173839957e-01
42900,6.3455633142870003e+00,8.0247018173839957e-01
43000,6.3455633142870003e+00,8.0247018173839957e-01
43100,6.3455633142870003e+00,8.0247018173839957e-01
43200,6.3455633142870003e+00,8.0247018173839957e-01
43300,6.3455633142870003e+00,8.0247018173839957e-01
43400,6.3455633142870003e+00,8.0247018173839957e-01
43500,6.3455633142870003e+00,8.0247018173839957e-01
43600,6.3455633142870003e+00,8.0247018173839957e-01
43700,6.3455633142870003e+00,8.0247018173839957e-01
43800,6.3455633142870003e+00,8.0247018173839957e-01
43900,6.3455633142870003e+00,8.0247018173839957e-01
44000,6.3455633142870003e+00,8.0247018173839957e-01
44100,6.3455633142870003e+00,8.0247018173839957e-01
44200,6.3455633142870003e+00,8.0247018173839957e-01
44300,6.3455633142870003e+00,8.0247018173839957e-01
44400,6.3455633142870003e+00,8.0247018173839957e-01
44500,6.3455633142870003e+00,8.0247018173839957e-01
44600,6.3455633142870003e+00,8.0247018173839957e-01
44700,6.3455633142870003e+00,8.0247018173839957e-01
44800,6.3455633142870003e+00,8.0247018173839957e-01
44900,6.3455633142870003e+00,8.0247018173839957e-01
45000,6.3455633142870003e+00,8.0247018173839957e-01
45100,6.3455633142870003e+00,8.0247018173839957e-01
45200,6.3455633142870003e+00,8.0247018173839957e-01
45300,6.3455633142870003e+00,8.0247018173839957e-01
45400,6.3455633142870003e+00,8.0247018173839957e-01
45500,6.3455633142870003e+00,8.0247018173839957e-01
45600,6.3455633142870003e+00,8.0247018173839957e-01
45700,6.3455633142870003e+00,8.0247018173839957e-01
45800,6.3455633142870003e+00,8.0247018173839957e-01
45900,6.3455633142870003e+00,8.0247018173839957e-01
46000,6.3455633142870003e+00,8.0247018173839957e-01
46100,6.3455633142870003e+00,8.0247018173839957e-01
46200,6.3455633142870003e+00,8.0247018173839957e-01
46300,6.3455633142870003e+00,8.0247018173839957e-01
46400,6.3455633142870003e+00,8.0247018173839957e-01
46500,6.3455633142870003e+00,8.0247018173839957e-01
46600,6.3455633142870003e+00,8.0247018173839957e-01
46700,6.3455633142870003e+00,8.0247018173839957e-01
46800,6.3455633142870003e+00,8.0247018173839957e-01
46900,6.3455633142870003e+00,8.0247018173839957e-01
47000,6.3455633142870003e+00,8.0247018173839957e-01
47100,6.3455633142870003e+00,8.0247018173839957e-01
47200,6.3455633142870003e+00,8.0247018173839957e-01
47300,6.3455633142870003e+00,8.0247018173839957e-01
47400,6.3455633142870003e+00,8.0247018173839957e-01
47500,6.3455633142870003e+00,8.0247018173839957e-01
47600,6.3455633142870003e+00,8.0247018173839957e-01
47700,6.3455633142870003e+00,8.0247018173839957e-01
47800,6.3455633142870003e+00,8.0247018173839957e-01
47900,6.3455633142870003e+00,8.0247018173839957e-01
48000,6.3455633142870003e+00,8.0247018173839957e-01
48100,6.3455633142870003e+00,8.0247018173839957e-01
48200,6.3455633142870003e+00,8.0247018173839957e-01
48300,6.3455633142870003e+00,8.0247018173839957e-01
48400,6.3455633142870003e+00,8.0247018173839957e-01
48500,6.3455633142870003e+00,8.0247018173839957e-01
48600,6.3455633142870003e+00,8.0247018173839957e-01
48700,6.3455633142870003e+00,8.0247018173839957e-01
48800,6.3455633142870003e+00,8.0247018173839957e-01
48900,6.3455633142870003e+00,8.0247018173839957e-01
49000,6.3455633142870003e+00,8.0247018173839957e-01
49100,6.3455633142870003e+00,8.0247018173839957e-01
49200,6.3455633142870003e+00,8.0247018173839957e-01
49300,6.3118023765285001e+00,8.0015339258939022e-01
49400,6.3118023765285001e+00,8.0015339258939022e-01
49500,6.3118023765285001e+00,8.0015339258939022e-01
49600,6.3118023765285001e+00,8.0015339258939022e-01
49700,6.3118023765285001e+00,8.0015339258939022e-01
49800,6.3118023765285001e+00,8.0015339258939022e-01
49900,6.3118023765285001e+00,8.0015339258939022e-01
50000,6.3118023765285001e+00,8.0015339258939022e-01
50100,6.3118023765285001e+00,8.0015339258939022e-01
50200,6.3118023765285001e+00,8.0015339258939022e-01
50300,6.3118023765285001e+00,8.0015339258939022e-01
50400,6.1210193782514999e+00,7.8682375441413166e-01
50500,6.1210193782514999e+00,7.8682375441413166e-01
50600,6.1210193782514999e+00,7.8682375441413166e-01
50700,6.1210193782514999e+00,7.8682375441413166e-01
50800,6.1210193782514999e+00,7.8682375441413166e-01
50900,6.1210193782514999e+00,7.8682375441413166e-01
51000,6.1210193782514999e+00,7.8682375441413166e-01
51100,6.1210193782514999e+00,7.8682375441413166e-01
51200,6.1210193782514999e+00,7.8682375441413166e-01
51300,6.1210193782514999e+00,7.8682375441413166e-01
51400,6.1210193782514999e+00,7.8682375441413166e-01
51500,6.1210193782514999e+00,7.8682375441413166e-01
51600,6.1210193782514999e+00,7.8682375441413166e-01
51700,6.1210193782514999e+00,7.8682375441413166e-01
