Eval,BestError,Log10Error
100,1.2820543512017694e+09,9.1079064369820699e+00
200,1.2820543512017694e+09,9.1079064369820699e+00
300,1.2820543512017694e+09,9.1079064369820699e+00
399,1.2820543512017694e+09,9.1079064369820699e+00
498,1.2820543512017694e+09,9.1079064369820699e+00
597,1.2820543512017694e+09,9.1079064369820699e+00
696,1.2820543512017694e+09,9.1079064369820699e+00
795,1.2820543512017694e+09,9.1079064369820699e+00
894,1.2796294798165884e+09,9.1070842367060632e+00
992,1.2553544741557589e+09,9.0987663747675782e+00
1090,1.1553201158929236e+09,9.0627023351404024e+00
1188,9.7723174033697224e+08,8.9899975643486130e+00
1286,9.7723174033697224e+08,8.9899975643486130e+00
1384,9.7723174033697224e+08,8.9899975643486130e+00
1481,9.7723174033697224e+08,8.9899975643486130e+00
1578,9.7723174033697224e+08,8.9899975643486130e+00
1675,9.6968627846148300e+08,8.9866312501727776e+00
1772,7.2947659172928798e+08,8.8630113603200673e+00
1868,5.1531226149650347e+08,8.7120704763188606e+00
1964,5.1531226149650347e+08,8.7120704763188606e+00
2060,5.1531226149650347e+08,8.7120704763188606e+00
2156,5.1531226149650347e+08,8.7120704763188606e+00
2252,4.9246240044274855e+08,8.6923730776689769e+00
2347,4.9246240044274855e+08,8.6923730776689769e+00
2442,4.9246240044274855e+08,8.6923730776689769e+00
2537,3.5604758115452278e+08,8.5515080396920791e+00
2632,3.4647585325673634e+08,8.5396729729657999e+00
2727,2.6596763496199298e+08,8.4248287914709241e+00
2821,2.6596763496199298e+08,8.4248287914709241e+00
2915,2.6596763496199298e+08,8.4248287914709241e+00
3009,2.6596763496199298e+08,8.4248287914709241e+00
3103,2.3020684677587494e+08,8.3621182362041200e+00
3197,2.3020684677587494e+08,8.3621182362041200e+00
3290,2.3020684677587494e+08,8.3621182362041200e+00
3383,2.3020684677587494e+08,8.3621182362041200e+00
3476,1.9707849665640354e+08,8.2946392407536802e+00
3569,1.9707849665640354e+08,8.2946392407536802e+00
3661,1.9707849665640354e+08,8.2946392407536802e+00
3753,1.9707849665640354e+08,8.2946392407536802e+00
3845,1.0498712324106552e+08,8.0211360357529244e+00
3937,1.0498712324106552e+08,8.0211360357529244e+00
4029,1.0498712324106552e+08,8.0211360357529244e+00
4120,1.0498712324106552e+08,8.0211360357529244e+00
4211,1.0498712324106552e+08,8.0211360357529244e+00
4302,1.0498712324106552e+08,8.0211360357529244e+00
4393,1.0498712324106552e+08,8.0211360357529244e+00
4483,1.0498712324106552e+08,8.0211360357529244e+00
4573,1.0498712324106552e+08,8.0211360357529244e+00
4663,9.3465515200926676e+07,7.9706514042365422e+00
4753,9.3465515200926676e+07,7.9706514042365422e+00
4843,9.3465515200926676e+07,7.9706514042365422e+00
4932,9.3465515200926676e+07,7.9706514042365422e+00
5021,8.3719767000577703e+07,7.9228280109888631e+00
5110,8.3719767000577703e+07,7.9228280109888631e+00
5199,8.3719767000577703e+07,7.9228280109888631e+00
5287,4.9561995611124225e+06,6.6951487849003648e+00
5375,1.9483634738820326e+06,6.2896699792244242e+00
5463,1.9483634738820326e+06,6.2896699792244242e+00
5551,1.9483634738820326e+06,6.2896699792244242e+00
5639,1.9483634738820326e+06,6.2896699792244242e+00
5726,1.9483634738820326e+06,6.2896699792244242e+00
5813,1.9483634738820326e+06,6.2896699792244242e+00
5900,1.9483634738820326e+06,6.2896699792244242e+00
5987,1.9483634738820326e+06,6.2896699792244242e+00
