Eval,BestError,Log10Error
9700,1.3305935545318306e+12,1.2124045415368832e+01
9800,1.3197694399370193e+12,1.2120498067790024e+01
9900,1.3166986539496345e+12,1.2119486391589133e+01
10000,1.3166986539496345e+12,1.2119486391589133e+01
10100,1.3160371549558201e+12,1.2119268150649139e+01
10200,1.3160371549558201e+12,1.2119268150649139e+01
10300,1.3083441081883411e+12,1.2116721983004261e+01
10400,1.3081087650162583e+12,1.2116643855672169e+01
10500,1.3055498369071582e+12,1.2115793454849626e+01
10600,1.2893778003581575e+12,1.2110380188548463e+01
10700,1.2893778003581575e+12,1.2110380188548463e+01
10800,1.2891991206084229e+12,1.2110320000598410e+01
10900,1.2891991206084229e+12,1.2110320000598410e+01
11000,1.2891991206084229e+12,1.2110320000598410e+01
11100,1.2819477429477444e+12,1.2107870322053317e+01
11200,1.2819477429477444e+12,1.2107870322053317e+01
11300,1.2819477429477444e+12,1.2107870322053317e+01
11400,1.2723085280598765e+12,1.2104592438188515e+01
11500,1.2723085280598765e+12,1.2104592438188515e+01
11600,1.2630678361016870e+12,1.2101426676013359e+01
11700,1.2630678361016870e+12,1.2101426676013359e+01
11800,1.2630678361016870e+12,1.2101426676013359e+01
11900,1.2630678361016870e+12,1.2101426676013359e+01
12000,1.2625651834758137e+12,1.2101253809042646e+01
12100,1.2614081289308655e+12,1.2100855625403490e+01
12200,1.2599994546210215e+12,1.2100370357137299e+01
12300,1.2599994546210215e+12,1.2100370357137299e+01
12400,1.2544438252352593e+12,1.2098451218112499e+01
12500,1.2544438252352593e+12,1.2098451218112499e+01
12600,1.2506409264154221e+12,1.2097132636583220e+01
12700,1.2465106433031978e+12,1.2095695991069325e+01
12800,1.2465106433031978e+12,1.2095695991069325e+01
12900,1.2415855039444753e+12,1.2093976633365083e+01
13000,1.2415855039444753e+12,1.2093976633365083e+01
13100,1.2393598027445027e+12,1.2093197406184037e+01
13200,1.2393598027445027e+12,1.2093197406184037e+01
13300,1.2392982797965852e+12,1.2093175846875811e+01
13400,1.2324091002072986e+12,1.2090754896521910e+01
13500,1.2263179911300256e+12,1.2088603099779649e+01
13600,1.2263179911300256e+12,1.2088603099779649e+01
13700,1.2258985099790906e+12,1.2088454517180349e+01
13800,1.2258985099790906e+12,1.2088454517180349e+01
13900,1.2258985099790906e+12,1.2088454517180349e+01
14000,1.2253401287486863e+12,1.2088256656484514e+01
14100,1.2195929756803042e+12,1.2086214914355143e+01
14200,1.2195929756803042e+12,1.2086214914355143e+01
14300,1.2195929756803042e+12,1.2086214914355143e+01
14400,1.2152773232318411e+12,1.2084675394153425e+01
14500,1.2128425369187041e+12,1.2083804420168844e+01
14600,1.2128425369187041e+12,1.2083804420168844e+01
14700,1.2114353858941111e+12,1.2083300255206513e+01
14800,1.2114353858941111e+12,1.2083300255206513e+01
14900,1.2114353858941111e+12,1.2083300255206513e+01
15000,1.2080532657970024e+12,1.2082086083731893e+01
15100,1.2029509807835508e+12,1.2080247930574297e+01
15200,1.2029509807835508e+12,1.2080247930574297e+01
15300,1.2029509807835508e+12,1.2080247930574297e+01
15400,1.2029509807835508e+12,1.2080247930574297e+01
15500,1.2022085772364265e+12,1.2079979822146290e+01
15600,1.1961529265211511e+12,1.2077786707159540e+01
15700,1.1961529265211511e+12,1.2077786707159540e+01
15800,1.1961529265211511e+12,1.2077786707159540e+01
15900,1.1952736617033042e+12,1.2077467349770432e+01
16000,1.1881770500230740e+12,1.2074881159600510e+01
16100,1.1881770500230740e+12,1.2074881159600510e+01
16200,1.1844105946460769e+12,1.2073502283532990e+01
16300,1.1838373902066523e+12,1.2073292052567739e+01
16400,1.1838373902066523e+12,1.2073292052567739e+01
16500,1.1821356510999841e+12,1.2072667315076476e+01
16600,1.1821356510999841e+12,1.2072667315076476e+01
16700,1.1821356510999841e+12,1.2072667315076476e+01
16800,1.1805809323626685e+12,1.2072095764624166e+01
16900,1.1805809323626685e+12,1.2072095764624166e+01
17000,1.1778979822091648e+12,1.2071107677817617e+01
17100,1.1771920951919661e+12,1.2070847337163526e+01
17200,1.1771920951919661e+12,1.2070847337163526e+01
17300,1.1699646118396279e+12,1.2068172725750260e+01
17400,1.1699646118396279e+12,1.2068172725750260e+01
17500,1.1699646118396279e+12,1.2068172725750260e+01
17600,1.1699646118396279e+12,1.2068172725750260e+01
17700,1.1699646118396279e+12,1.2068172725750260e+01
17800,1.1690337830249580e+12,1.2067827061691631e+01
17900,1.1669642999998542e+12,1.2067057570226844e+01
18000,1.1662102178121895e+12,1.2066776842195651e+01
18100,1.1655133647375750e+12,1.2066517257863891e+01
18200,1.1655133647375750e+12,1.2066517257863891e+01
18300,1.1651407783400938e+12,1.2066378402239758e+01
18400,1.1608041363120378e+12,1.2064758946960945e+01
18500,1.1608041363120378e+12,1.2064758946960945e+01
18600,1.1600176091659397e+12,1.2064464581904119e+01
18700,1.1591826967626592e+12,1.2064151889753852e+01
18800,1.1551452915011780e+12,1.2062636612218483e+01
18900,1.1551452915011780e+12,1.2062636612218483e+01
19000,1.1539709724149490e+12,1.2062194884488200e+01
19100,1.1512871001472632e+12,1.2061183638540081e+01
19200,1.1465168094063782e+12,1.2059380426426550e+01
19300,1.1465168094063782e+12,1.2059380426426550e+01
19400,1.1465168094063782e+12,1.2059380426426550e+01
19500,1.1465168094063782e+12,1.2059380426426550e+01
19600,1.1446524217980273e+12,1.2058673631469528e+01
19700,1.1446524217980273e+12,1.2058673631469528e+01
19800,1.1446524217980273e+12,1.2058673631469528e+01
19900,1.1433285640352280e+12,1.2058171053704301e+01
20000,1.1433285640352280e+12,1.2058171053704301e+01
20100,1.1420028607654290e+12,1.2057667191837224e+01
20200,1.1416497433975774e+12,1.2057532883383070e+01
20300,1.1378368932455312e+12,1.2056080011232767e+01
20400,1.1378368932455312e+12,1.2056080011232767e+01
20500,1.1350717952933625e+12,1.2055023332290030e+01
20600,1.1340078764028943e+12,1.2054616071017589e+01
20700,1.1337809525951709e+12,1.2054529156613059e+01
20800,1.1337809525951709e+12,1.2054529156613059e+01
20900,1.1336100080688706e+12,1.2054463671422448e+01
21000,1.1322673126575359e+12,1.2053948969879748e+01
21100,1.1300498086161228e+12,1.2053097586076698e+01
21200,1.1300498086161228e+12,1.2053097586076698e+01
21300,1.1291094947501580e+12,1.2052736059427188e+01
21400,1.1291094947501580e+12,1.2052736059427188e+01
21500,1.1281592955046272e+12,1.2052370426131587e+01
21600,1.1266660859435435e+12,1.2051795221707478e+01
21700,1.1246622270916584e+12,1.2051022109170610e+01
21800,1.1244565744248916e+12,1.2050942688004815e+01
21900,1.1240590174391003e+12,1.2050789113969042e+01
22000,1.1229337572082373e+12,1.2050354137626140e+01
22100,1.1223871408708462e+12,1.2050142682360267e+01
22200,1.1205898244859138e+12,1.2049446674539116e+01
22300,1.1168800725107634e+12,1.2048006542280325e+01
22400,1.1168800725107634e+12,1.2048006542280325e+01
22500,1.1168800725107634e+12,1.2048006542280325e+01
22600,1.1168800725107634e+12,1.2048006542280325e+01
22700,1.1141450544522207e+12,1.2046941736840528e+01
22800,1.1111561209699880e+12,1.2045775082984360e+01
22900,1.1089820981812498e+12,1.2044924535577609e+01
23000,1.1089820981812498e+12,1.2044924535577609e+01
23100,1.1089820981812498e+12,1.2044924535577609e+01
23200,1.1089820981812498e+12,1.2044924535577609e+01
23300,1.1089820981812498e+12,1.2044924535577609e+01
23400,1.1058317707169846e+12,1.2043689063129271e+01
23500,1.1048408765429951e+12,1.2043299733753647e+01
23600,1.1039913571250786e+12,1.2042965673422547e+01
23700,1.1039913571250786e+12,1.2042965673422547e+01
23800,1.1027948353193064e+12,1.2042494723522259e+01
23900,1.1023771540630886e+12,1.2042330204230508e+01
24000,1.1023771540630886e+12,1.2042330204230508e+01
24100,1.1009454318023555e+12,1.2041765793763373e+01
24200,1.0992593336423896e+12,1.2041100161835230e+01
24300,1.0990371359608853e+12,1.2041012367282828e+01
24400,1.0982431267009318e+12,1.2040698493935812e+01
24500,1.0982017312685980e+12,1.2040682124020787e+01
24600,1.0921594081396069e+12,1.2038286031246789e+01
24700,1.0918205274283528e+12,1.2038151255261255e+01
24800,1.0918205274283528e+12,1.2038151255261255e+01
24900,1.0918205274283528e+12,1.2038151255261255e+01
25000,1.0918205274283528e+12,1.2038151255261255e+01
25100,1.0880859812034398e+12,1.2036663214927236e+01
25200,1.0854439797571123e+12,1.2035607414238921e+01
25300,1.0854439797571123e+12,1.2035607414238921e+01
25400,1.0841318777629652e+12,1.2035082114583460e+01
25500,1.0841318777629652e+12,1.2035082114583460e+01
25600,1.0841318777629652e+12,1.2035082114583460e+01
25700,1.0841318777629652e+12,1.2035082114583460e+01
25800,1.0825680430492167e+12,1.2034455202754831e+01
25900,1.0825680430492167e+12,1.2034455202754831e+01
26000,1.0823974324692491e+12,1.2034386753410557e+01
26100,1.0807031459149802e+12,1.2033706415696155e+01
26200,1.0783698235110206e+12,1.2032767726311040e+01
26300,1.0783698235110206e+12,1.2032767726311040e+01
26400,1.0782893945970790e+12,1.2032735333772401e+01
26500,1.0758958662410627e+12,1.2031770238890390e+01
26600,1.0732528392254955e+12,1.2030702046052790e+01
26700,1.0732528392254955e+12,1.2030702046052790e+01
26800,1.0723003758323555e+12,1.2030316458205213e+01
26900,1.0712788160240273e+12,1.2029902517052058e+01
27000,1.0699761041815883e+12,1.2029374078677771e+01
27100,1.0682737768167153e+12,1.2028682567789614e+01
27200,1.0678001933418654e+12,1.2028489995157681e+01
27300,1.0678001933418654e+12,1.2028489995157681e+01
27400,1.0677615670603837e+12,1.2028474284836195e+01
27500,1.0650413044379670e+12,1.2027366450912448e+01
27600,1.0650413044379670e+12,1.2027366450912448e+01
27700,1.0632378041474500e+12,1.2026630409846591e+01
27800,1.0621867619432709e+12,1.2026200884495267e+01
27900,1.0608774339249807e+12,1.2025665211568803e+01
28000,1.0608774339249807e+12,1.2025665211568803e+01
28100,1.0602088680829686e+12,1.2025391432547822e+01
28200,1.0596713915027579e+12,1.2025171209620718e+01
28300,1.0574813898142012e+12,1.2024272733142004e+01
28400,1.0574813898142012e+12,1.2024272733142004e+01
28500,1.0538666799699736e+12,1.2022785673670114e+01
28600,1.0538666799699736e+12,1.2022785673670114e+01
28700,1.0524284903098727e+12,1.2022192596366237e+01
28800,1.0518974362846335e+12,1.2021973396636067e+01
28900,1.0518974362846335e+12,1.2021973396636067e+01
29000,1.0518974362846335e+12,1.2021973396636067e+01
29100,1.0516527839997548e+12,1.2021872375860083e+01
29200,1.0496901280577534e+12,1.2021061112844940e+01
29300,1.0496901280577534e+12,1.2021061112844940e+01
29400,1.0496901280577534e+12,1.2021061112844940e+01
29500,1.0476525468723989e+12,1.2020217273109825e+01
29600,1.0472447145670525e+12,1.2020048177159152e+01
29700,1.0472447145670525e+12,1.2020048177159152e+01
29800,1.0452487529645801e+12,1.2019219658087151e+01
29900,1.0440126471030106e+12,1.2018705759713926e+01
30000,1.0439851135361515e+12,1.2018694305988850e+01
30100,1.0417354870177938e+12,1.2017757458779430e+01
30200,1.0417354870177938e+12,1.2017757458779430e+01
30300,1.0411723213341434e+12,1.2017522614247392e+01
30400,1.0389791250223105e+12,1.2016606821879897e+01
30500,1.0389772114920974e+12,1.2016606022021307e+01
30600,1.0389772114920974e+12,1.2016606022021307e+01
30700,1.0356563230596238e+12,1.2015215661045231e+01
30800,1.0354012199653959e+12,1.2015108672355252e+01
30900,1.0317557112404917e+12,1.2013576881575007e+01
31000,1.0317557112404917e+12,1.2013576881575007e+01
31100,1.0317557112404917e+12,1.2013576881575007e+01
31200,1.0317557112404917e+12,1.2013576881575007e+01
31300,1.0317557112404917e+12,1.2013576881575007e+01
31400,1.0317557112404917e+12,1.2013576881575007e+01
31500,1.0317557112404917e+12,1.2013576881575007e+01
31600,1.0274888208538079e+12,1.2011777105421181e+01
31700,1.0274888208538079e+12,1.2011777105421181e+01
31800,1.0274888208538079e+12,1.2011777105421181e+01
31900,1.0269729321933795e+12,1.2011558997098769e+01
32000,1.0263994604205399e+12,1.2011316415057788e+01
32100,1.0263994604205399e+12,1.2011316415057788e+01
32200,1.0220515569129663e+12,1.2009472804133377e+01
32300,1.0220515569129663e+12,1.2009472804133377e+01
32400,1.0220515569129663e+12,1.2009472804133377e+01
32500,1.0220515569129663e+12,1.2009472804133377e+01
32600,1.0204146380741771e+12,1.2008776680033051e+01
32700,1.0204146380741771e+12,1.2008776680033051e+01
32800,1.0187252751441495e+12,1.2008057081381146e+01
32900,1.0187252751441495e+12,1.2008057081381146e+01
33000,1.0166369880483016e+12,1.2007165906481232e+01
33100,1.0166369880483016e+12,1.2007165906481232e+01
33200,1.0166369880483016e+12,1.2007165906481232e+01
33300,1.0154713578613854e+12,1.2006667678308846e+01
33400,1.0141738801549073e+12,1.2006112421188517e+01
33500,1.0141738801549073e+12,1.2006112421188517e+01
33600,1.0139463592842278e+12,1.2006014980161948e+01
33700,1.0129063160120969e+12,1.2005569279199884e+01
33800,1.0129063160120969e+12,1.2005569279199884e+01
33900,1.0128825143107819e+12,1.2005559073844433e+01
34000,1.0104582467259877e+12,1.2004518372684434e+01
34100,1.0073376511410056e+12,1.2003175066828044e+01
34200,1.0073376511410056e+12,1.2003175066828044e+01
34300,1.0062005745985472e+12,1.2002684560996991e+01
34400,1.0062005745985472e+12,1.2002684560996991e+01
34500,1.0062005745985472e+12,1.2002684560996991e+01
34600,1.0043498801356951e+12,1.2001885032073936e+01
34700,1.0041418461606411e+12,1.2001795066049626e+01
34800,1.0041418461606411e+12,1.2001795066049626e+01
34900,1.0009999489284427e+12,1.2000434055321380e+01
35000,1.0000748331829142e+12,1.2000032498422438e+01
35100,9.9911064339199829e+11,1.1999613585477064e+01
35200,9.9847583859007544e+11,1.1999337560149172e+01
35300,9.9847583859007544e+11,1.1999337560149172e+01
35400,9.9833488845348499e+11,1.1999276248512754e+01
35500,9.9477839799039856e+11,1.1997726345822436e+01
35600,9.9477839799039856e+11,1.1997726345822436e+01
35700,9.9477839799039856e+11,1.1997726345822436e+01
35800,9.9477839799039856e+11,1.1997726345822436e+01
35900,9.9346938648541345e+11,1.1997154488974470e+01
36000,9.9269859714442383e+11,1.1996817408146397e+01
36100,9.9105022202014844e+11,1.1996095663156884e+01
36200,9.9105022202014844e+11,1.1996095663156884e+01
36300,9.9048236827688098e+11,1.1995846749003075e+01
36400,9.8881264508265784e+11,1.1995114011602453e+01
36500,9.8790707604486340e+11,1.1994716096147465e+01
36600,9.8646209079678613e+11,1.1994080400207459e+01
36700,9.8184652045825024e+11,1.1992043605376070e+01
36800,9.8184652045825024e+11,1.1992043605376070e+01
36900,9.8184652045825024e+11,1.1992043605376070e+01
37000,9.8129349202804028e+11,1.1991798918598356e+01
37100,9.7837351066941772e+11,1.1990504685723000e+01
37200,9.7837351066941772e+11,1.1990504685723000e+01
37300,9.7837351066941772e+11,1.1990504685723000e+01
37400,9.7791847237737988e+11,1.1990302649805495e+01
37500,9.7791847237737988e+11,1.1990302649805495e+01
37600,9.7791847237737988e+11,1.1990302649805495e+01
37700,9.7432184794765845e+11,1.1988702441169057e+01
37800,9.7432184794765845e+11,1.1988702441169057e+01
37900,9.7338959399820898e+11,1.1988286699115919e+01
38000,9.7338959399820898e+11,1.1988286699115919e+01
38100,9.6896362056766162e+11,1.1986307471908033e+01
38200,9.6896362056766162e+11,1.1986307471908033e+01
38300,9.6896362056766162e+11,1.1986307471908033e+01
38400,9.6896362056766162e+11,1.1986307471908033e+01
38500,9.6648619884414624e+11,1.1985195656803656e+01
38600,9.6569632379464954e+11,1.1984840578139524e+01
38700,9.6569632379464954e+11,1.1984840578139524e+01
38800,9.6569632379464954e+11,1.1984840578139524e+01
38900,9.6240915280208118e+11,1.1983359744623284e+01
39000,9.6240915280208118e+11,1.1983359744623284e+01
39100,9.6240915280208118e+11,1.1983359744623284e+01
39200,9.6209002505034839e+11,1.1983215711906134e+01
39300,9.6209002505034839e+11,1.1983215711906134e+01
39400,9.5887170212297852e+11,1.1981760502074216e+01
39500,9.5887170212297852e+11,1.1981760502074216e+01
39600,9.5813093541834351e+11,1.1981424862569174e+01
39700,9.5627408225438354e+11,1.1980582385320885e+01
39800,9.5589153893712561e+11,1.1980408617471333e+01
39900,9.5405279231155688e+11,1.1979572406963259e+01
40000,9.5388385730191699e+11,1.1979495499228724e+01
40100,9.5388385730191699e+11,1.1979495499228724e+01
40200,9.5232372330805969e+11,1.1978784603161850e+01
40300,9.5205299757515027e+11,1.1978661124764519e+01
40400,9.4793482439381152e+11,1.1976778478288304e+01
40500,9.4793482439381152e+11,1.1976778478288304e+01
40600,9.4793482439381152e+11,1.1976778478288304e+01
40700,9.4751659395323242e+11,1.1976586824549573e+01
40800,9.4751659395323242e+11,1.1976586824549573e+01
40900,9.4684530917929688e+11,1.1976279031952153e+01
41000,9.4593716031417969e+11,1.1975862286681645e+01
41100,9.4287130225500244e+11,1.1974452417514776e+01
41200,9.4287130225500244e+11,1.1974452417514776e+01
41300,9.4158128259968921e+11,1.1973857816716787e+01
41400,9.4158128259968921e+11,1.1973857816716787e+01
41500,9.4109403484341345e+11,1.1973633020635770e+01
41600,9.3862573449122290e+11,1.1972492457179181e+01
41700,9.3804997578736304e+11,1.1972225976577903e+01
41800,9.3804997578736304e+11,1.1972225976577903e+01
41900,9.3574242198065625e+11,1.1971156318708916e+01
42000,9.3574242198065625e+11,1.1971156318708916e+01
42100,9.3386025191073486e+11,1.1970281890828669e+01
42200,9.3333829047527417e+11,1.1970039083251493e+01
42300,9.3242489325059619e+11,1.1969613859504328e+01
42400,9.2870735533661328e+11,1.1967878885161960e+01
42500,9.2870735533661328e+11,1.1967878885161960e+01
42600,9.2870735533661328e+11,1.1967878885161960e+01
42700,9.2650157859585327e+11,1.1966846163617015e+01
42800,9.2650157859585327e+11,1.1966846163617015e+01
42900,9.2650157859585327e+11,1.1966846163617015e+01
43000,9.2531075842443677e+11,1.1966287611661903e+01
43100,9.2309097097816443e+11,1.1965244503026987e+01
43200,9.2194668028962451e+11,1.1964705804865350e+01
43300,9.2194668028962451e+11,1.1964705804865350e+01
43400,9.2077783599664453e+11,1.1964154856863912e+01
43500,9.2077783599664453e+11,1.1964154856863912e+01
43600,9.2077783599664453e+11,1.1964154856863912e+01
43700,9.2037037122804053e+11,1.1963962629315072e+01
43800,9.1899192786376196e+11,1.1963311696696643e+01
43900,9.1899192786376196e+11,1.1963311696696643e+01
44000,9.1899192786376196e+11,1.1963311696696643e+01
44100,9.1648789420927087e+11,1.1962126732786686e+01
44200,9.1648789420927087e+11,1.1962126732786686e+01
44300,9.1587275489110120e+11,1.1961835139948072e+01
44400,9.1587275489110120e+11,1.1961835139948072e+01
44500,9.1280362699439050e+11,1.1960377357068046e+01
44600,9.1280362699439050e+11,1.1960377357068046e+01
44700,9.1239129790501184e+11,1.1960181134463163e+01
44800,9.1239129790501184e+11,1.1960181134463163e+01
44900,9.0973786764267786e+11,1.1958916272501229e+01
45000,9.0973786764267786e+11,1.1958916272501229e+01
45100,9.0822488971592603e+11,1.1958193399478805e+01
45200,9.0822488971592603e+11,1.1958193399478805e+01
45300,9.0707354579510974e+11,1.1957642501214533e+01
45400,9.0707354579510974e+11,1.1957642501214533e+01
45500,9.0644023283830945e+11,1.1957339173677816e+01
45600,9.0644023283830945e+11,1.1957339173677816e+01
45700,9.0559371970162341e+11,1.1956933402019564e+01
45800,9.0380577471327161e+11,1.1956075111854771e+01
45900,9.0367411869404480e+11,1.1956011844226767e+01
46000,9.0367411869404480e+11,1.1956011844226767e+01
46100,9.0204819192794421e+11,1.1955229740346033e+01
46200,9.0171045268165942e+11,1.1955067104071899e+01
46300,8.9913656301715039e+11,1.1953825658430214e+01
46400,8.9913656301715039e+11,1.1953825658430214e+01
46500,8.9775002860455481e+11,1.1953155427635815e+01
46600,8.9745344172372253e+11,1.1953011927415311e+01
46700,8.9745344172372253e+11,1.1953011927415311e+01
46800,8.9581276496396106e+11,1.1952217246670749e+01
46900,8.9535236153163550e+11,1.1951993983419859e+01
47000,8.9208537450378271e+11,1.1950406419288258e+01
47100,8.9208537450378271e+11,1.1950406419288258e+01
47200,8.9026422406821692e+11,1.1949518921279161e+01
47300,8.9026422406821692e+11,1.1949518921279161e+01
47400,8.9026422406821692e+11,1.1949518921279161e+01
47500,8.9026422406821692e+11,1.1949518921279161e+01
47600,8.9020855447947437e+11,1.1949491763329318e+01
47700,8.8875745356962280e+11,1.1948783255966328e+01
47800,8.8777148284511353e+11,1.1948301190428118e+01
47900,8.8749056271583521e+11,1.1948163743606312e+01
48000,8.8396302975229077e+11,1.1946434101766098e+01
48100,8.8262105004581860e+11,1.1945774280928676e+01
48200,8.8086736357128577e+11,1.1944910519529332e+01
48300,8.8086736357128577e+11,1.1944910519529332e+01
48400,8.8086736357128577e+11,1.1944910519529332e+01
48500,8.7944497769127539e+11,1.1944208673091302e+01
48600,8.7944497769127539e+11,1.1944208673091302e+01
48700,8.7944497769127539e+11,1.1944208673091302e+01
48800,8.7944497769127539e+11,1.1944208673091302e+01
48900,8.7944497769127539e+11,1.1944208673091302e+01
49000,8.7872296071694897e+11,1.1943851974509139e+01
49100,8.7514098048438660e+11,1.1942078021153156e+01
49200,8.7514098048438660e+11,1.1942078021153156e+01
49300,8.7472847473378455e+11,1.1941873264193687e+01
49400,8.7295647008553149e+11,1.1940992588180958e+01
49500,8.7295647008553149e+11,1.1940992588180958e+01
49600,8.7122997697342236e+11,1.1940132810055989e+01
49700,8.7011912383762256e+11,1.1939578713864362e+01
49800,8.6913027353891736e+11,1.1939084877528899e+01
49900,8.6913027353891736e+11,1.1939084877528899e+01
50000,8.6545355968219995e+11,1.1937243768554708e+01
50100,8.6545355968219995e+11,1.1937243768554708e+01
50200,8.6545355968219995e+11,1.1937243768554708e+01
50300,8.6545355968219995e+11,1.1937243768554708e+01
50400,8.6545355968219995e+11,1.1937243768554708e+01
50500,8.6390515147334570e+11,1.1936466063713945e+01
50600,8.6262711116778381e+11,1.1935823103294677e+01
50700,8.6262711116778381e+11,1.1935823103294677e+01
50800,8.6262711116778381e+11,1.1935823103294677e+01
50900,8.6064178944360291e+11,1.1934822429922379e+01
51000,8.6064178944360291e+11,1.1934822429922379e+01
51100,8.5960250870150232e+11,1.1934297674285238e+01
51200,8.5938274896422644e+11,1.1934186631515862e+01
51300,8.5726497870110925e+11,1.1933115082133913e+01
51400,8.5463861364451123e+11,1.1931782510893878e+01
51500,8.5463861364451123e+11,1.1931782510893878e+01
51600,8.5463861364451123e+11,1.1931782510893878e+01
51700,8.5439121008426550e+11,1.1931656771716860e+01
