Eval,BestError,Log10Error
34800,4.1430918147069399e+12,1.2617324557768182e+01
34900,4.0392680406721958e+12,1.2606302673353799e+01
35000,3.9894526292604048e+12,1.2600913312629318e+01
35100,3.9894526292604048e+12,1.2600913312629318e+01
35200,3.9732510283606270e+12,1.2599146004468356e+01
35300,3.9732510283606270e+12,1.2599146004468356e+01
35400,3.9732510283606270e+12,1.2599146004468356e+01
35500,3.9458566720928081e+12,1.2596141306042961e+01
35600,3.7959540956002656e+12,1.2579320951872209e+01
35700,3.7959540956002656e+12,1.2579320951872209e+01
35800,3.7959540956002656e+12,1.2579320951872209e+01
35900,3.6802486233990835e+12,1.2565877158924332e+01
36000,3.6802486233990835e+12,1.2565877158924332e+01
36100,3.6802486233990835e+12,1.2565877158924332e+01
36200,3.6802486233990835e+12,1.2565877158924332e+01
36300,3.6802486233990835e+12,1.2565877158924332e+01
36400,3.6802486233990835e+12,1.2565877158924332e+01
36500,3.5387977705717266e+12,1.2548855744995743e+01
36600,3.5387977705717266e+12,1.2548855744995743e+01
36700,3.5387977705717266e+12,1.2548855744995743e+01
36800,3.5387977705717266e+12,1.2548855744995743e+01
36900,3.5320142100061294e+12,1.2548022442163411e+01
37000,3.5320142100061294e+12,1.2548022442163411e+01
37100,3.5320142100061294e+12,1.2548022442163411e+01
37200,3.4653207005363394e+12,1.2539743432895376e+01
37300,3.3708574605737607e+12,1.2527740388416824e+01
37400,3.3708574605737607e+12,1.2527740388416824e+01
37500,3.3708574605737607e+12,1.2527740388416824e+01
37600,3.3708574605737607e+12,1.2527740388416824e+01
37700,3.3708574605737607e+12,1.2527740388416824e+01
37800,3.3708574605737607e+12,1.2527740388416824e+01
37900,3.3095588140582812e+12,1.2519770103325419e+01
38000,3.3095588140582812e+12,1.2519770103325419e+01
38100,3.2568441169587715e+12,1.2512796972330685e+01
38200,3.2116718804008159e+12,1.2506731169293335e+01
38300,3.2116718804008159e+12,1.2506731169293335e+01
38400,3.2116718804008159e+12,1.2506731169293335e+01
38500,3.1098650116493418e+12,1.2492741538233224e+01
38600,3.1098650116493418e+12,1.2492741538233224e+01
38700,3.1098650116493418e+12,1.2492741538233224e+01
