Eval,BestError,Log10Error
15100,2.6264905536694434e+11,1.1419375843175825e+01
15200,2.4527899749725378e+11,1.1389660362468305e+01
15300,2.4527899749725378e+11,1.1389660362468305e+01
15400,2.4527899749725378e+11,1.1389660362468305e+01
15500,2.3343117193451056e+11,1.1368158850403450e+01
15600,2.2426588752915771e+11,1.1350763219260553e+01
15700,2.2426588752915771e+11,1.1350763219260553e+01
15800,2.1372600533404025e+11,1.1329857368612094e+01
15900,2.1372600533404025e+11,1.1329857368612094e+01
16000,2.1372600533404025e+11,1.1329857368612094e+01
16100,1.8633130579733655e+11,1.1270285827482578e+01
16200,1.8410192602670493e+11,1.1265058332004257e+01
16300,1.6290056010234619e+11,1.1211922577549394e+01
16400,1.6290056010234619e+11,1.1211922577549394e+01
16500,1.6290056010234619e+11,1.1211922577549394e+01
16600,1.6290056010234619e+11,1.1211922577549394e+01
16700,1.6290056010234619e+11,1.1211922577549394e+01
16800,1.5121205317328629e+11,1.1179586410331954e+01
16900,1.5121205317328629e+11,1.1179586410331954e+01
17000,1.5121205317328629e+11,1.1179586410331954e+01
17100,1.5121205317328629e+11,1.1179586410331954e+01
17200,1.5121205317328629e+11,1.1179586410331954e+01
17300,1.4273227465584708e+11,1.1154522186990540e+01
17400,1.4273227465584708e+11,1.1154522186990540e+01
17500,1.4273227465584708e+11,1.1154522186990540e+01
17600,1.4273227465584708e+11,1.1154522186990540e+01
17700,1.4273227465584708e+11,1.1154522186990540e+01
17800,1.4273227465584708e+11,1.1154522186990540e+01
17900,1.2380903321094298e+11,1.1092752332329878e+01
18000,1.2380903321094298e+11,1.1092752332329878e+01
18100,1.2380903321094298e+11,1.1092752332329878e+01
18200,1.2380903321094298e+11,1.1092752332329878e+01
18300,1.1970156212894156e+11,1.1078099818071845e+01
18400,1.1970156212894156e+11,1.1078099818071845e+01
18500,1.1547256700010950e+11,1.1062478820456938e+01
18600,1.1323541206790857e+11,1.1053982264843938e+01
18700,1.0711954125271957e+11,1.1029868704110010e+01
18800,1.0711954125271957e+11,1.1029868704110010e+01
18900,1.0049472405287151e+11,1.1002143262006554e+01
19000,1.0049472405287151e+11,1.1002143262006554e+01
19100,1.0049472405287151e+11,1.1002143262006554e+01
19200,1.0049472405287151e+11,1.1002143262006554e+01
19300,1.0049472405287151e+11,1.1002143262006554e+01
19400,1.0049472405287151e+11,1.1002143262006554e+01
19500,1.0049472405287151e+11,1.1002143262006554e+01
19600,9.9903609358069901e+10,1.0999581178876399e+01
19700,9.9903609358069901e+10,1.0999581178876399e+01
19800,9.4950679958797241e+10,1.0977498079144613e+01
19900,9.4077376674741898e+10,1.0973485198702640e+01
20000,8.9691997456108109e+10,1.0952753695934913e+01
20100,8.5887800741073746e+10,1.0933931482258732e+01
20200,8.5887800741073746e+10,1.0933931482258732e+01
20300,8.3341483755675751e+10,1.0920861228076699e+01
20400,7.9803516643557907e+10,1.0902022029511647e+01
20500,7.9803516643557907e+10,1.0902022029511647e+01
20600,7.9803516643557907e+10,1.0902022029511647e+01
20700,7.9364866893377792e+10,1.0899628292212258e+01
20800,7.9364866893377792e+10,1.0899628292212258e+01
20900,7.8720124106144409e+10,1.0896085770110419e+01
21000,7.4894699327047791e+10,1.0874451081591650e+01
21100,7.4894699327047791e+10,1.0874451081591650e+01
21200,7.4894699327047791e+10,1.0874451081591650e+01
21300,7.4894699327047791e+10,1.0874451081591650e+01
21400,7.3824235386386612e+10,1.0868198957578292e+01
21500,7.3824235386386612e+10,1.0868198957578292e+01
21600,7.3824235386386612e+10,1.0868198957578292e+01
21700,6.9935438020736420e+10,1.0844697299305242e+01
21800,6.9934135782933670e+10,1.0844689212418629e+01
21900,6.7208189528615982e+10,1.0827422196422619e+01
22000,6.7208189528615982e+10,1.0827422196422619e+01
22100,6.5601415989957550e+10,1.0816913213613283e+01
22200,6.5601415989957550e+10,1.0816913213613283e+01
22300,6.4102899401052834e+10,1.0806877673284820e+01
22400,6.4102899401052834e+10,1.0806877673284820e+01
22500,6.4102899401052834e+10,1.0806877673284820e+01
22600,6.2336038945883209e+10,1.0794739202198118e+01
22700,5.9363719106952354e+10,1.0773521101452753e+01
22800,5.9363719106952354e+10,1.0773521101452753e+01
22900,5.9363719106952354e+10,1.0773521101452753e+01
23000,5.9363719106952354e+10,1.0773521101452753e+01
23100,5.8478522388180008e+10,1.0766996390509874e+01
23200,5.4161046699123405e+10,1.0733687048794906e+01
23300,5.4161046699123405e+10,1.0733687048794906e+01
23400,5.4161046699123405e+10,1.0733687048794906e+01
23500,5.4161046699123405e+10,1.0733687048794906e+01
23600,5.4161046699123405e+10,1.0733687048794906e+01
23700,5.3288809529943779e+10,1.0726636018226438e+01
23800,5.1888783936144119e+10,1.0715073492702812e+01
23900,4.9472150629138893e+10,1.0694360790211887e+01
24000,4.8973508388892151e+10,1.0689961217339803e+01
24100,4.7418688453258514e+10,1.0675949537719147e+01
24200,4.7418688453258514e+10,1.0675949537719147e+01
24300,4.7418688453258514e+10,1.0675949537719147e+01
24400,4.1731738859256111e+10,1.0620466481075148e+01
24500,4.1731738859256111e+10,1.0620466481075148e+01
24600,4.1731738859256111e+10,1.0620466481075148e+01
24700,4.1731738859256111e+10,1.0620466481075148e+01
24800,4.1731738859256111e+10,1.0620466481075148e+01
24900,4.1049242660301231e+10,1.0613305148995382e+01
25000,3.9435483873269295e+10,1.0595887173986732e+01
25100,3.7703119567714600e+10,1.0576377285351525e+01
25200,3.7703119567714600e+10,1.0576377285351525e+01
25300,3.7703119567714600e+10,1.0576377285351525e+01
25400,3.7703119567714600e+10,1.0576377285351525e+01
25500,3.7703119567714600e+10,1.0576377285351525e+01
25600,3.7703119567714600e+10,1.0576377285351525e+01
25700,3.5923428030322372e+10,1.0555377772973458e+01
25800,3.5923428030322372e+10,1.0555377772973458e+01
25900,3.5923428030322372e+10,1.0555377772973458e+01
26000,3.5923428030322372e+10,1.0555377772973458e+01
26100,3.5923428030322372e+10,1.0555377772973458e+01
26200,3.5684353628490791e+10,1.0552477834534951e+01
26300,3.1996743193517666e+10,1.0505105775661628e+01
26400,3.1996743193517666e+10,1.0505105775661628e+01
26500,3.1996743193517666e+10,1.0505105775661628e+01
26600,3.1291833202796337e+10,1.0495431006627733e+01
26700,3.1291833202796337e+10,1.0495431006627733e+01
26800,3.1291833202796337e+10,1.0495431006627733e+01
26900,2.9140205550912464e+10,1.0464492610896984e+01
27000,2.9140205550912464e+10,1.0464492610896984e+01
27100,2.9140205550912464e+10,1.0464492610896984e+01
27200,2.9140205550912464e+10,1.0464492610896984e+01
27300,2.8976621703350910e+10,1.0462047751006915e+01
27400,2.8333638080544720e+10,1.0452302342147119e+01
27500,2.8333638080544720e+10,1.0452302342147119e+01
27600,2.8333638080544720e+10,1.0452302342147119e+01
27700,2.8333638080544720e+10,1.0452302342147119e+01
27800,2.8333638080544720e+10,1.0452302342147119e+01
27900,2.5749658622193027e+10,1.0410771475727479e+01
28000,2.5749658622193027e+10,1.0410771475727479e+01
28100,2.5749658622193027e+10,1.0410771475727479e+01
28200,2.5749658622193027e+10,1.0410771475727479e+01
28300,2.5749658622193027e+10,1.0410771475727479e+01
28400,2.4639138953588882e+10,1.0391625526778144e+01
28500,2.4478979080031918e+10,1.0388793301171470e+01
28600,2.4478979080031918e+10,1.0388793301171470e+01
28700,2.4478979080031918e+10,1.0388793301171470e+01
28800,2.4309378577131161e+10,1.0385773857075655e+01
28900,2.4309378577131161e+10,1.0385773857075655e+01
29000,2.3091692840402626e+10,1.0363455771994555e+01
29100,2.3091692840402626e+10,1.0363455771994555e+01
29200,2.3091692840402626e+10,1.0363455771994555e+01
29300,2.3091692840402626e+10,1.0363455771994555e+01
29400,2.3091692840402626e+10,1.0363455771994555e+01
29500,2.3091692840402626e+10,1.0363455771994555e+01
29600,2.3091692840402626e+10,1.0363455771994555e+01
29700,2.3091692840402626e+10,1.0363455771994555e+01
29800,1.9772804309491333e+10,1.0296068268189167e+01
29900,1.9772804309491333e+10,1.0296068268189167e+01
30000,1.9620949450586456e+10,1.0292720018903964e+01
30100,1.9620949450586456e+10,1.0292720018903964e+01
30200,1.9620949450586456e+10,1.0292720018903964e+01
30300,1.9620949450586456e+10,1.0292720018903964e+01
30400,1.9620949450586456e+10,1.0292720018903964e+01
30500,1.9620949450586456e+10,1.0292720018903964e+01
30600,1.9620949450586456e+10,1.0292720018903964e+01
30700,1.9620949450586456e+10,1.0292720018903964e+01
30800,1.9620949450586456e+10,1.0292720018903964e+01
30900,1.9620949450586456e+10,1.0292720018903964e+01
31000,1.8956708355733654e+10,1.0277762928621929e+01
31100,1.8956708355733654e+10,1.0277762928621929e+01
31200,1.8270071607700653e+10,1.0261740249529238e+01
31300,1.7846037953410259e+10,1.0251541812270908e+01
31400,1.7846037953410259e+10,1.0251541812270908e+01
31500,1.7846037953410259e+10,1.0251541812270908e+01
31600,1.6460949699964525e+10,1.0216454887835903e+01
31700,1.6460949699964525e+10,1.0216454887835903e+01
31800,1.6460949699964525e+10,1.0216454887835903e+01
31900,1.6460949699964525e+10,1.0216454887835903e+01
32000,1.6460949699964525e+10,1.0216454887835903e+01
32100,1.6460949699964525e+10,1.0216454887835903e+01
32200,1.6182331249352011e+10,1.0209041086855896e+01
32300,1.6182331249352011e+10,1.0209041086855896e+01
32400,1.6182331249352011e+10,1.0209041086855896e+01
32500,1.5920067416229609e+10,1.0201944902499296e+01
32600,1.5920067416229609e+10,1.0201944902499296e+01
32700,1.5115047006751940e+10,1.0179409502141771e+01
32800,1.5115047006751940e+10,1.0179409502141771e+01
32900,1.5115047006751940e+10,1.0179409502141771e+01
33000,1.4289568458606722e+10,1.0155019113404284e+01
33100,1.4289568458606722e+10,1.0155019113404284e+01
33200,1.4289568458606722e+10,1.0155019113404284e+01
33300,1.4138820972625147e+10,1.0150413195427509e+01
33400,1.4138820972625147e+10,1.0150413195427509e+01
33500,1.4138820972625147e+10,1.0150413195427509e+01
33600,1.4138820972625147e+10,1.0150413195427509e+01
33700,1.4138820972625147e+10,1.0150413195427509e+01
33800,1.4138820972625147e+10,1.0150413195427509e+01
33900,1.2992081052526796e+10,1.0113678721299451e+01
34000,1.2992081052526796e+10,1.0113678721299451e+01
34100,1.2992081052526796e+10,1.0113678721299451e+01
34200,1.2992081052526796e+10,1.0113678721299451e+01
34300,1.2992081052526796e+10,1.0113678721299451e+01
34400,1.2992081052526796e+10,1.0113678721299451e+01
34500,1.2992081052526796e+10,1.0113678721299451e+01
34600,1.2933931206348995e+10,1.0111730546669666e+01
34700,1.2040247618528746e+10,1.0080635418670544e+01
34800,1.2040247618528746e+10,1.0080635418670544e+01
34900,1.2040247618528746e+10,1.0080635418670544e+01
35000,1.1962486800972397e+10,1.0077821471598440e+01
35100,1.1962486800972397e+10,1.0077821471598440e+01
35200,1.1962486800972397e+10,1.0077821471598440e+01
35300,1.1962486800972397e+10,1.0077821471598440e+01
35400,1.1962486800972397e+10,1.0077821471598440e+01
35500,1.1962486800972397e+10,1.0077821471598440e+01
35600,1.1962486800972397e+10,1.0077821471598440e+01
35700,1.1962486800972397e+10,1.0077821471598440e+01
35800,1.1962486800972397e+10,1.0077821471598440e+01
35900,1.1962486800972397e+10,1.0077821471598440e+01
36000,1.1567820137029728e+10,1.0063251527348211e+01
36100,1.1567820137029728e+10,1.0063251527348211e+01
36200,1.1567820137029728e+10,1.0063251527348211e+01
36300,1.1567820137029728e+10,1.0063251527348211e+01
36400,1.1567820137029728e+10,1.0063251527348211e+01
36500,1.1237290204835089e+10,1.0050661596733903e+01
36600,1.1237290204835089e+10,1.0050661596733903e+01
36700,1.1237290204835089e+10,1.0050661596733903e+01
36800,1.1237290204835089e+10,1.0050661596733903e+01
36900,1.1020694871864920e+10,1.0042208978318175e+01
37000,1.1020694871864920e+10,1.0042208978318175e+01
37100,1.1020694871864920e+10,1.0042208978318175e+01
37200,1.1020694871864920e+10,1.0042208978318175e+01
37300,1.1020694871864920e+10,1.0042208978318175e+01
37400,1.1020694871864920e+10,1.0042208978318175e+01
37500,1.0765170100235943e+10,1.0032020896492083e+01
37600,1.0765170100235943e+10,1.0032020896492083e+01
37700,1.0765170100235943e+10,1.0032020896492083e+01
37800,1.0454867817306650e+10,1.0019318546328513e+01
37900,1.0454867817306650e+10,1.0019318546328513e+01
38000,1.0454867817306650e+10,1.0019318546328513e+01
38100,1.0454867817306650e+10,1.0019318546328513e+01
38200,1.0454867817306650e+10,1.0019318546328513e+01
38300,1.0454867817306650e+10,1.0019318546328513e+01
38400,1.0269017301252466e+10,1.0011528885558011e+01
38500,1.0269017301252466e+10,1.0011528885558011e+01
38600,1.0269017301252466e+10,1.0011528885558011e+01
38700,1.0106054371610523e+10,1.0004581630457416e+01
38800,1.0106054371610523e+10,1.0004581630457416e+01
38900,1.0106054371610523e+10,1.0004581630457416e+01
39000,1.0106054371610523e+10,1.0004581630457416e+01
39100,9.9865993379041100e+09,9.9994176263429519e+00
39200,9.8677337134671116e+09,9.9942174212866668e+00
39300,9.8677337134671116e+09,9.9942174212866668e+00
39400,9.8677337134671116e+09,9.9942174212866668e+00
39500,9.8677337134671116e+09,9.9942174212866668e+00
39600,9.8074848929278069e+09,9.9915576478315877e+00
39700,9.8073524343562794e+09,9.9915517822691324e+00
39800,9.8073524343562794e+09,9.9915517822691324e+00
39900,9.6621868623992863e+09,9.9850754322939643e+00
40000,9.6621868623992863e+09,9.9850754322939643e+00
40100,9.6272528182078018e+09,9.9835023768334352e+00
40200,9.6272528182078018e+09,9.9835023768334352e+00
40300,9.5791477855768433e+09,9.9813268735373644e+00
40400,9.4492012600374546e+09,9.9753950991950813e+00
40500,9.3136096707908401e+09,9.9691180328909130e+00
40600,9.3136096707908401e+09,9.9691180328909130e+00
40700,9.3136096707908401e+09,9.9691180328909130e+00
40800,9.3136096707908401e+09,9.9691180328909130e+00
40900,9.2319322699618740e+09,9.9652926096234289e+00
41000,9.2319322699618740e+09,9.9652926096234289e+00
41100,8.7789401468565025e+09,9.9434420880979815e+00
41200,8.7789401468565025e+09,9.9434420880979815e+00
41300,8.7789401468565025e+09,9.9434420880979815e+00
41400,8.7789401468565025e+09,9.9434420880979815e+00
41500,8.7789401468565025e+09,9.9434420880979815e+00
41600,8.7789401468565025e+09,9.9434420880979815e+00
41700,8.6273477121271763e+09,9.9358773019691409e+00
41800,8.6273477121271763e+09,9.9358773019691409e+00
41900,8.6273477121271763e+09,9.9358773019691409e+00
42000,8.5678562780258465e+09,9.9328721727883398e+00
42100,8.4852229476349545e+09,9.9286632578093315e+00
42200,8.4852229476349545e+09,9.9286632578093315e+00
42300,8.4852229476349545e+09,9.9286632578093315e+00
42400,8.1140863081077576e+09,9.9092396229068331e+00
42500,8.1140863081077576e+09,9.9092396229068331e+00
42600,8.1140863081077576e+09,9.9092396229068331e+00
42700,8.1140863081077576e+09,9.9092396229068331e+00
42800,8.0413158125804214e+09,9.9053271188214271e+00
42900,8.0413158125804214e+09,9.9053271188214271e+00
43000,8.0058397894073009e+09,9.9034068948781862e+00
43100,8.0058397894073009e+09,9.9034068948781862e+00
43200,8.0058397894073009e+09,9.9034068948781862e+00
43300,8.0058397894073009e+09,9.9034068948781862e+00
43400,8.0058397894073009e+09,9.9034068948781862e+00
43500,8.0058397894073009e+09,9.9034068948781862e+00
43600,8.0058397894073009e+09,9.9034068948781862e+00
43700,7.9805137200648441e+09,9.9020308485698258e+00
43800,7.6554060459206438e+09,9.8839682308051469e+00
43900,7.6554060459206438e+09,9.8839682308051469e+00
44000,7.6554060459206438e+09,9.8839682308051469e+00
44100,7.6554060459206438e+09,9.8839682308051469e+00
44200,7.6554060459206438e+09,9.8839682308051469e+00
44300,7.6554060459206438e+09,9.8839682308051469e+00
44400,7.6554060459206438e+09,9.8839682308051469e+00
44500,7.6554060459206438e+09,9.8839682308051469e+00
44600,7.6224814904626436e+09,9.8820963784490683e+00
44700,7.5684158010733604e+09,9.8790049837466949e+00
44800,7.5402037357214947e+09,9.8773830806316081e+00
44900,7.5360609805292578e+09,9.8771444040364411e+00
45000,7.5360609805292578e+09,9.8771444040364411e+00
45100,7.5360609805292578e+09,9.8771444040364411e+00
45200,6.8800052800018902e+09,9.8375887715312675e+00
45300,6.8800052800018902e+09,9.8375887715312675e+00
45400,6.8800052800018902e+09,9.8375887715312675e+00
45500,6.8800052800018902e+09,9.8375887715312675e+00
45600,6.8800052800018902e+09,9.8375887715312675e+00
45700,6.8800052800018902e+09,9.8375887715312675e+00
45800,6.8800052800018902e+09,9.8375887715312675e+00
45900,6.8800052800018902e+09,9.8375887715312675e+00
46000,6.8800052800018902e+09,9.8375887715312675e+00
46100,6.8800052800018902e+09,9.8375887715312675e+00
46200,6.8800052800018902e+09,9.8375887715312675e+00
46300,6.8800052800018902e+09,9.8375887715312675e+00
46400,6.8800052800018902e+09,9.8375887715312675e+00
46500,6.8800052800018902e+09,9.8375887715312675e+00
46600,6.8800052800018902e+09,9.8375887715312675e+00
46700,6.8800052800018902e+09,9.8375887715312675e+00
46800,6.8800052800018902e+09,9.8375887715312675e+00
46900,6.8800052800018902e+09,9.8375887715312675e+00
47000,6.8800052800018902e+09,9.8375887715312675e+00
47100,6.8800052800018902e+09,9.8375887715312675e+00
47200,6.8800052800018902e+09,9.8375887715312675e+00
47300,6.8800052800018902e+09,9.8375887715312675e+00
47400,6.5945110858392725e+09,9.8191826026734290e+00
47500,6.5945110858392725e+09,9.8191826026734290e+00
47600,6.5591153846756592e+09,9.8168452708604388e+00
47700,6.5442132460431471e+09,9.8158574425689693e+00
47800,6.5442132460431471e+09,9.8158574425689693e+00
47900,6.5442132460431471e+09,9.8158574425689693e+00
48000,6.5442132460431471e+09,9.8158574425689693e+00
48100,6.5133630641544943e+09,9.8138052870431487e+00
48200,6.4938896760357704e+09,9.8125049061723537e+00
48300,6.4938896760357704e+09,9.8125049061723537e+00
48400,6.4938896760357704e+09,9.8125049061723537e+00
48500,6.4938896760357704e+09,9.8125049061723537e+00
48600,6.4938896760357704e+09,9.8125049061723537e+00
48700,6.4938896760357704e+09,9.8125049061723537e+00
48800,6.4938896760357704e+09,9.8125049061723537e+00
48900,6.4938896760357704e+09,9.8125049061723537e+00
49000,6.4938896760357704e+09,9.8125049061723537e+00
49100,6.4359705497564278e+09,9.8086140481511155e+00
49200,6.4359705497564278e+09,9.8086140481511155e+00
49300,6.4043107135860777e+09,9.8064723941283383e+00
49400,6.4043107135860777e+09,9.8064723941283383e+00
49500,6.4043107135860777e+09,9.8064723941283383e+00
49600,6.2446468853519955e+09,9.7955078854517215e+00
49700,6.2446468853519955e+09,9.7955078854517215e+00
49800,6.2446468853519955e+09,9.7955078854517215e+00
49900,6.2446468853519955e+09,9.7955078854517215e+00
50000,6.2446468853519955e+09,9.7955078854517215e+00
50100,6.2446468853519955e+09,9.7955078854517215e+00
50200,6.2446468853519955e+09,9.7955078854517215e+00
50300,6.2014788643641357e+09,9.7924952678928783e+00
50400,5.9769605665570259e+09,9.7764803905529085e+00
50500,5.9769605665570259e+09,9.7764803905529085e+00
50600,5.9769605665570259e+09,9.7764803905529085e+00
50700,5.9769605665570259e+09,9.7764803905529085e+00
50800,5.9769605665570259e+09,9.7764803905529085e+00
50900,5.9769605665570259e+09,9.7764803905529085e+00
51000,5.9769605665570259e+09,9.7764803905529085e+00
51100,5.9769605665570259e+09,9.7764803905529085e+00
51200,5.9758725141893921e+09,9.7764013239186802e+00
51300,5.9758725141893921e+09,9.7764013239186802e+00
51400,5.9758725141893921e+09,9.7764013239186802e+00
51500,5.9758725141893921e+09,9.7764013239186802e+00
51600,5.9758725141893921e+09,9.7764013239186802e+00
51700,5.9758725141893921e+09,9.7764013239186802e+00
