Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,46240883,493.920871716724,448.1448557933654,321.948078579896,166.7038642003404,150.705092108145,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448,150.7050921081448
2,47240920,469.5481779352112,415.2396718470027,304.1528691882959,247.6301192806693,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714,247.5801894572714
3,48240957,425.30468812079,393.269389439859,292.678966692758,142.1388026526965,125.774448662954,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538,125.7744486629538
4,49240994,387.114769363688,147.0828741716039,137.1194844094593,137.0693337150485,137.0640675411914,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912,137.0640675411912
5,50241031,189.7362616357786,171.0239217504468,171.0076131263713,171.006664597185,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252,170.9964971503252
6,51241068,493.887256355637,328.0831051997093,328.0831051997093,270.5312905609862,141.7794493360996,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819,130.3667048641819
7,52241105,282.0700606963092,208.4804653941237,193.779362193575,193.7768684511907,193.7759714146907,193.7759714146905,193.7759714146905,33.6659710886963,33.6659710886943,33.6659710886943,33.6659710886943,33.6659710886943,33.6659710886943,33.6659710886943
8,53241142,727.626804496969,691.363877430418,547.728327001534,365.123908540674,157.6169785956267,135.9539201225043,135.9539201225039,135.9539201225039,135.9539201225039,135.9539201225039,135.9539201225039,135.9539201225039,135.9539201225039,135.9539201225039
9,54241179,304.8495924600304,200.529237156311,140.2334190943009,139.9883295764212,139.9120308215834,139.9120308215831,139.9120308215831,139.9120308215831,70.84956773810841,70.84956773810799,70.84956773810769,70.8495677381075,70.8495677381075,70.8495677381075
10,55241216,325.3611825432126,181.1880617608351,181.1729324274645,181.1604018598223,181.0833849572248,181.0833849572246,181.0833849572243,181.0833849572243,181.083384957224,181.083384957224,181.083384957224,181.083384957224,181.083384957224,181.083384957224
11,56241253,267.857745825917,165.561063171641,164.7052194790822,164.6246395297364,164.6224781487958,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954,164.6224781487954
12,57241290,430.639853861014,430.639853861014,430.639853861014,276.2854204836656,254.774788783361,254.7747887833607,254.7747887833607,254.7747887833607,40.6187910636318,40.6187910636315,40.6187910636315,40.6187910636315,40.6187910636315,40.6187910636315
13,58241327,352.3317102588426,158.2472523018455,148.0596285901047,132.954849250451,132.8432422611781,132.843242261178,132.843242261178,132.843242261178,132.843242261178,132.843242261178,132.843242261178,132.843242261178,132.843242261178,132.843242261178
14,59241364,662.600466812597,500.5707085079503,444.489268270877,354.4223851043025,135.8352136256567,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242,135.8280941979242
15,60241401,361.2541454145157,267.692140198299,180.7356918810196,139.9099433144822,139.7487096001087,139.748709600108,139.748709600108,139.748709600108,139.748709600108,139.748709600108,139.748709600108,139.748709600108,139.748709600108,139.748709600108
16,61241438,241.4773270302455,152.5501738111539,140.0098535671127,133.6823731381676,133.6749408698367,133.6749408698365,133.6749408698365,126.5124611404772,126.0154679869465,126.0154679869463,126.0154679869463,126.0154679869463,126.0154679869463,126.0154679869463
17,62241475,536.5324128076586,400.2999973529045,355.0653854107773,338.0385359605518,132.857976882318,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204
18,63241512,307.9302817519854,206.2028246898988,157.4022720154169,136.0602638132848,121.2862776981156,121.2862776981153,121.2862776981153,121.2862776981153,121.2862776981153,121.2862776981153,73.941730379277,73.940727073907,73.9407179212083,73.940716790324
