Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,42240751,22.38495856832844,1.362258747e-05,1.0840294e-07,0,0,0,0,0,0,0,0,0,0,0
2,43240788,41.89294604280644,0.01387402096285,0.01318548335152,0.01309007433578,0,0,0,0,0,0,0,0,0,0
3,44240825,1.41298937260217,1.5632158e-07,1.3724646e-07,0,0,0,0,0,0,0,0,0,0,0
4,45240862,379.4540358898872,139.7902793295988,1.96526138398288,0,0,0,0,0,0,0,0,0,0,0
5,46240899,320.4268059720366,43.79844738890552,43.23727808455902,42.99881925829885,0,0,0,0,0,0,0,0,0,0
6,47240936,0.70272785244512,0,0,0,0,0,0,0,0,0,0,0,0,0
7,48240973,4.79555602306321,0.1517091816919,0.13613846936988,0,0,0,0,0,0,0,0,0,0,0
8,49241010,6.33502415116021,3.3306033e-07,2.013755e-08,0,0,0,0,0,0,0,0,0,0,0
9,50241047,0.6048554207349,0.00041975707171,0.00041379785267,1.487588e-08,0,0,0,0,0,0,0,0,0,0
10,51241084,27.34475345680073,0.00389584560236,2.204360896e-05,0,0,0,0,0,0,0,0,0,0,0
11,52241121,2.94066274798227,0.05097218951427,0.05087403987685,0.00157975803806,0,0,0,0,0,0,0,0,0,0
12,53241158,528.1312860945412,351.8012156221834,348.3602539761013,2.4687421e-07,0,0,0,0,0,0,0,0,0,0
13,54241195,79.3976835480198,6.1002323977048,6.04870474922679,0.04051907800066,0,0,0,0,0,0,0,0,0,0
14,55241232,1416.694309004249,288.0830194634181,183.6639143286336,4.55284471e-06,0,0,0,0,0,0,0,0,0,0
15,56241269,86.87555708229803,0.22144126152178,0.21734833510281,0,0,0,0,0,0,0,0,0,0,0
16,57241306,925.8964658546806,817.4858973353753,785.3282225277731,1.457535222e-05,0,0,0,0,0,0,0,0,0,0
17,58241343,1943.969638480782,11.85474591731833,10.37882529941133,0.0025540369957,0,0,0,0,0,0,0,0,0,0
18,59241380,77.852480904733,23.47025477286003,0.00104093947535,0,0,0,0,0,0,0,0,0,0,0
19,60241417,146.1374673970374,10.06918642722735,0.6830363295363,0,0,0,0,0,0,0,0,0,0,0
20,61241454,112.4456069885959,3.1893782646643,3.15342944637338,2.92753413e-06,0,0,0,0,0,0,0,0,0,0
21,62241491,565.4246802735603,40.44961722302844,40.2503530037376,2.109982e-08,0,0,0,0,0,0,0,0,0,0
22,63241528,2.08673783167238,2.043883671e-05,0,0,0,0,0,0,0,0,0,0,0,0
23,64241565,86.76167866429847,0.85308388152353,0.65902169953766,0.65468900952885,0,0,0,0,0,0,0,0,0,0
24,65241602,6.76115384444947,0.04287786659445,0.04270824538474,0.00086697589973,0,0,0,0,0,0,0,0,0,0
25,66241639,3224.413629047783,235.5155562362738,1.40333437367514,0,0,0,0,0,0,0,0,0,0,0
26,67241676,183.4854506415653,3.04004186e-06,1.039622e-07,0,0,0,0,0,0,0,0,0,0,0
27,68241713,21.76043471866765,0,0,0,0,0,0,0,0,0,0,0,0,0
28,69241750,99.6527722785226,24.13131769758161,0.04922633215267,0,0,0,0,0,0,0,0,0,0,0
29,70241787,803.0818294878685,711.2739661914637,709.9883288809582,706.8438178721273,0,0,0,0,0,0,0,0,0,0
30,71241824,12.90529436503661,0.00312831905397,0.00010477341792,0,0,0,0,0,0,0,0,0,0,0
