Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
1,38240769,1971.689670433555,1824.020203604905,1542.10853627256,905.3078981603903,520.8117130007631,158.520866958621,55.4903806213597,36.5919734542604,3.0233166781682,3.0108580293154,2.80693276497,2.7597758893662,0.4144720182758,0.272370602448
2,39240806,1999.751423482458,1459.444182590199,1388.170963883424,1105.182994226227,595.6561208841867,176.6428877713715,128.7250208318283,127.4905803276888,127.2546383410008,126.6681301521949,126.6681301521949,126.6681301521949,126.6681301521949,126.6681301521949
3,40240843,1829.30943251605,1602.206118830379,907.7257688653208,903.4599644397895,422.5789630735144,139.4741634661586,127.5645335564777,126.873888414957,126.6628558449738,122.04826322996,121.9790718194645,121.8062191897934,121.8062191897934,121.8062191897934
4,41240880,1934.122652820571,1524.419999899454,1103.941458043153,676.1989700558715,263.0445960707411,92.5691427527681,21.2075459354573,19.6844190996426,19.3059764081781,19.237182418744,19.2246332198774,19.0296709796812,10.313514350647,10.28507607948
5,42240917,2004.858300774958,1482.453940760793,1314.40201186879,1058.068844861227,244.099668038648,49.2993191553742,21.4797752702261,7.2002737393386,4.9817388255851,3.6330623024114,2.8738972255296,2.594599272631,0.2704936707332,0.1665495754032
6,43240954,1695.923178276125,1675.993374921551,1420.327264454349,899.5693273707793,473.7326340183981,30.0728239656064,13.6205504872469,13.0736495862175,13.0424749403746,13.0191730064198,2.4109790761668,2.3870951711506,2.3851357602562,2.37920923405
7,44240991,2000.238224397006,1538.348510961527,1485.293361150159,1119.85505622464,363.4255443008688,147.3412843696633,136.8610490979308,56.7192714051916,23.6256240206167,19.2010197626441,15.0027647676916,6.555222122527,5.2257173983016,0.1665495754032
8,45241028,1838.126762975424,1575.71644587257,1188.453064201476,991.09662166432,482.0988872186645,70.7785978599422,38.706259010526,25.9785589090889,25.712667926694,20.83273967049,4.764500026935,4.7348812563987,4.7317442526091,4.7317442526091
9,46241065,1977.544351277765,1393.780988473542,1139.779439780835,847.135928830493,621.7867035576319,165.505824827963,150.9425703357638,136.6868094855918,18.9985823814413,18.8762040148686,18.8692854654028,10.2382946873931,10.2382946873931,10.2382946873877
10,47241102,1842.006463579441,1718.984778814317,1336.630505363011,1015.032430230802,427.3237230499035,47.2916155581524,6.2937793242,5.4538753664983,5.1249315764398,2.9511782335267,2.6746792676304,0.3117713968304,0.1772082870993,0.1334771853017
11,48241139,2195.256917395007,1433.422874795478,1294.369597902671,1095.345462259626,343.4713975163295,22.4898311654588,12.5787777924788,12.0372346607437,5.4394905283361,4.916403616925,0.4760001979666,0.4701638208862,0.153667022636,0.1249121815526
12,49241176,1300.449652116509,1291.475821774035,1286.637596008728,848.3811909465403,471.3185387273797,73.38575985351601,51.1470058613013,43.5331423307043,40.195726271364,39.7027255088324,19.8349449425095,19.5514261898034,13.0331615355544,13.0331615355544
13,50241213,2269.113903889401,1550.119462515085,1058.762353286033,973.1659945949923,313.818912971271,19.391357627611,13.3792246108396,11.9235705976716,5.6180789865448,4.8183638749642,4.6737362052509,4.6737362052509,2.4153661853297,0.2509747144331
