Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,38240919,65.82224246041319,28.2411876273027,10.319329763828,1.2973035373916,0.6763404459807,0.675129774882,0.675129671346,0.675129547231,0.6751293977763,0.675129243981,0.67512902154,0.675128771421,0.6751284654374,0.6751282006194
2,39240956,145.2713816436044,31.4470397902564,6.8223328710387,0.7262624988234,0.4984987239864,0.491163859558,0.4906270022643,0.490626906877,0.490626817777,0.490626674961,0.490626574661,0.490626504327,0.490626386029,0.4906262920695
3,40240993,74.429467957508,25.1595699674217,7.2833238489943,1.4776765356414,0.0650679969813,0.0026162111776,0.0013755945542,0.0013677400657,0.00136771453,0.001367668163,0.001367601708,0.0013675241908,0.001367420972,0.001367313205
4,41241030,80.480539475537,7.3884437054385,3.3635884338273,1.328845772282,0.1574819023785,0.012958438177,0.0010501180286,0.000237050811,0.0002370150937,0.0002369956946,0.0002369733006,0.0002369325734,0.000236888475,0.0002368481896
5,42241067,66.7047447353425,32.0076720887164,11.441953447008,1.6173552723203,0.54324990863,0.318770767194,0.31254546667,0.3122843619294,0.3122295487724,0.3122295403505,0.3122295263606,0.3122295085177,0.3122294886143,0.312229469294
6,43241104,60.4461905669077,10.501301108368,4.4649305186667,0.9499757004046,0.8121107127079999,0.8120083470585,0.8120083376284,0.812008325601,0.8120083080029999,0.812008292896,0.812008276873,0.812008269954,0.812008261251,0.812008261251
7,44241141,72.0893099624795,13.8571005010263,4.018532734345,1.4735465114036,0.266211636898,0.0004625044007,9.291171769999999e-05,7.71219825e-05,7.71155205e-05,7.710488999999999e-05,7.709204870000001e-05,7.7071181e-05,7.705350899999999e-05,7.7026602e-05
8,45241178,71.1330667065386,29.192960721325,4.666108249281,1.6117942016485,1.124313773639,1.1211220822624,1.1211092432377,1.121109173775,1.1211091192636,1.121109027634,1.121108958784,1.121108886595,1.121108792082,1.121108789657
9,46241215,69.96288047526561,21.792518301793,3.1101248052482,0.6641994126758,0.0561063333794,0.0047430358077,0.0016589827446,0.000706267841,0.000706249366,0.000706219714,0.0007061663505000001,0.000706106627,0.000706033421,0.000705963791
10,47241252,37.821150517206,30.257430251953,14.2986055159586,1.8230926319393,0.4148173888916,0.31936395471,0.3192939435717,0.3192934317954,0.3192933671385,0.3192932707,0.319293146421,0.3192929514626,0.319292749302,0.319292536909
11,48241289,69.048871945069,36.966317845483,4.924444626077,1.496201747514,0.7735681579884,0.648082113438,0.6480816517137,0.6480815452449999,0.6480813478233,0.648081153955,0.648080850869,0.6480805593997,0.6480804672997,0.6480801099638001
12,49241326,60.0277737171286,5.1794652744493,1.923075095618,0.4927936958215,0.0800151382764,0.004713390696,0.0046934854427,0.0046931618153,0.0046931110924,0.0046930208437,0.0046929021837,0.004692733401,0.004692549996,0.0046923681093
13,50241363,71.7790270490286,10.853385134658,2.1996306877913,1.008815143362,0.659043075464,0.6579497171733,0.6579496032914,0.6579494355387,0.6579492435526,0.657949030054,0.6579487526997,0.6579485233315,0.6579483565883,0.6579481367409999
14,51241400,87.0580029113253,31.4808594050323,7.6056548980287,1.0660694799976,0.379360350107,0.315985595848,0.315492956091,0.31531106189,0.315311028909,0.315310961169,0.3153108566703,0.31531073325,0.3153105796964,0.315310425042
15,52241437,52.003682233717,8.8859436137905,1.28988378481,0.5309621179335,0.3605368813173,0.325258655609,0.3250812493884,0.3250809966316,0.325080924849,0.325080807563,0.325080579146,0.325080349991,0.325080054682,0.3250797377614
16,53241474,104.4312879652066,18.319494526595,4.775068966904,0.885999365807,0.3836900559336,0.3835945998085,0.3835944553944,0.3835943199388,0.3835941849666,0.383594053647,0.3835937447184,0.3835934872895,0.3835932643206,0.3835928543244
17,54241511,66.4977176587918,37.674150942263,9.4660414810464,1.428846857008,0.359155855273,0.3169475473755,0.314014363243,0.3128716075053,0.3128712539574,0.312871223092,0.312871178276,0.312871117334,0.312871053128,0.3128709833827
18,55241548,59.7159446582555,10.222924665014,2.2007569518787,0.9934571923445,0.0993553610506,0.004355693854,0.003246629412,0.0027839006866,0.002763576143,0.002763507306,0.0027634073695,0.0027632820875,0.0027631364665,0.0027629814676
19,56241585,42.95622421124,40.4726692926656,18.456319167125,1.835371080509,0.2799937079635,0.0004362674617,1.33537064e-05,9.254690000000001e-06,9.2525497e-06,9.2494247e-06,9.244202400000001e-06,9.237149000000001e-06,9.2305822e-06,9.2230275e-06
20,57241622,38.3016857868643,3.845177920016,1.3321230589063,0.860640459847,0.430274000215,0.3267587356754,0.3171859530416,0.3171708420828,0.3171707982583,0.3171707153338,0.3171706006383,0.3171704341617,0.3171702481113,0.3171700566595
21,58241659,56.326086908618,6.4592837385962,1.3095676364965,0.4491446403476,0.0180733860716,0.0002255803442,0.0001968697147,0.0001955183952,0.000195507818,0.0001954905724,0.000195466929,0.0001954251566,0.0001953821393,0.0001953388046
22,59241696,39.479624450719,16.3157504648857,2.3357397257805,1.160834235229,0.6353673652484,0.62715507912,0.6261680691164,0.6260215449583,0.6260215188613,0.6260214738163,0.6260214085496,0.6260213137366,0.626021227875,0.626021115568
23,60241733,80.505831165107,15.3230310920617,2.766331236344,1.148830667291,0.637831048145,0.574475149088,0.3192230564337,0.319101508231,0.319100783655,0.3191007027904,0.319100553896,0.319100388701,0.3191001702726,0.3190999216904
24,61241770,139.2593053140213,77.800412098935,32.621057019012,4.2637557946937,0.2255796835298,0.0073144569055,0.0029149002994,0.00214557744,0.0021455423534,0.002145487862,0.002145397567,0.0021452747606,0.002145154745,0.002145041631
25,62241807,73.84152682319601,21.9523799911462,2.952852580882,0.746906428766,0.045625108479,0.006149596487,0.0061292449727,0.0061291980405,0.0061291440115,0.00612906196,0.0061289409473,0.006128798825,0.006128623184,0.0061284148283
26,63241844,22.0694219275747,1.974819337931,1.04915229907,0.3547723612137,0.09571653435249999,0.0032009031734,0.0031749141554,0.003174692749,0.003174653092,0.0031745963647,0.00317448723,0.003174360534,0.0031742186634,0.003174066155
27,64241881,46.737347001244,7.578634971998,2.923842671239,0.4623819601334,0.0026701208917,0.0020639987843,0.0020541483796,0.0020541281315,0.002054098149,0.0020540452274,0.0020539655247,0.00205386288,0.002053761179,0.002053623173
28,65241918,62.0575697122813,9.3791563198197,5.32061767603,1.014467580574,0.160942627347,0.0002943775985,0.0002619620977,0.0002619242923,0.0002619119387,0.000261891633,0.000261860414,0.0002618285484,0.000261786007,0.000261742314
29,66241955,68.8509266781434,29.7223247420716,13.9612436843354,0.885836283253,0.794704911993,0.794223676227,0.794223596252,0.794223476766,0.7942233422023,0.794223132223,0.7942229418095,0.7942226965943,0.7942226902223,0.7942226902223
30,67241992,79.4896500437426,17.156616744097,6.6911549315014,1.076603594899,0.4179981172274,0.415691933057,0.4156918567273,0.415691722248,0.415691572617,0.4156913937486,0.4156912107524,0.4156910322877,0.415690862062,0.415690640423
