Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
1,43240934,116.0138165324374,45.9506571590837,23.0826443367955,4.460733534604,1.6250231836,0.8908301254346001,0.8658515819097,0.8655977328452999,0.865597680868,0.865597663711,0.8655976364043,0.865597635274,0.865597634705,0.8655976346968
2,44240971,45.3371173430296,6.527006387106,2.0347179613377,0.992337660847,0.499206956237,0.49904777513,0.4990443898428,0.499044388797,0.499044388395,0.499044388292,0.499044388109,0.4990443879888,0.4990443853176,0.4990443853126
3,45241008,38.151290468118,3.9551258383763,1.921162699955,1.3825431784353,0.6946561260493,0.6925202743145999,0.6925177270523,0.6925177246776,0.692517717314,0.6925176994196,0.6925176751533,0.6925176751483,0.6925176751483,0.6925176751483
4,46241045,68.212000559266,18.292279995261,6.08576031795,1.842031698565,0.9615150134554999,0.443655673506,0.4429676085115,0.442967559533,0.4429674971516,0.442967447221,0.442967343337,0.4429672859164,0.442967278635,0.4429672779283
5,47241082,171.364183549107,59.9256189744133,11.9895364666004,2.1482538704627,0.5057453277172,0.47847233916,0.478464446737,0.478464296693,0.478464146577,0.478463927165,0.478463658042,0.478463349154,0.4784630410713,0.478462755888
6,48241119,82.189651579371,17.668199553283,4.9229489692357,2.0032884391067,0.701741131241,0.595529805403,0.545158078554,0.5410509820329999,0.5410504232755,0.541049733171,0.5410487365725,0.541048648254,0.5410486482537999,0.5410486482537999
7,49241156,65.611590379064,24.4726513304604,8.300281138142999,1.7315558551104,0.4704397453274,0.453366684324,0.453364451282,0.4533644226453,0.4533643914538,0.453364314637,0.453364223817,0.4533641871503,0.453364186559,0.453364186559
8,50241193,216.065923750924,72.04296910429871,48.046249144261,13.6563375598453,1.8932831226466,0.4794787426763,0.474640972074,0.4746408837054,0.4746408595374,0.4746408179726,0.4746407653806,0.4746407495504,0.4746407495504,0.4746407495504
9,51241230,251.636412274483,70.423856175724,38.863003323768,14.676846191259,1.40800613178,0.93041888594,0.3409533337917,0.3394856110713,0.3394852476754,0.3394850150526,0.339485013766,0.3394850137656,0.3394850137656,0.3394850137656
10,52241267,77.57075784934931,7.904836832545,2.4285021348596,1.169406579742,0.541792378092,0.431913818771,0.4318554831943,0.4318554466086,0.4318554099527,0.431855335583,0.4318552700224,0.4318552250907,0.4318552250907,0.4318552250907
11,53241304,154.5735921791115,31.2047432127683,19.322992923742,2.8270385801193,0.7575474970886,0.5226477066526,0.3063511996775,0.3051935506696,0.3051915329174,0.305190571974,0.305190407075,0.305190406524,0.305190406524,0.305190406524
12,54241341,176.026378155455,61.887173284496,16.2946984603495,12.452838917794,11.899034207751,11.766359026884,11.7654218405687,11.7654218166076,11.7654217790187,11.7654217259455,11.7654216304945,11.7654215573425,11.765421501566,11.765421495395
13,55241378,61.7804758042794,6.7761960821954,2.5113707511355,1.5027628209928,0.6397499050954,0.4438165453985,0.44373634064,0.443736208551,0.4437360735847,0.4437358101095,0.443735582589,0.4437355333403,0.443735533329,0.4437355333284
14,56241415,175.9946735176277,127.4130068437926,121.3662126904383,119.731297367037,119.5334463518698,119.226610204628,119.1522316263286,119.1514264033453,119.1514262990136,119.1514262990136,119.1514262990136,119.1514262990136,119.1514262990136,119.1514262990136
15,57241452,131.633265999204,16.9180697680913,3.916447177008,2.0548827845764,1.0378269012917,0.454444294835,0.454207019761,0.454206748753,0.454206487167,0.4542061788343,0.454205829767,0.454205404479,0.4542052687502,0.4542052687502
16,58241489,283.323256879252,140.311286501466,40.844231240573,11.541882516251,1.857321455312,0.3504659710497,0.1579058491834,0.0470256780663,0.0467652101947,0.046763021582,0.0467610276514,0.046760266906,0.0467602668796,0.0467602668796
17,59241526,185.094981412407,46.1897644757705,23.972265650001,5.2740890152118,0.9529469925846999,0.4478434582197,0.245671393159,0.2438735702262,0.2438732616756,0.2438732616183,0.2438732616183,0.2438732616183,0.2438732616183,0.2438732616183
18,60241563,34.225633212689,4.314841610867,1.7122843209963,1.5308630952327,1.1144168087844,0.2662822473467,0.23719093386,0.237013144319,0.2370109817552,0.237010263599,0.237010263599,0.237010263599,0.237010263599,0.237010263599
19,61241600,158.157192175919,60.96886634195,19.7168468127684,3.8206700500773,1.1531387547398,0.4260390059785,0.129468233982,0.1294656034734,0.129465511262,0.1294655108723,0.129465510867,0.129465510867,0.129465510867,0.129465510867
20,62241637,56.3530762993255,12.3612632535246,2.410000827548,1.928962530543,0.831739954075,0.604903600767,0.604903164242,0.6049031059310001,0.6049030157455,0.6049029339733,0.6049028998904999,0.604902899819,0.604902899819,0.604902899819
21,63241674,93.50815221728639,29.856848902835,10.092312598667,2.9250128079775,0.804480474937,0.6460702350537,0.6458322851217,0.6458322536187,0.6458321960209999,0.6458321399605,0.6458320527326999,0.645832036479,0.645832028588,0.645832028588
22,64241711,184.3031694381416,42.056824829511,14.9602341859195,4.0300351484107,1.0980444521497,0.5400542076904,0.3826056484177,0.382591057245,0.3825909618317,0.382590713951,0.382590635683,0.382590635681,0.38259063568,0.38259063568
23,65241748,125.6685032985847,21.730655342881,5.5288342364447,2.7415059709933,1.5204498310814,0.9117336574163,0.911399857105,0.9113911778445,0.911390984557,0.911390741303,0.911390334911,0.9113898186783,0.9113894613715,0.9113893288236
