Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,29240772,30.8426880299689,30.8426880299689,30.8426880299689,14.5704123240859,14.5704123240859,10.6192160598764,9.430985949614101,7.9693474481394,7.9693474481394,7.9693474481394,7.9693474481394,5.8528888762166,5.8528888762166,5.8528888762166
2,30240809,64.6554088677514,34.6591571648396,23.7449992745777,16.9299956212202,16.9299956212202,14.0359451416944,9.207162368069699,9.207162368069699,9.1978962602427,9.1978962602427,9.1978962602427,6.206936899265,6.206936899265,6.206936899265
3,31240846,36.4901818301946,36.4901818301946,25.7240415799504,21.1940352321022,17.5634220940957,14.1405292635003,13.1406456795256,7.0003313984445,7.0003313984445,7.0003313984445,7.0003313984445,6.2229894797401,6.2229894797401,6.2229894797401
4,32240883,56.9127418725632,38.6920845509244,28.9050170533873,19.4266315970347,18.2988039900122,17.2657930449866,11.4977247482007,11.0938444539411,9.256604937498301,9.256604937498301,8.844463136376699,7.0537933091883,5.6495384380249,5.6495384380249
5,33240920,64.6465487515428,36.8748797936153,23.6006905518683,23.6006905518683,14.6960739936466,13.3455229645801,8.9863772790808,7.1846866188093,7.1846866188093,7.1846866188093,7.1846866188093,5.3088873129404,5.3088873129404,5.3088873129404
6,34240957,51.8274909368074,43.056829184497,26.6457947820138,21.4538080059477,19.0339566624255,15.1773774838147,10.5588144017872,10.1586904658792,10.1586904658792,7.9845900116181,7.9845900116181,5.1482279660613,5.1482279660613,5.1482279660613
7,35240994,63.6427435282723,48.3316163092306,35.11431821094,28.2692353720072,16.7183285022794,10.5056972258898,9.74771866052,9.74771866052,9.74771866052,8.8424663245868,8.587331379392101,5.6025194992121,5.414649923541,5.4146499235408
8,36241031,54.2907435317022,31.109959859946,31.109959859946,25.4483856214955,17.5933750734653,13.5936509879715,8.1474786911058,8.1474786911058,8.1474786911058,7.1190503072692,7.1190503072692,6.3218932625646,6.2620758589081,6.2620758589081
9,37241068,53.4957271001208,42.8178877264642,28.3475951757134,24.1329016116956,15.1916989593084,11.5888711226603,9.1649137573984,9.1649137573984,9.015565956905,9.015565956905,9.015565956905,5.7686979465883,5.7686979465883,5.7686979465883
10,38241105,46.047815294267,46.047815294267,33.3922781508896,21.0349701937646,13.02758646054,13.02758646054,11.8367232727874,7.3717864536459,7.3717864536459,7.3717864536459,7.3717864536459,5.7686979465885,5.7686979465885,5.4034678846313
11,39241142,50.4851503906364,47.8376651782079,18.1699808045271,17.0637744337392,16.4016692429157,13.9857713926731,8.980453951060101,8.980453951060101,8.3466671315896,8.3049129759133,8.3049129759133,5.8101977849057,5.8101977849057,5.8101977849057
12,40241179,72.0284979527885,49.7774136350624,31.7360417134081,18.4888966204517,18.4888966204517,12.6855088291315,10.6186749833475,8.391066406141199,7.9328482715825,7.9328482715825,7.9328482715825,6.7713187822847,5.3088873129418,5.3088873129418
13,41241216,52.7543980914788,40.7994046299666,23.8926527078331,18.3158686271001,18.3158686271001,12.3623574341748,11.2103967868146,10.4799556321219,10.4799556321219,8.0487276602299,7.5690497186508,5.837408013698,5.837408013698,5.1482279660617
14,42241253,59.9035555319898,38.701207873415,30.4676982982206,15.1859365718657,15.1859365718657,12.5722178732294,12.1827263541471,10.5225107118879,8.374204966641299,8.374204966641299,8.374204966641299,5.3831164805456,5.3831164805456,5.3831164805456
15,43241290,40.6820718900943,40.6820718900943,37.4567194857684,24.7485571770115,12.025291688672,12.025291688672,12.025291688672,9.799577232640999,7.9339974331066,7.9339974331066,7.9339974331066,5.9875292458568,5.9875292458568,5.9875292458568
16,44241327,50.9592093770209,50.9592093770209,37.1741992355485,17.3372833785672,14.1565199207414,8.223933922395,8.223933922395,8.223933922395,8.223933922395,8.223933922395,8.223933922395,5.3991690610205,5.3991690610205,5.3991690610205
17,45241364,40.746177421179,40.746177421179,35.5187825749259,28.7273327241572,15.6976152757196,12.2963134584475,9.6065371489108,9.6065371489108,8.7174251281607,6.3755244015641,6.3755244015641,5.148227966063,5.148227966063,5.148227966063
18,46241401,59.142870115158,41.2678279941761,26.9432596769345,19.3524892114258,18.551472861904,11.655032168626,9.180148547076,9.046590426353401,9.046590426353401,6.9145243648762,6.9145243648762,6.0035864610736,6.0035864610736,6.0035864610736
19,47241438,54.6063863206847,37.6667865277003,29.7626876511073,19.0185361752,9.762709555597,9.762709555597,9.762709555597,9.762709555597,9.105089561264901,8.314129336420701,7.7426435370086,6.4151869029105,5.6340575755053,5.4913361807908
20,48241475,73.8995117006764,37.4439036240204,26.059488344662,26.059488344662,12.0949048685203,9.189150406912299,9.189150406912299,9.189150406912299,9.189150406912299,9.189150406912299,9.1114312124636,5.1482279660613,5.1482279660613,5.1482279660613
21,49241512,76.7028135877424,41.6295185161192,30.0531094104012,25.8395986581442,15.1195045469872,11.7173594629397,11.7173594629397,8.75255774112,8.75255774112,8.2292229327229,8.0060659004744,6.8536390551399,6.3466946758023,6.1325649975288
22,50241549,29.8528011067145,29.8528011067145,29.8528011067145,22.7814495924424,14.7937537841665,14.0522659310512,12.1159673083755,8.6425224019252,8.6425224019252,7.6134517225835,7.6134517225835,5.8002313865152,5.8002313865152,5.8002313865152
23,51241586,52.0825592087585,34.43716078885,34.0920746122999,26.0368306600114,21.0168482447627,12.9244159110749,8.918515157712999,8.434693488402299,8.434693488402299,8.434693488402299,8.434693488402299,6.3678094456959,6.0196390415477,5.6495384380254
24,52241623,56.3064440447959,33.6016595451512,21.6358448315922,21.6358448315922,17.867115551599,10.8506925183281,10.8506925183281,9.3056617979138,7.6044096492049,7.6044096492049,6.9744790978406,6.3466946758032,5.5753092704202,5.5753092704202
25,53241660,66.19126860496741,39.4751058685001,17.494070174844,17.2918072585888,17.1790276828715,10.2783674709215,9.656480425685601,9.656480425685601,9.656480425685601,9.656480425685601,8.2038292703901,5.6340575755047,5.6340575755047,5.3515784042545
