Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,30240805,11.4482008471693,6.0217656509108,3.1436163012102,0.9757049722893,0.6007538744373,0.6007538744373,0.3127001785997,0.3127001785997,0.3127001785997,0.1755459561243,0.1755459561243,2.12467621e-05,9.62798e-08,9.62798e-08
2,31240842,8.5041193372574,8.5041193372574,3.810529505604,1.234588999541,1.127826851482,0.748097641615,0.3920567629086,0.3920567629086,0.3920567629086,0.3920567629086,0.3920567629086,0.2186552458918,0.2186552458918,0.2186552458918
3,32240879,6.9983930987416,4.5990249532335,2.06958324352,1.1143826982316,0.5844223929203,0.5844223929203,0.5844223929203,0.5844223929203,0.5844223929203,0.5186547799955999,0.5186547799955999,0.282075753257,0.282075753257,0.1579093519438
4,33240916,71.30619178422241,4.1574841847064,3.4273846546123,1.8852308623332,0.6625127914109999,0.6008607293102,0.58882173513,0.58882173513,0.2147404388293,0.2147404388293,0.2147404388293,0.07891737644290001,0.07891737644290001,0.07891737644290001
5,34240953,26.4183025725335,1.911231067815,1.911231067815,1.1985683272978,0.9474471324327,0.6463243414323,0.6463243414323,0.6463243414323,0.6463243414323,0.6415196280711,0.6415196280711,0.153039797706,0.153039797706,0.153039797706
6,35240990,16.190008801791,7.5530398946155,4.3605712186397,1.6070302392927,1.0510666780026,0.7498823029907,0.7101651869523,0.4630559708999,0.4630559708999,0.4630559708999,0.4321770840063,0.090387819747,0.090387819747,0.090387819747
7,36241027,8.521678191305,4.077682778328,2.6689747558419,1.0554777289553,0.838952015501,0.5185092169559,0.5185092169559,0.5185092169559,0.5185092169559,0.5033043421638,0.3783146976,0.1160327381433,0.1160327381433,0.1160327381433
8,37241064,5.386424736667,3.0785242307406,3.0785242307406,1.5604436857636,0.7874667003227001,0.7874667003227001,0.5709475137323,0.4391360615193,0.4391360615193,0.4209772431902,0.4209772431902,0.2524184630342,0.2524184630342,0.2524184630342
9,38241101,8.307160958920299,4.4874700298926,2.476787048306,1.7572887277802,0.9600154337338,0.4485361956731,0.4485361956731,0.4485361956731,0.4485361956731,0.4485361956731,0.4485361956731,0.2832234337395,0.2832234337395,0.2832234337395
10,39241138,10.752911492071,5.2361250320353,3.0438024423152,1.1493792576878,1.0071683830854,0.7617904629114,0.6868889007735,0.6641881016574001,0.5343697197643,0.419207139879,0.419207139879,0.2845242536716,0.1265059428574,0.1265059428574
11,40241175,17.1893348554788,4.9087557971618,3.6062421700283,1.6806793557812,0.4080474621373,0.4080474621373,0.4080474621373,0.4080474621373,0.4080474621373,0.4080474621373,0.4080474621373,0.07891737644169999,0.07891737644169999,0.07891737644169999
12,41241212,9.541436853894499,6.6949403783613,1.7649269886344,1.4372268612797,0.7615611282802,0.6733718314956,0.5381056236847001,0.5282114552342,0.5282114552342,0.5282114552342,0.5282114552342,0.1839043192833,0.1839043192833,0.1839043192833
13,42241249,7.082428190262,7.082428190262,2.8935579176098,1.719131404975,0.690928308504,0.6172614462407,0.6172614462407,0.5484765698043,0.1947854733633,0.1947854733633,0.1848635156991,0.0987190293874,0.0987190293874,0.0987190293874
14,43241286,7.2710464031159,6.2287682898582,3.7558996377402,1.889432816409,1.2451023855037,0.970416645845,0.6834166495214,0.6811627923896,0.5489985334534,0.5489985334534,0.5489985334534,0.2689001229903,0.2689001229903,0.2689001229903
15,44241323,23.5949903839528,4.9535614704619,3.8334792053115,1.7673756176632,1.1285017625416,0.655430770528,0.5831745015000001,0.5831745015000001,0.4582339350643,0.4582339350643,0.4582339350643,0.2460242051077,0.2460242051077,0.1253452210817
16,45241360,4.91340370568,4.6232058702299,2.8495839958969,1.2614998357058,0.884340500771,0.7128158312337,0.7128158312337,0.548563211533,0.548563211533,0.3834625635423,0.2317756539703,0.1160327380596,0.1160327380596,0.1160327380596
17,46241397,15.8504598443844,4.312742734538,3.8337776035166,1.2504870232117,0.9574098681403,0.5640414316497,0.492150434826,0.453082728708,0.453082728708,0.453082728708,0.282800475669,0.0197374580614,0.0197374580614,0.0197374580614
18,47241434,6.1913520161518,4.1660897484621,3.524619138798,1.0474862041053,0.5619774949853,0.472677532442,0.0773637070706,0.0773637070706,0.0773637070706,0.0773637070706,0.0773637070706,0.0395310911751,0.0395310911751,0.0395310911751
19,48241471,39.8249078393385,4.407895438547,2.1148454561546,0.6439194522106,0.6036093779118999,0.6036093779118999,0.6036093779118999,0.46227590819,0.2896982060006,0.2896982060006,0.2896982060006,0.1233200026725,0.1233200026725,0.1233200026725
20,49241508,14.74446902717,3.7219196166002,2.6937093065533,1.2219874326906,0.882476628966,0.432772792211,0.432772792211,0.432772792211,0.432772792211,0.432772792211,0.3615616659247,0.263597908029,0.1840470644402,0.1840470644402
21,50241545,5.460694228319,4.3943912504399,3.1205350641033,1.725614995218,0.818581847193,0.3934995794696,0.3934995794696,0.3934995794696,0.3846673045643,0.3793322626705,0.3793322626705,0.1252440022774,0.1252439986652,0.1252439986652
22,51241582,7.26895035536,6.171780562679,3.3980807565495,2.1727489181087,0.6460209925071,0.3547415446442,0.3547415446442,0.3547415446442,0.3547415446442,0.3547415446442,0.3547415446442,0.2679844371294,0.2679844371294,0.1578347526374
