Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,49240982,249.351317748171,110.04727242032,100.530632982065,100.0021770400267,100.0000002614947,100.000000002201,100.000000000297,100.000000000032,100.000000000008,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
2,50241019,115.3815320655553,100.480305704333,100.0035928371626,100.0000022239337,100.000000000015,100.0000000000023,100.000000000002,100.0000000000014,100.0000000000014,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
3,51241056,115.202535084534,100.0517440828667,100.0001809075543,100.000000006954,100.0000000000014,100.000000000001,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
4,52241093,111.547311800963,100.0214957139724,100.000290877222,100.000000205331,100.0000000000036,100.000000000002,100.000000000002,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
5,53241130,162.1413021524913,106.161632286147,100.0746664616477,100.000190408155,100.000000002681,100.000000000052,100.000000000022,100.0000000000127,100.0000000000073,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
6,54241167,116.695515343084,100.2629453481663,100.0032972438107,100.0000015679234,100.000000000011,100.000000000002,100.000000000002,100.000000000002,100.000000000002,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
7,55241204,112.446742440994,100.0167903839133,100.0001104626335,100.000000004583,100.0000000000014,100.000000000001,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
8,56241241,118.5736441769327,100.1786957277973,100.0013798529217,100.000000780098,100.0000000000086,100.000000000002,100.0000000000014,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
9,57241278,123.271867452639,100.227422469611,100.0009167246076,100.0000000684645,100.0000000000023,100.0000000000014,100.0000000000014,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
10,58241315,113.068090595097,100.059839696032,100.000314773414,100.00000011945,100.0000000000036,100.0000000000014,100.0000000000014,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
11,59241352,111.5334517716296,100.0457684060443,100.000541241416,100.000000109367,100.0000000000036,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
12,60241389,114.6580473184954,100.0678660188505,100.000740934845,100.0000002581723,100.000000000004,100.0000000000014,100.0000000000014,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
13,61241426,113.1956561648767,100.0855159971375,100.000514293324,100.00000007801,100.0000000000023,100.000000000001,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
14,62241463,113.917956144272,100.062628116784,100.000631414169,100.000000100475,100.0000000000023,100.000000000002,100.000000000002,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
15,63241500,122.505743396149,100.5266075372638,100.0039675233797,100.0000023211596,100.000000000012,100.0000000000027,100.0000000000027,100.0000000000023,100.0000000000014,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
16,64241537,119.4149561998984,100.0895333152544,100.0004690019937,100.000000079943,100.0000000000027,100.0000000000014,100.0000000000014,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
17,65241574,112.299903092958,100.142314060343,100.001133397884,82.428946959808,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844,82.4284634854844
18,66241611,106.556238672749,100.0026839618376,100.0000059530194,100.000000000109,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
19,67241648,113.2875885930152,100.0241122780258,100.0001450070636,100.0000000128625,100.000000000002,100.000000000001,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
20,68241685,111.719325389394,100.012023404323,100.0000285213264,100.0000000004106,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
21,69241722,120.859141864964,100.4416153378115,100.0026349642226,100.000001575826,100.0000000000136,100.0000000000027,100.0000000000027,100.000000000002,100.0000000000014,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
22,70241759,116.9049562219852,100.1901044753195,100.0007246103637,100.0000001260137,100.0000000000036,100.000000000002,100.0000000000014,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
23,71241796,115.120283767441,100.1232812002036,100.0005718495213,100.000000099865,100.0000000000027,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
24,72241833,112.4321294962933,100.018627916609,100.0000662929433,100.0000000009627,100.0000000000014,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
25,73241870,178.7361013278114,105.0435446834163,100.071964627548,100.000018860418,100.0000000001855,100.000000000009,100.0000000000073,100.000000000004,100.000000000002,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
26,74241907,116.607841479073,100.1887705282033,100.0021632064304,100.000000840511,100.0000000000045,100.0000000000014,100.0000000000014,100.0000000000014,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
27,75241944,199.711112559933,109.029297173264,100.174441734369,100.0004561953338,100.000000080014,100.000000001678,100.00000000018,100.0000000000305,100.000000000011,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
28,76241981,116.383139783287,100.0974405720117,100.0008816964846,100.000000178959,100.0000000000027,100.000000000001,100.000000000001,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
29,77242018,115.486923912877,100.132671722524,100.0013147013847,100.0000002429006,100.0000000000027,100.000000000001,100.000000000001,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
30,78242055,122.4302891914695,101.0019892094515,100.0089130823562,100.000007136945,100.0000000000477,100.000000000006,100.0000000000055,100.000000000003,100.000000000002,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
