Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
21,50241545,3708.295435226074,2621.810145405901,110.4151128809167,64.118276550405,2.7772529207546,0.6901062211941,0.3842577696225,0.2053224802426,0.2053224802426,0.1064361477906,0.1064361477906,0.1064361477906,0.1064361477906,0.1064361477906
22,51241582,416.008741018509,54.5308950815433,54.5308950815433,51.0708306896368,6.2361020804158,0.8443827702536,0.4654398317316,0.3014191978011,0.2543410713315,0.2372330422513,0.2372330422513,0.1643940991917,0.114162400512,0.105264446305
23,52241619,141.662389412076,9.3190852246207,5.257697157384,4.7998263176867,2.8530013486072,0.7497007563686,0.3735734049721,0.2494081416635,0.1961340389075,0.1961340389075,0.1449838851263,0.1449838851263,0.1220373529125,0.0543411602334
24,53241656,1622.432159164216,285.5645533755,6.2015771900747,5.9028935983938,3.673628385309,0.4330856432302,0.4330856432302,0.3981587709027,0.228664262312,0.0881275554207,0.0881275554207,0.0574273976604,0.0574273976604,0.0079361381402
25,54241693,685.4151461921197,39.3802605661058,18.5961485344726,13.467048269907,10.3753663429886,0.6796097246267,0.1817930271852,0.1369884058602,0.061456209384,0.061456209384,0.0442895511146,0.0442895511146,0.0201380718024,0.002513171081
26,55241730,235.524782062271,49.1816413604433,49.1816413604433,49.1816413604433,5.3433992066548,0.3673452954315,0.3673452954315,0.29712084777,0.1689690415762,0.0618278944821,0.0596334000522,0.0596334000522,0.0596334000522,0.0596334000522
27,56241767,985.6020228644684,704.8216228698807,249.008162266906,11.8935386437106,4.6774216165343,0.7436275158223,0.458089834551,0.1457550858186,0.0935678511676,0.07889224571929999,0.07889224571929999,0.07810512423099999,0.07810512423099999,0.077814364484
28,57241804,193.7099298465014,193.7099298465014,172.3429457765706,45.290451309664,2.8916453728773,0.3416958360692,0.182545880302,0.1023232789307,0.09651856413190001,0.09606076578639999,0.0530524254682,0.009932808040300001,0.0020847618275,0
29,58241841,790.0678896897934,610.8487368647,608.048307738825,163.6326242344785,9.085366830580799,0.652736189452,0.030108119638,0.0101867306325,0.0101867306325,0.0101867306325,0.006425107253,0.0057038901014,0.0007112902354,0
30,59241878,378.130217031606,305.5598167521,43.2398149624462,15.1068037746284,8.684338671354199,0.61705095795,0.3195869473666,0.2744652722174,0.2380393356752,0.1703530027205,0.1588087650387,0.157202017001,0.026236435457,0.026236435457
