Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,34240787,124.0713580733973,57.562856084386,36.8128394184387,32.4804796582772,29.396648623719,24.7489268202814,24.6957969261497,24.6783433465832,24.639830143289,23.8494579966059,17.56662243772,13.0915198836619,12.8335678615089,12.6509209916208
2,35240824,73.9407191623134,56.4993936566616,51.7123762389474,41.7055949129832,26.3136264395879,18.8783246721405,18.2138688850484,18.1621239530868,18.1621239530868,13.0265414280868,11.7009891466544,10.98585781591,10.5802684465474,10.5802684465474
3,36240861,109.4276079092426,68.7657332395969,51.1876032105678,32.8810389313106,21.1375747091325,19.0154337950199,18.9083608001745,18.883047589345,18.8181836058465,13.9487850488347,13.8674753975079,13.8275889135409,13.8275889135409,13.8275889135409
4,37240898,128.4681653830944,61.9885394776804,46.4682372390724,31.2877147091788,27.4823096409077,20.388636668058,20.2242919412976,20.1895592845386,20.1695369728249,20.1613108407453,20.1576605638201,14.1582925485806,14.1582925485806,14.1582925485804
5,38240935,108.6050247112213,67.73461346424951,40.3011591333625,29.6297088288538,23.3874127512775,21.3876419229332,20.4407442945993,20.2659757538762,20.2567024847534,20.1839690329552,20.1809075867354,18.0185167448577,16.5654926800518,16.5654926800518
6,39240972,112.0327278235545,59.3652130287356,48.5839346845116,27.0770597775311,20.4438520481028,19.846922421218,17.2433305876676,16.5397039739354,16.5320062423899,16.5285262623129,16.4800989872838,16.4662040146673,16.4662040146673,16.4662040146673
7,40241009,118.6219330551323,71.8477128633135,48.9072735513356,31.820224486943,27.7330635741077,22.2366561823954,22.1133087037266,22.0873861705809,22.0758712507042,18.5307599846028,16.7412111207058,15.9609928065115,15.9609928065115,15.9609928065115
8,41241046,132.948828305638,55.3351728110089,52.01314948798,29.9142922848215,23.1844628543855,21.9342736315793,21.89285482524,21.8786440674805,21.8680430647562,21.8680008614583,19.6018710851766,15.2718028198793,15.2718028168412,15.2718028168412
9,42241083,142.0695863564381,73.032683055305,60.0171872640925,42.2799713162136,28.9684106302956,22.7681756927977,22.6318146381673,22.5000154366253,22.00064343314,14.27297319173,14.1919254689687,14.1764869227126,14.1764869227126,14.1764869227126
10,43241120,124.8281895350901,72.2357107175706,48.605038861527,37.7435311685783,27.3576568429135,23.555729705075,23.4331760099698,19.5539897400382,18.9810324631092,15.3582402795817,10.1402594258934,5.4121490456077,5.4121490456077,5.4121490456077
11,44241157,117.0749028219125,68.732204289232,59.0493847719697,46.9353704962759,29.1063573949682,22.549583674979,22.1810367273108,22.1189265335319,22.0929997307818,14.6719313433202,14.503760389902,14.3727976795235,14.3727976795235,14.3727976795235
12,45241194,105.6218912072561,56.3292671265332,51.6666676163003,45.615868499445,27.9723976603382,26.8286979683685,26.786715752864,26.151423930433,26.1460833273113,25.4922890046255,15.9372707608211,15.0384307562147,15.0384307562147,15.0384307562147
13,46241231,138.7001076140125,87.74692076414,51.7423926683095,43.0668771907832,32.0706032794128,23.3696530560671,22.32107433084,21.7315283446259,21.6595888935806,20.5338721793706,13.4969550375191,12.2171007138029,11.842838621783,11.842838621783
14,47241268,104.6827062842042,67.0482035993831,55.9584326872236,39.2932899186983,26.6616432129873,20.8521813141573,11.5652407672123,11.2264895896336,11.2208609395916,10.4510351087113,9.7779028163385,6.2970972715262,5.9848095259166,4.7961341997408
15,48241305,128.9627584131383,79.24789485276099,51.2697624502626,43.2351317186418,32.0726550077346,27.2939442989127,19.5553923547534,19.5553923547534,19.5514235418418,16.8107405897617,7.8101726067734,6.5872564649859,6.5872564649859,6.5872564649859
16,49241342,110.1917493763104,75.54151033222639,52.7163389697516,31.2864708528242,26.4540012016294,22.883344207368,22.2454587103558,22.1694170936,22.1208196606476,19.3963604825312,16.8791572172701,16.6185062043313,16.6185062043313,16.6185062043313
17,50241379,110.6602143303097,51.64057831903,43.0470123044331,35.0743641725313,24.3208864625468,22.334592559893,22.2538828807089,22.2460241794162,22.1835210094969,19.416469274016,16.0890706456249,13.7950809352886,12.8945499135735,12.8945499135735
18,51241416,108.6611620100608,70.3428746754461,46.4373176793497,35.4193590332566,29.1679098489973,24.7719749529176,22.7728331345655,19.2576415032712,19.13290190521,19.1209450426361,19.110747340584,16.2836745266873,16.1643626906708,16.1643626906708
19,52241453,94.075887331991,78.07205755417991,60.0106884822966,38.3758364721435,30.7186081430817,27.7169883170131,27.2132314088055,27.0529724038652,23.4945237135773,18.4002634207891,18.0510006160015,17.3796563072267,14.4299574991999,14.3312343583203
20,53241490,114.328948805868,43.3069053173172,38.7794476549067,29.2652507032492,26.8794878664344,26.4548752299182,25.8400913261647,25.5897549535954,16.543843985423,8.5308556435825,7.9933623755597,1.9899181141866,1.9899181141866,1.9899181141866
21,54241527,99.2637553287752,52.2342279877043,45.0156447448867,35.8023962081204,30.7145306070032,17.8659612626433,17.6349338922794,17.4624837746312,16.9936753718883,16.293890416678,15.3359384495003,10.7981293264673,6.7782252646892,6.2475243522523
22,55241564,123.2888446155974,61.620562121542,45.6956913982358,31.7097330274958,27.2043765523869,25.8200772671768,23.8741949358415,23.3276398180616,23.3101998902749,16.4995522851997,16.3381148211265,16.2464312476152,16.2421590009758,16.2421590009758
23,56241601,117.121139133338,55.889658793536,49.0100306007688,36.0516212571207,25.1457708322446,21.1441568162408,20.3696567585052,20.2260734241054,20.1470153526082,19.8790603552171,16.4902731482492,13.8394729780695,9.427421010559099,9.427421010559099
24,57241638,113.0145560319991,75.656591933527,53.8344518425815,34.3656210854504,29.4269061508379,26.7409158101484,26.316182441459,26.1441395744312,26.127382476272,15.1785115504598,13.625760712365,12.3932658026048,12.3932658026048,12.3932658026048
25,58241675,107.4856799860347,69.86219236659581,50.9810485652079,35.3176034435967,29.6512681761725,27.7972467811588,24.6479881381342,24.5800546910285,21.7475025139183,14.4483236532113,14.21571860937,14.0731079591455,14.0731079591455,14.0731079591455
26,59241712,138.0085356023058,62.6636820070689,42.887969147465,33.6401979352582,29.9006779911047,27.7784752425094,24.7093608729981,24.0914190432381,23.9750450132207,13.3244564836021,12.3097515083525,11.4237647278412,11.4237647278411,11.4237647278411
27,60241749,113.6294881796482,68.55009291948021,48.9269825851424,36.4301711019968,22.8905663569587,19.6803928622578,19.6054236772876,19.603041203035,19.5766846421773,19.5267231603225,18.0008829034443,17.5583746095235,12.8831111989764,12.6531109387811
28,61241786,112.5269451517077,68.0990913802509,62.6469925474161,40.4278657799725,27.593766671434,19.0388102993667,18.9879879405224,18.9859679594268,18.8902412464868,15.3432495426352,8.871812170597,8.707897067646501,8.3508408638404,6.5819404646736
29,62241823,97.6167245260832,46.3632964790322,44.8356202726746,33.1704390459872,27.1452231785689,24.2520078374151,23.4373412300599,23.3996894429838,23.399462264096,19.7786692770428,17.3247282507375,17.1082816273423,15.3472113781161,13.9942107344132
30,63241860,101.1065614931226,50.4879556646401,39.1696782933427,36.4854410241571,25.9480153970561,21.4070903138951,19.5469037764783,19.255175181844,19.0274277148969,12.695159247665,12.6862233907343,12.4488845985844,12.4488845985844,12.4488845985844
