Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,43240784,1359.203802268625,921.2836663768858,701.4361968993881,564.5049974687736,303.2059765985514,158.4996303625448,135.7520319362666,132.9233400383637,132.0536061618277,128.7639891696635,128.6021446570412,9.437465098879301,6.9276100787101,6.9276047815056
2,44240821,1150.757074544055,857.7622779138792,825.3461881737441,588.4641427733141,406.4187330634531,146.0832980952891,137.5849875243111,136.9656492681424,136.2090843196565,126.2334424759174,126.18612640633,15.1322926064877,8.626502021568699,4.5511425917412
3,45240858,1329.770774286498,1079.090958198451,821.960767622495,625.5207214790535,262.647258356701,149.2564373495443,144.055741284783,142.3312564392618,140.6849179539968,14.8289876744002,13.4380431964637,8.1436017828128,8.1436017828128,3.7187901330526
4,46240895,1180.464009875424,748.2825431420915,717.3235526470335,410.031455712231,204.4327342652405,142.3578526265082,137.0322062017676,136.6118992010233,135.3134703114738,11.8902462098395,11.868919284354,5.4154716874818,3.5503440885768,3.5154614529038
5,47240932,1283.229167724926,1010.793075453597,740.3362353097,586.9946695639437,318.4613716053263,23.5456527640672,20.455285745622,19.4672657222927,18.8738446428524,17.0847220103678,5.4212130205724,1.8901942245448,1.8758844930198,1.8758844930162
6,48240969,1314.584822820959,1025.124844076956,321.425525579426,252.8205154301268,175.494197964632,141.01070129057,128.8272705082509,126.7156702950706,124.4402495625363,1.983961181275,1.9348766605326,1.9249690688885,1.807923161541,0.188138663494
7,49241006,1282.152859269199,1117.634532994505,765.5466029060281,497.6394939683505,422.2972073965057,300.83034447898,262.9957617222426,254.0855346703656,243.4244314878906,131.1963625333028,15.6595423493436,9.3325828733068,9.311415030064399,9.311415030064399
8,50241043,1364.034082228442,903.3986169704358,784.9455692764577,574.5855879671117,434.5556001889963,262.10078446438,246.069447138042,19.5901180790333,13.6207400355852,9.0409763567077,9.0314956502261,7.2316866966685,6.9086842683555,1.8438985793928
9,51241080,1040.463625203864,950.1692838525823,929.3669818269582,625.7163077228206,401.623591555971,363.4587310229908,361.5499992469904,270.274679678103,255.8098479109121,13.8057917167953,13.5893624713262,13.5485748413448,13.4963324677938,9.4823323645724
10,52241117,1269.981143471446,773.1627006288463,677.559465745313,639.6681266662636,397.173118966335,202.0534931630655,193.5400555637943,181.344501206524,180.9623163744855,9.1443579507813,5.5976159787915,2.1376350080973,1.872462038138,1.872462038138
11,53241154,1242.884273174112,905.4721484584506,719.3040056889176,625.9992328608514,393.788486443228,263.83034121959,259.0166971980952,257.4355479500664,256.8581783749169,8.9660817915537,6.8864088829978,6.8195103599483,1.9329668737846,1.9261601773396
12,54241191,1552.420626056543,1035.05938794453,843.0930506102814,651.7841138344384,419.9515627313249,284.0606460897134,277.3614027348776,271.9647828010338,270.1476064856179,7.565108902665,6.9178567438503,6.8465136165887,6.8465136165887,6.846386144709
13,55241228,1385.231396147171,1108.189675417765,859.0337061972195,601.5754190708549,381.6692333076826,287.2843244860478,271.7355297915701,268.2744840766472,267.2097192108831,19.5841202022166,17.6137699960345,17.600976531483,16.7554644554039,16.755096016217
14,56241265,1394.6453875908,1027.261068623873,660.66794626126,401.1597869189545,327.736829519913,269.2725303346879,233.1796351763714,12.2600188576362,10.4257499189316,7.6174427432543,7.2056152120385,6.87906729315,3.588705583361,3.5414150089182
15,57241302,1440.530514644011,924.668634670692,829.9512759403915,602.281146798855,310.2802721223707,247.8903079640304,33.8671010884427,29.6005553804698,28.9830410915965,11.4808238544501,8.5725026668024,6.8709409617331,5.1553435770438,5.151233741588
16,58241339,1511.253568611749,1007.464278133294,834.4327354087627,577.4386759319414,316.9946207401817,140.6936137661341,137.9335681052253,137.5305380690097,137.1247501265716,15.7811453084887,15.517720615244,15.5042832523504,15.463004821535,15.463004821535
17,59241376,1298.989477063804,968.8533135872485,670.2133840951547,440.0549632856555,376.315371627993,279.4605256943842,277.3913729446786,268.7752121502135,265.9421642047228,19.2558446798375,11.4415383277756,11.084539952013,9.368254799130201,8.8385307461394
18,60241413,1387.27804083794,1033.422231316806,919.7542597348747,630.5140009399638,446.1149571518627,253.8759661580907,241.7041681134297,234.4419824653087,151.5620981408738,15.1750367614804,15.1127848209399,14.611817501238,2.1297348300322,0.194142596718
19,61241450,1229.096458073335,915.533559232259,737.5692902276523,520.5297454746196,339.2390850586562,239.831178755081,238.0923139865681,236.1363365345042,19.580606727839,12.651467524871,4.2995330009016,3.4902356110433,3.48808925935,3.4867054071383
20,62241487,1359.99495072059,890.7574856083638,831.6901952479284,587.3782956798632,305.331115038608,132.795949556441,33.1799407528397,27.3706409894658,26.776280891776,20.9860094991018,20.9822721128785,9.2635293164185,3.7547986985737,3.723975268067
21,63241524,1355.62706022084,1048.787261540713,756.0927023979175,597.5255268899045,382.5018998117057,265.8277889286828,198.9188746043937,196.7946492866395,196.6174234572363,122.121349299483,17.7638086654733,17.5739963519536,7.5669565455155,7.5627806544162
22,64241561,1316.800686287634,1098.11789857497,782.3359995294022,691.4524338367055,440.5235084185679,266.7157312299541,153.3988477291568,153.3071881228389,152.7986353010492,126.2531472987812,13.631384921924,3.510475641202,3.510475641202,3.510475641202
23,65241598,1397.160361637773,885.6291475970038,810.6362067999116,501.1065174805872,318.0744250956159,149.0998199678816,140.4059785900172,137.0657323479081,134.5648280456662,5.3614570138452,4.6094372085554,1.7774791585543,1.7767247324628,1.7764099392625
24,66241635,1327.218742977606,1042.014705623512,901.5505480827205,615.234899419468,353.1155428962456,266.7123378277365,260.9367948709114,246.1065776806863,245.7842511848403,125.6273642595497,12.1717677494016,11.9322773395088,3.4566725111745,1.7701069108862
25,67241672,1091.66402542893,799.601672564917,774.0143254129071,620.6889691569231,411.7582277250503,267.094032270321,245.844161513718,129.338640331398,128.4893071085662,128.236929176719,13.5700652597898,3.5325173976216,3.5194266887265,3.5182508695907
26,68241709,1082.936270274184,847.6700771401693,707.493950036177,622.8087883877124,344.9589298791625,249.267346877924,247.9261549670637,246.5054718296024,238.741281961693,21.2954298624227,7.3424906003183,6.8261620847315,1.8433919394356,1.8410550437002
