Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,42240751,56673.85759769547,26.04210138142884,0.01398432352804,0,0,0,0,0,0,0,0,0,0,0
2,43240788,44898.63244518144,35.5981078122406,0.21324844948252,1.815934812e-05,0,0,0,0,0,0,0,0,0,0
3,44240825,48195.7842344844,2.50427944583055,0.00016335977188,0,0,0,0,0,0,0,0,0,0,0
4,45240862,71881.30240786729,40.91953245498223,0.05676175305858,2.869248e-08,0,0,0,0,0,0,0,0,0,0
5,46240899,21286.76438745637,2.84367309989264,0.00018357084015,0,0,0,0,0,0,0,0,0,0,0
6,47240936,98944.90594387094,10.74641653537742,0.00223215850649,0,0,0,0,0,0,0,0,0,0,0
7,48240973,61075.06962673972,20.46899615574875,0.0250313242206,1.3495114e-07,0,0,0,0,0,0,0,0,0,0
8,49241010,131274.4656735479,33.3060407985957,0.04231745191844,1.16352e-08,0,0,0,0,0,0,0,0,0,0
9,50241047,73553.43606761095,14.9120920827409,0.00599743052236,0,0,0,0,0,0,0,0,0,0,0
10,51241084,89102.29168495596,26.60838211273779,0.00411400240766,0,0,0,0,0,0,0,0,0,0,0
11,52241121,27156.97776299707,79.12706272170151,0.51058408158121,3.2964732e-06,0,0,0,0,0,0,0,0,0,0
12,53241158,94781.20294582257,8.367330878921541,0.00047630815241,0,0,0,0,0,0,0,0,0,0,0
13,54241195,70480.85028189163,11.65010510361876,0.00135890345524,0,0,0,0,0,0,0,0,0,0,0
14,55241232,141462.2756849619,41.22034771518963,0.01332837864736,0,0,0,0,0,0,0,0,0,0,0
15,56241269,87362.28086939384,7.7518655631021,0.00114032116915,0,0,0,0,0,0,0,0,0,0,0
16,57241306,52874.85198015534,142.6688422961877,0.07889000777985,4.598283e-08,0,0,0,0,0,0,0,0,0,0
17,58241343,164317.6110275442,6.90053867195456,0.00156815290259,0,0,0,0,0,0,0,0,0,0,0
18,59241380,136814.6287472691,52.15037977094102,0.02091860563797,1.1936841e-07,0,0,0,0,0,0,0,0,0,0
19,60241417,40725.27187999523,9.75820082791161,0.00326701359572,0,0,0,0,0,0,0,0,0,0,0
20,61241454,71764.08414981893,8.68027465691662,0.00077080054253,0,0,0,0,0,0,0,0,0,0,0
21,62241491,33670.13258225361,3.7027925170284,0.00057982574569,0,0,0,0,0,0,0,0,0,0,0
22,63241528,138784.5653796416,10.74512368843834,0.00177343595348,0,0,0,0,0,0,0,0,0,0,0
23,64241565,178150.1281860766,49.59122202530227,0.03287826280337,0,0,0,0,0,0,0,0,0,0,0
24,65241602,59506.84497825517,5.79071623461975,0.00063599182705,0,0,0,0,0,0,0,0,0,0,0
25,66241639,140535.2915346237,27.07800570040976,0.009999046276600001,0,0,0,0,0,0,0,0,0,0,0
26,67241676,27897.62292787384,6.50860110706938,0.00282732125574,0,0,0,0,0,0,0,0,0,0,0
27,68241713,94210.05672659179,59.18479459234857,0.06451770875986999,0,0,0,0,0,0,0,0,0,0,0
28,69241750,90077.08819268744,8.91098925040933,0.00104067020841,0,0,0,0,0,0,0,0,0,0,0
29,70241787,13923.1774261708,18.84722203145031,0.09869030379099,2.60100445e-06,0,0,0,0,0,0,0,0,0,0
30,71241824,96543.95826643029,20.62065584044869,0.00418569264453,0,0,0,0,0,0,0,0,0,0,0
