Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
14,1046244535,452729856.7506337,784720.4669900078,80353.98668560461,4426.878819693916,2415.767767392519,1396.7114107415,870.2654876124642,666.5331675065906,510.1319486943477,413.8015758537271,213.4036406483937,174.0105454587654,68.37757987296486,68.19985556993906
15,1047244572,276154309.1554673,371004.7072720753,46215.91400575729,4258.723292836165,1926.416068238193,1741.200255313374,1281.183949394967,365.825597785075,216.2361634703789,122.8838367104637,5.517694983853142,0.06390142331065213,0.04005657082095504,0.02487788625067277
16,1048244609,319799231.9083319,651380.9692188705,66308.66052970506,4587.911745900045,2500.95437874007,1954.830192711236,1671.22951820036,1636.828842708034,1436.912991466391,1267.645376512003,1172.219670265697,1082.039191171618,1030.437981129981,912.0652536490221
17,1049244646,406853147.1628952,690660.0815596558,78439.96002974597,4560.062618295763,2585.297557565519,2193.080652653134,1634.14543974322,1262.288088681867,1088.362560842065,916.4637268684185,693.0399832437081,539.9989634849494,410.0515403664835,317.7470955371111
18,1050244683,346730236.8859937,596638.9957111664,76044.43986733678,5291.744047049848,3234.645929758145,2971.860623195866,2670.152833512517,1945.810047690778,1546.968093431301,1294.527174638611,1122.368425151688,1035.510649527824,1011.770233778661,933.5561620945753
19,1051244720,303088046.5430353,457274.3745088514,52395.47117279127,4814.73009035143,2679.085429926496,2150.4503269418,1742.007203895451,1249.943518033732,885.5012612703038,727.79377289657,500.7573880273602,299.4635328744977,290.3793374637618,281.3083451741766
20,1052244757,307036575.9330584,409165.685127437,43629.74971851363,4362.066112038598,2547.291460016676,2310.141048909489,2076.294974368022,1603.8103397968,1142.1315348747,674.2496906741028,515.6077885414013,427.3034153155654,344.0918077205613,136.1543714869078
21,1053244794,445263337.3263091,724408.6974825704,57878.31559894025,11752.24725697679,7926.116998291772,1895.192394154529,1631.672895330751,1088.924937031004,769.728761329633,556.6883907476466,399.3948870005311,187.1224049566147,172.8606466604854,158.4179081264677
22,1054244831,212702267.8991761,409462.1575229969,45496.88816858925,4459.594999276937,2018.933045001159,1622.582539770122,1407.457441085818,1080.385616035932,792.9501789637224,549.7184378677658,392.8957959208336,304.8409270962358,167.8785010706183,97.25369148067018
23,1055244868,360920798.9209446,559234.7336306738,77222.79868036191,4631.821929152054,2353.822715073454,1969.382822624207,1644.007402336698,1526.171004285329,1502.206903199351,1348.187616426621,1239.07977872728,1154.389534305072,1027.046728526572,849.2662352991903
24,1056244905,270388080.1460947,438337.921349238,52908.61465490643,4081.197095659675,1957.660131079265,1611.657458575949,1431.057695460759,987.5656561412297,580.3177938605643,426.1786876884066,275.8765427940238,139.1867269736647,63.78467407517448,63.62526722378357
25,1057244942,449338428.7082335,804142.3025112795,96308.8614325313,4624.685758734387,2599.851242551399,2064.729757634054,1588.874268764896,1114.042016316771,818.4695297645135,716.7815628752805,685.1170436492965,503.0903944243121,248.2884877410032,126.7366515889076
