Eval,BestError,Log10Error
9100,4.7495690287098088e+14,1.4676654203952303e+01
9200,4.7495690287098088e+14,1.4676654203952303e+01
9300,4.7495690287098088e+14,1.4676654203952303e+01
9400,4.7495690287098088e+14,1.4676654203952303e+01
9500,4.4419580671223231e+14,1.4647574454414315e+01
9600,4.4419580671223231e+14,1.4647574454414315e+01
9700,4.3563965776442544e+14,1.4639127408191841e+01
9800,4.3282079334566644e+14,1.4636308116743526e+01
9900,4.3282079334566644e+14,1.4636308116743526e+01
10000,4.2390013716323419e+14,1.4627263557094821e+01
10100,4.2390013716323419e+14,1.4627263557094821e+01
10200,4.2390013716323419e+14,1.4627263557094821e+01
10300,4.1050858027142562e+14,1.4613322238984301e+01
10400,4.1050858027142562e+14,1.4613322238984301e+01
10500,3.9515524291361688e+14,1.4596767748525901e+01
10600,3.9501806123417625e+14,1.4596616953132827e+01
10700,3.9410453964351631e+14,1.4595611437481116e+01
10800,3.8178923111842644e+14,1.4581823674367230e+01
10900,3.8178923111842644e+14,1.4581823674367230e+01
11000,3.6705722872050300e+14,1.4564733781363504e+01
11100,3.6705722872050300e+14,1.4564733781363504e+01
11200,3.6705722872050300e+14,1.4564733781363504e+01
11300,3.6436186972360450e+14,1.4561532921991720e+01
11400,3.4631433735963012e+14,1.4539470471645561e+01
11500,3.4631433735963012e+14,1.4539470471645561e+01
11600,3.4631433735963012e+14,1.4539470471645561e+01
11700,3.4631433735963012e+14,1.4539470471645561e+01
11800,3.4454494836663756e+14,1.4537245886778418e+01
11900,3.3336342527976019e+14,1.4522917949809601e+01
12000,3.3336342527976019e+14,1.4522917949809601e+01
12100,3.1999926072333350e+14,1.4505148974994444e+01
12200,3.1999926072333350e+14,1.4505148974994444e+01
12300,3.1511005386742969e+14,1.4498462259948008e+01
12400,3.1030695594703662e+14,1.4491791510987179e+01
12500,3.1030695594703662e+14,1.4491791510987179e+01
12600,3.1030695594703662e+14,1.4491791510987179e+01
12700,3.0678954697494462e+14,1.4486840558117756e+01
12800,2.8334960094499431e+14,1.4452322605339932e+01
12900,2.8334960094499431e+14,1.4452322605339932e+01
13000,2.8334960094499431e+14,1.4452322605339932e+01
13100,2.7364497553767312e+14,1.4437187478364525e+01
13200,2.7364497553767312e+14,1.4437187478364525e+01
13300,2.7364497553767312e+14,1.4437187478364525e+01
13400,2.7364497553767312e+14,1.4437187478364525e+01
13500,2.7364497553767312e+14,1.4437187478364525e+01
13600,2.4808028440809925e+14,1.4394592251120262e+01
13700,2.4808028440809925e+14,1.4394592251120262e+01
13800,2.4808028440809925e+14,1.4394592251120262e+01
13900,2.4808028440809925e+14,1.4394592251120262e+01
14000,2.4808028440809925e+14,1.4394592251120262e+01
14100,2.4808028440809925e+14,1.4394592251120262e+01
14200,2.4304812419094544e+14,1.4385692273603668e+01
14300,2.4279599344015562e+14,1.4385241515841487e+01
14400,2.4279599344015562e+14,1.4385241515841487e+01
14500,2.4049162661118378e+14,1.4381099959795652e+01
14600,2.3313818776507516e+14,1.4367613416280310e+01
14700,2.2442067669843278e+14,1.4351062867567862e+01
14800,2.2442067669843278e+14,1.4351062867567862e+01
14900,2.2442067669843278e+14,1.4351062867567862e+01
15000,2.2442067669843278e+14,1.4351062867567862e+01
15100,2.2259975775986319e+14,1.4347524687385878e+01
15200,2.0376375498130109e+14,1.4309126935256661e+01
15300,2.0376375498130109e+14,1.4309126935256661e+01
15400,2.0376375498130109e+14,1.4309126935256661e+01
15500,2.0376375498130109e+14,1.4309126935256661e+01
15600,1.9947644678978350e+14,1.4299891623666369e+01
15700,1.9597277066776988e+14,1.4292195732732790e+01
15800,1.9486216998617556e+14,1.4289727534546419e+01
15900,1.9387742288695269e+14,1.4287527238235505e+01
16000,1.8851463614354012e+14,1.4275345074168424e+01
16100,1.8480872862574888e+14,1.4266722479354192e+01
16200,1.7762310267561575e+14,1.4249499451938137e+01
16300,1.7342015034113322e+14,1.4239099558385442e+01
16400,1.7230692736520069e+14,1.4236302738016823e+01
16500,1.6419797099784094e+14,1.4215367786218954e+01
16600,1.6419797099784094e+14,1.4215367786218954e+01
16700,1.6419797099784094e+14,1.4215367786218954e+01
16800,1.6344266098704356e+14,1.4213365424369508e+01
16900,1.6344266098704356e+14,1.4213365424369508e+01
17000,1.5024365697287662e+14,1.4176796145900550e+01
17100,1.5024365697287662e+14,1.4176796145900550e+01
17200,1.5024365697287662e+14,1.4176796145900550e+01
17300,1.4263551370642831e+14,1.4154227670582449e+01
17400,1.4263551370642831e+14,1.4154227670582449e+01
17500,1.3746884618820455e+14,1.4138204287536871e+01
17600,1.3746884618820455e+14,1.4138204287536871e+01
17700,1.3746884618820455e+14,1.4138204287536871e+01
17800,1.3746884618820455e+14,1.4138204287536871e+01
17900,1.3392181455322166e+14,1.4126851325095963e+01
18000,1.3392181455322166e+14,1.4126851325095963e+01
18100,1.3280517325554631e+14,1.4123214992747192e+01
18200,1.3280517325554631e+14,1.4123214992747192e+01
18300,1.2446738579787061e+14,1.4095055568109879e+01
18400,1.2446738579787061e+14,1.4095055568109879e+01
18500,1.2446738579787061e+14,1.4095055568109879e+01
18600,1.2027491589103981e+14,1.4080175061870008e+01
18700,1.2012558859313217e+14,1.4079635528644328e+01
18800,1.1940642433649381e+14,1.4077027693450237e+01
18900,1.1702753448398108e+14,1.4068288055486198e+01
19000,1.1702753448398108e+14,1.4068288055486198e+01
19100,1.1644191985563422e+14,1.4066109357328731e+01
19200,1.1091915167393059e+14,1.4045006539370126e+01
19300,1.1091915167393059e+14,1.4045006539370126e+01
19400,1.1091915167393059e+14,1.4045006539370126e+01
19500,1.1091915167393059e+14,1.4045006539370126e+01
19600,1.0694527077855112e+14,1.4029161584417688e+01
19700,1.0694527077855112e+14,1.4029161584417688e+01
19800,1.0694527077855112e+14,1.4029161584417688e+01
19900,1.0481380314913572e+14,1.4020418479563380e+01
20000,1.0481380314913572e+14,1.4020418479563380e+01
20100,1.0172437158465377e+14,1.4007425015623772e+01
20200,9.7867304177176062e+13,1.3990637625540664e+01
20300,9.7867304177176062e+13,1.3990637625540664e+01
20400,9.4169191328553422e+13,1.3973908840961757e+01
20500,9.2385601037945031e+13,1.3965604288567961e+01
20600,9.2385601037945031e+13,1.3965604288567961e+01
20700,8.8896676685180906e+13,1.3948885525601650e+01
20800,8.8896676685180906e+13,1.3948885525601650e+01
20900,8.8896676685180906e+13,1.3948885525601650e+01
21000,8.8896676685180906e+13,1.3948885525601650e+01
21100,8.8896676685180906e+13,1.3948885525601650e+01
21200,8.7445211985373125e+13,1.3941736034909502e+01
21300,8.7445211985373125e+13,1.3941736034909502e+01
21400,8.4246274632662906e+13,1.3925550705481074e+01
21500,8.4031125292498438e+13,1.3924440179383410e+01
21600,8.2017450618742391e+13,1.3913906265811990e+01
21700,8.0982491124616531e+13,1.3908391132089525e+01
21800,8.0545690578755234e+13,1.3906042309399151e+01
21900,7.9456695951530734e+13,1.3900130501823647e+01
22000,7.8798310452075125e+13,1.3896516905697588e+01
22100,7.5580743392847703e+13,1.3878411159211373e+01
22200,7.5018460375010625e+13,1.3875168146758206e+01
22300,7.4587420205515094e+13,1.3872665586239142e+01
22400,7.2382437558681078e+13,1.3859633204365704e+01
22500,7.1478245142294062e+13,1.3854173881629164e+01
22600,6.9247158058033969e+13,1.3840401954414604e+01
22700,6.9247158058033969e+13,1.3840401954414604e+01
22800,6.9247158058033969e+13,1.3840401954414604e+01
22900,6.9247158058033969e+13,1.3840401954414604e+01
23000,6.7901487555998016e+13,1.3831879288717687e+01
23100,6.6705748407963758e+13,1.3824163261117247e+01
23200,6.5160094014772828e+13,1.3813981702248928e+01
23300,6.5160094014772828e+13,1.3813981702248928e+01
23400,6.5160094014772828e+13,1.3813981702248928e+01
23500,6.5160094014772828e+13,1.3813981702248928e+01
23600,6.3272555325943570e+13,1.3801215374233877e+01
23700,6.3272555325943570e+13,1.3801215374233877e+01
23800,6.3272555325943570e+13,1.3801215374233877e+01
23900,6.1369834176927094e+13,1.3787954949809224e+01
24000,6.0064483154932961e+13,1.3778617744392859e+01
24100,6.0064483154932961e+13,1.3778617744392859e+01
24200,6.0064483154932961e+13,1.3778617744392859e+01
24300,5.8731769469429625e+13,1.3768873085454448e+01
24400,5.8731769469429625e+13,1.3768873085454448e+01
24500,5.8731769469429625e+13,1.3768873085454448e+01
24600,5.8731769469429625e+13,1.3768873085454448e+01
24700,5.7436685958882031e+13,1.3759189373586407e+01
24800,5.6399884422336375e+13,1.3751278214004744e+01
24900,5.6218090347458609e+13,1.3749876089125443e+01
25000,5.6218090347458609e+13,1.3749876089125443e+01
25100,5.5584059959161844e+13,1.3744950265245688e+01
25200,5.5584059959161844e+13,1.3744950265245688e+01
25300,5.5401796041316891e+13,1.3743523844118135e+01
25400,5.4106182272645312e+13,1.3733246891234060e+01
25500,5.2143774905399609e+13,1.3717202468359757e+01
25600,5.2143774905399609e+13,1.3717202468359757e+01
25700,5.2143774905399609e+13,1.3717202468359757e+01
25800,5.1285239746146898e+13,1.3709992390079151e+01
25900,5.0662179424887203e+13,1.3704683868672907e+01
26000,5.0319110343717391e+13,1.3701732954054265e+01
26100,5.0083807756055555e+13,1.3699697339862492e+01
26200,5.0083807756055555e+13,1.3699697339862492e+01
26300,5.0083807756055555e+13,1.3699697339862492e+01
26400,4.9497187848551523e+13,1.3694580525467924e+01
26500,4.7793276491271320e+13,1.3679366804810439e+01
26600,4.6160371183679648e+13,1.3664269292400181e+01
26700,4.6160371183679648e+13,1.3664269292400181e+01
26800,4.6160371183679648e+13,1.3664269292400181e+01
26900,4.6160371183679648e+13,1.3664269292400181e+01
27000,4.3492010542155781e+13,1.3638409484629724e+01
27100,4.3492010542155781e+13,1.3638409484629724e+01
27200,4.3492010542155781e+13,1.3638409484629724e+01
27300,4.3019195541428383e+13,1.3633662284824451e+01
27400,4.3019195541428383e+13,1.3633662284824451e+01
27500,4.2881878399104172e+13,1.3632273800950065e+01
27600,4.2009701258868656e+13,1.3623349593176027e+01
27700,4.0828113464505109e+13,1.3610959313038746e+01
27800,4.0828113464505109e+13,1.3610959313038746e+01
27900,3.8998127737753070e+13,1.3591043757470587e+01
28000,3.8998127737753070e+13,1.3591043757470587e+01
28100,3.8998127737753070e+13,1.3591043757470587e+01
28200,3.8998127737753070e+13,1.3591043757470587e+01
28300,3.8998127737753070e+13,1.3591043757470587e+01
28400,3.8945633405150328e+13,1.3590458771524483e+01
28500,3.8528219734036500e+13,1.3585778942115866e+01
28600,3.7202658417006258e+13,1.3570573974682574e+01
28700,3.7202658417006258e+13,1.3570573974682574e+01
28800,3.6649069605325172e+13,1.3564062953863855e+01
28900,3.5919442091934422e+13,1.3555329582497606e+01
29000,3.5919442091934422e+13,1.3555329582497606e+01
29100,3.5039786473650414e+13,1.3544561450989253e+01
29200,3.5039786473650414e+13,1.3544561450989253e+01
29300,3.3664337676274039e+13,1.3527170074429421e+01
29400,3.3664337676274039e+13,1.3527170074429421e+01
29500,3.3664337676274039e+13,1.3527170074429421e+01
29600,3.3664337676274039e+13,1.3527170074429421e+01
29700,3.3608694070014414e+13,1.3526451637455930e+01
29800,3.3608694070014414e+13,1.3526451637455930e+01
29900,3.1241824569420969e+13,1.3494736389395156e+01
30000,3.1241824569420969e+13,1.3494736389395156e+01
30100,3.1241824569420969e+13,1.3494736389395156e+01
30200,3.1241824569420969e+13,1.3494736389395156e+01
30300,3.1241824569420969e+13,1.3494736389395156e+01
30400,3.1229722381815945e+13,1.3494568123564770e+01
30500,2.9899309293527758e+13,1.3475661155766760e+01
30600,2.9493827928113066e+13,1.3469731142174366e+01
30700,2.8629002890843137e+13,1.3456806222400024e+01
30800,2.8535175142387645e+13,1.3455380542493495e+01
30900,2.7540765598081996e+13,1.3439976008920210e+01
31000,2.7540765598081996e+13,1.3439976008920210e+01
31100,2.5638854799093711e+13,1.3408898622814734e+01
31200,2.5244396790677910e+13,1.3402164997784135e+01
31300,2.5244396790677910e+13,1.3402164997784135e+01
31400,2.5244396790677910e+13,1.3402164997784135e+01
31500,2.2660383924970406e+13,1.3355267263651104e+01
31600,2.2660383924970406e+13,1.3355267263651104e+01
31700,2.2660383924970406e+13,1.3355267263651104e+01
31800,2.2660383924970406e+13,1.3355267263651104e+01
31900,2.2660383924970406e+13,1.3355267263651104e+01
32000,2.2660383924970406e+13,1.3355267263651104e+01
32100,2.2649837602073645e+13,1.3355065092495600e+01
32200,2.1070855098646082e+13,1.3323682160529220e+01
32300,2.1070855098646082e+13,1.3323682160529220e+01
32400,2.1070855098646082e+13,1.3323682160529220e+01
32500,2.0966350945961934e+13,1.3321522850973988e+01
32600,2.0944439040057398e+13,1.3321068733039558e+01
32700,2.0894051918288285e+13,1.3320022669521411e+01
32800,1.9923142018269938e+13,1.3299357830753875e+01
32900,1.9923142018269938e+13,1.3299357830753875e+01
33000,1.9664010273901566e+13,1.3293672092449295e+01
33100,1.9449680929212199e+13,1.3288912481146607e+01
33200,1.9016475463302023e+13,1.3279130027392135e+01
33300,1.8904658442791996e+13,1.3276568835216105e+01
33400,1.8904658442791996e+13,1.3276568835216105e+01
33500,1.8410520517415324e+13,1.3265066067409258e+01
33600,1.8410520517415324e+13,1.3265066067409258e+01
33700,1.8410520517415324e+13,1.3265066067409258e+01
33800,1.8188051683168113e+13,1.3259786179626035e+01
33900,1.7306825976616160e+13,1.3238217426787223e+01
34000,1.7306825976616160e+13,1.3238217426787223e+01
34100,1.7306825976616160e+13,1.3238217426787223e+01
34200,1.6774124307963959e+13,1.3224639857118472e+01
34300,1.6654243242585289e+13,1.3221524903431508e+01
34400,1.6369886397338477e+13,1.3214045665534103e+01
34500,1.6369886397338477e+13,1.3214045665534103e+01
34600,1.6014188798794854e+13,1.3204504944303002e+01
34700,1.5885015465505826e+13,1.3200987641988510e+01
34800,1.5364832277963914e+13,1.3186527823873078e+01
34900,1.5319293086594600e+13,1.3185238725108952e+01
35000,1.4981467815146584e+13,1.3175554365619101e+01
35100,1.4492817915259311e+13,1.3161152835855193e+01
35200,1.4492817915259311e+13,1.3161152835855193e+01
35300,1.4076982930464508e+13,1.3148509583992432e+01
35400,1.4076982930464508e+13,1.3148509583992432e+01
35500,1.3961089569173014e+13,1.3144919313374119e+01
35600,1.3761534839628174e+13,1.3138666873958210e+01
35700,1.3666683724805516e+13,1.3135663144067216e+01
35800,1.3666683724805516e+13,1.3135663144067216e+01
35900,1.3335422006732957e+13,1.3125006763730093e+01
36000,1.3167739331943340e+13,1.3119511220676584e+01
36100,1.3167739331943340e+13,1.3119511220676584e+01
36200,1.2766470319524768e+13,1.3106070839891048e+01
36300,1.2766470319524768e+13,1.3106070839891048e+01
36400,1.2575128946204139e+13,1.3099512447035146e+01
36500,1.2476865563904594e+13,1.3096105495660941e+01
36600,1.1995880835692617e+13,1.3079032142927922e+01
36700,1.1995880835692617e+13,1.3079032142927922e+01
36800,1.1995880835692617e+13,1.3079032142927922e+01
36900,1.1742751487555572e+13,1.3069769869982652e+01
37000,1.1436322712679320e+13,1.3058286401876440e+01
37100,1.1436322712679320e+13,1.3058286401876440e+01
37200,1.1117607940208795e+13,1.3046011354681305e+01
37300,1.0859687657437680e+13,1.3035817334405499e+01
37400,1.0663379718786354e+13,1.3027894874539419e+01
37500,1.0663379718786354e+13,1.3027894874539419e+01
37600,1.0348543535876461e+13,1.3014879231064279e+01
37700,1.0348543535876461e+13,1.3014879231064279e+01
37800,1.0348543535876461e+13,1.3014879231064279e+01
37900,1.0143225158791705e+13,1.3006176066039060e+01
38000,1.0143225158791705e+13,1.3006176066039060e+01
38100,9.9775796813090508e+12,1.2999025204761212e+01
38200,9.7260412731075781e+12,1.2987936108193791e+01
38300,9.7260412731075781e+12,1.2987936108193791e+01
38400,9.3994804742621465e+12,1.2973103850046884e+01
38500,9.3994804742621465e+12,1.2973103850046884e+01
38600,9.3994804742621465e+12,1.2973103850046884e+01
38700,9.0810693201527422e+12,1.2958136990866734e+01
38800,8.7607662539841719e+12,1.2942542093077153e+01
38900,8.7607662539841719e+12,1.2942542093077153e+01
39000,8.6968296593372568e+12,1.2939360963838675e+01
39100,8.6847609445231182e+12,1.2938757868620383e+01
39200,8.5250655049681348e+12,1.2930697724712852e+01
39300,8.5004792835837617e+12,1.2929443413284588e+01
39400,8.0909375585646582e+12,1.2907998849537966e+01
39500,8.0909375585646582e+12,1.2907998849537966e+01
39600,7.8097667488471094e+12,1.2892638063172905e+01
39700,7.7250316875246826e+12,1.2887900269545272e+01
39800,7.7250316875246826e+12,1.2887900269545272e+01
39900,7.7250316875246826e+12,1.2887900269545272e+01
40000,7.4627300314142666e+12,1.2872897731049878e+01
40100,7.3604271378176523e+12,1.2866903017899261e+01
40200,7.3604271378176523e+12,1.2866903017899261e+01
40300,7.3604271378176523e+12,1.2866903017899261e+01
40400,7.2840400441102051e+12,1.2862372324669325e+01
40500,6.9488605660321777e+12,1.2841913597330572e+01
40600,6.9488605660321777e+12,1.2841913597330572e+01
40700,6.9488605660321777e+12,1.2841913597330572e+01
40800,6.8081663017803008e+12,1.2833030155634612e+01
40900,6.7691627205024697e+12,1.2830534954009643e+01
41000,6.4938705483716807e+12,1.2812503626961956e+01
41100,6.4938705483716807e+12,1.2812503626961956e+01
41200,6.4744766661242021e+12,1.2811204670019729e+01
41300,6.2465402207172734e+12,1.2795639540690066e+01
41400,6.2465402207172734e+12,1.2795639540690066e+01
41500,6.1244972020638584e+12,1.2787070440574155e+01
41600,6.1244972020638584e+12,1.2787070440574155e+01
41700,6.0377099482921162e+12,1.2780872245672521e+01
41800,5.8315859366356436e+12,1.2765786679950132e+01
41900,5.8315859366356436e+12,1.2765786679950132e+01
42000,5.8043587730883623e+12,1.2763754248761726e+01
42100,5.6982258838515371e+12,1.2755739661148780e+01
42200,5.6982258838515371e+12,1.2755739661148780e+01
42300,5.6084384524468027e+12,1.2748841958245848e+01
42400,5.5973810238125293e+12,1.2747984871120948e+01
42500,5.5343927414713311e+12,1.2743069975079903e+01
42600,5.5104299572377373e+12,1.2741185486468988e+01
42700,5.4732996368152598e+12,1.2738249224326200e+01
42800,5.2849237288313232e+12,1.2723038724020606e+01
42900,5.2849237288313232e+12,1.2723038724020606e+01
43000,5.1578953831950059e+12,1.2712472529162545e+01
43100,5.1578953831950059e+12,1.2712472529162545e+01
43200,5.1474993359467490e+12,1.2711596299263904e+01
43300,4.7599501334007891e+12,1.2677602402951100e+01
43400,4.7599501334007891e+12,1.2677602402951100e+01
43500,4.7599501334007891e+12,1.2677602402951100e+01
43600,4.7255673110641504e+12,1.2674453953644214e+01
43700,4.7255673110641504e+12,1.2674453953644214e+01
43800,4.4905106430792783e+12,1.2652295730059382e+01
43900,4.4905106430792783e+12,1.2652295730059382e+01
44000,4.4905106430792783e+12,1.2652295730059382e+01
44100,4.4406895091384727e+12,1.2647450408575192e+01
44200,4.1691794466362734e+12,1.2620050588099851e+01
44300,4.1691794466362734e+12,1.2620050588099851e+01
44400,4.1691794466362734e+12,1.2620050588099851e+01
44500,4.1691794466362734e+12,1.2620050588099851e+01
44600,4.1515211277518428e+12,1.2618207252458641e+01
44700,4.1515211277518428e+12,1.2618207252458641e+01
44800,4.1199670506184932e+12,1.2614893742782700e+01
44900,3.7562556709039595e+12,1.2574755145011490e+01
45000,3.7562556709039595e+12,1.2574755145011490e+01
45100,3.7562556709039595e+12,1.2574755145011490e+01
45200,3.7562556709039595e+12,1.2574755145011490e+01
45300,3.7562556709039595e+12,1.2574755145011490e+01
45400,3.5696795549856460e+12,1.2552629231869130e+01
45500,3.5696795549856460e+12,1.2552629231869130e+01
45600,3.5235105295314302e+12,1.2546975573665149e+01
45700,3.3765904105786846e+12,1.2528478382751523e+01
45800,3.3765904105786846e+12,1.2528478382751523e+01
45900,3.3765904105786846e+12,1.2528478382751523e+01
46000,3.2147347596631650e+12,1.2507145146104202e+01
46100,3.2147347596631650e+12,1.2507145146104202e+01
46200,3.1886795635337578e+12,1.2503610878358270e+01
46300,3.1886795635337578e+12,1.2503610878358270e+01
46400,3.1886795635337578e+12,1.2503610878358270e+01
46500,3.1446105062982485e+12,1.2497566861087869e+01
46600,3.1446105062982485e+12,1.2497566861087869e+01
46700,3.0218766018439175e+12,1.2480276725975063e+01
46800,2.9476446395136230e+12,1.2469475124912648e+01
46900,2.9476446395136230e+12,1.2469475124912648e+01
47000,2.9476446395136230e+12,1.2469475124912648e+01
47100,2.8658449166647231e+12,1.2457252685133529e+01
47200,2.8658449166647231e+12,1.2457252685133529e+01
47300,2.8658449166647231e+12,1.2457252685133529e+01
47400,2.7959538030505146e+12,1.2446529991377654e+01
47500,2.7959538030505146e+12,1.2446529991377654e+01
47600,2.7463266012933516e+12,1.2438752183558080e+01
47700,2.5481012994011562e+12,1.2406216689321258e+01
47800,2.4586305287785435e+12,1.2390693269947084e+01
47900,2.4586305287785435e+12,1.2390693269947084e+01
48000,2.4586305287785435e+12,1.2390693269947084e+01
48100,2.4586305287785435e+12,1.2390693269947084e+01
48200,2.2742930310907568e+12,1.2356846420592206e+01
48300,2.2742930310907568e+12,1.2356846420592206e+01
48400,2.2742930310907568e+12,1.2356846420592206e+01
48500,2.2742930310907568e+12,1.2356846420592206e+01
48600,2.2326331801471289e+12,1.2348817374695122e+01
48700,2.2326331801471289e+12,1.2348817374695122e+01
48800,2.2326331801471289e+12,1.2348817374695122e+01
48900,2.2081978125801367e+12,1.2344037975336141e+01
49000,2.1520206874570864e+12,1.2332846441903865e+01
49100,2.1520206874570864e+12,1.2332846441903865e+01
49200,2.1520206874570864e+12,1.2332846441903865e+01
49300,2.1520206874570864e+12,1.2332846441903865e+01
49400,2.1159924140304355e+12,1.2325514106392152e+01
49500,2.1159924140304355e+12,1.2325514106392152e+01
49600,2.0878559664538474e+12,1.2319700534975864e+01
49700,2.0575883967629763e+12,1.2313358502159748e+01
49800,2.0407197048055513e+12,1.2309783357966539e+01
49900,1.9777791583204570e+12,1.2296177796018823e+01
50000,1.9777791583204570e+12,1.2296177796018823e+01
50100,1.9589074698891333e+12,1.2292013922331831e+01
50200,1.8234726212502603e+12,1.2260899246931841e+01
50300,1.8234726212502603e+12,1.2260899246931841e+01
50400,1.8234726212502603e+12,1.2260899246931841e+01
50500,1.8234726212502603e+12,1.2260899246931841e+01
50600,1.8234726212502603e+12,1.2260899246931841e+01
50700,1.7775412192589719e+12,1.2249819680338041e+01
50800,1.7498703751640535e+12,1.2243005878722862e+01
50900,1.6831051365486423e+12,1.2226111245385681e+01
51000,1.6831051365486423e+12,1.2226111245385681e+01
51100,1.6831051365486423e+12,1.2226111245385681e+01
51200,1.6827666169118445e+12,1.2226023887802540e+01
51300,1.6119442384380583e+12,1.2207350014294436e+01
51400,1.6119442384380583e+12,1.2207350014294436e+01
51500,1.6119442384380583e+12,1.2207350014294436e+01
51600,1.6119442384380583e+12,1.2207350014294436e+01
51700,1.5344319421811240e+12,1.2185947630603838e+01
