Eval,BestError,Log10Error
6300,1.3968097582781760e+13,1.3145137260404708e+01
6400,1.2466245932210939e+13,1.3095735690336229e+01
6500,1.2466245932210939e+13,1.3095735690336229e+01
6600,1.2134540871106582e+13,1.3084023348783562e+01
6700,1.2134540871106582e+13,1.3084023348783562e+01
6800,1.2108050904587002e+13,1.3083074238146343e+01
6900,1.0743237844322656e+13,1.3031135190674641e+01
7000,1.0743237844322656e+13,1.3031135190674641e+01
7100,1.0743237844322656e+13,1.3031135190674641e+01
7200,1.0560885807072953e+13,1.3023700346700609e+01
7300,1.0560885807072953e+13,1.3023700346700609e+01
7400,1.0560885807072953e+13,1.3023700346700609e+01
7500,9.8352412698816816e+12,1.2992785018133651e+01
7600,9.7470807038837520e+12,1.2988874561951203e+01
7700,8.9492571648853301e+12,1.2951786988100267e+01
7800,8.9492571648853301e+12,1.2951786988100267e+01
7900,8.1959924047300986e+12,1.2913601547266330e+01
8000,8.1087442653248359e+12,1.2908953603796164e+01
8100,7.9546283563837227e+12,1.2900619894033873e+01
8200,7.9546283563837227e+12,1.2900619894033873e+01
8300,7.1888441494402354e+12,1.2856659068425586e+01
8400,7.1888441494402354e+12,1.2856659068425586e+01
8500,7.1888441494402354e+12,1.2856659068425586e+01
8600,6.6419305894985459e+12,1.2822294332756604e+01
8700,6.6419305894985459e+12,1.2822294332756604e+01
8800,6.6419305894985459e+12,1.2822294332756604e+01
8900,6.6127495034729443e+12,1.2820382071574400e+01
9000,6.3198174551720879e+12,1.2800704534080422e+01
9100,6.3198174551720879e+12,1.2800704534080422e+01
9200,6.2960029171238760e+12,1.2799064920572500e+01
9300,6.2960029171238760e+12,1.2799064920572500e+01
9400,6.2960029171238760e+12,1.2799064920572500e+01
9500,5.8683110880651025e+12,1.2768513128390223e+01
9600,5.8683110880651025e+12,1.2768513128390223e+01
9700,5.6751313125033457e+12,1.2753975914787775e+01
9800,5.3525896703647520e+12,1.2728563951635490e+01
9900,5.2049086492479912e+12,1.2716413111661028e+01
10000,5.2049086492479912e+12,1.2716413111661028e+01
10100,5.0939723193937832e+12,1.2707056580681149e+01
10200,5.0939723193937832e+12,1.2707056580681149e+01
10300,4.6569526890747139e+12,1.2668101825869567e+01
10400,4.6178375291973828e+12,1.2664438648933192e+01
10500,4.6178375291973828e+12,1.2664438648933192e+01
10600,4.4548105239754434e+12,1.2648829236960577e+01
10700,4.4548105239754434e+12,1.2648829236960577e+01
10800,4.4548105239754434e+12,1.2648829236960577e+01
10900,4.4548105239754434e+12,1.2648829236960577e+01
11000,4.4548105239754434e+12,1.2648829236960577e+01
11100,4.0608144045165317e+12,1.2608613140946266e+01
11200,4.0117173178871963e+12,1.2603330323249935e+01
11300,3.8928817353371309e+12,1.2590271210173169e+01
11400,3.6198689620022036e+12,1.2558692849508471e+01
11500,3.6198689620022036e+12,1.2558692849508471e+01
11600,3.6198689620022036e+12,1.2558692849508471e+01
11700,3.6198689620022036e+12,1.2558692849508471e+01
11800,3.4916867190566577e+12,1.2543035271033414e+01
11900,3.4916867190566577e+12,1.2543035271033414e+01
12000,3.3899551811133950e+12,1.2530193956396650e+01
12100,3.3899551811133950e+12,1.2530193956396650e+01
12200,3.3899551811133950e+12,1.2530193956396650e+01
12300,3.3899551811133950e+12,1.2530193956396650e+01
12400,3.3222131593710122e+12,1.2521427494150497e+01
12500,3.3173488084555063e+12,1.2520791138574978e+01
12600,3.2012144372831528e+12,1.2505314766868137e+01
12700,3.2012144372831528e+12,1.2505314766868137e+01
12800,3.1157785203278530e+12,1.2493566579033248e+01
12900,3.0249765094904590e+12,1.2480722006479965e+01
13000,3.0249765094904590e+12,1.2480722006479965e+01
13100,3.0249765094904590e+12,1.2480722006479965e+01
13200,3.0249765094904590e+12,1.2480722006479965e+01
13300,2.7841315237440815e+12,1.2444689747708310e+01
13400,2.7841315237440815e+12,1.2444689747708310e+01
13500,2.7731311522423257e+12,1.2442970409551974e+01
13600,2.7731311522423257e+12,1.2442970409551974e+01
13700,2.7531032879174556e+12,1.2439822505084262e+01
13800,2.7143898843314839e+12,1.2433672228162553e+01
13900,2.6711740584107583e+12,1.2426702188337506e+01
14000,2.5975260004434092e+12,1.2414559903406341e+01
14100,2.5975260004434092e+12,1.2414559903406341e+01
14200,2.4562792879766123e+12,1.2390277746154432e+01
14300,2.4562792879766123e+12,1.2390277746154432e+01
14400,2.3615132542145864e+12,1.2373190387438065e+01
14500,2.3615132542145864e+12,1.2373190387438065e+01
14600,2.3615132542145864e+12,1.2373190387438065e+01
14700,2.3615132542145864e+12,1.2373190387438065e+01
14800,2.3483292001227764e+12,1.2370758978340142e+01
14900,2.2831895472806323e+12,1.2358541967522177e+01
15000,2.2831895472806323e+12,1.2358541967522177e+01
15100,2.1979348057328186e+12,1.2342014806408493e+01
15200,2.0967173798248884e+12,1.2321539895103232e+01
15300,2.0663192247145645e+12,1.2315197416323217e+01
15400,2.0201732516330818e+12,1.2305388616477178e+01
15500,1.8842307806581660e+12,1.2275134094119402e+01
15600,1.8842307806581660e+12,1.2275134094119402e+01
15700,1.8842307806581660e+12,1.2275134094119402e+01
15800,1.8842307806581660e+12,1.2275134094119402e+01
15900,1.8065683503630947e+12,1.2256854397470041e+01
16000,1.8065683503630947e+12,1.2256854397470041e+01
16100,1.7575878365356606e+12,1.2244917038368689e+01
16200,1.7575878365356606e+12,1.2244917038368689e+01
16300,1.7575878365356606e+12,1.2244917038368689e+01
16400,1.7575878365356606e+12,1.2244917038368689e+01
16500,1.7575878365356606e+12,1.2244917038368689e+01
16600,1.6947535255957966e+12,1.2229106546045241e+01
16700,1.6947535255957966e+12,1.2229106546045241e+01
16800,1.6002489350888813e+12,1.2204187546859750e+01
16900,1.6002489350888813e+12,1.2204187546859750e+01
17000,1.6002489350888813e+12,1.2204187546859750e+01
17100,1.6002489350888813e+12,1.2204187546859750e+01
17200,1.6002489350888813e+12,1.2204187546859750e+01
17300,1.5676062057401711e+12,1.2195236974066960e+01
17400,1.5428950625942947e+12,1.2188336389260803e+01
17500,1.5428950625942947e+12,1.2188336389260803e+01
17600,1.5428950625942947e+12,1.2188336389260803e+01
17700,1.5269008560182847e+12,1.2183810838574402e+01
17800,1.5269008560182847e+12,1.2183810838574402e+01
17900,1.4859980363771738e+12,1.2172018235540895e+01
18000,1.4647562959282366e+12,1.2165765373401531e+01
18100,1.4101853497608806e+12,1.2149276198533437e+01
18200,1.3466014494196697e+12,1.2129239077586721e+01
18300,1.2603370295658350e+12,1.2100486696314674e+01
18400,1.2603370295658350e+12,1.2100486696314674e+01
18500,1.2603370295658350e+12,1.2100486696314674e+01
18600,1.2603370295658350e+12,1.2100486696314674e+01
18700,1.2603370295658350e+12,1.2100486696314674e+01
18800,1.2603370295658350e+12,1.2100486696314674e+01
18900,1.2157189413829250e+12,1.2084833183230295e+01
19000,1.2157189413829250e+12,1.2084833183230295e+01
