Eval,BestError,Log10Error
100,1.0177308654429595e+04,4.0076329458727047e+00
200,3.8824186529594208e+03,3.5891023648665450e+00
300,3.8824186529594208e+03,3.5891023648665450e+00
400,3.8824186529594208e+03,3.5891023648665450e+00
500,3.8824186529594208e+03,3.5891023648665450e+00
600,3.8824186529594208e+03,3.5891023648665450e+00
700,3.3137145438503981e+03,3.5203150938931675e+00
800,3.3137145438503981e+03,3.5203150938931675e+00
900,2.9785800591630668e+03,3.4740092776883373e+00
1000,2.9785800591630668e+03,3.4740092776883373e+00
1100,2.8127528192687728e+03,3.4491315686585122e+00
1200,2.6684811718203709e+03,3.4262641428700298e+00
1300,2.6684811718203709e+03,3.4262641428700298e+00
1400,1.8500646868579340e+03,3.2671869136215617e+00
1500,1.8500646868579340e+03,3.2671869136215617e+00
1600,1.8500646868579340e+03,3.2671869136215617e+00
1700,1.5933780634392481e+03,3.2023188337954913e+00
1800,1.5933780634392481e+03,3.2023188337954913e+00
1900,1.2162312011625500e+03,3.0850161405985328e+00
2000,1.2162312011625500e+03,3.0850161405985328e+00
2100,1.2162312011625500e+03,3.0850161405985328e+00
2200,1.2162312011625500e+03,3.0850161405985328e+00
2300,1.2162312011625500e+03,3.0850161405985328e+00
2400,1.2162312011625500e+03,3.0850161405985328e+00
2500,1.2052346627126417e+03,3.0810716135492378e+00
2600,1.2052346627126417e+03,3.0810716135492378e+00
2700,1.1211922747696312e+03,3.0496800967260662e+00
2800,1.0540066355728461e+03,3.0228433450165659e+00
2900,1.0540066355728461e+03,3.0228433450165659e+00
3000,1.0027795748448020e+03,3.0012054794320369e+00
3100,1.0027795748448020e+03,3.0012054794320369e+00
3200,9.9270458814940275e+02,2.9968200291358498e+00
3300,9.9270458814940275e+02,2.9968200291358498e+00
3400,9.6118512861678664e+02,2.9828070428126461e+00
3500,8.8159234524595001e+02,2.9452678106004084e+00
3600,8.2751351107448136e+02,2.9177750933688307e+00
3700,8.2751351107448136e+02,2.9177750933688307e+00
3800,7.9611430053436470e+02,2.9009754251845203e+00
3900,7.8411492606604497e+02,2.8943797209732156e+00
4000,7.6260810278763904e+02,2.8823014153846289e+00
4100,7.6260810278763904e+02,2.8823014153846289e+00
4200,7.6260810278763904e+02,2.8823014153846289e+00
4300,7.2807670777099747e+02,2.8621771375639815e+00
4400,7.2807670777099747e+02,2.8621771375639815e+00
4500,7.2807670777099747e+02,2.8621771375639815e+00
4600,7.2807670777099747e+02,2.8621771375639815e+00
4700,7.2807670777099747e+02,2.8621771375639815e+00
4800,7.2807670777099747e+02,2.8621771375639815e+00
4900,7.2807670777099747e+02,2.8621771375639815e+00
5000,7.2807670777099747e+02,2.8621771375639815e+00
5100,7.2807670777099747e+02,2.8621771375639815e+00
5200,6.9995755149065303e+02,2.8450717032823176e+00
5300,6.9995755149065303e+02,2.8450717032823176e+00
5400,6.9995755149065303e+02,2.8450717032823176e+00
5500,6.9995755149065303e+02,2.8450717032823176e+00
5600,6.9391935954066957e+02,2.8413090039687381e+00
5700,6.9391935954066957e+02,2.8413090039687381e+00
5800,6.8908188854208947e+02,2.8382708353020085e+00
5900,6.8164170256484840e+02,2.8335561525329478e+00
6000,6.8164170256484840e+02,2.8335561525329478e+00
6100,6.6909774527027730e+02,2.8254895663936641e+00
6200,6.6909774527027730e+02,2.8254895663936641e+00
6300,6.6034788095939200e+02,2.8197727885384127e+00
6400,6.6034788095939200e+02,2.8197727885384127e+00
6500,6.6034788095939200e+02,2.8197727885384127e+00
6600,6.6034788095939200e+02,2.8197727885384127e+00
6700,6.5960589470958303e+02,2.8192845281556300e+00
6800,6.5943915842820434e+02,2.8191747325923182e+00
6900,6.5639263588745405e+02,2.8171637000297713e+00
7000,6.5179564345334074e+02,2.8141114533514369e+00
7100,6.5179564345334074e+02,2.8141114533514369e+00
7200,6.5179564345334074e+02,2.8141114533514369e+00
7300,6.5179564345334074e+02,2.8141114533514369e+00
7400,6.4981854164790639e+02,2.8127920991611433e+00
7500,6.4981854164790639e+02,2.8127920991611433e+00
7600,6.4981854164790639e+02,2.8127920991611433e+00
7700,6.4793618344823244e+02,2.8115322334306181e+00
7800,6.4488019198056054e+02,2.8094790374340772e+00
7900,6.4488019198056054e+02,2.8094790374340772e+00
8000,6.4488019198056054e+02,2.8094790374340772e+00
8100,6.4488019198056054e+02,2.8094790374340772e+00
8200,6.4488019198056054e+02,2.8094790374340772e+00
8300,6.4488019198056054e+02,2.8094790374340772e+00
8400,6.4233057526347397e+02,2.8077585951452990e+00
8500,6.4115152606928700e+02,2.8069606803127747e+00
8600,6.4115152606928700e+02,2.8069606803127747e+00
8700,6.4076213581305694e+02,2.8066968403213348e+00
8800,6.3906695512178658e+02,2.8055463616272709e+00
8900,6.3906695512178658e+02,2.8055463616272709e+00
9000,6.3906695512178658e+02,2.8055463616272709e+00
9100,6.3762522788109595e+02,2.8045654917519229e+00
9200,6.3762522788109595e+02,2.8045654917519229e+00
9300,6.3762522788109595e+02,2.8045654917519229e+00
9400,6.3642667315398796e+02,2.8037483729871790e+00
9500,6.3642667315398796e+02,2.8037483729871790e+00
9600,6.3642667315398796e+02,2.8037483729871790e+00
9700,6.3642667315398796e+02,2.8037483729871790e+00
9800,6.3642667315398796e+02,2.8037483729871790e+00
9900,6.3636268998036098e+02,2.8037047089842120e+00
10000,6.3461947695544632e+02,2.8025133967975968e+00
10100,6.3325272887469055e+02,2.8015770699709415e+00
10200,6.3014109500820723e+02,2.7994378032991825e+00
10300,6.2316172259528048e+02,2.7946007691571411e+00
10400,6.2182192897764901e+02,2.7936660336705952e+00
10500,6.1588945162092568e+02,2.7895027659638454e+00
10600,6.1588945162092568e+02,2.7895027659638454e+00
10700,6.1588945162092568e+02,2.7895027659638454e+00
10800,6.1588945162092568e+02,2.7895027659638454e+00
10900,6.1588945162092568e+02,2.7895027659638454e+00
11000,6.1588945162092568e+02,2.7895027659638454e+00
11100,6.1588945162092568e+02,2.7895027659638454e+00
11200,6.1588945162092568e+02,2.7895027659638454e+00
11300,6.1314133577512666e+02,2.7875605956801670e+00
11400,6.1314133577512666e+02,2.7875605956801670e+00
11500,6.1314133577512666e+02,2.7875605956801670e+00
