Eval,BestError,Log10Error
100,2.1167008435462353e+03,3.3256594828764281e+00
200,2.1167008435462353e+03,3.3256594828764281e+00
300,2.1167008435462353e+03,3.3256594828764281e+00
400,2.1167008435462353e+03,3.3256594828764281e+00
500,1.7359355309599796e+03,3.2395335923449475e+00
600,1.7359355309599796e+03,3.2395335923449475e+00
700,1.7359355309599796e+03,3.2395335923449475e+00
800,1.7359355309599796e+03,3.2395335923449475e+00
900,1.3858822962143970e+03,3.1417263469602972e+00
1000,1.3858822962143970e+03,3.1417263469602972e+00
1100,1.3858822962143970e+03,3.1417263469602972e+00
1200,1.3858822962143970e+03,3.1417263469602972e+00
1300,1.3858822962143970e+03,3.1417263469602972e+00
1400,1.3160656032577310e+03,3.1192775385353095e+00
1500,1.3160656032577310e+03,3.1192775385353095e+00
1600,1.3160656032577310e+03,3.1192775385353095e+00
1700,1.3160656032577310e+03,3.1192775385353095e+00
1800,1.3160656032577310e+03,3.1192775385353095e+00
1900,1.3160656032577310e+03,3.1192775385353095e+00
2000,1.3160656032577310e+03,3.1192775385353095e+00
2100,1.3160656032577310e+03,3.1192775385353095e+00
2200,1.3160656032577310e+03,3.1192775385353095e+00
2300,1.3160656032577310e+03,3.1192775385353095e+00
2400,1.3160656032577310e+03,3.1192775385353095e+00
2500,1.3160656032577310e+03,3.1192775385353095e+00
2600,1.3160656032577310e+03,3.1192775385353095e+00
2700,1.3160656032577310e+03,3.1192775385353095e+00
2800,1.3160656032577310e+03,3.1192775385353095e+00
2900,1.3160656032577310e+03,3.1192775385353095e+00
3000,1.3160656032577310e+03,3.1192775385353095e+00
3100,1.3160656032577310e+03,3.1192775385353095e+00
3200,1.3160656032577310e+03,3.1192775385353095e+00
3300,1.3160656032577310e+03,3.1192775385353095e+00
3400,1.3160656032577310e+03,3.1192775385353095e+00
3500,1.3160656032577310e+03,3.1192775385353095e+00
3600,1.3160656032577310e+03,3.1192775385353095e+00
3700,1.3160656032577310e+03,3.1192775385353095e+00
3800,1.3160656032577310e+03,3.1192775385353095e+00
3900,1.3160656032577310e+03,3.1192775385353095e+00
4000,1.3160656032577310e+03,3.1192775385353095e+00
4100,1.3160656032577310e+03,3.1192775385353095e+00
4200,1.3160656032577310e+03,3.1192775385353095e+00
4300,1.3160656032577310e+03,3.1192775385353095e+00
4400,9.1584372887455629e+02,2.9618213759852194e+00
4500,9.1584372887455629e+02,2.9618213759852194e+00
4600,9.1584372887455629e+02,2.9618213759852194e+00
4700,9.1584372887455629e+02,2.9618213759852194e+00
4800,9.1584372887455629e+02,2.9618213759852194e+00
4900,9.1584372887455629e+02,2.9618213759852194e+00
5000,9.1584372887455629e+02,2.9618213759852194e+00
5100,9.1584372887455629e+02,2.9618213759852194e+00
5200,9.1584372887455629e+02,2.9618213759852194e+00
5300,9.1584372887455629e+02,2.9618213759852194e+00
5400,9.1584372887455629e+02,2.9618213759852194e+00
5500,9.1584372887455629e+02,2.9618213759852194e+00
5600,9.1584372887455629e+02,2.9618213759852194e+00
5700,9.1584372887455629e+02,2.9618213759852194e+00
5800,9.1584372887455629e+02,2.9618213759852194e+00
5900,9.1584372887455629e+02,2.9618213759852194e+00
6000,9.1584372887455629e+02,2.9618213759852194e+00
6100,9.1584372887455629e+02,2.9618213759852194e+00
6200,9.1584372887455629e+02,2.9618213759852194e+00
6300,9.1584372887455629e+02,2.9618213759852194e+00
6400,9.1584372887455629e+02,2.9618213759852194e+00
6500,9.1584372887455629e+02,2.9618213759852194e+00
6600,9.1584372887455629e+02,2.9618213759852194e+00
6700,9.1584372887455629e+02,2.9618213759852194e+00
6800,9.1584372887455629e+02,2.9618213759852194e+00
6900,9.1584372887455629e+02,2.9618213759852194e+00
7000,9.1584372887455629e+02,2.9618213759852194e+00
7100,9.1584372887455629e+02,2.9618213759852194e+00
7200,9.1584372887455629e+02,2.9618213759852194e+00
7300,9.1584372887455629e+02,2.9618213759852194e+00
7400,9.1584372887455629e+02,2.9618213759852194e+00
7500,9.1584372887455629e+02,2.9618213759852194e+00
7600,9.1584372887455629e+02,2.9618213759852194e+00
7700,9.1584372887455629e+02,2.9618213759852194e+00
7800,9.1584372887455629e+02,2.9618213759852194e+00
7900,9.1584372887455629e+02,2.9618213759852194e+00
8000,9.1584372887455629e+02,2.9618213759852194e+00
8100,9.1584372887455629e+02,2.9618213759852194e+00
8200,9.1584372887455629e+02,2.9618213759852194e+00
8300,9.1584372887455629e+02,2.9618213759852194e+00
8400,9.1584372887455629e+02,2.9618213759852194e+00
8500,9.1584372887455629e+02,2.9618213759852194e+00
8600,9.1584372887455629e+02,2.9618213759852194e+00
8700,9.1584372887455629e+02,2.9618213759852194e+00
8800,9.1584372887455629e+02,2.9618213759852194e+00
8900,9.1584372887455629e+02,2.9618213759852194e+00
9000,9.1584372887455629e+02,2.9618213759852194e+00
9100,9.1584372887455629e+02,2.9618213759852194e+00
9200,9.1584372887455629e+02,2.9618213759852194e+00
9300,9.1584372887455629e+02,2.9618213759852194e+00
9400,9.1584372887455629e+02,2.9618213759852194e+00
9500,9.1584372887455629e+02,2.9618213759852194e+00
9600,9.1584372887455629e+02,2.9618213759852194e+00
9700,9.1584372887455629e+02,2.9618213759852194e+00
9800,9.1584372887455629e+02,2.9618213759852194e+00
9900,9.1584372887455629e+02,2.9618213759852194e+00
10000,9.1584372887455629e+02,2.9618213759852194e+00
10100,9.1584372887455629e+02,2.9618213759852194e+00
10200,9.1584372887455629e+02,2.9618213759852194e+00
10300,9.1584372887455629e+02,2.9618213759852194e+00
10400,9.1584372887455629e+02,2.9618213759852194e+00
10500,9.1584372887455629e+02,2.9618213759852194e+00
10600,9.1584372887455629e+02,2.9618213759852194e+00
10700,9.1584372887455629e+02,2.9618213759852194e+00
10800,9.1584372887455629e+02,2.9618213759852194e+00
10900,9.1584372887455629e+02,2.9618213759852194e+00
11000,9.1584372887455629e+02,2.9618213759852194e+00
11100,9.1584372887455629e+02,2.9618213759852194e+00
11200,9.1584372887455629e+02,2.9618213759852194e+00
11300,9.1584372887455629e+02,2.9618213759852194e+00
11400,9.1584372887455629e+02,2.9618213759852194e+00
11500,9.1584372887455629e+02,2.9618213759852194e+00
11600,9.1584372887455629e+02,2.9618213759852194e+00
11700,9.1584372887455629e+02,2.9618213759852194e+00
11800,9.1584372887455629e+02,2.9618213759852194e+00
11900,9.1584372887455629e+02,2.9618213759852194e+00
12000,9.1584372887455629e+02,2.9618213759852194e+00
12100,9.1584372887455629e+02,2.9618213759852194e+00
12200,9.1584372887455629e+02,2.9618213759852194e+00
12300,9.1584372887455629e+02,2.9618213759852194e+00
12400,9.1584372887455629e+02,2.9618213759852194e+00
12500,9.1584372887455629e+02,2.9618213759852194e+00
12600,9.1584372887455629e+02,2.9618213759852194e+00
12700,9.1584372887455629e+02,2.9618213759852194e+00
12800,9.1584372887455629e+02,2.9618213759852194e+00
12900,9.1584372887455629e+02,2.9618213759852194e+00
13000,9.1584372887455629e+02,2.9618213759852194e+00
13100,9.1584372887455629e+02,2.9618213759852194e+00
13200,9.1584372887455629e+02,2.9618213759852194e+00
13300,9.1584372887455629e+02,2.9618213759852194e+00
13400,9.1584372887455629e+02,2.9618213759852194e+00
