Eval,BestError,Log10Error
100,2.3414752150844392e+03,3.3694895650610706e+00
200,2.3414752150844392e+03,3.3694895650610706e+00
300,2.3414752150844392e+03,3.3694895650610706e+00
400,2.3414752150844392e+03,3.3694895650610706e+00
500,2.3414752150844392e+03,3.3694895650610706e+00
600,2.3414752150844392e+03,3.3694895650610706e+00
700,2.3414752150844392e+03,3.3694895650610706e+00
800,2.3414752150844392e+03,3.3694895650610706e+00
900,2.0378827460748171e+03,3.3091791923310385e+00
1000,2.0378827460748171e+03,3.3091791923310385e+00
1100,2.0378827460748171e+03,3.3091791923310385e+00
1200,2.0378827460748171e+03,3.3091791923310385e+00
1300,2.0378827460748171e+03,3.3091791923310385e+00
1400,2.0378827460748171e+03,3.3091791923310385e+00
1500,2.0378827460748171e+03,3.3091791923310385e+00
1600,2.0378827460748171e+03,3.3091791923310385e+00
1700,2.0378827460748171e+03,3.3091791923310385e+00
1800,2.0378827460748171e+03,3.3091791923310385e+00
1900,2.0378827460748171e+03,3.3091791923310385e+00
2000,2.0378827460748171e+03,3.3091791923310385e+00
2100,2.0046047472245937e+03,3.3020287545017730e+00
2200,2.0046047472245937e+03,3.3020287545017730e+00
2300,2.0046047472245937e+03,3.3020287545017730e+00
2400,2.0046047472245937e+03,3.3020287545017730e+00
2500,2.0046047472245937e+03,3.3020287545017730e+00
2600,2.0046047472245937e+03,3.3020287545017730e+00
2700,2.0046047472245937e+03,3.3020287545017730e+00
2800,2.0046047472245937e+03,3.3020287545017730e+00
2900,2.0046047472245937e+03,3.3020287545017730e+00
3000,2.0046047472245937e+03,3.3020287545017730e+00
3100,1.9904038179470331e+03,3.2989411960652557e+00
3200,1.9904038179470331e+03,3.2989411960652557e+00
3300,1.9904038179470331e+03,3.2989411960652557e+00
3400,1.9904038179470331e+03,3.2989411960652557e+00
3500,1.9904038179470331e+03,3.2989411960652557e+00
3600,1.9904038179470331e+03,3.2989411960652557e+00
3700,1.9904038179470331e+03,3.2989411960652557e+00
3800,1.9904038179470331e+03,3.2989411960652557e+00
3900,1.9904038179470331e+03,3.2989411960652557e+00
4000,1.9904038179470331e+03,3.2989411960652557e+00
4100,1.9904038179470331e+03,3.2989411960652557e+00
4200,1.9904038179470331e+03,3.2989411960652557e+00
4300,1.9904038179470331e+03,3.2989411960652557e+00
4400,1.9904038179470331e+03,3.2989411960652557e+00
4500,1.9904038179470331e+03,3.2989411960652557e+00
4600,1.9904038179470331e+03,3.2989411960652557e+00
4700,1.9904038179470331e+03,3.2989411960652557e+00
4800,1.9904038179470331e+03,3.2989411960652557e+00
4900,1.7867538385856487e+03,3.2520647237939264e+00
5000,1.7867538385856487e+03,3.2520647237939264e+00
5100,1.7867538385856487e+03,3.2520647237939264e+00
5200,1.7867538385856487e+03,3.2520647237939264e+00
5300,1.7867538385856487e+03,3.2520647237939264e+00
5400,1.7867538385856487e+03,3.2520647237939264e+00
5500,1.7867538385856487e+03,3.2520647237939264e+00
5600,1.7867538385856487e+03,3.2520647237939264e+00
5700,1.7867538385856487e+03,3.2520647237939264e+00
5800,1.7867538385856487e+03,3.2520647237939264e+00
5900,1.7867538385856487e+03,3.2520647237939264e+00
6000,1.7867538385856487e+03,3.2520647237939264e+00
6100,1.7867538385856487e+03,3.2520647237939264e+00
6200,1.7867538385856487e+03,3.2520647237939264e+00
6300,1.7867538385856487e+03,3.2520647237939264e+00
6400,1.7867538385856487e+03,3.2520647237939264e+00
6500,1.7867538385856487e+03,3.2520647237939264e+00
6600,1.7867538385856487e+03,3.2520647237939264e+00
6700,1.7867538385856487e+03,3.2520647237939264e+00
6800,1.7867538385856487e+03,3.2520647237939264e+00
6900,1.7867538385856487e+03,3.2520647237939264e+00
7000,1.7867538385856487e+03,3.2520647237939264e+00
7100,1.7867538385856487e+03,3.2520647237939264e+00
7200,1.7867538385856487e+03,3.2520647237939264e+00
7300,1.7867538385856487e+03,3.2520647237939264e+00
7400,1.7867538385856487e+03,3.2520647237939264e+00
7500,1.7867538385856487e+03,3.2520647237939264e+00
7600,1.7867538385856487e+03,3.2520647237939264e+00
7700,1.7867538385856487e+03,3.2520647237939264e+00
7800,1.7867538385856487e+03,3.2520647237939264e+00
7900,1.7867538385856487e+03,3.2520647237939264e+00
8000,1.7867538385856487e+03,3.2520647237939264e+00
8100,1.7867538385856487e+03,3.2520647237939264e+00
8200,1.7867538385856487e+03,3.2520647237939264e+00
8300,1.7867538385856487e+03,3.2520647237939264e+00
8400,1.7867538385856487e+03,3.2520647237939264e+00
8500,1.7867538385856487e+03,3.2520647237939264e+00
8600,1.7867538385856487e+03,3.2520647237939264e+00
8700,1.7867538385856487e+03,3.2520647237939264e+00
8800,1.7867538385856487e+03,3.2520647237939264e+00
8900,1.7867538385856487e+03,3.2520647237939264e+00
9000,1.7867538385856487e+03,3.2520647237939264e+00
9100,1.7867538385856487e+03,3.2520647237939264e+00
9200,1.7867538385856487e+03,3.2520647237939264e+00
9300,1.7867538385856487e+03,3.2520647237939264e+00
9400,1.7867538385856487e+03,3.2520647237939264e+00
9500,1.7867538385856487e+03,3.2520647237939264e+00
9600,1.7867538385856487e+03,3.2520647237939264e+00
9700,1.7867538385856487e+03,3.2520647237939264e+00
9800,1.7867538385856487e+03,3.2520647237939264e+00
9900,1.7867538385856487e+03,3.2520647237939264e+00
10000,1.7867538385856487e+03,3.2520647237939264e+00
10100,1.7867538385856487e+03,3.2520647237939264e+00
10200,1.7867538385856487e+03,3.2520647237939264e+00
10300,1.7867538385856487e+03,3.2520647237939264e+00
10400,1.7867538385856487e+03,3.2520647237939264e+00
10500,1.7867538385856487e+03,3.2520647237939264e+00
10600,1.7867538385856487e+03,3.2520647237939264e+00
10700,1.7867538385856487e+03,3.2520647237939264e+00
10800,1.7867538385856487e+03,3.2520647237939264e+00
10900,1.7867538385856487e+03,3.2520647237939264e+00
