Eval,BestError,Log10Error
100,8.3978891897163248e+02,2.9241701398170155e+00
200,8.3978891897163248e+02,2.9241701398170155e+00
300,8.3978891897163248e+02,2.9241701398170155e+00
400,8.3978891897163248e+02,2.9241701398170155e+00
500,8.3978891897163248e+02,2.9241701398170155e+00
600,8.3978891897163248e+02,2.9241701398170155e+00
700,8.3978891897163248e+02,2.9241701398170155e+00
800,8.3978891897163248e+02,2.9241701398170155e+00
900,8.3978891897163248e+02,2.9241701398170155e+00
1000,8.3978891897163248e+02,2.9241701398170155e+00
1100,8.3978891897163248e+02,2.9241701398170155e+00
1200,8.3978891897163248e+02,2.9241701398170155e+00
1300,8.3978891897163248e+02,2.9241701398170155e+00
1400,8.3978891897163248e+02,2.9241701398170155e+00
1500,8.3978891897163248e+02,2.9241701398170155e+00
1600,8.3978891897163248e+02,2.9241701398170155e+00
1700,8.3978891897163248e+02,2.9241701398170155e+00
1800,8.3978891897163248e+02,2.9241701398170155e+00
1900,8.3978891897163248e+02,2.9241701398170155e+00
2000,8.3978891897163248e+02,2.9241701398170155e+00
2100,8.3978891897163248e+02,2.9241701398170155e+00
2200,8.3978891897163248e+02,2.9241701398170155e+00
2300,8.3978891897163248e+02,2.9241701398170155e+00
2400,8.3978891897163248e+02,2.9241701398170155e+00
2500,8.3978891897163248e+02,2.9241701398170155e+00
2600,8.3978891897163248e+02,2.9241701398170155e+00
2700,8.3978891897163248e+02,2.9241701398170155e+00
2800,8.3978891897163248e+02,2.9241701398170155e+00
2900,8.3978891897163248e+02,2.9241701398170155e+00
3000,8.3978891897163248e+02,2.9241701398170155e+00
3100,8.3978891897163248e+02,2.9241701398170155e+00
3200,8.3978891897163248e+02,2.9241701398170155e+00
3300,8.3978891897163248e+02,2.9241701398170155e+00
3400,8.3978891897163248e+02,2.9241701398170155e+00
3500,8.3978891897163248e+02,2.9241701398170155e+00
3600,8.3978891897163248e+02,2.9241701398170155e+00
3700,8.3978891897163248e+02,2.9241701398170155e+00
3800,8.3978891897163248e+02,2.9241701398170155e+00
3900,8.3978891897163248e+02,2.9241701398170155e+00
4000,8.3978891897163248e+02,2.9241701398170155e+00
4100,8.3978891897163248e+02,2.9241701398170155e+00
4200,8.3978891897163248e+02,2.9241701398170155e+00
4300,8.3978891897163248e+02,2.9241701398170155e+00
4400,8.3978891897163248e+02,2.9241701398170155e+00
4500,8.3978891897163248e+02,2.9241701398170155e+00
4600,8.3978891897163248e+02,2.9241701398170155e+00
4700,6.6165238921886430e+02,2.8206298850691001e+00
4800,6.6165238921886430e+02,2.8206298850691001e+00
4900,6.6165238921886430e+02,2.8206298850691001e+00
5000,6.6165238921886430e+02,2.8206298850691001e+00
