Eval,BestError,Log10Error
100,5.1570826983594100e+02,2.7124040957567606e+00
200,4.0893715167039102e+02,2.6116565677138022e+00
300,4.0893715167039102e+02,2.6116565677138022e+00
400,4.0893715167039102e+02,2.6116565677138022e+00
500,3.6531417514609262e+02,2.5626665243014006e+00
600,3.6531417514609262e+02,2.5626665243014006e+00
700,3.6531417514609262e+02,2.5626665243014006e+00
800,3.6531417514609262e+02,2.5626665243014006e+00
900,3.6531417514609262e+02,2.5626665243014006e+00
1000,3.6531417514609262e+02,2.5626665243014006e+00
1100,3.5740700935280529e+02,2.5531630654986537e+00
1200,3.5115866116093957e+02,2.5455033845507247e+00
1300,3.5115866116093957e+02,2.5455033845507247e+00
1400,3.5115866116093957e+02,2.5455033845507247e+00
1500,3.5115866116093957e+02,2.5455033845507247e+00
1600,3.5115866116093957e+02,2.5455033845507247e+00
1700,3.5008597002307300e+02,2.5441747064129823e+00
1800,3.5008597002307300e+02,2.5441747064129823e+00
1900,3.5008597002307300e+02,2.5441747064129823e+00
2000,3.5008597002307300e+02,2.5441747064129823e+00
2100,3.5008597002307300e+02,2.5441747064129823e+00
2200,3.4904707782071142e+02,2.5428840064975393e+00
2300,3.4904707782071142e+02,2.5428840064975393e+00
2400,3.4900771950658299e+02,2.5428350329822034e+00
2500,3.4900771950658299e+02,2.5428350329822034e+00
2600,3.4890551824756182e+02,2.5427078382515331e+00
2700,3.4890551824756182e+02,2.5427078382515331e+00
2800,3.4890551824756182e+02,2.5427078382515331e+00
2900,3.4890551824756182e+02,2.5427078382515331e+00
3000,3.4841276315073452e+02,2.5420940558201512e+00
3100,3.4778300072746100e+02,2.5413083503214198e+00
3200,3.4778300072746100e+02,2.5413083503214198e+00
3300,3.4778300072746100e+02,2.5413083503214198e+00
3400,3.4778300072746100e+02,2.5413083503214198e+00
3500,3.4778300072746100e+02,2.5413083503214198e+00
3600,3.4778300072746100e+02,2.5413083503214198e+00
3700,3.4778300072746100e+02,2.5413083503214198e+00
3800,3.4765129522697038e+02,2.5411438517537883e+00
3900,3.4765129522697038e+02,2.5411438517537883e+00
4000,3.4765129522697038e+02,2.5411438517537883e+00
4100,3.4765129522697038e+02,2.5411438517537883e+00
4200,3.4765129522697038e+02,2.5411438517537883e+00
4300,3.4765129522697038e+02,2.5411438517537883e+00
4400,3.4765129522697038e+02,2.5411438517537883e+00
4500,3.4764987036491999e+02,2.5411420717776956e+00
