Eval,BestError,Log10Error
16700,2.8245364865285998e+00,4.5094718919650534e-01
16800,2.8245364865285998e+00,4.5094718919650534e-01
16900,2.8245364865285998e+00,4.5094718919650534e-01
17000,2.8245364865285998e+00,4.5094718919650534e-01
17100,2.8245364865285998e+00,4.5094718919650534e-01
17200,2.8245364865285998e+00,4.5094718919650534e-01
17300,2.8245364865285998e+00,4.5094718919650534e-01
17400,2.8245364865285998e+00,4.5094718919650534e-01
17500,2.8245364865285998e+00,4.5094718919650534e-01
17600,2.8245364865285998e+00,4.5094718919650534e-01
17700,2.8245364865285998e+00,4.5094718919650534e-01
17800,2.8245364865285998e+00,4.5094718919650534e-01
17900,2.8245364865285998e+00,4.5094718919650534e-01
18000,2.8245364865285998e+00,4.5094718919650534e-01
18100,2.8245364865285998e+00,4.5094718919650534e-01
18200,2.8245364865285998e+00,4.5094718919650534e-01
18300,2.8245364865285998e+00,4.5094718919650534e-01
18400,2.8245364865285998e+00,4.5094718919650534e-01
18500,2.8245364865285998e+00,4.5094718919650534e-01
18600,2.8245364865285998e+00,4.5094718919650534e-01
18700,2.8245364865285998e+00,4.5094718919650534e-01
18800,2.8245364865285998e+00,4.5094718919650534e-01
18900,2.8245364865285998e+00,4.5094718919650534e-01
19000,2.8245364865285998e+00,4.5094718919650534e-01
19100,2.8245364865285998e+00,4.5094718919650534e-01
19200,2.8245364865285998e+00,4.5094718919650534e-01
19300,2.8245364865285998e+00,4.5094718919650534e-01
19400,2.8245364865285998e+00,4.5094718919650534e-01
19500,2.8245364865285998e+00,4.5094718919650534e-01
19600,2.8245364865285998e+00,4.5094718919650534e-01
19700,2.8245364865285998e+00,4.5094718919650534e-01
19800,2.8245364865285998e+00,4.5094718919650534e-01
19900,2.8245364865285998e+00,4.5094718919650534e-01
20000,2.8245364865285998e+00,4.5094718919650534e-01
20100,2.8245364865285998e+00,4.5094718919650534e-01
20200,2.8245364865285998e+00,4.5094718919650534e-01
20300,2.8245364865285998e+00,4.5094718919650534e-01
20400,2.8245364865285998e+00,4.5094718919650534e-01
20500,2.8245364865285998e+00,4.5094718919650534e-01
20600,2.8245364865285998e+00,4.5094718919650534e-01
20700,2.8245364865285998e+00,4.5094718919650534e-01
20800,2.8245364865285998e+00,4.5094718919650534e-01
20900,2.8245364865285998e+00,4.5094718919650534e-01
21000,2.8245364865285998e+00,4.5094718919650534e-01
21100,2.8245364865285998e+00,4.5094718919650534e-01
21200,2.8245364865285998e+00,4.5094718919650534e-01
21300,2.8245364865285998e+00,4.5094718919650534e-01
21400,2.8245364865285998e+00,4.5094718919650534e-01
21500,2.8245364865285998e+00,4.5094718919650534e-01
21600,2.8245364865285998e+00,4.5094718919650534e-01
21700,2.8245364865285998e+00,4.5094718919650534e-01
21800,2.8245364865285998e+00,4.5094718919650534e-01
21900,2.8245364865285998e+00,4.5094718919650534e-01
22000,2.8245364865285998e+00,4.5094718919650534e-01
22100,2.8245364865285998e+00,4.5094718919650534e-01
22200,2.8245364865285998e+00,4.5094718919650534e-01
22300,2.8245364865285998e+00,4.5094718919650534e-01
22400,2.8245364865285998e+00,4.5094718919650534e-01
22500,2.8245364865285998e+00,4.5094718919650534e-01
22600,2.8245364865285998e+00,4.5094718919650534e-01
22700,2.8245364865285998e+00,4.5094718919650534e-01
22800,2.8245364865285998e+00,4.5094718919650534e-01
22900,2.8245364865285998e+00,4.5094718919650534e-01
23000,2.8245364865285998e+00,4.5094718919650534e-01
23100,2.8245364865285998e+00,4.5094718919650534e-01
23200,2.8245364865285998e+00,4.5094718919650534e-01
23300,2.8245364865285998e+00,4.5094718919650534e-01
23400,2.8245364865285998e+00,4.5094718919650534e-01
23500,2.8245364865285998e+00,4.5094718919650534e-01
23600,2.8245364865285998e+00,4.5094718919650534e-01
23700,2.8245364865285998e+00,4.5094718919650534e-01
23800,2.8245364865285998e+00,4.5094718919650534e-01
23900,2.8245364865285998e+00,4.5094718919650534e-01
24000,2.8245364865285998e+00,4.5094718919650534e-01
24100,2.8245364865285998e+00,4.5094718919650534e-01
24200,2.8245364865285998e+00,4.5094718919650534e-01
24300,2.8245364865285998e+00,4.5094718919650534e-01
24400,2.8245364865285998e+00,4.5094718919650534e-01
24500,2.8245364865285998e+00,4.5094718919650534e-01
24600,2.8245364865285998e+00,4.5094718919650534e-01
24700,2.8245364865285998e+00,4.5094718919650534e-01
24800,2.8245364865285998e+00,4.5094718919650534e-01
24900,2.8245364865285998e+00,4.5094718919650534e-01
25000,2.8245364865285998e+00,4.5094718919650534e-01
25100,2.8245364865285998e+00,4.5094718919650534e-01
25200,2.8245364865285998e+00,4.5094718919650534e-01
25300,2.8245364865285998e+00,4.5094718919650534e-01
25400,2.8245364865285998e+00,4.5094718919650534e-01
25500,2.8245364865285998e+00,4.5094718919650534e-01
25600,2.8245364865285998e+00,4.5094718919650534e-01
25700,2.8245364865285998e+00,4.5094718919650534e-01
25800,2.8245364865285998e+00,4.5094718919650534e-01
25900,2.8245364865285998e+00,4.5094718919650534e-01
26000,2.8245364865285998e+00,4.5094718919650534e-01
26100,2.8245364865285998e+00,4.5094718919650534e-01
26200,2.8245364865285998e+00,4.5094718919650534e-01
26300,2.8245364865285998e+00,4.5094718919650534e-01
26400,2.8245364865285998e+00,4.5094718919650534e-01
26500,2.8245364865285998e+00,4.5094718919650534e-01
26600,2.8245364865285998e+00,4.5094718919650534e-01
26700,2.8245364865285998e+00,4.5094718919650534e-01
26800,2.8245364865285998e+00,4.5094718919650534e-01
26900,2.8245364865285998e+00,4.5094718919650534e-01
27000,2.8245364865285998e+00,4.5094718919650534e-01
27100,2.8245364865285998e+00,4.5094718919650534e-01
27200,2.8245364865285998e+00,4.5094718919650534e-01
27300,2.8245364865285998e+00,4.5094718919650534e-01
27400,2.8245364865285998e+00,4.5094718919650534e-01
27500,2.8245364865285998e+00,4.5094718919650534e-01
27600,2.8245364865285998e+00,4.5094718919650534e-01
27700,2.8245364865285998e+00,4.5094718919650534e-01
27800,2.8245364865285998e+00,4.5094718919650534e-01
27900,2.8245364865285998e+00,4.5094718919650534e-01
28000,2.8245364865285998e+00,4.5094718919650534e-01
28100,2.8245364865285998e+00,4.5094718919650534e-01
28200,2.8245364865285998e+00,4.5094718919650534e-01
28300,2.8245364865285998e+00,4.5094718919650534e-01
28400,2.8245364865285998e+00,4.5094718919650534e-01
28500,2.8245364865285998e+00,4.5094718919650534e-01
28600,2.8245364865285998e+00,4.5094718919650534e-01
28700,2.8245364865285998e+00,4.5094718919650534e-01
28800,2.8245364865285998e+00,4.5094718919650534e-01
28900,2.8245364865285998e+00,4.5094718919650534e-01
29000,2.8245364865285998e+00,4.5094718919650534e-01
29100,2.8245364865285998e+00,4.5094718919650534e-01
29200,2.8245364865285998e+00,4.5094718919650534e-01
29300,2.8245364865285998e+00,4.5094718919650534e-01
29400,2.8245364865285998e+00,4.5094718919650534e-01
29500,2.8245364865285998e+00,4.5094718919650534e-01
29600,2.8245364865285998e+00,4.5094718919650534e-01
29700,2.8245364865285998e+00,4.5094718919650534e-01
29800,2.8245364865285998e+00,4.5094718919650534e-01
29900,2.8245364865285998e+00,4.5094718919650534e-01
30000,2.8245364865285998e+00,4.5094718919650534e-01
30100,2.8245364865285998e+00,4.5094718919650534e-01
30200,2.8245364865285998e+00,4.5094718919650534e-01
30300,2.8245364865285998e+00,4.5094718919650534e-01
30400,2.8245364865285998e+00,4.5094718919650534e-01
30500,2.8245364865285998e+00,4.5094718919650534e-01
30600,2.8245364865285998e+00,4.5094718919650534e-01
30700,2.8245364865285998e+00,4.5094718919650534e-01
30800,2.8245364865285998e+00,4.5094718919650534e-01
30900,2.8245364865285998e+00,4.5094718919650534e-01
31000,2.8245364865285998e+00,4.5094718919650534e-01
31100,2.8245364865285998e+00,4.5094718919650534e-01
31200,2.8245364865285998e+00,4.5094718919650534e-01
31300,2.8245364865285998e+00,4.5094718919650534e-01
31400,2.8245364865285998e+00,4.5094718919650534e-01
31500,2.8245364865285998e+00,4.5094718919650534e-01
31600,2.8245364865285998e+00,4.5094718919650534e-01
31700,2.8245364865285998e+00,4.5094718919650534e-01
31800,2.8245364865285998e+00,4.5094718919650534e-01
31900,2.8245364865285998e+00,4.5094718919650534e-01
32000,2.8245364865285998e+00,4.5094718919650534e-01
32100,2.8245364865285998e+00,4.5094718919650534e-01
32200,2.8245364865285998e+00,4.5094718919650534e-01
32300,2.8245364865285998e+00,4.5094718919650534e-01
32400,2.8245364865285998e+00,4.5094718919650534e-01
32500,2.8245364865285998e+00,4.5094718919650534e-01
32600,2.8245364865285998e+00,4.5094718919650534e-01
32700,2.8245364865285998e+00,4.5094718919650534e-01
32800,2.8245364865285998e+00,4.5094718919650534e-01
32900,2.8245364865285998e+00,4.5094718919650534e-01
33000,2.8245364865285998e+00,4.5094718919650534e-01
33100,2.8245364865285998e+00,4.5094718919650534e-01
33200,2.8245364865285998e+00,4.5094718919650534e-01
33300,2.8245364865285998e+00,4.5094718919650534e-01
33400,2.8245364865285998e+00,4.5094718919650534e-01
33500,2.8245364865285998e+00,4.5094718919650534e-01
33600,2.8245364865285998e+00,4.5094718919650534e-01
33700,2.8245364865285998e+00,4.5094718919650534e-01
33800,2.8245364865285998e+00,4.5094718919650534e-01
33900,2.8245364865285998e+00,4.5094718919650534e-01
34000,2.8245364865285998e+00,4.5094718919650534e-01
34100,2.8245364865285998e+00,4.5094718919650534e-01
34200,2.8245364865285998e+00,4.5094718919650534e-01
34300,2.8245364865285998e+00,4.5094718919650534e-01
34400,2.8245364865285998e+00,4.5094718919650534e-01
34500,2.8245364865285998e+00,4.5094718919650534e-01
34600,2.8245364865285998e+00,4.5094718919650534e-01
34700,2.8245364865285998e+00,4.5094718919650534e-01
34800,2.8245364865285998e+00,4.5094718919650534e-01
34900,2.8245364865285998e+00,4.5094718919650534e-01
35000,2.8245364865285998e+00,4.5094718919650534e-01
35100,2.8245364865285998e+00,4.5094718919650534e-01
35200,2.8245364865285998e+00,4.5094718919650534e-01
35300,2.8245364865285998e+00,4.5094718919650534e-01
35400,2.8245364865285998e+00,4.5094718919650534e-01
35500,2.8245364865285998e+00,4.5094718919650534e-01
35600,2.8245364865285998e+00,4.5094718919650534e-01
35700,2.8245364865285998e+00,4.5094718919650534e-01
35800,2.8245364865285998e+00,4.5094718919650534e-01
35900,2.8245364865285998e+00,4.5094718919650534e-01
36000,2.8245364865285998e+00,4.5094718919650534e-01
36100,2.8245364865285998e+00,4.5094718919650534e-01
36200,2.8245364865285998e+00,4.5094718919650534e-01
36300,2.8245364865285998e+00,4.5094718919650534e-01
36400,2.8245364865285998e+00,4.5094718919650534e-01
36500,2.8245364865285998e+00,4.5094718919650534e-01
36600,2.8245364865285998e+00,4.5094718919650534e-01
36700,2.8245364865285998e+00,4.5094718919650534e-01
36800,2.8245364865285998e+00,4.5094718919650534e-01
36900,2.8245364865285998e+00,4.5094718919650534e-01
37000,2.8245364865285998e+00,4.5094718919650534e-01
37100,2.8245364865285998e+00,4.5094718919650534e-01
37200,2.8245364865285998e+00,4.5094718919650534e-01
37300,2.8245364865285998e+00,4.5094718919650534e-01
37400,2.8245364865285998e+00,4.5094718919650534e-01
37500,2.8245364865285998e+00,4.5094718919650534e-01
37600,2.8245364865285998e+00,4.5094718919650534e-01
37700,2.8245364865285998e+00,4.5094718919650534e-01
37800,2.8245364865285998e+00,4.5094718919650534e-01
37900,2.8245364865285998e+00,4.5094718919650534e-01
38000,2.8245364865285998e+00,4.5094718919650534e-01
38100,2.8245364865285998e+00,4.5094718919650534e-01
38200,2.8245364865285998e+00,4.5094718919650534e-01
38300,2.8245364865285998e+00,4.5094718919650534e-01
38400,2.8245364865285998e+00,4.5094718919650534e-01
38500,2.7733039302756999e+00,4.4299746712873922e-01
38600,2.7733039302756999e+00,4.4299746712873922e-01
38700,2.7733039302756999e+00,4.4299746712873922e-01
38800,2.7733039302756999e+00,4.4299746712873922e-01
38900,2.7733039302756999e+00,4.4299746712873922e-01
39000,2.7733039302756999e+00,4.4299746712873922e-01
39100,2.7733039302756999e+00,4.4299746712873922e-01
39200,2.7733039302756999e+00,4.4299746712873922e-01
39300,2.7733039302756999e+00,4.4299746712873922e-01
39400,2.7733039302756999e+00,4.4299746712873922e-01
39500,2.7733039302756999e+00,4.4299746712873922e-01
39600,2.7733039302756999e+00,4.4299746712873922e-01
39700,2.7733039302756999e+00,4.4299746712873922e-01
39800,2.7733039302756999e+00,4.4299746712873922e-01
39900,2.7733039302756999e+00,4.4299746712873922e-01
40000,2.7733039302756999e+00,4.4299746712873922e-01
40100,2.7733039302756999e+00,4.4299746712873922e-01
40200,2.7733039302756999e+00,4.4299746712873922e-01
40300,2.7733039302756999e+00,4.4299746712873922e-01
40400,2.7733039302756999e+00,4.4299746712873922e-01
40500,2.7733039302756999e+00,4.4299746712873922e-01
40600,2.7733039302756999e+00,4.4299746712873922e-01
40700,2.7733039302756999e+00,4.4299746712873922e-01
40800,2.7733039302756999e+00,4.4299746712873922e-01
40900,2.7733039302756999e+00,4.4299746712873922e-01
41000,2.7733039302756999e+00,4.4299746712873922e-01
41100,2.7733039302756999e+00,4.4299746712873922e-01
41200,2.7733039302756999e+00,4.4299746712873922e-01
41300,2.7733039302756999e+00,4.4299746712873922e-01
41400,2.7733039302756999e+00,4.4299746712873922e-01
41500,2.7733039302756999e+00,4.4299746712873922e-01
41600,2.7733039302756999e+00,4.4299746712873922e-01
41700,2.7733039302756999e+00,4.4299746712873922e-01
41800,2.7733039302756999e+00,4.4299746712873922e-01
41900,2.7733039302756999e+00,4.4299746712873922e-01
42000,2.7733039302756999e+00,4.4299746712873922e-01
42100,2.7733039302756999e+00,4.4299746712873922e-01
42200,2.7733039302756999e+00,4.4299746712873922e-01
42300,2.7733039302756999e+00,4.4299746712873922e-01
42400,2.7733039302756999e+00,4.4299746712873922e-01
42500,2.7733039302756999e+00,4.4299746712873922e-01
42600,2.7733039302756999e+00,4.4299746712873922e-01
42700,2.7733039302756999e+00,4.4299746712873922e-01
42800,2.7733039302756999e+00,4.4299746712873922e-01
42900,2.7733039302756999e+00,4.4299746712873922e-01
43000,2.7733039302756999e+00,4.4299746712873922e-01
43100,2.7733039302756999e+00,4.4299746712873922e-01
43200,2.7733039302756999e+00,4.4299746712873922e-01
43300,2.7733039302756999e+00,4.4299746712873922e-01
43400,2.7733039302756999e+00,4.4299746712873922e-01
43500,2.7733039302756999e+00,4.4299746712873922e-01
43600,2.7733039302756999e+00,4.4299746712873922e-01
43700,2.7733039302756999e+00,4.4299746712873922e-01
43800,2.7733039302756999e+00,4.4299746712873922e-01
43900,2.7733039302756999e+00,4.4299746712873922e-01
44000,2.7733039302756999e+00,4.4299746712873922e-01
44100,2.7733039302756999e+00,4.4299746712873922e-01
44200,2.7733039302756999e+00,4.4299746712873922e-01
44300,2.7733039302756999e+00,4.4299746712873922e-01
44400,2.7733039302756999e+00,4.4299746712873922e-01
44500,2.7733039302756999e+00,4.4299746712873922e-01
44600,2.7733039302756999e+00,4.4299746712873922e-01
44700,2.7733039302756999e+00,4.4299746712873922e-01
44800,2.7733039302756999e+00,4.4299746712873922e-01
44900,2.7733039302756999e+00,4.4299746712873922e-01
45000,2.7733039302756999e+00,4.4299746712873922e-01
45100,2.7733039302756999e+00,4.4299746712873922e-01
45200,2.7733039302756999e+00,4.4299746712873922e-01
45300,2.7733039302756999e+00,4.4299746712873922e-01
45400,2.7733039302756999e+00,4.4299746712873922e-01
45500,2.7733039302756999e+00,4.4299746712873922e-01
45600,2.7733039302756999e+00,4.4299746712873922e-01
45700,2.7733039302756999e+00,4.4299746712873922e-01
45800,2.7733039302756999e+00,4.4299746712873922e-01
45900,2.7733039302756999e+00,4.4299746712873922e-01
46000,2.7733039302756999e+00,4.4299746712873922e-01
46100,2.7733039302756999e+00,4.4299746712873922e-01
46200,2.7733039302756999e+00,4.4299746712873922e-01
46300,2.7733039302756999e+00,4.4299746712873922e-01
46400,2.7733039302756999e+00,4.4299746712873922e-01
46500,2.7733039302756999e+00,4.4299746712873922e-01
46600,2.7733039302756999e+00,4.4299746712873922e-01
46700,2.7733039302756999e+00,4.4299746712873922e-01
46800,2.6057155766796001e+00,4.1592700914331676e-01
46900,2.6057155766796001e+00,4.1592700914331676e-01
47000,2.6057155766796001e+00,4.1592700914331676e-01
47100,2.6057155766796001e+00,4.1592700914331676e-01
47200,2.6057155766796001e+00,4.1592700914331676e-01
47300,2.6057155766796001e+00,4.1592700914331676e-01
47400,2.6057155766796001e+00,4.1592700914331676e-01
47500,2.6057155766796001e+00,4.1592700914331676e-01
47600,2.6057155766796001e+00,4.1592700914331676e-01
47700,2.6057155766796001e+00,4.1592700914331676e-01
47800,2.6057155766796001e+00,4.1592700914331676e-01
47900,2.6057155766796001e+00,4.1592700914331676e-01
48000,2.6057155766796001e+00,4.1592700914331676e-01
48100,2.6057155766796001e+00,4.1592700914331676e-01
48200,2.6057155766796001e+00,4.1592700914331676e-01
48300,2.6057155766796001e+00,4.1592700914331676e-01
48400,2.6057155766796001e+00,4.1592700914331676e-01
48500,2.6057155766796001e+00,4.1592700914331676e-01
48600,2.6057155766796001e+00,4.1592700914331676e-01
48700,2.6057155766796001e+00,4.1592700914331676e-01
48800,2.6057155766796001e+00,4.1592700914331676e-01
48900,2.6057155766796001e+00,4.1592700914331676e-01
49000,2.6057155766796001e+00,4.1592700914331676e-01
49100,2.6057155766796001e+00,4.1592700914331676e-01
49200,2.6057155766796001e+00,4.1592700914331676e-01
49300,2.6057155766796001e+00,4.1592700914331676e-01
49400,2.6057155766796001e+00,4.1592700914331676e-01
49500,2.6057155766796001e+00,4.1592700914331676e-01
49600,2.6057155766796001e+00,4.1592700914331676e-01
49700,2.6057155766796001e+00,4.1592700914331676e-01
49800,2.6057155766796001e+00,4.1592700914331676e-01
49900,2.6057155766796001e+00,4.1592700914331676e-01
50000,2.6057155766796001e+00,4.1592700914331676e-01
50100,2.6057155766796001e+00,4.1592700914331676e-01
50200,2.6057155766796001e+00,4.1592700914331676e-01
50300,2.6057155766796001e+00,4.1592700914331676e-01
50400,2.6057155766796001e+00,4.1592700914331676e-01
50500,2.6057155766796001e+00,4.1592700914331676e-01
50600,2.6057155766796001e+00,4.1592700914331676e-01
50700,2.6057155766796001e+00,4.1592700914331676e-01
50800,2.6057155766796001e+00,4.1592700914331676e-01
50900,2.6057155766796001e+00,4.1592700914331676e-01
51000,2.6057155766796001e+00,4.1592700914331676e-01
51100,2.6057155766796001e+00,4.1592700914331676e-01
51200,2.6057155766796001e+00,4.1592700914331676e-01
51300,2.6057155766796001e+00,4.1592700914331676e-01
51400,2.6057155766796001e+00,4.1592700914331676e-01
51500,2.6057155766796001e+00,4.1592700914331676e-01
51600,2.6057155766796001e+00,4.1592700914331676e-01
51700,2.6057155766796001e+00,4.1592700914331676e-01
