Eval,BestError,Log10Error
33700,8.7999605835685006e+00,9.4448072688005114e-01
33800,8.7999605835685006e+00,9.4448072688005114e-01
33900,8.7999605835685006e+00,9.4448072688005114e-01
34000,8.7999605835685006e+00,9.4448072688005114e-01
34100,8.7999605835685006e+00,9.4448072688005114e-01
34200,8.7999605835685006e+00,9.4448072688005114e-01
34300,8.7999605835685006e+00,9.4448072688005114e-01
34400,8.7999605835685006e+00,9.4448072688005114e-01
34500,8.7999605835685006e+00,9.4448072688005114e-01
34600,8.7999605835685006e+00,9.4448072688005114e-01
34700,8.7999605835685006e+00,9.4448072688005114e-01
34800,8.7999605835685006e+00,9.4448072688005114e-01
34900,8.7999605835685006e+00,9.4448072688005114e-01
35000,8.7999605835685006e+00,9.4448072688005114e-01
35100,8.7999605835685006e+00,9.4448072688005114e-01
35200,8.7999605835685006e+00,9.4448072688005114e-01
35300,8.7999605835685006e+00,9.4448072688005114e-01
35400,8.7999605835685006e+00,9.4448072688005114e-01
35500,8.7999605835685006e+00,9.4448072688005114e-01
35600,8.7999605835685006e+00,9.4448072688005114e-01
35700,8.7999605835685006e+00,9.4448072688005114e-01
35800,8.7999605835685006e+00,9.4448072688005114e-01
35900,8.7999605835685006e+00,9.4448072688005114e-01
36000,8.7999605835685006e+00,9.4448072688005114e-01
36100,8.7999605835685006e+00,9.4448072688005114e-01
36200,8.7999605835685006e+00,9.4448072688005114e-01
36300,8.7999605835685006e+00,9.4448072688005114e-01
36400,8.7999605835685006e+00,9.4448072688005114e-01
36500,8.7999605835685006e+00,9.4448072688005114e-01
36600,8.7999605835685006e+00,9.4448072688005114e-01
36700,8.7999605835685006e+00,9.4448072688005114e-01
36800,8.7999605835685006e+00,9.4448072688005114e-01
36900,8.7999605835685006e+00,9.4448072688005114e-01
37000,8.7999605835685006e+00,9.4448072688005114e-01
37100,8.7999605835685006e+00,9.4448072688005114e-01
37200,8.7999605835685006e+00,9.4448072688005114e-01
37300,8.7999605835685006e+00,9.4448072688005114e-01
37400,8.7999605835685006e+00,9.4448072688005114e-01
37500,8.7999605835685006e+00,9.4448072688005114e-01
37600,8.7999605835685006e+00,9.4448072688005114e-01
37700,8.7999605835685006e+00,9.4448072688005114e-01
37800,8.7999605835685006e+00,9.4448072688005114e-01
37900,8.7999605835685006e+00,9.4448072688005114e-01
38000,8.7999605835685006e+00,9.4448072688005114e-01
38100,8.7999605835685006e+00,9.4448072688005114e-01
38200,8.7999605835685006e+00,9.4448072688005114e-01
38300,8.7999605835685006e+00,9.4448072688005114e-01
38400,8.7999605835685006e+00,9.4448072688005114e-01
38500,8.7999605835685006e+00,9.4448072688005114e-01
38600,8.7999605835685006e+00,9.4448072688005114e-01
38700,8.7999605835685006e+00,9.4448072688005114e-01
38800,8.7999605835685006e+00,9.4448072688005114e-01
38900,8.7999605835685006e+00,9.4448072688005114e-01
39000,8.7999605835685006e+00,9.4448072688005114e-01
39100,8.7999605835685006e+00,9.4448072688005114e-01
39200,8.7999605835685006e+00,9.4448072688005114e-01
39300,8.7999605835685006e+00,9.4448072688005114e-01
39400,8.7999605835685006e+00,9.4448072688005114e-01
39500,8.7999605835685006e+00,9.4448072688005114e-01
39600,8.7999605835685006e+00,9.4448072688005114e-01
39700,8.7999605835685006e+00,9.4448072688005114e-01
39800,8.7999605835685006e+00,9.4448072688005114e-01
39900,8.7999605835685006e+00,9.4448072688005114e-01
40000,8.7999605835685006e+00,9.4448072688005114e-01
40100,8.7999605835685006e+00,9.4448072688005114e-01
40200,8.7999605835685006e+00,9.4448072688005114e-01
40300,8.7999605835685006e+00,9.4448072688005114e-01
40400,8.7999605835685006e+00,9.4448072688005114e-01
40500,8.7999605835685006e+00,9.4448072688005114e-01
40600,8.7999605835685006e+00,9.4448072688005114e-01
40700,8.7999605835685006e+00,9.4448072688005114e-01
40800,8.7999605835685006e+00,9.4448072688005114e-01
40900,8.7999605835685006e+00,9.4448072688005114e-01
41000,8.7999605835685006e+00,9.4448072688005114e-01
41100,8.7999605835685006e+00,9.4448072688005114e-01
41200,8.7999605835685006e+00,9.4448072688005114e-01
41300,8.7999605835685006e+00,9.4448072688005114e-01
41400,8.7999605835685006e+00,9.4448072688005114e-01
41500,8.7999605835685006e+00,9.4448072688005114e-01
41600,8.7999605835685006e+00,9.4448072688005114e-01
41700,8.7999605835685006e+00,9.4448072688005114e-01
41800,8.7999605835685006e+00,9.4448072688005114e-01
41900,8.7999605835685006e+00,9.4448072688005114e-01
42000,8.7999605835685006e+00,9.4448072688005114e-01
42100,8.7999605835685006e+00,9.4448072688005114e-01
42200,8.7999605835685006e+00,9.4448072688005114e-01
42300,8.7999605835685006e+00,9.4448072688005114e-01
42400,8.7999605835685006e+00,9.4448072688005114e-01
42500,8.7999605835685006e+00,9.4448072688005114e-01
42600,8.7999605835685006e+00,9.4448072688005114e-01
42700,8.7933528490050001e+00,9.4415450035032511e-01
42800,8.7933528490050001e+00,9.4415450035032511e-01
42900,8.7933528490050001e+00,9.4415450035032511e-01
43000,8.7933528490050001e+00,9.4415450035032511e-01
43100,8.7933528490050001e+00,9.4415450035032511e-01
43200,8.7933528490050001e+00,9.4415450035032511e-01
43300,8.7933528490050001e+00,9.4415450035032511e-01
43400,8.7933528490050001e+00,9.4415450035032511e-01
43500,8.7933528490050001e+00,9.4415450035032511e-01
43600,8.7933528490050001e+00,9.4415450035032511e-01
43700,8.7933528490050001e+00,9.4415450035032511e-01
43800,8.7933528490050001e+00,9.4415450035032511e-01
43900,8.7933528490050001e+00,9.4415450035032511e-01
44000,8.7933528490050001e+00,9.4415450035032511e-01
44100,8.7933528490050001e+00,9.4415450035032511e-01
44200,8.7933528490050001e+00,9.4415450035032511e-01
44300,8.7933528490050001e+00,9.4415450035032511e-01
44400,8.7933528490050001e+00,9.4415450035032511e-01
44500,8.7933528490050001e+00,9.4415450035032511e-01
44600,8.7933528490050001e+00,9.4415450035032511e-01
44700,8.7933528490050001e+00,9.4415450035032511e-01
44800,8.7933528490050001e+00,9.4415450035032511e-01
44900,8.7933528490050001e+00,9.4415450035032511e-01
45000,8.7933528490050001e+00,9.4415450035032511e-01
45100,8.7933528490050001e+00,9.4415450035032511e-01
45200,8.7933528490050001e+00,9.4415450035032511e-01
45300,8.7933528490050001e+00,9.4415450035032511e-01
45400,8.7933528490050001e+00,9.4415450035032511e-01
45500,8.7933528490050001e+00,9.4415450035032511e-01
45600,8.7933528490050001e+00,9.4415450035032511e-01
45700,8.7933528490050001e+00,9.4415450035032511e-01
45800,8.7933528490050001e+00,9.4415450035032511e-01
45900,8.7933528490050001e+00,9.4415450035032511e-01
46000,8.7933528490050001e+00,9.4415450035032511e-01
46100,8.7933528490050001e+00,9.4415450035032511e-01
46200,8.7933528490050001e+00,9.4415450035032511e-01
46300,8.7933528490050001e+00,9.4415450035032511e-01
46400,8.5597451644849993e+00,9.3246083531904622e-01
46500,8.5597451644849993e+00,9.3246083531904622e-01
46600,8.5597451644849993e+00,9.3246083531904622e-01
46700,8.5597451644849993e+00,9.3246083531904622e-01
46800,8.5597451644849993e+00,9.3246083531904622e-01
46900,8.5597451644849993e+00,9.3246083531904622e-01
47000,8.5597451644849993e+00,9.3246083531904622e-01
47100,8.5597451644849993e+00,9.3246083531904622e-01
47200,8.5597451644849993e+00,9.3246083531904622e-01
47300,8.5597451644849993e+00,9.3246083531904622e-01
47400,8.5597451644849993e+00,9.3246083531904622e-01
47500,8.5597451644849993e+00,9.3246083531904622e-01
47600,8.5597451644849993e+00,9.3246083531904622e-01
47700,8.5597451644849993e+00,9.3246083531904622e-01
47800,8.5597451644849993e+00,9.3246083531904622e-01
47900,8.5597451644849993e+00,9.3246083531904622e-01
48000,8.5597451644849993e+00,9.3246083531904622e-01
48100,8.5597451644849993e+00,9.3246083531904622e-01
48200,8.5597451644849993e+00,9.3246083531904622e-01
48300,8.5597451644849993e+00,9.3246083531904622e-01
48400,8.5597451644849993e+00,9.3246083531904622e-01
48500,8.5597451644849993e+00,9.3246083531904622e-01
48600,8.5597451644849993e+00,9.3246083531904622e-01
48700,8.5597451644849993e+00,9.3246083531904622e-01
48800,8.5597451644849993e+00,9.3246083531904622e-01
48900,8.5597451644849993e+00,9.3246083531904622e-01
49000,8.5597451644849993e+00,9.3246083531904622e-01
49100,8.5597451644849993e+00,9.3246083531904622e-01
49200,8.5597451644849993e+00,9.3246083531904622e-01
49300,8.5597451644849993e+00,9.3246083531904622e-01
49400,8.5597451644849993e+00,9.3246083531904622e-01
49500,8.5597451644849993e+00,9.3246083531904622e-01
49600,8.5597451644849993e+00,9.3246083531904622e-01
49700,8.5597451644849993e+00,9.3246083531904622e-01
49800,8.5597451644849993e+00,9.3246083531904622e-01
49900,8.5597451644849993e+00,9.3246083531904622e-01
50000,8.5597451644849993e+00,9.3246083531904622e-01
50100,8.5597451644849993e+00,9.3246083531904622e-01
50200,8.5597451644849993e+00,9.3246083531904622e-01
50300,8.5597451644849993e+00,9.3246083531904622e-01
50400,8.5597451644849993e+00,9.3246083531904622e-01
50500,8.5597451644849993e+00,9.3246083531904622e-01
50600,8.5597451644849993e+00,9.3246083531904622e-01
50700,8.5597451644849993e+00,9.3246083531904622e-01
50800,8.5597451644849993e+00,9.3246083531904622e-01
50900,8.5597451644849993e+00,9.3246083531904622e-01
51000,8.5597451644849993e+00,9.3246083531904622e-01
51100,8.5597451644849993e+00,9.3246083531904622e-01
51200,8.5597451644849993e+00,9.3246083531904622e-01
51300,8.5597451644849993e+00,9.3246083531904622e-01
51400,8.5597451644849993e+00,9.3246083531904622e-01
51500,8.5597451644849993e+00,9.3246083531904622e-01
51600,8.5597451644849993e+00,9.3246083531904622e-01
51700,8.5597451644849993e+00,9.3246083531904622e-01
