Eval,BestError,Log10Error
16300,5.6218591049907104e+02,2.7498799571213284e+00
16400,5.6218591049907104e+02,2.7498799571213284e+00
16500,5.6218591049907104e+02,2.7498799571213284e+00
16600,5.6218591049907104e+02,2.7498799571213284e+00
16700,5.5751576252951963e+02,2.7462571506131463e+00
16800,5.5751576252951963e+02,2.7462571506131463e+00
16900,5.5751576252951963e+02,2.7462571506131463e+00
17000,5.5751576252951963e+02,2.7462571506131463e+00
17100,5.4478733453389600e+02,2.7362270023445623e+00
17200,5.4478733453389600e+02,2.7362270023445623e+00
17300,5.4478733453389600e+02,2.7362270023445623e+00
17400,5.4478733453389600e+02,2.7362270023445623e+00
17500,5.4478733453389600e+02,2.7362270023445623e+00
17600,5.4478733453389600e+02,2.7362270023445623e+00
17700,5.4478733453389600e+02,2.7362270023445623e+00
17800,5.3013411764499995e+02,2.7243857548549104e+00
17900,5.3013411764499995e+02,2.7243857548549104e+00
18000,5.3013411764499995e+02,2.7243857548549104e+00
18100,5.3013411764499995e+02,2.7243857548549104e+00
18200,5.3013411764499995e+02,2.7243857548549104e+00
18300,5.3013411764499995e+02,2.7243857548549104e+00
18400,5.3013411764499995e+02,2.7243857548549104e+00
18500,5.3013411764499995e+02,2.7243857548549104e+00
18600,5.3013411764499995e+02,2.7243857548549104e+00
18700,5.3013411764499995e+02,2.7243857548549104e+00
18800,5.3013411764499995e+02,2.7243857548549104e+00
18900,5.3013411764499995e+02,2.7243857548549104e+00
19000,5.3013411764499995e+02,2.7243857548549104e+00
19100,5.3013411764499995e+02,2.7243857548549104e+00
19200,5.3013411764499995e+02,2.7243857548549104e+00
19300,5.3013411764499995e+02,2.7243857548549104e+00
19400,5.3013411764499995e+02,2.7243857548549104e+00
19500,5.3013411764499995e+02,2.7243857548549104e+00
19600,5.3013411764499995e+02,2.7243857548549104e+00
19700,5.3013411764499995e+02,2.7243857548549104e+00
19800,5.3013411764499995e+02,2.7243857548549104e+00
19900,5.3013411764499995e+02,2.7243857548549104e+00
20000,5.3013411764499995e+02,2.7243857548549104e+00
20100,5.3013411764499995e+02,2.7243857548549104e+00
20200,5.3013411764499995e+02,2.7243857548549104e+00
20300,5.3013411764499995e+02,2.7243857548549104e+00
20400,5.3013411764499995e+02,2.7243857548549104e+00
20500,5.3013411764499995e+02,2.7243857548549104e+00
20600,5.3013411764499995e+02,2.7243857548549104e+00
20700,5.3013411764499995e+02,2.7243857548549104e+00
20800,5.3013411764499995e+02,2.7243857548549104e+00
20900,5.3013411764499995e+02,2.7243857548549104e+00
21000,5.3013411764499995e+02,2.7243857548549104e+00
21100,5.3013411764499995e+02,2.7243857548549104e+00
21200,5.3013411764499995e+02,2.7243857548549104e+00
21300,5.3013411764499995e+02,2.7243857548549104e+00
21400,5.2847844920555895e+02,2.7230272819330632e+00
21500,5.2847844920555895e+02,2.7230272819330632e+00
21600,5.2847844920555895e+02,2.7230272819330632e+00
21700,5.2847844920555895e+02,2.7230272819330632e+00
21800,5.2847844920555895e+02,2.7230272819330632e+00
21900,5.2673555994193930e+02,2.7215926385876954e+00
22000,5.2673555994193930e+02,2.7215926385876954e+00
22100,5.2673555994193930e+02,2.7215926385876954e+00
22200,5.2673555994193930e+02,2.7215926385876954e+00
22300,5.2673555994193930e+02,2.7215926385876954e+00
22400,5.2673555994193930e+02,2.7215926385876954e+00
22500,5.2673555994193930e+02,2.7215926385876954e+00
22600,5.2673555994193930e+02,2.7215926385876954e+00
22700,5.2673555994193930e+02,2.7215926385876954e+00
22800,5.2673555994193930e+02,2.7215926385876954e+00
22900,5.2673555994193930e+02,2.7215926385876954e+00
23000,5.2673555994193930e+02,2.7215926385876954e+00
23100,5.2673555994193930e+02,2.7215926385876954e+00
23200,5.2673555994193930e+02,2.7215926385876954e+00
23300,5.2673555994193930e+02,2.7215926385876954e+00
23400,5.2345707637787098e+02,2.7188810752096715e+00
23500,5.1530712807989300e+02,2.7120661499603047e+00
23600,5.1530712807989300e+02,2.7120661499603047e+00
23700,5.1530712807989300e+02,2.7120661499603047e+00
23800,5.1530712807989300e+02,2.7120661499603047e+00
23900,5.1530712807989300e+02,2.7120661499603047e+00
24000,5.1530712807989300e+02,2.7120661499603047e+00
24100,5.1530712807989300e+02,2.7120661499603047e+00
24200,5.1530712807989300e+02,2.7120661499603047e+00
24300,5.1530712807989300e+02,2.7120661499603047e+00
24400,5.1530712807989300e+02,2.7120661499603047e+00
24500,5.1530712807989300e+02,2.7120661499603047e+00
24600,5.1530712807989300e+02,2.7120661499603047e+00
24700,5.1530712807989300e+02,2.7120661499603047e+00
24800,5.1530712807989300e+02,2.7120661499603047e+00
24900,5.1530712807989300e+02,2.7120661499603047e+00
25000,5.1530712807989300e+02,2.7120661499603047e+00
25100,4.9324204819511942e+02,2.6930600924993575e+00
25200,4.9324204819511942e+02,2.6930600924993575e+00
25300,4.9324204819511942e+02,2.6930600924993575e+00
25400,4.9324204819511942e+02,2.6930600924993575e+00
25500,4.9324204819511942e+02,2.6930600924993575e+00
25600,4.9324204819511942e+02,2.6930600924993575e+00
25700,4.9324204819511942e+02,2.6930600924993575e+00
25800,4.9324204819511942e+02,2.6930600924993575e+00
25900,4.9324204819511942e+02,2.6930600924993575e+00
26000,4.9324204819511942e+02,2.6930600924993575e+00
26100,4.9067490294664998e+02,2.6907938452429465e+00
26200,4.9067490294664998e+02,2.6907938452429465e+00
26300,4.9067490294664998e+02,2.6907938452429465e+00
26400,4.9067490294664998e+02,2.6907938452429465e+00
26500,4.9067490294664998e+02,2.6907938452429465e+00
26600,4.9067490294664998e+02,2.6907938452429465e+00
26700,4.9067490294664998e+02,2.6907938452429465e+00
26800,4.9067490294664998e+02,2.6907938452429465e+00
26900,4.9067490294664998e+02,2.6907938452429465e+00
27000,4.9067490294664998e+02,2.6907938452429465e+00
27100,4.8701964924456570e+02,2.6875464835685134e+00
27200,4.8701964924456570e+02,2.6875464835685134e+00
27300,4.8701964924456570e+02,2.6875464835685134e+00
27400,4.8701964924456570e+02,2.6875464835685134e+00
27500,4.8701964924456570e+02,2.6875464835685134e+00
27600,4.8701964924456570e+02,2.6875464835685134e+00
27700,4.8437216237801698e+02,2.6851791756084680e+00
27800,4.8437216237801698e+02,2.6851791756084680e+00
27900,4.8437216237801698e+02,2.6851791756084680e+00
28000,4.8437216237801698e+02,2.6851791756084680e+00
28100,4.8437216237801698e+02,2.6851791756084680e+00
28200,4.8437216237801698e+02,2.6851791756084680e+00
28300,4.8390250480766400e+02,2.6847578701378270e+00
28400,4.7258628214352171e+02,2.6744811111265716e+00
28500,4.7237997233119899e+02,2.6742914763876517e+00
28600,4.7237997233119899e+02,2.6742914763876517e+00
28700,4.7237997233119899e+02,2.6742914763876517e+00
28800,4.7237997233119899e+02,2.6742914763876517e+00
28900,4.7237997233119899e+02,2.6742914763876517e+00
29000,4.7237997233119899e+02,2.6742914763876517e+00
29100,4.7237997233119899e+02,2.6742914763876517e+00
29200,4.7237997233119899e+02,2.6742914763876517e+00
29300,4.7237997233119899e+02,2.6742914763876517e+00
29400,4.7237997233119899e+02,2.6742914763876517e+00
29500,4.6327604925083870e+02,2.6658398483424386e+00
29600,4.6327604925083870e+02,2.6658398483424386e+00
29700,4.6327604925083870e+02,2.6658398483424386e+00
29800,4.6327604925083870e+02,2.6658398483424386e+00
29900,4.6136811148139668e+02,2.6640475739599827e+00
30000,4.6136811148139668e+02,2.6640475739599827e+00
30100,4.6136811148139668e+02,2.6640475739599827e+00
30200,4.6136811148139668e+02,2.6640475739599827e+00
30300,4.5799415581665062e+02,2.6608599362729231e+00
30400,4.5799415581665062e+02,2.6608599362729231e+00
30500,4.5799415581665062e+02,2.6608599362729231e+00
30600,4.5358645693103239e+02,2.6566600790243418e+00
30700,4.5358645693103239e+02,2.6566600790243418e+00
30800,4.5358645693103239e+02,2.6566600790243418e+00
30900,4.5358645693103239e+02,2.6566600790243418e+00
31000,4.4807777523138748e+02,2.6513534033333976e+00
31100,4.4807777523138748e+02,2.6513534033333976e+00
31200,4.4807777523138748e+02,2.6513534033333976e+00
31300,4.4807777523138748e+02,2.6513534033333976e+00
31400,4.4807777523138748e+02,2.6513534033333976e+00
31500,4.4728346702171069e+02,2.6505828456040459e+00
31600,4.4582520312870201e+02,2.6491646161189419e+00
31700,4.4582520312870201e+02,2.6491646161189419e+00
31800,4.4582520312870201e+02,2.6491646161189419e+00
31900,4.4429453997412799e+02,2.6476709761405388e+00
32000,4.4429453997412799e+02,2.6476709761405388e+00
32100,4.4429453997412799e+02,2.6476709761405388e+00
32200,4.4429453997412799e+02,2.6476709761405388e+00
32300,4.4429453997412799e+02,2.6476709761405388e+00
32400,4.4268923670783528e+02,2.6460989629202989e+00
32500,4.4268923670783528e+02,2.6460989629202989e+00
32600,4.4268923670783528e+02,2.6460989629202989e+00
32700,4.4268923670783528e+02,2.6460989629202989e+00
32800,4.4131718124878802e+02,2.6447508356191620e+00
32900,4.4131718124878802e+02,2.6447508356191620e+00
33000,4.3972023846449162e+02,2.6431764548195633e+00
33100,4.3972023846449162e+02,2.6431764548195633e+00
33200,4.3972023846449162e+02,2.6431764548195633e+00
33300,4.3972023846449162e+02,2.6431764548195633e+00
33400,4.3875919230980901e+02,2.6422262283402196e+00
33500,4.3875919230980901e+02,2.6422262283402196e+00
33600,4.3875919230980901e+02,2.6422262283402196e+00
33700,4.3859259427795769e+02,2.6420612942558428e+00
33800,4.3816878532067801e+02,2.6416414356485958e+00
33900,4.3816878532067801e+02,2.6416414356485958e+00
34000,4.3781899284313999e+02,2.6412945975883693e+00
34100,4.3695570224808603e+02,2.6404374112396347e+00
34200,4.3695570224808603e+02,2.6404374112396347e+00
34300,4.3695570224808603e+02,2.6404374112396347e+00
34400,4.3695570224808603e+02,2.6404374112396347e+00
34500,4.3695570224808603e+02,2.6404374112396347e+00
34600,4.3695570224808603e+02,2.6404374112396347e+00
34700,4.3686786146110262e+02,2.6403500966585551e+00
34800,4.3630932472466299e+02,2.6397944947498080e+00
34900,4.3630932472466299e+02,2.6397944947498080e+00
35000,4.3630932472466299e+02,2.6397944947498080e+00
35100,4.3630932472466299e+02,2.6397944947498080e+00
35200,4.3607333429367901e+02,2.6395595305551423e+00
35300,4.3607333429367901e+02,2.6395595305551423e+00
35400,4.3601658883172558e+02,2.6395030128947941e+00
35500,4.3601658883172558e+02,2.6395030128947941e+00
35600,4.3601658883172558e+02,2.6395030128947941e+00
35700,4.3599865490175938e+02,2.6394851494299516e+00
35800,4.3597234864087568e+02,2.6394589452009156e+00
35900,4.3575784305255502e+02,2.6392452125664079e+00
36000,4.3559598592557859e+02,2.6390838690212868e+00
36100,4.3559598592557859e+02,2.6390838690212868e+00
36200,4.3555448785613731e+02,2.6390424929717429e+00
36300,4.3550972069608542e+02,2.6389978530234885e+00
36400,4.3540834662739400e+02,2.6388967500598652e+00
36500,4.3519165400792599e+02,2.6386805579836450e+00
36600,4.3519165400792599e+02,2.6386805579836450e+00
36700,4.3519165400792599e+02,2.6386805579836450e+00
36800,4.3510008351273501e+02,2.6385891666508337e+00
36900,4.3510008351273501e+02,2.6385891666508337e+00
37000,4.3510008351273501e+02,2.6385891666508337e+00
37100,4.3507885280962103e+02,2.6385679747400062e+00
37200,4.3507885280962103e+02,2.6385679747400062e+00
37300,4.3506673697987071e+02,2.6385558805845766e+00
37400,4.3500922188855071e+02,2.6384984637887943e+00
37500,4.3499845760967128e+02,2.6384877170631515e+00
37600,4.3499526282881197e+02,2.6384845274408235e+00
37700,4.3493325474685429e+02,2.6384226148415024e+00
37800,4.3493325474685429e+02,2.6384226148415024e+00
37900,4.3493325474685429e+02,2.6384226148415024e+00
38000,4.3477885224902047e+02,2.6382684117368971e+00
38100,4.3477885224902047e+02,2.6382684117368971e+00
38200,4.3474307493595302e+02,2.6382326728114820e+00
38300,4.3474307493595302e+02,2.6382326728114820e+00
38400,4.3474307493595302e+02,2.6382326728114820e+00
38500,4.3474307493595302e+02,2.6382326728114820e+00
38600,4.3474282495742767e+02,2.6382324230908272e+00
38700,4.3470191017644169e+02,2.6381915485811418e+00
38800,4.3470191017644169e+02,2.6381915485811418e+00
38900,4.3469282639189350e+02,2.6381824732156298e+00
39000,4.3469282639189350e+02,2.6381824732156298e+00
39100,4.3451822809643642e+02,2.6380079998770891e+00
39200,4.3451822809643642e+02,2.6380079998770891e+00
39300,4.3451822809643642e+02,2.6380079998770891e+00
39400,4.3451822809643642e+02,2.6380079998770891e+00
39500,4.3445463431497359e+02,2.6379444341902496e+00
39600,4.3445463431497359e+02,2.6379444341902496e+00
39700,4.3445463431497359e+02,2.6379444341902496e+00
39800,4.3445463431497359e+02,2.6379444341902496e+00
39900,4.3445463431497359e+02,2.6379444341902496e+00
40000,4.3445463431497359e+02,2.6379444341902496e+00
40100,4.3445382783415238e+02,2.6379436280059720e+00
40200,4.3445382783415238e+02,2.6379436280059720e+00
40300,4.3442661631359800e+02,2.6379164256139642e+00
40400,4.3442661631359800e+02,2.6379164256139642e+00
40500,4.3439974158414952e+02,2.6378895582276338e+00
40600,4.3413441354874573e+02,2.6376242134405032e+00
40700,4.3413441354874573e+02,2.6376242134405032e+00
40800,4.3407664306442899e+02,2.6375664178102780e+00
40900,4.3406009238348202e+02,2.6375498585077759e+00
41000,4.3406009238348202e+02,2.6375498585077759e+00
41100,4.3406009238348202e+02,2.6375498585077759e+00
41200,4.3406009238348202e+02,2.6375498585077759e+00
41300,4.3406009238348202e+02,2.6375498585077759e+00
41400,4.3397271125608682e+02,2.6374624213938342e+00
41500,4.3396661502642161e+02,2.6374563206012467e+00
41600,4.3396661502642161e+02,2.6374563206012467e+00
41700,4.3396661502642161e+02,2.6374563206012467e+00
41800,4.3396467897429898e+02,2.6374543830820922e+00
41900,4.3396320992678699e+02,2.6374529129156503e+00
42000,4.3385391318327402e+02,2.6373435189625130e+00
42100,4.3385391318327402e+02,2.6373435189625130e+00
42200,4.3385391318327402e+02,2.6373435189625130e+00
42300,4.3385391318327402e+02,2.6373435189625130e+00
42400,4.3383659193452399e+02,2.6373261797783027e+00
42500,4.3383659193452399e+02,2.6373261797783027e+00
42600,4.3383024215227800e+02,2.6373198232477026e+00
42700,4.3382029553410098e+02,2.6373098658715461e+00
42800,4.3374319839272448e+02,2.6372326776002719e+00
42900,4.3374319839272448e+02,2.6372326776002719e+00
43000,4.3370778788434399e+02,2.6371972206381082e+00
43100,4.3370778788434399e+02,2.6371972206381082e+00
43200,4.3368328985544201e+02,2.6371726887768854e+00
43300,4.3368324158187261e+02,2.6371726404352813e+00
43400,4.3366035769567537e+02,2.6371497236915351e+00
43500,4.3366035769567537e+02,2.6371497236915351e+00
43600,4.3366035769567537e+02,2.6371497236915351e+00
43700,4.3366035769567537e+02,2.6371497236915351e+00
43800,4.3365190699374853e+02,2.6371412605500240e+00
43900,4.3361950118960499e+02,2.6371088055150835e+00
44000,4.3361950118960499e+02,2.6371088055150835e+00
44100,4.3361950118960499e+02,2.6371088055150835e+00
44200,4.3361950118960499e+02,2.6371088055150835e+00
44300,4.3361188388381152e+02,2.6371011762850300e+00
44400,4.3361188388381152e+02,2.6371011762850300e+00
44500,4.3361188388381152e+02,2.6371011762850300e+00
44600,4.3360477671054741e+02,2.6370940578652147e+00
44700,4.3356345814576571e+02,2.6370526716059466e+00
44800,4.3356022672376201e+02,2.6370494347234361e+00
44900,4.3356022672376201e+02,2.6370494347234361e+00
45000,4.3354995194058353e+02,2.6370391424174588e+00
45100,4.3354480776262500e+02,2.6370339893748960e+00
45200,4.3353300184503951e+02,2.6370221628818071e+00
45300,4.3353300184503951e+02,2.6370221628818071e+00
45400,4.3352439302878003e+02,2.6370135388589468e+00
45500,4.3351609632289399e+02,2.6370052273357163e+00
45600,4.3349637301958199e+02,2.6369854681693892e+00
45700,4.3349609606429499e+02,2.6369851907041122e+00
45800,4.3348527277811257e+02,2.6369743473489162e+00
45900,4.3348527277811257e+02,2.6369743473489162e+00
46000,4.3348527277811257e+02,2.6369743473489162e+00
46100,4.3348527277811257e+02,2.6369743473489162e+00
46200,4.3348527277811257e+02,2.6369743473489162e+00
46300,4.3348527277811257e+02,2.6369743473489162e+00
46400,4.3348483159199702e+02,2.6369739053389907e+00
46500,4.3347328934405868e+02,2.6369623413788235e+00
46600,4.3347328934405868e+02,2.6369623413788235e+00
46700,4.3346787258165517e+02,2.6369569143207370e+00
46800,4.3345784011029258e+02,2.6369468626014512e+00
46900,4.3345784011029258e+02,2.6369468626014512e+00
47000,4.3345341082450432e+02,2.6369424247437707e+00
47100,4.3345327739250098e+02,2.6369422910528360e+00
47200,4.3344058638549200e+02,2.6369295752301856e+00
47300,4.3344058638549200e+02,2.6369295752301856e+00
47400,4.3344058638549200e+02,2.6369295752301856e+00
47500,4.3344058638549200e+02,2.6369295752301856e+00
47600,4.3344058638549200e+02,2.6369295752301856e+00
47700,4.3344058638549200e+02,2.6369295752301856e+00
47800,4.3343906972960531e+02,2.6369280555837666e+00
47900,4.3343906972960531e+02,2.6369280555837666e+00
48000,4.3343906972960531e+02,2.6369280555837666e+00
48100,4.3343906972960531e+02,2.6369280555837666e+00
48200,4.3343224013327148e+02,2.6369212124549937e+00
48300,4.3343224013327148e+02,2.6369212124549937e+00
48400,4.3343224013327148e+02,2.6369212124549937e+00
48500,4.3343151349043200e+02,2.6369204843660081e+00
48600,4.3343151349043200e+02,2.6369204843660081e+00
48700,4.3342486473760698e+02,2.6369138223243227e+00
48800,4.3342486473760698e+02,2.6369138223243227e+00
48900,4.3342486473760698e+02,2.6369138223243227e+00
49000,4.3342486473760698e+02,2.6369138223243227e+00
49100,4.3342486473760698e+02,2.6369138223243227e+00
49200,4.3342443510068460e+02,2.6369133918251699e+00
49300,4.3342443510068460e+02,2.6369133918251699e+00
49400,4.3342443510068460e+02,2.6369133918251699e+00
49500,4.3342443510068460e+02,2.6369133918251699e+00
49600,4.3342443510068460e+02,2.6369133918251699e+00
49700,4.3342443510068460e+02,2.6369133918251699e+00
49800,4.3342049475837672e+02,2.6369094435551572e+00
49900,4.3342049475837672e+02,2.6369094435551572e+00
50000,4.3342049475837672e+02,2.6369094435551572e+00
50100,4.3342049475837672e+02,2.6369094435551572e+00
50200,4.3341915737171939e+02,2.6369081034696085e+00
50300,4.3341915737171939e+02,2.6369081034696085e+00
50400,4.3341836533104561e+02,2.6369073098286204e+00
50500,4.3341836533104561e+02,2.6369073098286204e+00
50600,4.3341619644291040e+02,2.6369051365508334e+00
50700,4.3341417857249547e+02,2.6369031145866484e+00
50800,4.3341417857249547e+02,2.6369031145866484e+00
50900,4.3341167316594101e+02,2.6369006040841310e+00
51000,4.3341167316594101e+02,2.6369006040841310e+00
51100,4.3341167316594101e+02,2.6369006040841310e+00
51200,4.3341167316594101e+02,2.6369006040841310e+00
51300,4.2958640225427871e+02,2.6330505261379735e+00
51400,4.2958640225427871e+02,2.6330505261379735e+00
51500,4.2958640225427871e+02,2.6330505261379735e+00
51600,4.2696301038825698e+02,2.6303902518865918e+00
51700,4.2696301038825698e+02,2.6303902518865918e+00
