Eval,BestError,Log10Error
100,4.2501828872290316e+03,3.6284076183339509e+00
200,3.5280694741705101e+03,3.5475371286003186e+00
300,3.5280694741705101e+03,3.5475371286003186e+00
400,3.5280694741705101e+03,3.5475371286003186e+00
500,3.5280694741705101e+03,3.5475371286003186e+00
600,3.5280694741705101e+03,3.5475371286003186e+00
700,3.5280694741705101e+03,3.5475371286003186e+00
800,3.5280694741705101e+03,3.5475371286003186e+00
900,3.5280694741705101e+03,3.5475371286003186e+00
1000,3.5280694741705101e+03,3.5475371286003186e+00
1100,3.5280694741705101e+03,3.5475371286003186e+00
1200,3.5280694741705101e+03,3.5475371286003186e+00
1300,3.5280694741705101e+03,3.5475371286003186e+00
1400,3.5280694741705101e+03,3.5475371286003186e+00
1500,3.5280694741705101e+03,3.5475371286003186e+00
1600,3.5280694741705101e+03,3.5475371286003186e+00
1700,3.1899944308626541e+03,3.5037899248604005e+00
1800,3.1899944308626541e+03,3.5037899248604005e+00
1900,3.1899944308626541e+03,3.5037899248604005e+00
2000,3.1899944308626541e+03,3.5037899248604005e+00
2100,3.1899944308626541e+03,3.5037899248604005e+00
2200,3.1899944308626541e+03,3.5037899248604005e+00
2300,3.1899944308626541e+03,3.5037899248604005e+00
2400,3.1899944308626541e+03,3.5037899248604005e+00
2500,3.1899944308626541e+03,3.5037899248604005e+00
2600,2.6507775427738111e+03,3.4233732826181975e+00
2700,2.6507775427738111e+03,3.4233732826181975e+00
2800,2.6507775427738111e+03,3.4233732826181975e+00
2900,2.6507775427738111e+03,3.4233732826181975e+00
3000,2.6507775427738111e+03,3.4233732826181975e+00
3100,2.6507775427738111e+03,3.4233732826181975e+00
3200,2.6507775427738111e+03,3.4233732826181975e+00
3300,2.6507775427738111e+03,3.4233732826181975e+00
3400,2.6507775427738111e+03,3.4233732826181975e+00
3500,2.6507775427738111e+03,3.4233732826181975e+00
3600,2.6507775427738111e+03,3.4233732826181975e+00
3700,2.6507775427738111e+03,3.4233732826181975e+00
3800,2.6507775427738111e+03,3.4233732826181975e+00
3900,2.6507775427738111e+03,3.4233732826181975e+00
4000,2.6507775427738111e+03,3.4233732826181975e+00
4100,2.6507775427738111e+03,3.4233732826181975e+00
4200,2.6507775427738111e+03,3.4233732826181975e+00
4300,2.6507775427738111e+03,3.4233732826181975e+00
4400,2.6507775427738111e+03,3.4233732826181975e+00
4500,2.6507775427738111e+03,3.4233732826181975e+00
4600,2.6507775427738111e+03,3.4233732826181975e+00
4700,2.6507775427738111e+03,3.4233732826181975e+00
4800,2.6507775427738111e+03,3.4233732826181975e+00
4900,2.6507775427738111e+03,3.4233732826181975e+00
5000,2.6507775427738111e+03,3.4233732826181975e+00
5100,2.6507775427738111e+03,3.4233732826181975e+00
5200,2.6507775427738111e+03,3.4233732826181975e+00
5300,2.6507775427738111e+03,3.4233732826181975e+00
5400,2.6507775427738111e+03,3.4233732826181975e+00
5500,2.6507775427738111e+03,3.4233732826181975e+00
5600,2.6507775427738111e+03,3.4233732826181975e+00
5700,2.6507775427738111e+03,3.4233732826181975e+00
5800,2.6507775427738111e+03,3.4233732826181975e+00
