Eval,BestError,Log10Error
100,4.7326910865716133e+02,2.6751081580121134e+00
200,4.1912855939697920e+02,2.6223472546442204e+00
300,3.8299521440211902e+02,2.5831933474105626e+00
400,3.2348125152217938e+02,2.5098491146912218e+00
500,3.1149906658015129e+02,2.4934567496157438e+00
600,2.6841431270902558e+02,2.4288056700842171e+00
700,1.9840970407169891e+02,2.2975629093591223e+00
800,1.9840970407169891e+02,2.2975629093591223e+00
900,1.9840970407169891e+02,2.2975629093591223e+00
1000,1.9568018704784981e+02,2.2915468548281988e+00
1100,1.9409518323879519e+02,2.2880147578573560e+00
1200,1.6118114930381981e+02,2.2073142481883830e+00
1300,1.1379212768934930e+02,2.0561122179524172e+00
1400,1.1379212768934930e+02,2.0561122179524172e+00
1500,1.1379212768934930e+02,2.0561122179524172e+00
1600,1.1379212768934930e+02,2.0561122179524172e+00
1700,1.1379212768934930e+02,2.0561122179524172e+00
1800,1.1379212768934930e+02,2.0561122179524172e+00
1900,1.0475726233457110e+02,2.0201841403018328e+00
2000,1.0475726233457110e+02,2.0201841403018328e+00
2100,1.0301589389191020e+02,2.0129042353560096e+00
2200,1.0301589389191020e+02,2.0129042353560096e+00
2300,1.0301589389191020e+02,2.0129042353560096e+00
2400,1.0301589389191020e+02,2.0129042353560096e+00
2500,1.0203257683144309e+02,2.0087388548925582e+00
2600,1.0203257683144309e+02,2.0087388548925582e+00
2700,1.0203257683144309e+02,2.0087388548925582e+00
2800,1.0203257683144309e+02,2.0087388548925582e+00
2900,9.4243265045671293e+01,1.9742503237795592e+00
3000,8.5487158706246404e+01,1.9319008828935675e+00
3100,8.5487158706246404e+01,1.9319008828935675e+00
3200,7.4972968289758001e+01,1.8749047055419019e+00
3300,7.4972968289758001e+01,1.8749047055419019e+00
3400,7.4972968289758001e+01,1.8749047055419019e+00
3500,4.2179962641129400e+01,1.6251061907482154e+00
3600,4.2179962641129400e+01,1.6251061907482154e+00
3700,4.2179962641129400e+01,1.6251061907482154e+00
3800,4.2179962641129400e+01,1.6251061907482154e+00
3900,4.2179962641129400e+01,1.6251061907482154e+00
4000,4.2179962641129400e+01,1.6251061907482154e+00
4100,4.2179962641129400e+01,1.6251061907482154e+00
4200,4.2179962641129400e+01,1.6251061907482154e+00
4300,4.2179962641129400e+01,1.6251061907482154e+00
4400,4.2179962641129400e+01,1.6251061907482154e+00
4500,4.2179962641129400e+01,1.6251061907482154e+00
4600,4.2179962641129400e+01,1.6251061907482154e+00
4700,4.2179962641129400e+01,1.6251061907482154e+00
4800,4.2179962641129400e+01,1.6251061907482154e+00
4900,4.2179962641129400e+01,1.6251061907482154e+00
5000,4.2179962641129400e+01,1.6251061907482154e+00
5100,4.2179962641129400e+01,1.6251061907482154e+00
5200,4.2179962641129400e+01,1.6251061907482154e+00
5300,4.2179962641129400e+01,1.6251061907482154e+00
5400,4.2179962641129400e+01,1.6251061907482154e+00
5500,4.2179962641129400e+01,1.6251061907482154e+00
5600,4.2179962641129400e+01,1.6251061907482154e+00
5700,4.2179962641129400e+01,1.6251061907482154e+00
5800,4.2179962641129400e+01,1.6251061907482154e+00
5900,4.2179962641129400e+01,1.6251061907482154e+00
6000,4.2179962641129400e+01,1.6251061907482154e+00
6100,4.2179962641129400e+01,1.6251061907482154e+00
6200,4.2179962641129400e+01,1.6251061907482154e+00
6300,4.2179962641129400e+01,1.6251061907482154e+00
6400,4.2179962641129400e+01,1.6251061907482154e+00
6500,4.2179962641129400e+01,1.6251061907482154e+00
6600,4.2179962641129400e+01,1.6251061907482154e+00
6700,4.2179962641129400e+01,1.6251061907482154e+00
6800,4.2179962641129400e+01,1.6251061907482154e+00
6900,4.2179962641129400e+01,1.6251061907482154e+00
7000,4.2179962641129400e+01,1.6251061907482154e+00
7100,4.2179962641129400e+01,1.6251061907482154e+00
7200,4.2179962641129400e+01,1.6251061907482154e+00
7300,4.2179962641129400e+01,1.6251061907482154e+00
7400,4.2179962641129400e+01,1.6251061907482154e+00
7500,4.2179962641129400e+01,1.6251061907482154e+00
7600,4.2179962641129400e+01,1.6251061907482154e+00
7700,4.2179962641129400e+01,1.6251061907482154e+00
7800,4.2179962641129400e+01,1.6251061907482154e+00
7900,4.2179962641129400e+01,1.6251061907482154e+00
8000,4.2179962641129400e+01,1.6251061907482154e+00
8100,4.2179962641129400e+01,1.6251061907482154e+00
8200,4.2179962641129400e+01,1.6251061907482154e+00
8300,4.2179962641129400e+01,1.6251061907482154e+00
8400,4.2179962641129400e+01,1.6251061907482154e+00
8500,4.2179962641129400e+01,1.6251061907482154e+00
8600,4.2179962641129400e+01,1.6251061907482154e+00
8700,4.2179962641129400e+01,1.6251061907482154e+00
8800,4.2179962641129400e+01,1.6251061907482154e+00
8900,4.2179962641129400e+01,1.6251061907482154e+00
9000,4.2179962641129400e+01,1.6251061907482154e+00
9100,4.2179962641129400e+01,1.6251061907482154e+00
9200,4.2179962641129400e+01,1.6251061907482154e+00
9300,4.2179962641129400e+01,1.6251061907482154e+00
9400,4.2179962641129400e+01,1.6251061907482154e+00
9500,4.2179962641129400e+01,1.6251061907482154e+00
9600,4.2179962641129400e+01,1.6251061907482154e+00
9700,4.2179962641129400e+01,1.6251061907482154e+00
9800,4.2179962641129400e+01,1.6251061907482154e+00
9900,4.2179962641129400e+01,1.6251061907482154e+00
10000,4.2179962641129400e+01,1.6251061907482154e+00
10100,4.2179962641129400e+01,1.6251061907482154e+00
10200,4.2179962641129400e+01,1.6251061907482154e+00
10300,4.2179962641129400e+01,1.6251061907482154e+00
10400,4.2179962641129400e+01,1.6251061907482154e+00
10500,4.2179962641129400e+01,1.6251061907482154e+00
10600,4.2179962641129400e+01,1.6251061907482154e+00
10700,4.2179962641129400e+01,1.6251061907482154e+00
10800,4.2179962641129400e+01,1.6251061907482154e+00
10900,4.2179962641129400e+01,1.6251061907482154e+00
11000,4.2179962641129400e+01,1.6251061907482154e+00
11100,4.2179962641129400e+01,1.6251061907482154e+00
11200,4.2179962641129400e+01,1.6251061907482154e+00
11300,4.2179962641129400e+01,1.6251061907482154e+00
11400,4.2179962641129400e+01,1.6251061907482154e+00
11500,4.2179962641129400e+01,1.6251061907482154e+00
11600,4.2179962641129400e+01,1.6251061907482154e+00
11700,4.2179962641129400e+01,1.6251061907482154e+00
11800,4.2179962641129400e+01,1.6251061907482154e+00
11900,4.2179962641129400e+01,1.6251061907482154e+00
12000,4.2179962641129400e+01,1.6251061907482154e+00
12100,4.2179962641129400e+01,1.6251061907482154e+00
12200,3.2243392232927597e+01,1.5084407263880797e+00
12300,3.2243392232927597e+01,1.5084407263880797e+00
12400,3.2243392232927597e+01,1.5084407263880797e+00
12500,3.2243392232927597e+01,1.5084407263880797e+00
12600,3.2243392232927597e+01,1.5084407263880797e+00
12700,3.2243392232927597e+01,1.5084407263880797e+00
12800,3.2243392232927597e+01,1.5084407263880797e+00
12900,3.2243392232927597e+01,1.5084407263880797e+00
13000,3.2243392232927597e+01,1.5084407263880797e+00
13100,3.2243392232927597e+01,1.5084407263880797e+00
13200,3.2243392232927597e+01,1.5084407263880797e+00
13300,3.2243392232927597e+01,1.5084407263880797e+00
13400,3.2243392232927597e+01,1.5084407263880797e+00
13500,3.2243392232927597e+01,1.5084407263880797e+00
13600,3.2243392232927597e+01,1.5084407263880797e+00
13700,3.2243392232927597e+01,1.5084407263880797e+00
13800,3.2243392232927597e+01,1.5084407263880797e+00
13900,3.2243392232927597e+01,1.5084407263880797e+00
14000,3.2243392232927597e+01,1.5084407263880797e+00
14100,3.2243392232927597e+01,1.5084407263880797e+00
14200,3.2243392232927597e+01,1.5084407263880797e+00
14300,3.2243392232927597e+01,1.5084407263880797e+00
14400,3.2243392232927597e+01,1.5084407263880797e+00
14500,3.2243392232927597e+01,1.5084407263880797e+00
14600,3.2243392232927597e+01,1.5084407263880797e+00
14700,3.2243392232927597e+01,1.5084407263880797e+00
14800,3.2243392232927597e+01,1.5084407263880797e+00
14900,3.2243392232927597e+01,1.5084407263880797e+00
15000,3.2243392232927597e+01,1.5084407263880797e+00
15100,3.2243392232927597e+01,1.5084407263880797e+00
15200,3.2243392232927597e+01,1.5084407263880797e+00
15300,3.2243392232927597e+01,1.5084407263880797e+00
15400,3.2243392232927597e+01,1.5084407263880797e+00
15500,3.2243392232927597e+01,1.5084407263880797e+00
15600,3.2243392232927597e+01,1.5084407263880797e+00
15700,3.2243392232927597e+01,1.5084407263880797e+00
15800,3.2243392232927597e+01,1.5084407263880797e+00
15900,3.2243392232927597e+01,1.5084407263880797e+00
16000,3.2243392232927597e+01,1.5084407263880797e+00
16100,3.2243392232927597e+01,1.5084407263880797e+00
16200,3.2243392232927597e+01,1.5084407263880797e+00
16300,3.2243392232927597e+01,1.5084407263880797e+00
16400,3.2243392232927597e+01,1.5084407263880797e+00
16500,3.2243392232927597e+01,1.5084407263880797e+00
16600,3.2243392232927597e+01,1.5084407263880797e+00
16700,3.2243392232927597e+01,1.5084407263880797e+00
16800,3.2243392232927597e+01,1.5084407263880797e+00
16900,3.2243392232927597e+01,1.5084407263880797e+00
17000,3.2243392232927597e+01,1.5084407263880797e+00
17100,3.2243392232927597e+01,1.5084407263880797e+00
