Eval,BestError,Log10Error
100,4.6001084445235301e+02,2.6627680700083172e+00
200,2.7955714358800560e+02,2.4464705943632952e+00
300,9.8145993033531994e+01,1.9918725735340990e+00
400,9.8145993033531994e+01,1.9918725735340990e+00
500,9.8145993033531994e+01,1.9918725735340990e+00
600,9.8145993033531994e+01,1.9918725735340990e+00
700,9.8145993033531994e+01,1.9918725735340990e+00
800,9.8145993033531994e+01,1.9918725735340990e+00
900,9.8145993033531994e+01,1.9918725735340990e+00
1000,8.2811988263252701e+01,1.9180932119020977e+00
1100,5.6173191074665702e+01,1.7495290958852916e+00
1200,3.7044482241444697e+01,1.5687235291695856e+00
1300,3.7044482241444697e+01,1.5687235291695856e+00
1400,3.7044482241444697e+01,1.5687235291695856e+00
1500,3.7044482241444697e+01,1.5687235291695856e+00
1600,3.7044482241444697e+01,1.5687235291695856e+00
1700,3.7044482241444697e+01,1.5687235291695856e+00
1800,3.7044482241444697e+01,1.5687235291695856e+00
1900,3.7044482241444697e+01,1.5687235291695856e+00
2000,3.7044482241444697e+01,1.5687235291695856e+00
2100,3.7044482241444697e+01,1.5687235291695856e+00
2200,3.7044482241444697e+01,1.5687235291695856e+00
2300,3.4458057376683399e+01,1.5372907898163639e+00
2400,3.4458057376683399e+01,1.5372907898163639e+00
2500,3.4458057376683399e+01,1.5372907898163639e+00
2600,3.4458057376683399e+01,1.5372907898163639e+00
2700,3.1128176329002599e+01,1.4931536779118495e+00
2800,3.1128176329002599e+01,1.4931536779118495e+00
2900,3.1128176329002599e+01,1.4931536779118495e+00
3000,3.1128176329002599e+01,1.4931536779118495e+00
3100,3.1128176329002599e+01,1.4931536779118495e+00
3200,2.8398616591162401e+01,1.4532971843618974e+00
3300,2.8398616591162401e+01,1.4532971843618974e+00
3400,2.8398616591162401e+01,1.4532971843618974e+00
3500,2.8398616591162401e+01,1.4532971843618974e+00
3600,2.8398616591162401e+01,1.4532971843618974e+00
3700,2.8398616591162401e+01,1.4532971843618974e+00
3800,2.8398616591162401e+01,1.4532971843618974e+00
3900,2.8398616591162401e+01,1.4532971843618974e+00
4000,2.8398616591162401e+01,1.4532971843618974e+00
4100,2.8398616591162401e+01,1.4532971843618974e+00
4200,2.8398616591162401e+01,1.4532971843618974e+00
4300,2.8398616591162401e+01,1.4532971843618974e+00
4400,2.4220007571443599e+01,1.3841742745723373e+00
4500,1.3564265574065800e+01,1.1323962842188631e+00
4600,1.3564265574065800e+01,1.1323962842188631e+00
4700,1.3564265574065800e+01,1.1323962842188631e+00
4800,1.3564265574065800e+01,1.1323962842188631e+00
4900,1.3564265574065800e+01,1.1323962842188631e+00
