Eval,BestError,Log10Error
7300,3.6923341332698902e+02,2.5673009950811925e+00
7400,3.6923341332698902e+02,2.5673009950811925e+00
7500,3.6923341332698902e+02,2.5673009950811925e+00
7600,3.6923341332698902e+02,2.5673009950811925e+00
7700,3.6923341332698902e+02,2.5673009950811925e+00
7800,3.6923341332698902e+02,2.5673009950811925e+00
7900,3.6923341332698902e+02,2.5673009950811925e+00
8000,3.6923341332698902e+02,2.5673009950811925e+00
8100,3.6923341332698902e+02,2.5673009950811925e+00
8200,3.6923341332698902e+02,2.5673009950811925e+00
8300,3.6923341332698902e+02,2.5673009950811925e+00
8400,3.6923341332698902e+02,2.5673009950811925e+00
8500,3.6923341332698902e+02,2.5673009950811925e+00
8600,3.6923341332698902e+02,2.5673009950811925e+00
8700,3.6923341332698902e+02,2.5673009950811925e+00
8800,3.6923341332698902e+02,2.5673009950811925e+00
8900,3.6923341332698902e+02,2.5673009950811925e+00
9000,3.6923341332698902e+02,2.5673009950811925e+00
9100,3.6923341332698902e+02,2.5673009950811925e+00
9200,3.6923341332698902e+02,2.5673009950811925e+00
9300,3.6923341332698902e+02,2.5673009950811925e+00
9400,3.6923341332698902e+02,2.5673009950811925e+00
9500,3.6923341332698902e+02,2.5673009950811925e+00
9600,3.6923341332698902e+02,2.5673009950811925e+00
9700,3.6923341332698902e+02,2.5673009950811925e+00
9800,3.6923341332698902e+02,2.5673009950811925e+00
9900,3.6923341332698902e+02,2.5673009950811925e+00
10000,3.6923341332698902e+02,2.5673009950811925e+00
10100,3.6923341332698902e+02,2.5673009950811925e+00
10200,3.6923341332698902e+02,2.5673009950811925e+00
10300,3.6923341332698902e+02,2.5673009950811925e+00
10400,3.6923341332698902e+02,2.5673009950811925e+00
10500,3.6840824239150243e+02,2.5663293380967533e+00
10600,3.6840824239150243e+02,2.5663293380967533e+00
10700,3.6840824239150243e+02,2.5663293380967533e+00
10800,3.6840824239150243e+02,2.5663293380967533e+00
10900,3.6840824239150243e+02,2.5663293380967533e+00
11000,3.6840824239150243e+02,2.5663293380967533e+00
11100,3.6840824239150243e+02,2.5663293380967533e+00
11200,3.6840824239150243e+02,2.5663293380967533e+00
11300,3.6840824239150243e+02,2.5663293380967533e+00
11400,3.6840824239150243e+02,2.5663293380967533e+00
11500,3.5086274298140370e+02,2.5451372542893949e+00
11600,3.5086274298140370e+02,2.5451372542893949e+00
11700,3.5086274298140370e+02,2.5451372542893949e+00
11800,3.5086274298140370e+02,2.5451372542893949e+00
11900,3.5086274298140370e+02,2.5451372542893949e+00
12000,3.5086274298140370e+02,2.5451372542893949e+00
