Eval,BestError,Log10Error
100,1.2820543512017694e+09,9.1079064369820699e+00
200,1.2820543512017694e+09,9.1079064369820699e+00
300,1.2820543512017694e+09,9.1079064369820699e+00
400,6.2447960767583430e+08,8.7955182610953315e+00
500,1.3169840632555518e+08,8.1195805196223390e+00
600,1.3169840632555518e+08,8.1195805196223390e+00
700,1.3169840632555518e+08,8.1195805196223390e+00
800,1.3169840632555518e+08,8.1195805196223390e+00
900,1.2593128539161973e+08,8.1001336362641077e+00
1000,1.2593128539161973e+08,8.1001336362641077e+00
1100,1.2593128539161973e+08,8.1001336362641077e+00
1200,4.3618131798585877e+07,7.6396670604416643e+00
1300,4.3618131798585877e+07,7.6396670604416643e+00
1400,4.3618131798585877e+07,7.6396670604416643e+00
1500,4.3618131798585877e+07,7.6396670604416643e+00
1600,4.3618131798585877e+07,7.6396670604416643e+00
1700,4.3618131798585877e+07,7.6396670604416643e+00
1800,3.4457664307844810e+07,7.5372858357181283e+00
1900,1.9651902783787180e+07,7.2934046070519756e+00
2000,1.5158464845370259e+07,7.1806552208907908e+00
2100,8.5707557270291280e+06,6.9330191175601019e+00
2200,4.0562362627245015e+06,6.6081232433196559e+00
2300,4.0562362627245015e+06,6.6081232433196559e+00
2400,4.0562362627245015e+06,6.6081232433196559e+00
2500,3.2301530408027144e+06,6.5092230991736999e+00
2600,4.5029911522486818e+05,5.6535010936355174e+00
2700,4.5029911522486818e+05,5.6535010936355174e+00
2800,4.5029911522486818e+05,5.6535010936355174e+00
2900,4.5029911522486818e+05,5.6535010936355174e+00
3000,4.5029911522486818e+05,5.6535010936355174e+00
3100,4.5029911522486818e+05,5.6535010936355174e+00
3200,4.5029911522486818e+05,5.6535010936355174e+00
3300,4.5029911522486818e+05,5.6535010936355174e+00
3400,4.5029911522486818e+05,5.6535010936355174e+00
3500,4.5029911522486818e+05,5.6535010936355174e+00
3600,4.5029911522486818e+05,5.6535010936355174e+00
3700,4.5029911522486818e+05,5.6535010936355174e+00
3800,4.5029911522486818e+05,5.6535010936355174e+00
3900,4.5029911522486818e+05,5.6535010936355174e+00
4000,3.4849471959871450e+05,5.5421962020423088e+00
4100,3.4849471959871450e+05,5.5421962020423088e+00
4200,3.4849471959871450e+05,5.5421962020423088e+00
4300,2.5595652276681960e+05,5.4081662015383083e+00
4400,2.4635460382276084e+05,5.3915606826902387e+00
4500,2.4635460382276084e+05,5.3915606826902387e+00
4600,1.2725536918814971e+05,5.1046761152492124e+00
4700,1.2725536918814971e+05,5.1046761152492124e+00
4800,1.2725536918814971e+05,5.1046761152492124e+00
4900,1.2725536918814971e+05,5.1046761152492124e+00
5000,1.2725536918814971e+05,5.1046761152492124e+00
5100,1.2725536918814971e+05,5.1046761152492124e+00
5200,1.2725536918814971e+05,5.1046761152492124e+00
5300,7.8382813959823790e+04,4.8942208506869536e+00
5400,7.8382813959823790e+04,4.8942208506869536e+00
5500,7.8382813959823790e+04,4.8942208506869536e+00
5600,7.8382813959823790e+04,4.8942208506869536e+00
5700,7.8382813959823790e+04,4.8942208506869536e+00
5800,7.8382813959823790e+04,4.8942208506869536e+00
5900,7.8382813959823790e+04,4.8942208506869536e+00
6000,6.2396687095330533e+04,4.7951615317591596e+00
6100,6.2396687095330533e+04,4.7951615317591596e+00
6200,6.2396687095330533e+04,4.7951615317591596e+00
6300,2.2057047161430863e+04,4.3435473717790574e+00
