Eval,BestError,Log10Error
100,9.2669650578232094e+01,1.9669375254660062e+00
200,9.2669650578232094e+01,1.9669375254660062e+00
300,6.1972390036085997e+01,1.7921982455359626e+00
400,6.1972390036085997e+01,1.7921982455359626e+00
500,5.6912741872563203e+01,1.7552095090214306e+00
600,4.9749938268090801e+01,1.6967925461904045e+00
700,4.9749938268090801e+01,1.6967925461904045e+00
800,4.3585720463379097e+01,1.6393442291833087e+00
900,3.8692084550924399e+01,1.5876221281336600e+00
1000,3.8692084550924399e+01,1.5876221281336600e+00
1100,3.8692084550924399e+01,1.5876221281336600e+00
1200,3.2630936594063797e+01,1.5136295393654453e+00
1300,3.2630936594063797e+01,1.5136295393654453e+00
1400,2.8905017053387301e+01,1.4609732299363485e+00
1500,2.8905017053387301e+01,1.4609732299363485e+00
1600,2.8905017053387301e+01,1.4609732299363485e+00
1700,1.9426631597034699e+01,1.2883975043754730e+00
1800,1.9426631597034699e+01,1.2883975043754730e+00
1900,1.9426631597034699e+01,1.2883975043754730e+00
2000,1.9426631597034699e+01,1.2883975043754730e+00
2100,1.9426631597034699e+01,1.2883975043754730e+00
2200,1.9426631597034699e+01,1.2883975043754730e+00
2300,1.9426631597034699e+01,1.2883975043754730e+00
2400,1.9426631597034699e+01,1.2883975043754730e+00
2500,1.9426631597034699e+01,1.2883975043754730e+00
2600,1.9426631597034699e+01,1.2883975043754730e+00
2700,1.9426631597034699e+01,1.2883975043754730e+00
2800,1.9426631597034699e+01,1.2883975043754730e+00
2900,1.9426631597034699e+01,1.2883975043754730e+00
3000,1.9426631597034699e+01,1.2883975043754730e+00
3100,1.9161996518921800e+01,1.2824407569334499e+00
3200,1.9161996518921800e+01,1.2824407569334499e+00
3300,1.9161996518921800e+01,1.2824407569334499e+00
3400,1.9161996518921800e+01,1.2824407569334499e+00
3500,1.9161996518921800e+01,1.2824407569334499e+00
3600,1.9161996518921800e+01,1.2824407569334499e+00
3700,1.9161996518921800e+01,1.2824407569334499e+00
3800,1.9161996518921800e+01,1.2824407569334499e+00
3900,1.9161996518921800e+01,1.2824407569334499e+00
4000,1.9161996518921800e+01,1.2824407569334499e+00
4100,1.9161996518921800e+01,1.2824407569334499e+00
4200,1.9161996518921800e+01,1.2824407569334499e+00
4300,1.9161996518921800e+01,1.2824407569334499e+00
4400,1.9161996518921800e+01,1.2824407569334499e+00
4500,1.9161996518921800e+01,1.2824407569334499e+00
4600,1.9161996518921800e+01,1.2824407569334499e+00
4700,1.9161996518921800e+01,1.2824407569334499e+00
4800,1.9161996518921800e+01,1.2824407569334499e+00
4900,1.8298803990012200e+01,1.2624227051669159e+00
5000,1.8298803990012200e+01,1.2624227051669159e+00
5100,1.8298803990012200e+01,1.2624227051669159e+00
5200,1.8298803990012200e+01,1.2624227051669159e+00
5300,1.7265793044986602e+01,1.2371865309711203e+00
5400,1.7265793044986602e+01,1.2371865309711203e+00
5500,1.7265793044986602e+01,1.2371865309711203e+00
5600,1.7265793044986602e+01,1.2371865309711203e+00
5700,1.7265793044986602e+01,1.2371865309711203e+00
5800,1.7265793044986602e+01,1.2371865309711203e+00
5900,1.7265793044986602e+01,1.2371865309711203e+00
6000,1.7265793044986602e+01,1.2371865309711203e+00
6100,1.7265793044986602e+01,1.2371865309711203e+00
6200,1.7265793044986602e+01,1.2371865309711203e+00
6300,1.7265793044986602e+01,1.2371865309711203e+00
6400,1.7265793044986602e+01,1.2371865309711203e+00
6500,1.7265793044986602e+01,1.2371865309711203e+00
6600,1.7265793044986602e+01,1.2371865309711203e+00
6700,1.7265793044986602e+01,1.2371865309711203e+00
6800,1.7265793044986602e+01,1.2371865309711203e+00
6900,1.7265793044986602e+01,1.2371865309711203e+00
7000,1.7265793044986602e+01,1.2371865309711203e+00
7100,1.7265793044986602e+01,1.2371865309711203e+00
7200,1.7265793044986602e+01,1.2371865309711203e+00
7300,1.7265793044986602e+01,1.2371865309711203e+00
7400,1.7265793044986602e+01,1.2371865309711203e+00
7500,1.7265793044986602e+01,1.2371865309711203e+00
7600,1.7265793044986602e+01,1.2371865309711203e+00
7700,1.7265793044986602e+01,1.2371865309711203e+00
7800,1.7265793044986602e+01,1.2371865309711203e+00
7900,1.7265793044986602e+01,1.2371865309711203e+00
8000,1.7265793044986602e+01,1.2371865309711203e+00
8100,1.7265793044986602e+01,1.2371865309711203e+00
8200,1.7265793044986602e+01,1.2371865309711203e+00
8300,1.7265793044986602e+01,1.2371865309711203e+00
8400,1.7265793044986602e+01,1.2371865309711203e+00
8500,1.7265793044986602e+01,1.2371865309711203e+00
8600,1.7265793044986602e+01,1.2371865309711203e+00
8700,1.7265793044986602e+01,1.2371865309711203e+00
8800,1.7265793044986602e+01,1.2371865309711203e+00
8900,1.7265793044986602e+01,1.2371865309711203e+00
9000,1.7265793044986602e+01,1.2371865309711203e+00
9100,1.7265793044986602e+01,1.2371865309711203e+00
9200,1.7265793044986602e+01,1.2371865309711203e+00
9300,1.7265793044986602e+01,1.2371865309711203e+00
9400,1.7265793044986602e+01,1.2371865309711203e+00
9500,1.7265793044986602e+01,1.2371865309711203e+00
9600,1.7265793044986602e+01,1.2371865309711203e+00
9700,1.7265793044986602e+01,1.2371865309711203e+00
9800,1.7265793044986602e+01,1.2371865309711203e+00
9900,1.7265793044986602e+01,1.2371865309711203e+00
10000,1.7265793044986602e+01,1.2371865309711203e+00
10100,1.7265793044986602e+01,1.2371865309711203e+00
10200,1.7265793044986602e+01,1.2371865309711203e+00
10300,1.4210067245568300e+01,1.1525961331217094e+00
10400,1.4210067245568300e+01,1.1525961331217094e+00
10500,1.4210067245568300e+01,1.1525961331217094e+00
10600,1.4210067245568300e+01,1.1525961331217094e+00
10700,1.4210067245568300e+01,1.1525961331217094e+00
10800,1.4210067245568300e+01,1.1525961331217094e+00
10900,1.4210067245568300e+01,1.1525961331217094e+00
11000,1.4210067245568300e+01,1.1525961331217094e+00
11100,1.4210067245568300e+01,1.1525961331217094e+00
