Eval,BestError,Log10Error
100,8.3860415462186676e+05,5.9235570096593468e+00
200,8.3860415462186676e+05,5.9235570096593468e+00
300,8.3860415462186676e+05,5.9235570096593468e+00
400,8.3860415462186676e+05,5.9235570096593468e+00
500,7.3902951215791109e+05,5.8686617817120279e+00
600,7.3902951215791109e+05,5.8686617817120279e+00
700,4.8318128689779947e+05,5.6841101061710271e+00
800,3.8230420420711371e+05,5.5824090739905445e+00
900,1.9043948938558032e+05,5.2797570083552872e+00
1000,6.1947402521812648e+04,4.7920231009607743e+00
1100,3.3989864480506796e+04,4.5313494330300905e+00
1200,7.8907888739010923e+03,3.8971204235460313e+00
1300,5.6229937855592461e+03,3.7499676035345106e+00
1400,5.6229937855592461e+03,3.7499676035345106e+00
1500,2.7838713056291781e+03,3.4446491545926317e+00
1600,2.7838713056291781e+03,3.4446491545926317e+00
1700,2.7838713056291781e+03,3.4446491545926317e+00
1800,2.7838713056291781e+03,3.4446491545926317e+00
1900,2.7838713056291781e+03,3.4446491545926317e+00
2000,2.7838713056291781e+03,3.4446491545926317e+00
2100,2.6348332066976932e+03,3.4207531281999808e+00
2200,9.2738525021917258e+02,2.9672601842928423e+00
2300,9.2738525021917258e+02,2.9672601842928423e+00
2400,9.2738525021917258e+02,2.9672601842928423e+00
2500,9.2738525021917258e+02,2.9672601842928423e+00
2600,9.2600870613231803e+02,2.9666150698433276e+00
2700,9.2600870613231803e+02,2.9666150698433276e+00
2800,8.4173906708415052e+02,2.9251774842690841e+00
2900,8.4173906708415052e+02,2.9251774842690841e+00
3000,8.4173906708415052e+02,2.9251774842690841e+00
3100,5.8587753813756171e+02,2.7678068479820745e+00
3200,5.8587753813756171e+02,2.7678068479820745e+00
3300,5.8587753813756171e+02,2.7678068479820745e+00
3400,5.8587753813756171e+02,2.7678068479820745e+00
3500,5.8587753813756171e+02,2.7678068479820745e+00
3600,5.8532531869129798e+02,2.7673973102582110e+00
3700,2.5636316878793059e+02,2.4088556310607547e+00
3800,2.5636316878793059e+02,2.4088556310607547e+00
3900,2.5636316878793059e+02,2.4088556310607547e+00
4000,2.5636316878793059e+02,2.4088556310607547e+00
4100,2.5636316878793059e+02,2.4088556310607547e+00
4200,1.2858643455929860e+02,2.1091951543829808e+00
4300,1.2858643455929860e+02,2.1091951543829808e+00
4400,1.2858643455929860e+02,2.1091951543829808e+00
4500,1.2858643455929860e+02,2.1091951543829808e+00
4600,1.2858643455929860e+02,2.1091951543829808e+00
4700,1.2858643455929860e+02,2.1091951543829808e+00
4800,1.2858643455929860e+02,2.1091951543829808e+00
4900,1.2858643455929860e+02,2.1091951543829808e+00
5000,1.2858643455929860e+02,2.1091951543829808e+00
5100,1.2858643455929860e+02,2.1091951543829808e+00
5200,1.2858643455929860e+02,2.1091951543829808e+00
5300,1.2858643455929860e+02,2.1091951543829808e+00
5400,1.2858643455929860e+02,2.1091951543829808e+00
5500,1.2858643455929860e+02,2.1091951543829808e+00
5600,1.2858643455929860e+02,2.1091951543829808e+00
5700,1.2858643455929860e+02,2.1091951543829808e+00
5800,1.2858643455929860e+02,2.1091951543829808e+00
5900,1.2858643455929860e+02,2.1091951543829808e+00
6000,1.2858643455929860e+02,2.1091951543829808e+00
6100,1.2858643455929860e+02,2.1091951543829808e+00
6200,1.2858643455929860e+02,2.1091951543829808e+00
6300,1.2858643455929860e+02,2.1091951543829808e+00
6400,1.2858643455929860e+02,2.1091951543829808e+00
6500,1.2858643455929860e+02,2.1091951543829808e+00
6600,1.2858643455929860e+02,2.1091951543829808e+00
6700,1.2858643455929860e+02,2.1091951543829808e+00
6800,1.2858643455929860e+02,2.1091951543829808e+00
6900,1.2858643455929860e+02,2.1091951543829808e+00
7000,1.2858643455929860e+02,2.1091951543829808e+00
7100,1.2858643455929860e+02,2.1091951543829808e+00
7200,1.2858643455929860e+02,2.1091951543829808e+00
7300,1.2858643455929860e+02,2.1091951543829808e+00
7400,1.2858643455929860e+02,2.1091951543829808e+00
7500,1.2858643455929860e+02,2.1091951543829808e+00
7600,1.0176082849466501e+02,2.0075806341651541e+00
7700,1.0176082849466501e+02,2.0075806341651541e+00
7800,1.0176082849466501e+02,2.0075806341651541e+00
7900,1.0176082849466501e+02,2.0075806341651541e+00
8000,1.0176082849466501e+02,2.0075806341651541e+00
8100,1.0176082849466501e+02,2.0075806341651541e+00
8200,1.0176082849466501e+02,2.0075806341651541e+00
8300,1.0176082849466501e+02,2.0075806341651541e+00
8400,1.0176082849466501e+02,2.0075806341651541e+00
8500,1.0176082849466501e+02,2.0075806341651541e+00
8600,1.0176082849466501e+02,2.0075806341651541e+00
8700,1.0176082849466501e+02,2.0075806341651541e+00
8800,1.0176082849466501e+02,2.0075806341651541e+00
8900,1.0176082849466501e+02,2.0075806341651541e+00
9000,1.0176082849466501e+02,2.0075806341651541e+00
9100,1.0176082849466501e+02,2.0075806341651541e+00
9200,1.0176082849466501e+02,2.0075806341651541e+00
9300,1.0176082849466501e+02,2.0075806341651541e+00
9400,1.0176082849466501e+02,2.0075806341651541e+00
9500,1.0176082849466501e+02,2.0075806341651541e+00
9600,1.0176082849466501e+02,2.0075806341651541e+00
9700,1.0176082849466501e+02,2.0075806341651541e+00
9800,7.7887998339904996e+01,1.8914705429574543e+00
9900,7.7887998339904996e+01,1.8914705429574543e+00
10000,7.7887998339904996e+01,1.8914705429574543e+00
10100,7.7887998339904996e+01,1.8914705429574543e+00
10200,7.7887998339904996e+01,1.8914705429574543e+00
10300,7.7887998339904996e+01,1.8914705429574543e+00
10400,7.7887998339904996e+01,1.8914705429574543e+00
10500,7.7887998339904996e+01,1.8914705429574543e+00
10600,7.7887998339904996e+01,1.8914705429574543e+00
10700,7.7887998339904996e+01,1.8914705429574543e+00
10800,7.7887998339904996e+01,1.8914705429574543e+00
10900,7.7887998339904996e+01,1.8914705429574543e+00
11000,7.7887998339904996e+01,1.8914705429574543e+00
11100,7.7887998339904996e+01,1.8914705429574543e+00
11200,7.7887998339904996e+01,1.8914705429574543e+00
11300,7.7887998339904996e+01,1.8914705429574543e+00
11400,7.7887998339904996e+01,1.8914705429574543e+00
11500,7.7887998339904996e+01,1.8914705429574543e+00
11600,7.7887998339904996e+01,1.8914705429574543e+00
11700,7.7887998339904996e+01,1.8914705429574543e+00
11800,7.7887998339904996e+01,1.8914705429574543e+00
11900,7.7887998339904996e+01,1.8914705429574543e+00
12000,7.7887998339904996e+01,1.8914705429574543e+00
12100,7.7887998339904996e+01,1.8914705429574543e+00
12200,7.7887998339904996e+01,1.8914705429574543e+00
12300,7.7887998339904996e+01,1.8914705429574543e+00
12400,7.7887998339904996e+01,1.8914705429574543e+00
12500,7.7887998339904996e+01,1.8914705429574543e+00
12600,7.7887998339904996e+01,1.8914705429574543e+00
12700,7.7887998339904996e+01,1.8914705429574543e+00
12800,7.7887998339904996e+01,1.8914705429574543e+00
12900,7.7887998339904996e+01,1.8914705429574543e+00
13000,7.7887998339904996e+01,1.8914705429574543e+00
13100,7.7887998339904996e+01,1.8914705429574543e+00
13200,7.7887998339904996e+01,1.8914705429574543e+00
13300,7.7887998339904996e+01,1.8914705429574543e+00
13400,2.9705503044953300e+01,1.4728369112926596e+00
13500,2.9705503044953300e+01,1.4728369112926596e+00
13600,2.9705503044953300e+01,1.4728369112926596e+00
13700,2.9705503044953300e+01,1.4728369112926596e+00
13800,2.9705503044953300e+01,1.4728369112926596e+00
13900,2.9705503044953300e+01,1.4728369112926596e+00
14000,2.9705503044953300e+01,1.4728369112926596e+00
14100,2.9705503044953300e+01,1.4728369112926596e+00
14200,2.9705503044953300e+01,1.4728369112926596e+00
14300,2.9705503044953300e+01,1.4728369112926596e+00
14400,2.9705503044953300e+01,1.4728369112926596e+00
14500,2.9705503044953300e+01,1.4728369112926596e+00
14600,2.9705503044953300e+01,1.4728369112926596e+00
14700,2.9705503044953300e+01,1.4728369112926596e+00
14800,2.9705503044953300e+01,1.4728369112926596e+00
14900,2.9705503044953300e+01,1.4728369112926596e+00
15000,2.9705503044953300e+01,1.4728369112926596e+00
15100,2.9705503044953300e+01,1.4728369112926596e+00
15200,2.9705503044953300e+01,1.4728369112926596e+00
15300,2.9705503044953300e+01,1.4728369112926596e+00
15400,2.9705503044953300e+01,1.4728369112926596e+00
15500,2.9705503044953300e+01,1.4728369112926596e+00
15600,2.9705503044953300e+01,1.4728369112926596e+00
15700,2.9705503044953300e+01,1.4728369112926596e+00
15800,2.9705503044953300e+01,1.4728369112926596e+00
15900,2.9705503044953300e+01,1.4728369112926596e+00
16000,2.9705503044953300e+01,1.4728369112926596e+00
16100,2.9705503044953300e+01,1.4728369112926596e+00
16200,2.9705503044953300e+01,1.4728369112926596e+00
16300,2.9705503044953300e+01,1.4728369112926596e+00
16400,2.9705503044953300e+01,1.4728369112926596e+00
16500,2.9705503044953300e+01,1.4728369112926596e+00
16600,2.9705503044953300e+01,1.4728369112926596e+00
16700,2.9705503044953300e+01,1.4728369112926596e+00
16800,2.9705503044953300e+01,1.4728369112926596e+00
