Eval,BestError,Log10Error
593,1.7744550511606006e+11,1.1249065002680421e+01
602,1.7743191462637958e+11,1.1249031738942865e+01
611,1.7713879968992093e+11,1.1248313697529259e+01
620,1.7706393158248996e+11,1.1248130103200127e+01
629,1.7664192506656799e+11,1.1247093789072384e+01
638,1.7586606289638892e+11,1.1245182041169732e+01
647,1.7584592458878638e+11,1.1245132307545703e+01
657,1.7453285832738867e+11,1.1241877201191476e+01
667,1.7452845344002094e+11,1.1241866240261619e+01
676,1.7283726207062839e+11,1.1237637377998855e+01
686,1.7129080389126816e+11,1.1233734047574480e+01
696,1.7124872186863458e+11,1.1233627338777774e+01
707,1.6909321934160309e+11,1.1228126192686045e+01
717,1.6883852899941858e+11,1.1227471559721305e+01
728,1.6871098787634171e+11,1.1227143368414046e+01
738,1.6779993557988617e+11,1.1224791789762614e+01
749,1.6779787446907510e+11,1.1224786455228090e+01
760,1.6627812379156638e+11,1.1220835115475946e+01
771,1.6614253067393881e+11,1.1220480821329391e+01
783,1.6607803041550668e+11,1.1220312185730327e+01
794,1.6607303376551453e+11,1.1220299119281028e+01
806,1.6228008604828934e+11,1.1210265229315056e+01
818,1.6226722639525928e+11,1.1210230812907099e+01
830,1.6020121385447177e+11,1.1204665802436743e+01
842,1.6017709456766299e+11,1.1204600411785050e+01
854,1.5867518667751022e+11,1.1200509017923224e+01
867,1.5863587058761331e+11,1.1200401396328648e+01
879,1.5850376968981467e+11,1.1200039595487629e+01
892,1.5710852119539081e+11,1.1196199740786485e+01
905,1.5678160158796167e+11,1.1195295096628774e+01
919,1.5220715387442310e+11,1.1182435065149217e+01
932,1.4907614023565048e+11,1.1173408139809876e+01
946,1.4868350645786993e+11,1.1172262794671113e+01
960,1.4614980188830731e+11,1.1164798230990936e+01
974,1.4514172671553421e+11,1.1161792285471220e+01
988,1.4131121950243243e+11,1.1150176644329525e+01
1003,1.3624241212498157e+11,1.1134312324056832e+01
1017,1.3465297065455008e+11,1.1129215939066857e+01
1032,1.3014638301466110e+11,1.1114432102844011e+01
1047,1.3014338194444664e+11,1.1114422088249437e+01
1063,1.2515811091183069e+11,1.1097458999450511e+01
1078,1.2514560314822203e+11,1.1097415595757992e+01
1094,1.2308112394750572e+11,1.1090191453467288e+01
1110,1.2307597267264851e+11,1.1090173276699067e+01
1127,1.2227424529222195e+11,1.1087334990925461e+01
1143,1.2195240567199644e+11,1.1086190371765522e+01
1160,1.2176951677783652e+11,1.1085538582614632e+01
1177,1.2118498320115692e+11,1.1083448806984309e+01
1194,1.1609017216067619e+11,1.1064795455250653e+01
1212,1.1571456181706435e+11,1.1063388015121665e+01
1230,1.1554102364915735e+11,1.1062736210904989e+01
1248,1.1527718251644522e+11,1.1061743353367056e+01
1266,1.1398176111832307e+11,1.1056835362920852e+01
1285,1.1340136016597710e+11,1.1054618263631276e+01
1303,1.1338783687044414e+11,1.1054566470223911e+01
1323,1.1327847726321870e+11,1.1054147402416437e+01
1342,1.1018798312085770e+11,1.1042134233818214e+01
1362,1.0707750818376582e+11,1.1029698256102566e+01
1382,9.9822012605477234e+10,1.0999226321837874e+01
1402,9.9759521527813660e+10,1.0998954357488042e+01
1423,9.2046904479289368e+10,1.0964009187840920e+01
1444,9.1289884931880219e+10,1.0960422659663207e+01
1465,9.1139099269285675e+10,1.0959704732120997e+01
1486,9.0618505583197098e+10,1.0957216895822391e+01
1508,8.8737139507055832e+10,1.0948105424872715e+01
1530,8.5622257739897919e+10,1.0932586675390974e+01
1553,8.5347911827846481e+10,1.0931192899876791e+01
1575,8.3201727734567596e+10,1.0920132344773874e+01
1599,7.9819517738332748e+10,1.0902109099491431e+01
1622,7.6119152042160416e+10,1.0881493941655684e+01
1646,7.4056051499956924e+10,1.0869560552737800e+01
1670,7.3554988990046936e+10,1.0866612134811561e+01
1695,7.3303986351091415e+10,1.0865127592693071e+01
1719,6.9390906426459396e+10,1.0841302560547472e+01
1745,5.8110954964698814e+10,1.0764258012463232e+01
1770,4.8607659765198936e+10,1.0686704712300084e+01
1796,4.1323981726941780e+10,1.0616202160832263e+01
1823,3.6400591944979576e+10,1.0561108446186086e+01
1849,3.2751272012282509e+10,1.0515228172028177e+01
1877,2.9029589662517097e+10,1.0462840897059230e+01
1904,2.7488335855412079e+10,1.0439148448439751e+01
1932,2.5977419781242996e+10,1.0414596012386847e+01
1961,2.4906213625525688e+10,1.0396307708807900e+01
1989,2.3760594093402676e+10,1.0375857295242696e+01
2019,2.2950823403584572e+10,1.0360798271277128e+01
2048,2.2538077329151257e+10,1.0352916864640198e+01
2078,2.1862732742299011e+10,1.0339704445844452e+01
2109,2.1576828263169495e+10,1.0333987604895519e+01
2140,2.0885727283531021e+10,1.0319849602882197e+01
2171,2.0654491895759060e+10,1.0315014515721113e+01
2203,2.0360010854745819e+10,1.0308778005204749e+01
2235,1.9991097103288952e+10,1.0300836628676901e+01
2268,1.9853003876707535e+10,1.0297826227390271e+01
2302,1.9765487870751545e+10,1.0295907538484725e+01
2335,1.9680618254113094e+10,1.0294038737394725e+01
2370,1.9610235524312256e+10,1.0292482809695063e+01
2404,1.9533246702884136e+10,1.0290774435195553e+01
2440,1.9441061775379810e+10,1.0288719980271125e+01
2476,1.9405244313823368e+10,1.0287919114918209e+01
2512,1.9385143920848461e+10,1.0287469029681546e+01
2549,1.9359724013593102e+10,1.0286899161844898e+01
2586,1.9338855503590420e+10,1.0286430768444868e+01
2624,1.9260941845328953e+10,1.0284677519975856e+01
2663,1.9245804585531788e+10,1.0284336071822013e+01
2702,1.9238054833612007e+10,1.0284161158256108e+01
2742,1.9228211470629009e+10,1.0283938889825562e+01
2782,1.9222056113495415e+10,1.0283799840719896e+01
2823,1.9216103301512615e+10,1.0283665324735992e+01
2864,1.9213647517820381e+10,1.0283609819129788e+01
2906,1.9212277608601551e+10,1.0283578853368379e+01
2949,1.9211195969402847e+10,1.0283554402172701e+01
2992,1.9210160075026974e+10,1.0283530983779510e+01
3036,1.9209004104105091e+10,1.0283504849333148e+01
3081,1.9194606373967075e+10,1.0283179210417119e+01
3126,1.9194248123781902e+10,1.0283171104622841e+01
3172,1.9193933555891338e+10,1.0283163987062537e+01
3218,1.9192660060196110e+10,1.0283135171160875e+01
3266,1.9192535085969833e+10,1.0283132343215536e+01
3314,1.9192272096786587e+10,1.0283126392176078e+01
3362,1.9192173012926617e+10,1.0283124150040051e+01
3412,1.9192112810687946e+10,1.0283122787737769e+01
3462,1.9192066968280716e+10,1.0283121750377866e+01
3513,1.9192041987043087e+10,1.0283121185080720e+01
3564,1.9192026536329086e+10,1.0283120835448171e+01
3617,1.9192022515369812e+10,1.0283120744458270e+01
3670,1.9191214685266113e+10,1.0283102463761695e+01
3724,1.9153344691516506e+10,1.0282244624478635e+01
3778,1.9117166708070545e+10,1.0281423527363252e+01
3834,1.9082602194096066e+10,1.0280637596860691e+01
3890,1.8963269039899494e+10,1.0277913206610201e+01
3947,1.8907781394455833e+10,1.0276640572490070e+01
4005,1.8776497140626263e+10,1.0273614575449317e+01
4064,1.8673907266626316e+10,1.0271235197798861e+01
4124,1.8446368017371693e+10,1.0265910868853389e+01
4184,1.8251796454276287e+10,1.0261305616835363e+01
4246,1.7703350018826729e+10,1.0248055456024327e+01
4308,1.7092169343810413e+10,1.0232797187018905e+01
4371,1.7047898653719913e+10,1.0231670854921711e+01
4435,1.7025291173506405e+10,1.0231094548130535e+01
4501,1.6321956978076506e+10,1.0212772228794474e+01
4567,1.6306558669934818e+10,1.0212362317364535e+01
4634,1.6292409250186369e+10,1.0211985310624945e+01
4702,1.6278242666348045e+10,1.0211607518397013e+01
4771,1.6276254410631695e+10,1.0211554469597932e+01
4841,1.6270406426119911e+10,1.0211398401518089e+01
4912,1.6260343473893232e+10,1.0211129715135112e+01
4984,1.6252622139157881e+10,1.0210923438465585e+01
5057,1.6236704489924564e+10,1.0210497886538397e+01
5132,1.6234457945643354e+10,1.0210437792491060e+01
5207,5.9540204151925249e+09,9.7748103194256313e+00
5283,5.0711171257441177e+09,9.7051036414050866e+00
5361,4.6900851291536560e+09,9.6711807256119169e+00
5440,4.5458205133110228e+09,9.6576122840907850e+00
5520,4.4944468456614199e+09,9.6526762485365314e+00
5601,4.4829899936071987e+09,9.6515677694867978e+00
5683,4.4806979327417984e+09,9.6513456668397843e+00
5766,4.4798926083526487e+09,9.6512676032483977e+00
5851,4.4797257925199728e+09,9.6512514313106230e+00
5937,4.4796470339281387e+09,9.6512437958605748e+00
6024,4.4796297175071249e+09,9.6512421170585245e+00
6113,4.4322980232664795e+09,9.6466289542268377e+00
6202,4.4079275030369358e+09,9.6442344430828548e+00
6294,4.3949900848803740e+09,9.6429578996403720e+00
6386,4.3819724077505341e+09,9.6416696385831049e+00
6480,4.3782615353126659e+09,9.6413017005737576e+00
6575,4.3300932805123358e+09,9.6364972521906456e+00
6672,4.3275191922888107e+09,9.6362390026217568e+00
6769,4.2978944790549269e+09,9.6332557485852206e+00
6869,4.2698775814263396e+09,9.6304154238603505e+00
6970,4.2694360767983990e+09,9.6303705155617472e+00
7072,4.2334906307884111e+09,9.6266986029640815e+00
7176,4.2100049558153491e+09,9.6242826070665455e+00
7281,4.2099262200358224e+09,9.6242744847876658e+00
7388,4.1261640007409244e+09,9.6155464856830193e+00
7497,4.0499614015431738e+09,9.6074508841586947e+00
7607,4.0499452110059032e+09,9.6074491479754691e+00
7719,4.0495922085898380e+09,9.6074112922329622e+00
7832,4.0189657852824249e+09,9.6041143089224921e+00
7947,3.8895467603964868e+09,9.5898989969743056e+00
8064,3.8354224834639273e+09,9.5838132097794304e+00
8182,1.6699450224750059e+09,9.2227021736453345e+00
8302,1.5311607350416481e+09,9.1850207835640454e+00
8424,1.5286305040695102e+09,9.1843025217522154e+00
8548,1.4602557310189049e+09,9.1644289193767214e+00
8673,1.3869611691466310e+09,9.1420643022690928e+00
8801,1.3758376191186137e+09,9.1385671800607167e+00
8930,1.3549629974437053e+09,9.1319274352654496e+00
9061,1.3468359937627263e+09,9.1293147142527715e+00
9194,1.3433097982992680e+09,9.1281761825691170e+00
9329,1.3389129830945115e+09,9.1267523528223968e+00
9466,1.3379614262694988e+09,9.1264435928041596e+00
9605,1.3371393818730209e+09,9.1261766799794763e+00
9746,1.3369931368643653e+09,9.1261291779204843e+00
9890,1.3234179080613921e+09,9.1216970070792431e+00
10035,1.3012634616166265e+09,9.1143652353336382e+00
10182,1.2800563404516511e+09,9.1072290851234747e+00
10332,1.2800484921191473e+09,9.1072264223516584e+00
10483,1.2633476208937864e+09,9.1015228668369943e+00
10637,1.2501826824517784e+09,9.0969734787551371e+00
10794,1.1648064230607741e+09,9.0662537567939623e+00
10952,6.9136988847787726e+08,8.8397104606089396e+00
11113,6.5549850240067697e+08,8.8165717038066287e+00
11276,6.0557684841194057e+08,8.7821692634551329e+00
11442,5.7943451509895730e+08,8.7630043612000961e+00
11610,5.6569593657050610e+08,8.7525830591870335e+00
11780,5.6126037687633467e+08,8.7491643835498571e+00
11953,5.5982469705567467e+08,8.7480520537557371e+00
12129,5.5913888746053243e+08,8.7475196979861263e+00
12307,5.4235047403283584e+08,8.7342800240811940e+00
12488,5.4215154203951514e+08,8.7341206973733385e+00
12671,5.4018078279047823e+08,8.7325391298764110e+00
12857,5.3948001699149477e+08,8.7319753625109495e+00
13046,5.2864870782467526e+08,8.7231671749987676e+00
13237,5.1837104725500709e+08,8.7146407367504040e+00
13432,5.1504663951715940e+08,8.7118465579107340e+00
13629,2.3772678552192760e+08,8.3760781179881239e+00
13829,1.9331871057276911e+08,8.2862738897515591e+00
14032,1.8063356987515157e+08,8.2567984650069146e+00
14238,1.7658760883449912e+08,8.2469602258349575e+00
14448,1.7005613245868009e+08,8.2305922978091335e+00
14660,1.6911627391930801e+08,8.2281854014078259e+00
14875,1.6779991698627090e+08,8.2247917416392049e+00
15093,1.6772449273696238e+08,8.2245964870772177e+00
15315,1.6770401376672122e+08,8.2245434569762619e+00
15540,1.6762065558363774e+08,8.2243275348984106e+00
15768,1.6600871047148719e+08,8.2201308760548457e+00
16000,1.6497274342505708e+08,8.2174121965901641e+00
16235,1.6497199426490283e+08,8.2174102244046203e+00
16473,1.3888725894061169e+08,8.1426624068205182e+00
16715,1.3117672730768023e+08,8.1178567916068367e+00
16961,1.2186267623106453e+08,8.0858707114515163e+00
17210,1.1901450307011884e+08,8.0755998876071082e+00
17462,1.1861334542254706e+08,8.0741335551100963e+00
17719,1.1846438586042641e+08,8.0735878073165885e+00
17979,1.1839969355740044e+08,8.0733505783454973e+00
18243,1.1837632387184025e+08,8.0732648490083303e+00
18511,1.1827847314598186e+08,8.0729057095930497e+00
18783,1.1827765135877256e+08,8.0729026921471814e+00
19059,1.1713744780768701e+08,8.0686957573809188e+00
19339,1.1404906623713522e+08,8.0570917338939498e+00
19623,1.1204695032443799e+08,8.0494000404757884e+00
19911,1.1172153496786495e+08,8.0481368939417326e+00
20203,1.1148859060633673e+08,8.0472304253192224e+00
20500,1.1146190374646001e+08,8.0471264564442251e+00
20801,1.1104283439130938e+08,8.0454905387087159e+00
21106,1.1097307935365355e+08,8.0452176372898521e+00
21416,1.1097179133190128e+08,8.0452125965719663e+00
21731,1.1039211435767043e+08,8.0429380515338948e+00
22050,1.0835958041813035e+08,8.0348673147217475e+00
22374,1.0765364881956157e+08,8.0320287544135276e+00
22702,1.0717668590315393e+08,8.0301003237448647e+00
23036,1.0706500076457427e+08,8.0296475244363457e+00
23374,1.0706440574273896e+08,8.0296451108052249e+00
23717,1.0706152015130872e+08,8.0296334055768170e+00
24066,1.0706063777335930e+08,8.0296298262006509e+00
24419,1.0689956569024047e+08,8.0289759407680368e+00
24778,1.0665178008744740e+08,8.0279681085027850e+00
25203,1.0642771835183473e+08,8.0270547516386941e+00
25603,1.0642771835183473e+08,8.0270547516386941e+00
25903,1.0642771835183473e+08,8.0270547516386941e+00
26303,1.0642771835183473e+08,8.0270547516386941e+00
26703,1.0642771835183473e+08,8.0270547516386941e+00
27103,1.0642771835183473e+08,8.0270547516386941e+00
27503,1.0642771835183473e+08,8.0270547516386941e+00
27903,1.0642771835183473e+08,8.0270547516386941e+00
28303,1.0642771835183473e+08,8.0270547516386941e+00
28703,1.0642771835183473e+08,8.0270547516386941e+00
29103,1.0642771835183473e+08,8.0270547516386941e+00
29603,1.0642771835183473e+08,8.0270547516386941e+00
30003,1.0642771835183473e+08,8.0270547516386941e+00
30403,1.0642771835183473e+08,8.0270547516386941e+00
30903,1.0642771835183473e+08,8.0270547516386941e+00
31303,1.0642771835183473e+08,8.0270547516386941e+00
31803,1.0642771835183473e+08,8.0270547516386941e+00
32303,1.0642771835183473e+08,8.0270547516386941e+00
32703,1.0642771835183473e+08,8.0270547516386941e+00
33203,1.0642771835183473e+08,8.0270547516386941e+00
33703,1.0642771835183473e+08,8.0270547516386941e+00
34203,1.0642771835183473e+08,8.0270547516386941e+00
34703,1.0642771835183473e+08,8.0270547516386941e+00
35203,1.0642771835183473e+08,8.0270547516386941e+00
35703,1.0642771835183473e+08,8.0270547516386941e+00
36203,1.0642771835183473e+08,8.0270547516386941e+00
36803,1.0642771835183473e+08,8.0270547516386941e+00
37303,1.0642771835183473e+08,8.0270547516386941e+00
37903,1.0496183114174104e+08,8.0210313987066684e+00
38403,1.0214208782559329e+08,8.0092047307651377e+00
39003,9.7218166144897476e+07,7.9877474245901663e+00
39603,9.2504354631316960e+07,7.9661621775805154e+00
40103,8.6644662778332397e+07,7.9377418157826725e+00
40703,7.6380950545018956e+07,7.8829850587752910e+00
41303,6.3947931212709799e+07,7.8058264991283970e+00
41903,5.1832133639568977e+07,7.7145990866867020e+00
42503,4.6597381659514993e+07,7.6683615140554107e+00
43203,3.5444208218948379e+07,7.5495452791791680e+00
43803,2.9197267047166921e+07,7.4653422020688982e+00
44403,2.7815660483725648e+07,7.4442893767352984e+00
45103,2.6457544349808611e+07,7.4225495327910744e+00
45803,2.5295751882374056e+07,7.4030475927587425e+00
46403,2.4407188369092718e+07,7.3875177529478107e+00
47103,2.3425694250619892e+07,7.3696924706268563e+00
47803,2.2799804287655968e+07,7.3579311190550216e+00
48503,2.2009750500835303e+07,7.3426151194854414e+00
49203,2.0458734972946294e+07,7.3108787764311804e+00
49903,1.6780621746758789e+07,7.2248080480411963e+00
50618,1.4908032139506638e+07,7.1734203203573141e+00
51361,1.4189955826546347e+07,7.1519810434971482e+00
52115,6.2580193847098164e+06,6.7964369040737518e+00
52881,5.0570974121168284e+06,6.7039013192915027e+00
53657,4.5734988619831316e+06,6.6602485753562304e+00
54445,4.2325873330049375e+06,6.6266059278798117e+00
55245,4.0667472900795704e+06,6.6092471859443283e+00
56056,4.0667472839109460e+06,6.6092471852855716e+00
56879,4.0667472839109460e+06,6.6092471852855716e+00
57715,3.8757470914935628e+06,6.5883554297945315e+00
58562,3.2536394771325742e+06,6.5123694288201932e+00
59422,2.3488355153516652e+06,6.3708526049954459e+00
60295,1.4060365705470727e+06,6.1479966166868234e+00
61180,1.0155971122997028e+06,6.0067214573512642e+00
62079,1.0155971106357974e+06,6.0067214566397364e+00
62990,7.2780861956478155e+05,5.8620171947061852e+00
63915,5.9495440144209994e+05,5.7744836817605849e+00
64854,5.3606496544064209e+05,5.7292174248097254e+00
65807,4.9771687583021529e+05,5.6969823663933843e+00
66773,4.7275436221333651e+05,5.6746355448707329e+00
67754,4.4823979011864361e+05,5.6515104061078780e+00
68749,4.2643759989832883e+05,5.6298554903628952e+00
69758,4.1266112717158964e+05,5.6155935601058946e+00
70783,3.9952052280482714e+05,5.6015390933170019e+00
71822,3.8145393121773092e+05,5.5814420950404608e+00
72877,3.7065735549496033e+05,5.5689726228826268e+00
73947,3.4136725579162390e+05,5.5332218609175046e+00
75033,3.2702427166731242e+05,5.5145799870945167e+00
76135,2.7537448537659756e+05,5.4399236985444333e+00
77253,2.5765574793845290e+05,5.4110398354060889e+00
78388,2.4797475484969048e+05,5.3944074695861222e+00
79539,2.3862432421672609e+05,5.3777147114829704e+00
80730,2.3862432406499638e+05,5.3777147112068233e+00
81930,2.3862432406499638e+05,5.3777147112068233e+00
83130,2.3862432406499638e+05,5.3777147112068233e+00
84330,2.3862432406499638e+05,5.3777147112068233e+00
85630,2.3776036179791033e+05,5.3761394529431854e+00
86830,2.1072383228029017e+05,5.3237136558857845e+00
88130,1.8827726090647615e+05,5.2747978714815140e+00
89430,1.7568772766916832e+05,5.2447414257428324e+00
90730,1.6729025928375690e+05,5.2234706542769755e+00
92030,1.5988477479011790e+05,5.2038071095282490e+00
93430,1.5393115945572240e+05,5.1873265406238342e+00
94830,1.4776526006633186e+05,5.1695723424830931e+00
96230,1.3913072723363742e+05,5.1434230551847797e+00
97630,1.3295924820159288e+05,5.1237185507930532e+00
99030,1.2866793878791730e+05,5.1094703437798774e+00
100530,1.2333832017132918e+05,5.0910980291779273e+00
101930,1.1753760450125692e+05,5.0701768352427070e+00
103430,1.1185241809411976e+05,5.0486453773783913e+00
104930,1.0840159227034046e+05,5.0350356614380125e+00
106465,1.0792284325157643e+05,5.0331133784003610e+00
108029,1.0340581046259806e+05,5.0145449428289570e+00
109615,9.8379739263579744e+04,4.9929056672115353e+00
111225,9.1412246448530990e+04,4.9610043818250942e+00
112859,5.0686771057041100e+04,4.7048946258697848e+00
114516,4.0214825093581356e+04,4.6043861841648157e+00
116198,3.9531140924585998e+04,4.5969393488762753e+00
117904,3.5688113626885854e+04,4.5525235929798882e+00
119636,1.2225154578837995e+04,4.0872543591913173e+00
121393,6.6743110114932615e+03,3.8244064401713742e+00
123175,5.5099192043717585e+03,3.7411452305481965e+00
124984,2.1740600919107596e+03,3.3372715439934093e+00
126820,1.3706148370147703e+03,3.1369154287791767e+00
128682,9.5697174154524623e+02,2.9808991136680012e+00
130572,3.2223676186518264e+02,2.5081750847003961e+00
132489,1.7167473813593114e+02,2.2347063936156424e+00
134435,5.7616927316075738e+01,1.7605500938393075e+00
136436,5.6457325610753642e+01,1.7517203017244454e+00
138436,5.6457325610753642e+01,1.7517203017244454e+00
140536,5.6457325610753642e+01,1.7517203017244454e+00
142536,5.6457325610753642e+01,1.7517203017244454e+00
144636,5.1637000515743374e+01,1.7129610070782162e+00
146736,4.3127598999779941e+01,1.6347552807712280e+00
148936,3.7949959161975109e+01,1.5792113128866136e+00
151136,3.4538722474078405e+01,1.5383062697479699e+00
153336,3.1724860923014582e+01,1.5013997268896826e+00
155536,2.6995914240980870e+01,1.4312980398305923e+00
157836,2.5641130240478248e+01,1.4089371646215252e+00
160137,2.4363558406255596e+01,1.3867407192375076e+00
162488,9.3236207017696611e+00,9.6958459748699322e-01
164874,6.5461461712257405e+00,8.1598569859618320e-01
167296,4.2580638868429892e+00,6.2921217318854872e-01
169753,2.6094146097355093e+00,4.1654308960786346e-01
172245,1.1242476390037319e+00,5.0861984193079190e-02
174775,4.4133724685740416e-01,-3.5522941852601203e-01
177342,1.1387045584644909e-01,-9.4358894077801592e-01
179946,3.2544928264361173e-02,-1.4875166813943805e+00
182589,1.0044220835743578e-02,-1.9980837473041466e+00
185270,1.5623221912961609e-03,-2.8062293984530364e+00
187991,3.8090409220554756e-04,-3.4191843615140569e+00
190838,2.4779333810608843e-04,-3.6059103737576006e+00
193638,2.4779333810608843e-04,-3.6059103737576006e+00
196438,2.4779333810608843e-04,-3.6059103737576006e+00
199338,2.4779333810608843e-04,-3.6059103737576006e+00
