Eval,BestError,Log10Error
783,2.1438772396504536e+01,1.3311999136379042e+00
794,2.1430600048305333e+01,1.3310343312853905e+00
806,2.1425676228952476e+01,1.3309345378469495e+00
818,2.1420004968292776e+01,1.3308195672288847e+00
830,2.1414505857835607e+01,1.3307080574535197e+00
842,2.1408010918615371e+01,1.3305763175887193e+00
854,2.1404325931994638e+01,1.3305015555235318e+00
867,2.1399875680639884e+01,1.3304112503880263e+00
879,2.1395689374463839e+01,1.3303262841222336e+00
892,2.1389163269415882e+01,1.3301937955774572e+00
905,2.1382607991467655e+01,1.3300606740826666e+00
919,2.1377078837674862e+01,1.3299483589010899e+00
932,2.1373218587456659e+01,1.3298699273825245e+00
946,2.1368830644036450e+01,1.3297807571319042e+00
960,2.1364734495710586e+01,1.3296975001129960e+00
974,2.1356190779932419e+01,1.3295237918591165e+00
988,2.1353155302946671e+01,1.3294620587244290e+00
1003,2.1344213455086987e+01,1.3292801554665370e+00
1017,2.1340148652917929e+01,1.3291974403422993e+00
1032,2.1333197720056454e+01,1.3290559585008643e+00
1047,2.1330836721102848e+01,1.3290078913721080e+00
1063,2.1319014932753770e+01,1.3287671337901410e+00
1078,2.1313312448963600e+01,1.3286509516621605e+00
1094,2.1306541424233433e+01,1.3285129587581663e+00
1110,2.1294913287448146e+01,1.3282758759730711e+00
1127,2.1287420001019019e+01,1.3281230288775849e+00
1143,2.1280659007546500e+01,1.3279850728198828e+00
1160,2.1270477249534988e+01,1.3277772343556804e+00
1177,2.1261251808955759e+01,1.3275888311052972e+00
1194,2.1251319930813676e+01,1.3273859094859268e+00
1212,2.1248304540206579e+01,1.3273242822353362e+00
1230,2.1237549093445917e+01,1.3271043958082622e+00
1248,2.1230982770701978e+01,1.3269700978878192e+00
1266,2.1216661371952483e+01,1.3266770448898653e+00
1285,2.1211744044688739e+01,1.3265763779859387e+00
1303,2.1208392576799749e+01,1.3265077537838774e+00
1323,2.1200074403561498e+01,1.3263373851268405e+00
1342,2.1191102754143259e+01,1.3261535573515659e+00
1362,2.1182582852164423e+01,1.3259789137531779e+00
1382,2.1172586880131366e+01,1.3257739236372956e+00
1402,2.1163818508082933e+01,1.3255940285510011e+00
1423,2.1153213252097760e+01,1.3253763476760256e+00
1444,2.1143062350985339e+01,1.3251678905312181e+00
1465,2.1130283966559059e+01,1.3249053335066894e+00
1486,2.1126053020835791e+01,1.3248183654201022e+00
1508,2.1107179584788213e+01,1.3244302052358135e+00
1530,2.1094981685976464e+01,1.3241791526767615e+00
1553,2.1090745186252033e+01,1.3240919246688305e+00
1575,2.1084122446412326e+01,1.3239555297230936e+00
1599,2.1072487774872627e+01,1.3237158105544882e+00
1622,2.1064192983089935e+01,1.3235448249770059e+00
1646,2.1062263137655091e+01,1.3235050342468546e+00
1670,2.1061864302858122e+01,1.3234968103731726e+00
1695,2.1060820915177580e+01,1.3234752952437407e+00
1719,2.1060092121005741e+01,1.3234602665435304e+00
1745,2.1057342290795578e+01,1.3234035567222975e+00
1770,2.1055032326383603e+01,1.3233559125413346e+00
1796,2.1052337609554744e+01,1.3233003260417529e+00
