Eval,BestError,Log10Error
1,6.0016032025019388e+09,9.7782672785496079e+00
101,5.5601586274276600e+09,9.7450871818759062e+00
102,5.5601586274276600e+09,9.7450871818759062e+00
103,5.5601586274276600e+09,9.7450871818759062e+00
105,5.5601586274276600e+09,9.7450871818759062e+00
106,5.5601586274276600e+09,9.7450871818759062e+00
108,5.5601586274276600e+09,9.7450871818759062e+00
109,5.5601586274276590e+09,9.7450871818759062e+00
111,5.5601586274187803e+09,9.7450871818752116e+00
113,5.5601586274187803e+09,9.7450871818752116e+00
114,5.5601586274187803e+09,9.7450871818752116e+00
116,5.5601586274187803e+09,9.7450871818752116e+00
118,5.5601586274187803e+09,9.7450871818752116e+00
119,5.5601586274187803e+09,9.7450871818752116e+00
121,5.5601586274187803e+09,9.7450871818752116e+00
123,5.5601586274187803e+09,9.7450871818752116e+00
125,5.5601586272096872e+09,9.7450871818588798e+00
126,5.5601586272096872e+09,9.7450871818588798e+00
128,5.5601586272096872e+09,9.7450871818588798e+00
130,5.5601586272096872e+09,9.7450871818588798e+00
132,5.5601586272096872e+09,9.7450871818588798e+00
134,5.5601586272096872e+09,9.7450871818588798e+00
136,5.5601586272096872e+09,9.7450871818588798e+00
138,5.5601586272096872e+09,9.7450871818588798e+00
140,5.5601586272096872e+09,9.7450871818588798e+00
142,5.5601586272096872e+09,9.7450871818588798e+00
144,5.5601586272096872e+09,9.7450871818588798e+00
146,5.5601586272096872e+09,9.7450871818588798e+00
148,5.5601586272096872e+09,9.7450871818588798e+00
151,5.5601586272096872e+09,9.7450871818588798e+00
153,5.5601586272096872e+09,9.7450871818588798e+00
155,5.5601586272096872e+09,9.7450871818588798e+00
157,5.5601586272096872e+09,9.7450871818588798e+00
160,5.5601586272096872e+09,9.7450871818588798e+00
162,5.5601586272096872e+09,9.7450871818588798e+00
164,5.5601586272096872e+09,9.7450871818588798e+00
167,5.5601586272096872e+09,9.7450871818588798e+00
169,5.5601586272096872e+09,9.7450871818588798e+00
172,5.5601586272096872e+09,9.7450871818588798e+00
174,5.5601586272096872e+09,9.7450871818588798e+00
177,5.5601586272096872e+09,9.7450871818588798e+00
179,5.5601586272096872e+09,9.7450871818588798e+00
182,5.5601586272096872e+09,9.7450871818588798e+00
185,5.5601586272096872e+09,9.7450871818588798e+00
188,5.5601586272096872e+09,9.7450871818588798e+00
190,5.5601586272096872e+09,9.7450871818588798e+00
193,5.5601586272096872e+09,9.7450871818588798e+00
196,5.5601586272096872e+09,9.7450871818588798e+00
199,5.5601586272096872e+09,9.7450871818588798e+00
202,5.5601586272096872e+09,9.7450871818588798e+00
205,5.5601586272096872e+09,9.7450871818588798e+00
208,5.5601586272096872e+09,9.7450871818588798e+00
211,5.5601586272096872e+09,9.7450871818588798e+00
214,5.5601586242209454e+09,9.7450871816254345e+00
217,5.5601586242209454e+09,9.7450871816254345e+00
220,5.5601586242209454e+09,9.7450871816254345e+00
223,5.5601586242209454e+09,9.7450871816254345e+00
227,5.5601586242209454e+09,9.7450871816254345e+00
230,5.5601586242209454e+09,9.7450871816254345e+00
233,5.5601586242209454e+09,9.7450871816254345e+00
237,5.5601586242209454e+09,9.7450871816254345e+00
240,5.5601586242209454e+09,9.7450871816254345e+00
244,5.5601586242209454e+09,9.7450871816254345e+00
247,5.5601586242209454e+09,9.7450871816254345e+00
251,5.5601586242209454e+09,9.7450871816254345e+00
255,5.5601586242209454e+09,9.7450871816254345e+00
258,5.5601586242209454e+09,9.7450871816254345e+00
262,5.5601586242209454e+09,9.7450871816254345e+00
266,5.5601586242209454e+09,9.7450871816254345e+00
270,5.5601586242209454e+09,9.7450871816254345e+00
274,5.5601586242209454e+09,9.7450871816254345e+00
278,5.5601586235657549e+09,9.7450871815742595e+00
