Eval,BestError,Log10Error
30871,2.0848143686038127e+12,1.2319067391549556e+01
31371,2.0848143686038127e+12,1.2319067391549556e+01
31771,2.0848143686038127e+12,1.2319067391549556e+01
32271,2.0848143686038127e+12,1.2319067391549556e+01
32771,2.0848143686038127e+12,1.2319067391549556e+01
33171,2.0848143686038127e+12,1.2319067391549556e+01
33671,2.0848143686038127e+12,1.2319067391549556e+01
34171,2.0733626508043652e+12,1.2316675270964343e+01
34671,2.0733626508043652e+12,1.2316675270964343e+01
35171,1.8916832186328962e+12,1.2276848411178705e+01
35771,1.8285066268034553e+12,1.2262096538630288e+01
36271,1.8285066268034553e+12,1.2262096538630288e+01
36771,1.8285066268034553e+12,1.2262096538630288e+01
37271,1.6568518049057161e+12,1.2219283665214798e+01
37871,1.5483420020792109e+12,1.2189866895113525e+01
38371,1.3988460965168765e+12,1.2145769935285090e+01
38971,1.3988460965168765e+12,1.2145769935285090e+01
39571,1.3769748015459275e+12,1.2138925992798907e+01
40171,1.3332993895579585e+12,1.2124927680271808e+01
40771,1.2374937793459922e+12,1.2092543024492475e+01
41371,1.1840341729510620e+12,1.2073364236939186e+01
41971,1.1225101770352073e+12,1.2050190287145469e+01
42571,1.1216608986553027e+12,1.2049861580536962e+01
43171,1.0677687054939645e+12,1.2028477188267116e+01
43771,1.0059765943718867e+12,1.2002587876293084e+01
44471,9.5699437926885364e+11,1.1980909387035267e+01
45071,9.4467577377466028e+11,1.1975282778010074e+01
45771,9.2002127410811865e+11,1.1963797869868317e+01
46471,8.4828931418013989e+11,1.1928543996269813e+01
47071,8.3764419723649731e+11,1.1923059584274329e+01
47771,7.8998337668233142e+11,1.1897617952694123e+01
48471,7.6616672886029712e+11,1.1884323288620548e+01
49171,7.0160407652075232e+11,1.1846092103740716e+01
49971,6.6178972609094458e+11,1.1820720020701375e+01
50618,6.2353760447156946e+11,1.1794862650151414e+01
51361,6.2353760438464490e+11,1.1794862650090872e+01
52115,6.2353760438464490e+11,1.1794862650090872e+01
52881,6.2353760438464490e+11,1.1794862650090872e+01
53657,6.2353760438464490e+11,1.1794862650090872e+01
54445,6.2353760438464490e+11,1.1794862650090872e+01
55245,6.0584327313524597e+11,1.1782360290146835e+01
56056,5.3426696981814954e+11,1.1727758325466590e+01
56879,3.8251011279188013e+11,1.1582642921507029e+01
57715,3.6061608726281165e+11,1.1557045096911141e+01
58562,3.5955693180047852e+11,1.1555767665815461e+01
59422,3.4211904195562976e+11,1.1534177247193265e+01
60295,3.4203634232839276e+11,1.1534072253524387e+01
61180,3.3974373888260773e+11,1.1531151461890802e+01
62079,3.2238587129343976e+11,1.1508376000398094e+01
62990,3.2236857770337988e+11,1.1508352703123455e+01
63915,3.1485628824509808e+11,1.1498112371364860e+01
64854,3.1413929783860803e+11,1.1497122268671379e+01
65807,3.0912789874189880e+11,1.1490138201837476e+01
66773,3.0522437530369135e+11,1.1484619213546191e+01
67754,3.0007620077493158e+11,1.1477231552632510e+01
68749,2.9721802791877594e+11,1.1473075148252033e+01
69758,2.9438372380864539e+11,1.1468913794607385e+01
70783,2.8899099752362311e+11,1.1460884314082811e+01
71822,2.8521742923843854e+11,1.1455176061119500e+01
72877,2.8316237360143103e+11,1.1452035544134574e+01
73947,2.7846485965505383e+11,1.1444770397998816e+01
75033,2.7489131621756171e+11,1.1439161020751573e+01
76135,2.7386128691790689e+11,1.1437530644644577e+01
77253,2.7207108610558868e+11,1.1434682390320683e+01
78388,2.7113314717446304e+11,1.1433182615164258e+01
79539,2.6702547987380365e+11,1.1426552704213345e+01
80707,2.6211551876070917e+11,1.1418492734462903e+01
81908,2.5451518177455032e+11,1.1405713693015656e+01
83108,2.0415683887773257e+11,1.1309963932567197e+01
84408,1.8612792617795779e+11,1.1269811538499390e+01
85608,1.7251041386539764e+11,1.1236815317077497e+01
86908,1.6351640177291586e+11,1.1213561321780444e+01
88108,1.5212686473101779e+11,1.1182205914738057e+01
89408,1.4440260361349503e+11,1.1159575023737638e+01
90708,1.3643989623294835e+11,1.1134941380440175e+01
92108,1.3077752721318967e+11,1.1116533121313795e+01
93408,1.2533058266515901e+11,1.1098057058720350e+01
94808,1.2130916969653290e+11,1.1083893630199544e+01
96208,1.1661118520942117e+11,1.1066740209443166e+01
97608,1.1174356394240656e+11,1.1048222518606730e+01
99008,1.0641990538885669e+11,1.1027022868485380e+01
100508,1.0249388008540186e+11,1.1010697934421158e+01
102008,9.9617776404737320e+10,1.0998336843500256e+01
103408,9.7662080482759537e+10,1.0989725971766230e+01
105008,9.5245321218444733e+10,1.0978843650815696e+01
106465,9.3856913963385986e+10,1.0972466270410186e+01
108029,8.8052910390256790e+10,1.0944743715164622e+01
109615,8.6628520278321930e+10,1.0937660896178436e+01
111225,8.6181406034650177e+10,1.0935413575249084e+01
112859,8.6181406034605759e+10,1.0935413575248861e+01
114516,8.6181406034605759e+10,1.0935413575248861e+01
116198,8.5964194724857498e+10,1.0934317599250896e+01
117904,8.5413577942687515e+10,1.0931526914680335e+01
119636,8.4295883931303970e+10,1.0925806369054589e+01
121393,8.1685727660522873e+10,1.0912146182116905e+01
123175,7.9811764263226425e+10,1.0902066911125660e+01
124984,7.7868435572336655e+10,1.0891361449524368e+01
126820,7.5703538394319962e+10,1.0879116178961295e+01
128682,7.3449170503262100e+10,1.0865986895457926e+01
130572,7.2216351616066345e+10,1.0858635544004494e+01
132489,6.7430604536587631e+10,1.0828857053280780e+01
134435,6.3793082859813324e+10,1.0804773590340677e+01
136477,6.2405835010530594e+10,1.0795225198567048e+01
138477,6.0090616954533218e+10,1.0778806662967705e+01
140477,5.1319539433684547e+10,1.0710282750152095e+01
142577,4.5720067072277008e+10,1.0660106858842632e+01
144677,4.2115796461175316e+10,1.0624445018144565e+01
146777,3.7353438418103935e+10,1.0572330585194997e+01
148977,3.3171493348783760e+10,1.0520765023480216e+01
151077,3.1014301539086460e+10,1.0491562005035526e+01
153377,2.8727924520768890e+10,1.0458304251062021e+01
155577,2.5518409555118309e+10,1.0406853603318710e+01
157877,2.1705253026926041e+10,1.0336564852950911e+01
160177,2.0004313007669094e+10,1.0301123641338537e+01
162488,1.8262251181871262e+10,1.0261554311840289e+01
164874,1.6713040608443827e+10,1.0223055468405674e+01
167296,1.6490744573474903e+10,1.0217240264913853e+01
169753,1.6079374494499163e+10,1.0206269150204028e+01
172245,1.6063823721120186e+10,1.0205848929692712e+01
174775,1.6056173166699322e+10,1.0205642043394253e+01
177342,1.6052133234666656e+10,1.0205532755774010e+01
179946,1.6049489047168139e+10,1.0205461210726709e+01
182589,1.6047959366703163e+10,1.0205419816047796e+01
185270,1.6047805001486275e+10,1.0205415638551903e+01
187991,1.6023223801482803e+10,1.0204749898660856e+01
190752,1.5986896540680172e+10,1.0203764164429700e+01
193578,1.4748950467459684e+10,1.0168761117100081e+01
196478,1.3194576352683510e+10,1.0120395450588997e+01
199378,1.1865885586349594e+10,1.0074300156452422e+01
