Eval,BestError,Log10Error
11900,4.6142318118310850e+14,1.4664099409012593e+01
12000,4.5468182159019088e+14,1.4657707591238566e+01
12100,4.4910843705056162e+14,1.4652351213891672e+01
12200,4.4432010799318438e+14,1.4647695967962624e+01
12300,4.3075071663837738e+14,1.4634226008654794e+01
12400,4.3019344144735144e+14,1.4633663785026487e+01
12500,4.2980535588191775e+14,1.4633271823010869e+01
12600,4.2947199144429888e+14,1.4632934846030306e+01
12700,4.2946559126286262e+14,1.4632928373933760e+01
12800,4.2873978656476588e+14,1.4632193787414918e+01
12900,4.2553624510249600e+14,1.4628936557082460e+01
13000,4.2229630427042119e+14,1.4625617280709809e+01
13100,4.1484765734382288e+14,1.4617888641961347e+01
13200,4.1455557534181744e+14,1.4617582760329881e+01
13300,4.1160454165327369e+14,1.4614480158131391e+01
13400,4.1160454165327369e+14,1.4614480158131391e+01
13500,4.0126426704896694e+14,1.4603430487133766e+01
13600,4.0105990523520388e+14,1.4603209246859537e+01
13700,3.9572767471927031e+14,1.4597396423168711e+01
13800,3.8601395297937344e+14,1.4586603003097736e+01
13900,3.8597787889601769e+14,1.4586562415167384e+01
14000,3.8595922498187144e+14,1.4586541425654273e+01
14100,3.8593422567585169e+14,1.4586513294671557e+01
14200,3.8504868738825669e+14,1.4585515647241451e+01
14300,3.7664202052853006e+14,1.4575928770979710e+01
14400,3.7249541957964062e+14,1.4571120936779566e+01
14500,3.7204447493217200e+14,1.4570594859406333e+01
14600,3.7116189640992131e+14,1.4569563385035231e+01
14700,3.7115368828079069e+14,1.4569553780642540e+01
14800,3.6700794306354394e+14,1.4564675463683525e+01
14900,3.6697084147511019e+14,1.4564631557741064e+01
15000,3.6455020711337600e+14,1.4561757349308905e+01
15100,3.6101992550538906e+14,1.4557531172260868e+01
15200,3.4988516270358156e+14,1.4543925526099407e+01
15300,3.4988516270358156e+14,1.4543925526099407e+01
15400,3.4695034581196450e+14,1.4540267324696032e+01
15500,3.4695034581196450e+14,1.4540267324696032e+01
15600,3.4352699609008762e+14,1.4535960871795192e+01
15700,3.4350161188769869e+14,1.4535928779335279e+01
15800,3.4350161188769869e+14,1.4535928779335279e+01
15900,3.3902710348355144e+14,1.4530234419214359e+01
16000,3.3901614861789931e+14,1.4530220385780096e+01
16100,3.3700634534801638e+14,1.4527638078092957e+01
16200,3.3699274528971756e+14,1.4527620551569983e+01
16300,3.3036344341016831e+14,1.4518991984157996e+01
16400,3.3035118512322019e+14,1.4518975869163262e+01
16500,3.2985969152468794e+14,1.4518329248500939e+01
16600,3.2974471501925906e+14,1.4518177843622903e+01
16700,3.2573662371231819e+14,1.4512866590563579e+01
16800,3.2563905865458694e+14,1.4512736490629969e+01
16900,3.1913748888271912e+14,1.4503977823493379e+01
17000,3.1631690963263375e+14,1.4500122409000292e+01
17100,3.1629437944313875e+14,1.4500091474563469e+01
17200,3.1625001766485900e+14,1.4500030558442374e+01
17300,3.1598456066716769e+14,1.4499665863058713e+01
17400,3.1547002224684769e+14,1.4498958096412698e+01
17500,3.0946885992827650e+14,1.4490616954998425e+01
17600,3.0753053074782356e+14,1.4487888237760581e+01
17700,3.0703252337767956e+14,1.4487184381911486e+01
17800,3.0672532395048544e+14,1.4486749633817279e+01
17900,3.0489799479665306e+14,1.4484154568177738e+01
18000,3.0282513401004456e+14,1.4481191918083223e+01
18100,2.8646824120904219e+14,1.4457076481688448e+01
18200,2.8586817084387781e+14,1.4456165802799779e+01
18300,2.8586817084387781e+14,1.4456165802799779e+01
18400,2.8586817084387781e+14,1.4456165802799779e+01
18500,2.8257219552446456e+14,1.4451129426003797e+01
18600,2.8242327920507169e+14,1.4450900491294874e+01
18700,2.8241610326622181e+14,1.4450889456403392e+01
18800,2.8127588083750822e+14,1.4449132493387140e+01
18900,2.8029836387176628e+14,1.4447620562749449e+01
19000,2.8026680121843828e+14,1.4447571656798660e+01
19100,2.7806064569069691e+14,1.4444139526912364e+01
19200,2.7298462411135644e+14,1.4436138186045705e+01
19300,2.7278391831076819e+14,1.4435818763364347e+01
19400,2.7259861727777244e+14,1.4435523648600062e+01
19500,2.6695440413952444e+14,1.4426437090122624e+01
19600,2.6597086509178303e+14,1.4424834065868410e+01
19700,2.6596886894282525e+14,1.4424830806414670e+01
19800,2.6443506819260269e+14,1.4422319048819014e+01
19900,2.6286383834223719e+14,1.4419730845183528e+01
20000,2.5853188348641581e+14,1.4412514110170187e+01
20100,2.5849847063230944e+14,1.4412457977998962e+01
20200,2.5303578884954297e+14,1.4403181951217876e+01
20300,2.4974381330704288e+14,1.4397494738620175e+01
20400,2.4974300432897597e+14,1.4397493331837461e+01
20500,2.4969683271645950e+14,1.4397413033570858e+01
20600,2.4967046006643597e+14,1.4397367161538170e+01
20700,2.4961038754060338e+14,1.4397262654558846e+01
20800,2.4958409944177794e+14,1.4397216913764154e+01
20900,2.4889540081806350e+14,1.4396016871627515e+01
21000,2.4089468969742603e+14,1.4381827226480185e+01
21100,2.4089468969742603e+14,1.4381827226480185e+01
21200,2.4077876110966922e+14,1.4381618175527324e+01
21300,2.4075923827044884e+14,1.4381582960606133e+01
21400,2.4074385085361569e+14,1.4381555203067814e+01
21500,2.3569582503861925e+14,1.4372351889784619e+01
21600,2.3094437503769538e+14,1.4363507388882459e+01
21700,2.3062953191629478e+14,1.4362914917560161e+01
21800,2.3050935060646156e+14,1.4362688547228583e+01
21900,2.3030886981315678e+14,1.4362310664133275e+01
22000,2.3028085564379681e+14,1.4362257834473773e+01
22100,2.2991038466020650e+14,1.4361558588053828e+01
22200,2.2981183486457472e+14,1.4361372390253186e+01
22300,2.2731159467831334e+14,1.4356621588722700e+01
22400,2.2455540651647094e+14,1.4351323515831615e+01
22500,2.2382154537061628e+14,1.4349901889990338e+01
22600,2.2226990933359309e+14,1.4346880672348483e+01
22700,2.2226990933359309e+14,1.4346880672348483e+01
22800,2.2224571815016488e+14,1.4346833402480636e+01
22900,2.1764025173372234e+14,1.4337739219561120e+01
23000,2.0130842044247741e+14,1.4303861941183834e+01
23100,2.0130842044247741e+14,1.4303861941183834e+01
23200,2.0130842044247741e+14,1.4303861941183834e+01
23300,2.0129898694244341e+14,1.4303841589263152e+01
23400,1.9778244692722394e+14,1.4296187745598298e+01
23500,1.9776719780052941e+14,1.4296154259983185e+01
23600,1.9354808620951488e+14,1.4286788881401518e+01
23700,1.9354808620951488e+14,1.4286788881401518e+01
23800,1.9354739675757272e+14,1.4286787334366291e+01
23900,1.9354030377514659e+14,1.4286771418370387e+01
24000,1.9353220042742138e+14,1.4286753234494425e+01
24100,1.9340061258801259e+14,1.4286457845358008e+01
24200,1.9103188861078062e+14,1.4281105869298695e+01
24300,1.9101216554695441e+14,1.4281061028303526e+01
24400,1.9101216554695441e+14,1.4281061028303526e+01
24500,1.9073970850312741e+14,1.4280441114590857e+01
24600,1.8626064092695572e+14,1.4270121093038323e+01
24700,1.8499296070700981e+14,1.4267155203082659e+01
24800,1.8495417708130894e+14,1.4267064144047616e+01
24900,1.8449632222824600e+14,1.4265987713303220e+01
25000,1.8186006095861156e+14,1.4259737332324697e+01
25100,1.8162283952425862e+14,1.4259170461231621e+01
25200,1.8162133833023647e+14,1.4259166871578600e+01
25300,1.8076835202602147e+14,1.4257122398796684e+01
25400,1.8048773960084772e+14,1.4256447705939502e+01
25500,1.8006396339027275e+14,1.4255426805175270e+01
25600,1.7948795249657822e+14,1.4254035303388720e+01
25700,1.7819101350090162e+14,1.4250885797987159e+01
25800,1.7615920164668269e+14,1.4245905333409999e+01
25900,1.7612210265098500e+14,1.4245813861685678e+01
26000,1.6576697307318103e+14,1.4219498007270669e+01
26100,1.6575717013663597e+14,1.4219472323703807e+01
26200,1.6575717013663597e+14,1.4219472323703807e+01
26300,1.6466502916324681e+14,1.4216601375404984e+01
26400,1.6301734260561603e+14,1.4212233809295194e+01
26500,1.6150935011258872e+14,1.4208197669606806e+01
26600,1.6150188904799059e+14,1.4208177606532882e+01
26700,1.5837513660594234e+14,1.4199687002490906e+01
26800,1.5836597100022359e+14,1.4199661867944791e+01
26900,1.5815544632759838e+14,1.4199084152111974e+01
27000,1.5741446351866988e+14,1.4197044633599692e+01
27100,1.5154494164593031e+14,1.4180541444815004e+01
27200,1.4976384307644847e+14,1.4175406975928489e+01
27300,1.4972689309063053e+14,1.4175299812847360e+01
27400,1.4970997996472947e+14,1.4175250752241141e+01
27500,1.4970997996472947e+14,1.4175250752241141e+01
27600,1.4970997996472947e+14,1.4175250752241141e+01
27700,1.4706296996233831e+14,1.4167503332377125e+01
27800,1.4601043369952753e+14,1.4164383890964071e+01
27900,1.4533740950476422e+14,1.4162377415057650e+01
28000,1.4507055338587775e+14,1.4161579267710996e+01
28100,1.4083313358731966e+14,1.4148704842599281e+01
28200,1.4083313358731966e+14,1.4148704842599281e+01
28300,1.4082847595327269e+14,1.4148690479372650e+01
28400,1.4000471320685123e+14,1.4146142656287330e+01
28500,1.3289838059685684e+14,1.4123519688977842e+01
28600,1.3237301408065945e+14,1.4121799457683771e+01
28700,1.3174667257421169e+14,1.4119739655376749e+01
28800,1.3156185432658272e+14,1.4119129986109851e+01
28900,1.3156159130809995e+14,1.4119129117867375e+01
29000,1.3149500560796153e+14,1.4118909257935329e+01
29100,1.3148789089560014e+14,1.4118885759218410e+01
29200,1.3112074662305986e+14,1.4117671413513570e+01
29300,1.2836584971856981e+14,1.4108449499967627e+01
29400,1.2763284792394884e+14,1.4105962459935537e+01
29500,1.2626562094996089e+14,1.4101285118851735e+01
29600,1.2526369192973484e+14,1.4097825207629402e+01
29700,1.2224733565021033e+14,1.4087239402560312e+01
29800,1.2030652983149239e+14,1.4080289200015013e+01
29900,1.2026910563457956e+14,1.4080154081408272e+01
30000,1.2011187024478156e+14,1.4079585929360146e+01
30100,1.2005794851836495e+14,1.4079390918107263e+01
30200,1.2005794851836495e+14,1.4079390918107263e+01
30300,1.2002995211857445e+14,1.4079289632853278e+01
30400,1.1903968125521153e+14,1.4075691755321358e+01
30500,1.1862521357940927e+14,1.4074177007363909e+01
30600,1.1460008578762441e+14,1.4059184942736763e+01
30700,1.1444545878844848e+14,1.4058598564487657e+01
30800,1.1444485707365562e+14,1.4058596281110894e+01
30900,1.1389743590694781e+14,1.4056513947222225e+01
31000,1.1388569978385614e+14,1.4056469194712459e+01
31100,1.1364036236471777e+14,1.4055532609886752e+01
31200,1.1363350412479089e+14,1.4055506399255476e+01
31300,1.1125551287570075e+14,1.4046321540121975e+01
31400,1.1125551287570075e+14,1.4046321540121975e+01
31500,1.1098002626752834e+14,1.4045244823270012e+01
31600,1.1095597358825112e+14,1.4045150688511049e+01
31700,1.1008672812384498e+14,1.4041734964294113e+01
31800,1.0877732037259819e+14,1.4036538356173141e+01
31900,1.0643247275823058e+14,1.4027074152283333e+01
32000,1.0642073396426091e+14,1.4027026249848328e+01
32100,1.0610681493335627e+14,1.4025743278273660e+01
32200,1.0610642180368261e+14,1.4025741669193561e+01
32300,1.0610642180368261e+14,1.4025741669193561e+01
32400,1.0440895037618825e+14,1.4018737729819264e+01
32500,1.0388571515693892e+14,1.4016555833841810e+01
32600,1.0387172857164255e+14,1.4016497358951909e+01
32700,1.0230334896450555e+14,1.4009889850848023e+01
32800,1.0229446394940373e+14,1.4009852130864823e+01
32900,1.0212215336021209e+14,1.4009119963815309e+01
33000,1.0192974036240717e+14,1.4008300917969311e+01
33100,9.8525320807406156e+13,1.3993547857642278e+01
33200,9.6809261082995094e+13,1.3985916905292429e+01
33300,9.6400059324470484e+13,1.3984077301167169e+01
33400,9.6280964422376656e+13,1.3983540431844149e+01
33500,9.5350288001787094e+13,1.3979322009153373e+01
33600,9.5287857222290672e+13,1.3979037560896980e+01
33700,9.4518922281751500e+13,1.3975518761100865e+01
33800,9.4472690717492844e+13,1.3975306284861004e+01
33900,9.3580637358983406e+13,1.3971185998758992e+01
34000,9.3400762743845453e+13,1.3970350422847766e+01
34100,9.3256200472886688e+13,1.3969677717066642e+01
34200,8.8515392540337531e+13,1.3947018799670216e+01
34300,8.7949728564447266e+13,1.3944234503450732e+01
34400,8.6594887374509688e+13,1.3937492251710374e+01
34500,8.6589342303722594e+13,1.3937464440937420e+01
34600,8.5382577437007547e+13,1.3931369260678451e+01
34700,8.4902877952850141e+13,1.3928922411773495e+01
34800,8.4892296563620906e+13,1.3928868282567855e+01
34900,8.4863623824054703e+13,1.3928721572954846e+01
35000,8.4863623824054703e+13,1.3928721572954846e+01
35100,8.2378260328755828e+13,1.3915812616248715e+01
35200,8.2085473221422734e+13,1.3914266306230399e+01
35300,8.2081702782930328e+13,1.3914246357289670e+01
35400,8.1157964231026031e+13,1.3909331144641245e+01
35500,7.9935485603872234e+13,1.3902739617620750e+01
35600,7.9935420031406609e+13,1.3902739261361306e+01
35700,7.9935420031406609e+13,1.3902739261361306e+01
35800,7.9774473325983797e+13,1.3901863945646820e+01
35900,7.9762003712036641e+13,1.3901796055410802e+01
36000,7.9535777384691359e+13,1.3900562530235486e+01
36100,7.8583652277323938e+13,1.3895332209345067e+01
36200,7.8583652277323938e+13,1.3895332209345067e+01
36300,7.7420155659864031e+13,1.3888854040170123e+01
36400,7.7403678742393109e+13,1.3888761601762420e+01
36500,7.7398429273173141e+13,1.3888732147182695e+01
36600,7.6030168527857234e+13,1.3880985953141460e+01
36700,7.6028844984299938e+13,1.3880978392818001e+01
36800,7.5894086473197078e+13,1.3880207937791242e+01
36900,7.5549509036427531e+13,1.3878231646392276e+01
37000,7.5051131790845469e+13,1.3875357245903908e+01
37100,7.3343690277067859e+13,1.3865362757637778e+01
37200,7.3013850451980672e+13,1.3863405251960224e+01
37300,7.3012914010284562e+13,1.3863399681865415e+01
37400,7.1857462093183172e+13,1.3856471874455188e+01
37500,7.1857462093183172e+13,1.3856471874455188e+01
37600,7.1852497400960891e+13,1.3856441867649188e+01
37700,6.9413243023365844e+13,1.3841442335343876e+01
37800,6.9367457796403273e+13,1.3841155778610462e+01
37900,6.9014774147474211e+13,1.3838942071083556e+01
38000,6.8974847846265117e+13,1.3838690751128746e+01
38100,6.8256546104954641e+13,1.3834144308473677e+01
38200,6.8251659435809109e+13,1.3834113215054240e+01
38300,6.8247457547352180e+13,1.3834086477050196e+01
38400,6.7469744938406352e+13,1.3829109068358170e+01
38500,6.6984129000053469e+13,1.3825971914578439e+01
38600,6.6858094981781633e+13,1.3825153997881932e+01
38700,6.6488768007970703e+13,1.3822748285842096e+01
38800,6.6296008009162727e+13,1.3821487378302383e+01
38900,6.5430782944784906e+13,1.3815782117097466e+01
39000,6.5406878940296641e+13,1.3815623426133250e+01
39100,6.4198774151219219e+13,1.3807526735476269e+01
39200,6.4164686070329039e+13,1.3807296073794951e+01
39300,6.3510789347254375e+13,1.3802847510424897e+01
39400,6.3497731093762117e+13,1.3802758207322471e+01
39500,6.3497731093762117e+13,1.3802758207322471e+01
39600,6.3494432694826320e+13,1.3802735647246092e+01
39700,6.3399926277122727e+13,1.3802088752874518e+01
39800,6.3214456112837719e+13,1.3800816405689323e+01
39900,6.2878905326062930e+13,1.3798504972360414e+01
40000,6.2852940914790891e+13,1.3798325603313689e+01
40100,6.2688910113232672e+13,1.3797190719417465e+01
40200,6.1952327816574992e+13,1.3792057629338396e+01
40300,6.1037842164464523e+13,1.3785599171856543e+01
40400,6.1007002512537000e+13,1.3785379687109335e+01
40500,6.0434342971945766e+13,1.3781283804921605e+01
40600,6.0434342971945766e+13,1.3781283804921605e+01
40700,5.9834888777317227e+13,1.3776954488088137e+01
40800,5.9396937352343461e+13,1.3773764052299914e+01
40900,5.7613651990489242e+13,1.3760525404979152e+01
41000,5.7446584821396727e+13,1.3759264215142514e+01
41100,5.6792735104322703e+13,1.3754292784550891e+01
41200,5.6792735104322703e+13,1.3754292784550891e+01
41300,5.6782885874530164e+13,1.3754217460883298e+01
41400,5.5282394421836883e+13,1.3742586845177842e+01
41500,5.5080717040779469e+13,1.3740999585267291e+01
41600,5.5045548214734914e+13,1.3740722201346752e+01
41700,5.5033398555613430e+13,1.3740626333243183e+01
41800,5.4950916251717359e+13,1.3739974938247178e+01
41900,5.4506177776702539e+13,1.3736445728373546e+01
42000,5.2916861995118602e+13,1.3723594082329306e+01
42100,5.2916861995118602e+13,1.3723594082329306e+01
42200,5.2769414397495797e+13,1.3722382274670826e+01
42300,5.2769414397495797e+13,1.3722382274670826e+01
42400,5.2487163960452328e+13,1.3720053107163244e+01
42500,5.2375841885925719e+13,1.3719131016852126e+01
42600,5.1955807770294883e+13,1.3715634101298624e+01
42700,5.1655384395071633e+13,1.3713115597708288e+01
42800,5.1655384395071633e+13,1.3713115597708288e+01
42900,5.1513524796888766e+13,1.3711921267361944e+01
43000,5.0907932278081898e+13,1.3706785457704086e+01
43100,4.9931975054521742e+13,1.3698378744871770e+01
43200,4.9916271814808023e+13,1.3698242140962822e+01
43300,4.9900775447900328e+13,1.3698107294523739e+01
43400,4.9894315347007633e+13,1.3698051067586086e+01
43500,4.9623025031392719e+13,1.3695683235437949e+01
43600,4.9560096569613062e+13,1.3695132143943114e+01
43700,4.9096570335403188e+13,1.3691051155332087e+01
43800,4.9085926671847281e+13,1.3690956994264512e+01
43900,4.8769657269299609e+13,1.3688149703580597e+01
44000,4.7393128282559438e+13,1.3675715376161184e+01
44100,4.7388624460103148e+13,1.3675674102705376e+01
44200,4.6406252592210812e+13,1.3666576499592619e+01
44300,4.6406252592210812e+13,1.3666576499592619e+01
44400,4.6391504886856594e+13,1.3666438460758837e+01
44500,4.6296951643289688e+13,1.3665552396458949e+01
44600,4.5917718136151117e+13,1.3661980297824122e+01
44700,4.5891102695624367e+13,1.3661728493276948e+01
44800,4.5436202570036898e+13,1.3657402027108898e+01
44900,4.5420468751926617e+13,1.3657251611947226e+01
45000,4.5405776531887852e+13,1.3657111107401972e+01
45100,4.4249812326150578e+13,1.3645911433092826e+01
45200,4.4245224845098242e+13,1.3645866406438850e+01
45300,4.4098388721242625e+13,1.3644422721389445e+01
45400,4.3758977851616875e+13,1.3641067168933532e+01
45500,4.3747079203378188e+13,1.3640949062428041e+01
45600,4.3578761500861156e+13,1.3639274883528756e+01
45700,4.3090590706740781e+13,1.3634382447648813e+01
45800,4.3076837889412945e+13,1.3634243815851992e+01
45900,4.2139565470601336e+13,1.3624690052992703e+01
46000,4.2070049897242352e+13,1.3623973027112887e+01
46100,4.2063716620634516e+13,1.3623907642970416e+01
46200,4.1070874684156773e+13,1.3613533952097812e+01
46300,4.0418524741741039e+13,1.3606580457912248e+01
46400,4.0414270836267961e+13,1.3606534747562581e+01
46500,4.0405248869898383e+13,1.3606437786079990e+01
46600,4.0332089593724711e+13,1.3605650723260160e+01
46700,4.0320052185879438e+13,1.3605521085541259e+01
46800,4.0307755206456930e+13,1.3605388612377933e+01
46900,4.0280936728193188e+13,1.3605099561463385e+01
47000,3.9746696791024422e+13,1.3599301041796517e+01
47100,3.9656841272740953e+13,1.3598318119035934e+01
47200,3.9184602415210891e+13,1.3593115444577055e+01
47300,3.9054307633174992e+13,1.3591668942903254e+01
47400,3.8699905351424891e+13,1.3587709902863764e+01
47500,3.7515001237681883e+13,1.3574204965114276e+01
47600,3.7515001237681883e+13,1.3574204965114276e+01
47700,3.6773169874366992e+13,1.3565531067987157e+01
47800,3.6582899721663906e+13,1.3563278126597101e+01
47900,3.6549978598783547e+13,1.3562887127000229e+01
48000,3.6541560648203836e+13,1.3562787091632536e+01
48100,3.6175768792530391e+13,1.3558417769336504e+01
48200,3.6175768792530391e+13,1.3558417769336504e+01
48300,3.6125638404895875e+13,1.3557815530595709e+01
48400,3.6019089592495055e+13,1.3556532731527589e+01
48500,3.6017578507239031e+13,1.3556514511473669e+01
48600,3.6013340651520555e+13,1.3556463409047732e+01
48700,3.5538722631989359e+13,1.3550701813906874e+01
48800,3.5529565980940938e+13,1.3550589902304029e+01
48900,3.5523835675897664e+13,1.3550519852459622e+01
49000,3.5234318444834078e+13,1.3546965875137658e+01
49100,3.4992905356661699e+13,1.3543980002156635e+01
49200,3.4854055871561297e+13,1.3542253323040836e+01
49300,3.4840153263943867e+13,1.3542080056827551e+01
49400,3.4742645340974047e+13,1.3540862883001381e+01
49500,3.4495906562790539e+13,1.3537767562822081e+01
49600,3.4377417963558535e+13,1.3536273254367044e+01
49700,3.3882154800226469e+13,1.3529971022322476e+01
49800,3.3882154800226469e+13,1.3529971022322476e+01
49900,3.3843467079134348e+13,1.3529474847753708e+01
50000,3.3837864514131180e+13,1.3529402947186338e+01
50100,3.3722444669674523e+13,1.3527919050770771e+01
50200,3.3721166853307863e+13,1.3527902594101727e+01
50300,3.3451085632149109e+13,1.3524410217063508e+01
50400,3.3446482324218109e+13,1.3524350448336566e+01
50500,3.3161134066675438e+13,1.3520629374425805e+01
50600,3.3157667490625375e+13,1.3520583972071853e+01
50700,3.2973674494020148e+13,1.3518167346401782e+01
50800,3.2972278878320316e+13,1.3518148964433932e+01
50900,3.2211130871684074e+13,1.3508005972342533e+01
51000,3.1569340728241008e+13,1.3499265512488460e+01
51100,3.1569340728241008e+13,1.3499265512488460e+01
51200,3.1560614531587836e+13,1.3499145450972085e+01
51300,3.1554905414891699e+13,1.3499066882724955e+01
51400,3.1554905414891699e+13,1.3499066882724955e+01
51500,3.1553338163407262e+13,1.3499045311892589e+01
51600,3.1422797734423094e+13,1.3497244849912404e+01
51700,3.1279141043158051e+13,1.3495254818385936e+01
