Eval,BestError,Log10Error
8700,1.6142288523711932e+09,9.2079651055262861e+00
8800,1.6142288512735662e+09,9.2079651052309792e+00
8900,1.6142287343843207e+09,9.2079650737829244e+00
9000,1.6103142968451521e+09,9.2069106487424488e+00
9100,1.6103142968451521e+09,9.2069106487424488e+00
9200,1.6103142648128960e+09,9.2069106401034944e+00
9300,1.6103142648128960e+09,9.2069106401034944e+00
9400,1.6103142619054003e+09,9.2069106393193554e+00
9500,1.6103142618988655e+09,9.2069106393175932e+00
9600,1.5843200116819367e+09,9.1998429078536468e+00
9700,1.5842021405636134e+09,9.1998105957700780e+00
9800,1.5839563703083816e+09,9.1997432148827194e+00
9900,1.5806870797880085e+09,9.1988459034729377e+00
10000,1.5806870396560624e+09,9.1988458924466663e+00
10100,1.5800008837260692e+09,9.1986573298640728e+00
10200,1.5800008834108822e+09,9.1986573297774381e+00
10300,1.5718799590851002e+09,9.1964193768830729e+00
10400,1.5718799585474672e+09,9.1964193767345304e+00
10500,1.5718799535129106e+09,9.1964193753435346e+00
10600,1.5718799535129106e+09,9.1964193753435346e+00
10700,1.5393015866921244e+09,9.1873237170404014e+00
10800,1.5393013177451403e+09,9.1873236411604022e+00
10900,1.5267527549014759e+09,9.1837687123177663e+00
11000,1.5235128406101871e+09,9.1828461189345685e+00
11100,1.5235128402170594e+09,9.1828461188225035e+00
11200,1.5235128387074845e+09,9.1828461183921828e+00
11300,1.5027295929924505e+09,9.1768808389790681e+00
11400,1.5027275021835959e+09,9.1768802347270562e+00
11500,1.5018262284697013e+09,9.1766196847436259e+00
11600,1.5002340255363851e+09,9.1761590111032998e+00
11700,1.5002340255363851e+09,9.1761590111032998e+00
11800,1.4932491940661535e+09,9.1741322890225145e+00
11900,1.4932491935818880e+09,9.1741322888816708e+00
12000,1.4503009423367968e+09,9.1614581291558075e+00
12100,1.4503009423367968e+09,9.1614581291558075e+00
12200,1.4502942466393085e+09,9.1614561241159578e+00
12300,1.4429165210705523e+09,9.1592412060157873e+00
12400,1.4424418735254133e+09,9.1590983212968915e+00
12500,1.3812644594466658e+09,9.1402768373640484e+00
12600,1.3759801648278866e+09,9.1386121734577159e+00
12700,1.3753051659687948e+09,9.1383990743055517e+00
12800,1.3753051659687948e+09,9.1383990743055517e+00
12900,1.3752324072162561e+09,9.1383760979062814e+00
13000,1.3752324066901755e+09,9.1383760977401476e+00
13100,1.3752323774564757e+09,9.1383760885082275e+00
13200,1.3752323774564757e+09,9.1383760885082275e+00
13300,1.3752323774564757e+09,9.1383760885082275e+00
13400,1.3594609150709383e+09,9.1333667260000002e+00
13500,1.3573995825233324e+09,9.1327077112855051e+00
13600,1.3568064408021657e+09,9.1325178965268776e+00
13700,1.3567766160202777e+09,9.1325083499326318e+00
13800,1.3563613268047993e+09,9.1323753984794553e+00
13900,1.3562952281801178e+09,9.1323542337891332e+00
14000,1.3138617855761747e+09,9.1185496811151285e+00
14100,1.2909576496759264e+09,9.1109119953154245e+00
14200,1.2908502170627391e+09,9.1108758521215716e+00
14300,1.2908502170627391e+09,9.1108758521215716e+00
14400,1.2794135573114896e+09,9.1070109484093482e+00
14500,1.2794124468829901e+09,9.1070105714763585e+00
14600,1.2794033632094061e+09,9.1070074880271328e+00
14700,1.2794033632094061e+09,9.1070074880271328e+00
14800,1.2794033632094061e+09,9.1070074880271328e+00
14900,1.2790461928693833e+09,9.1068862293465305e+00
15000,1.2785365924707708e+09,9.1067131623042510e+00
15100,1.2785365770240602e+09,9.1067131570572979e+00
15200,1.2785363561935422e+09,9.1067130820453777e+00
15300,1.2785356169901781e+09,9.1067128309519827e+00
15400,1.2748379126543570e+09,9.1054549705624002e+00
15500,1.2748000052624042e+09,9.1054420565944731e+00
15600,1.2746477530788727e+09,9.1053901847465184e+00
15700,1.2742382142387402e+09,9.1052506253764989e+00
15800,1.2742382142387402e+09,9.1052506253764989e+00
15900,1.2742379934898670e+09,9.1052505501393686e+00
16000,1.2742356893897524e+09,9.1052497648395470e+00
16100,1.2742356270539434e+09,9.1052497435937916e+00
16200,1.2741741734267092e+09,9.1052287980055269e+00
16300,1.2741741715037007e+09,9.1052287973500814e+00
16400,1.2737927041485693e+09,9.1050987570656652e+00
16500,1.2737926180086470e+09,9.1050987276966051e+00
16600,1.2737926180086470e+09,9.1050987276966051e+00
16700,1.2737922135501390e+09,9.1050985897980770e+00
16800,1.2737397298571744e+09,9.1050806953192218e+00
16900,1.2737397298571744e+09,9.1050806953192218e+00
17000,1.2499643999756134e+09,9.0968976441166056e+00
17100,1.2499605015252364e+09,9.0968962896155272e+00
17200,1.1764579514671431e+09,9.0705764093937784e+00
17300,1.1764277505500574e+09,9.0705652604530300e+00
17400,1.1764277233340502e+09,9.0705652504058669e+00
17500,1.1764273619902627e+09,9.0705651170108155e+00
17600,1.1764121318748865e+09,9.0705594945660337e+00
17700,1.1763804352929032e+09,9.0705477930239233e+00
17800,1.1763804350358381e+09,9.0705477929290197e+00
17900,1.1738076609680982e+09,9.0695969396513263e+00
18000,1.1738076609680982e+09,9.0695969396513263e+00
18100,1.1727375996508596e+09,9.0692008494796283e+00
18200,1.1727375995566382e+09,9.0692008494447354e+00
18300,1.1727362548700507e+09,9.0692003514728974e+00
18400,1.1713097191559007e+09,9.0686717469384774e+00
18500,1.1704013135214670e+09,9.0683348005188300e+00
18600,1.1703827809622943e+09,9.0683279236879404e+00
18700,1.1703787607135441e+09,9.0683264318898082e+00
18800,1.1703787607135441e+09,9.0683264318898082e+00
18900,1.1703787607135441e+09,9.0683264318898082e+00
19000,1.1703787606475606e+09,9.0683264318653229e+00
19100,1.1703787606475606e+09,9.0683264318653229e+00
19200,1.1691855811886129e+09,9.0678834508447945e+00
19300,1.1691850900425529e+09,9.0678832684083446e+00
19400,1.1691847539304664e+09,9.0678831435592961e+00
19500,1.1691847538745694e+09,9.0678831435385323e+00
19600,1.1691844926897893e+09,9.0678830465212563e+00
19700,1.1691826092462666e+09,9.0678823469141427e+00
19800,1.1691011299532988e+09,9.0678520802645082e+00
19900,1.1690996565997283e+09,9.0678515329468201e+00
20000,1.1690996565997283e+09,9.0678515329468201e+00
20100,1.1690240484964814e+09,9.0678234453123050e+00
20200,1.1685896220179911e+09,9.0676620251196081e+00
20300,1.1685896214565790e+09,9.0676620249109643e+00
20400,1.1685896214565790e+09,9.0676620249109643e+00
20500,1.1682520669838631e+09,9.0675365580925771e+00
20600,1.1682520669379516e+09,9.0675365580755098e+00
20700,1.1682518810038846e+09,9.0675364889550281e+00
20800,1.1681450204452376e+09,9.0674967620139793e+00
20900,1.1681450204452376e+09,9.0674967620139793e+00
21000,1.1681450203940156e+09,9.0674967619949349e+00
21100,1.1681450203940156e+09,9.0674967619949349e+00
21200,1.1681450203940156e+09,9.0674967619949349e+00
21300,1.1681432391995382e+09,9.0674960997796212e+00
21400,1.1681432391995382e+09,9.0674960997796212e+00
21500,1.1681424824975591e+09,9.0674958184514498e+00
21600,1.1681401849045873e+09,9.0674949642466380e+00
21700,1.1681373200607989e+09,9.0674938991455551e+00
21800,1.1681373199219506e+09,9.0674938990939342e+00
21900,1.1105972434968755e+09,9.0455565912186824e+00
22000,1.1105972434968755e+09,9.0455565912186824e+00
22100,1.1092183183434014e+09,9.0450170331829298e+00
22200,1.1092183143283484e+09,9.0450170316109073e+00
22300,1.1091766040456328e+09,9.0450007003928050e+00
22400,1.1091766016338034e+09,9.0450006994484617e+00
22500,1.1091758479038217e+09,9.0450004043278440e+00
22600,1.1091758135044470e+09,9.0450003908588723e+00
22700,1.1089082629289470e+09,9.0448956195922037e+00
22800,1.1089082629289470e+09,9.0448956195922037e+00
22900,1.1089080970941427e+09,9.0448955546444090e+00
23000,1.1088924790380995e+09,9.0448894379217144e+00
23100,1.1088895362833943e+09,9.0448882853989492e+00
23200,1.1088895362833943e+09,9.0448882853989492e+00
23300,1.1088895196074677e+09,9.0448882788678535e+00
23400,1.1088895196074677e+09,9.0448882788678535e+00
23500,1.1067463868404799e+09,9.0440481128258998e+00
23600,1.1067463720038335e+09,9.0440481070039027e+00
23700,1.1050691257382696e+09,9.0433894454308259e+00
23800,1.1050691257382696e+09,9.0433894454308259e+00
23900,1.1050691237777665e+09,9.0433894446603436e+00
24000,1.1050639321158073e+09,9.0433874043215194e+00
24100,1.1049546270257535e+09,9.0433444448655482e+00
24200,1.1049546268647070e+09,9.0433444448022495e+00
24300,1.1048939960914881e+09,9.0433206136583646e+00
24400,1.1048939960914881e+09,9.0433206136583646e+00
24500,1.1048939960914881e+09,9.0433206136583646e+00
24600,1.1048932416552703e+09,9.0433203171162546e+00
24700,1.1048932415797489e+09,9.0433203170865681e+00
24800,1.1048910246719542e+09,9.0433194456975947e+00
24900,1.1048910031280384e+09,9.0433194372294263e+00
25000,1.1048910031280384e+09,9.0433194372294263e+00
25100,1.1044732374969590e+09,9.0431551969406296e+00
25200,1.1044342543322437e+09,9.0431398679389510e+00
25300,1.1044342543322437e+09,9.0431398679389510e+00
25400,1.1044317167049108e+09,9.0431388700716635e+00
25500,1.1027495512058396e+09,9.0424768897024350e+00
25600,1.1021321392315183e+09,9.0422336670191683e+00
25700,1.1021319277012529e+09,9.0422335836657926e+00
25800,1.1021319269113331e+09,9.0422335833545251e+00
25900,1.1021319269113331e+09,9.0422335833545251e+00
26000,1.0996528892069585e+09,9.0412556196202782e+00
26100,1.0996207018680651e+09,9.0412429074377396e+00
26200,1.0878873170468366e+09,9.0365839136350061e+00
26300,1.0876178796199064e+09,9.0364763384487823e+00
26400,1.0876154267717476e+09,9.0364753590058715e+00
26500,1.0876152074641528e+09,9.0364752714343961e+00
26600,1.0876137785707495e+09,9.0364747008641029e+00
26700,1.0823376549162948e+09,9.0343627679709098e+00
26800,1.0823376546319487e+09,9.0343627678568144e+00
26900,1.0823376546319487e+09,9.0343627678568144e+00
27000,1.0823376546319487e+09,9.0343627678568144e+00
27100,1.0823376523832474e+09,9.0343627669545086e+00
27200,1.0823376523832474e+09,9.0343627669545086e+00
27300,1.0821121275376303e+09,9.0342722643267770e+00
27400,1.0821113448730981e+09,9.0342719502123696e+00
27500,1.0821102211530223e+09,9.0342714992184074e+00
27600,1.0821102211530223e+09,9.0342714992184074e+00
27700,1.0821102211530223e+09,9.0342714992184074e+00
27800,1.0821102151535549e+09,9.0342714968105788e+00
27900,1.0821102134240563e+09,9.0342714961164621e+00
28000,1.0637815592679973e+09,9.0268524575228515e+00
28100,1.0637815592679973e+09,9.0268524575228515e+00
28200,1.0624620879881496e+09,9.0263134419964182e+00
28300,1.0624620879598958e+09,9.0263134419848683e+00
28400,1.0624620879598958e+09,9.0263134419848683e+00
28500,1.0623529125299790e+09,9.0262688128884037e+00
28600,1.0623523937275088e+09,9.0262686007996500e+00
28700,1.0623523748388882e+09,9.0262685930778961e+00
28800,1.0620902376001756e+09,9.0261614169591482e+00
28900,1.0620902376001756e+09,9.0261614169591482e+00
29000,1.0620895916213850e+09,9.0261611528148222e+00
29100,1.0620895916213850e+09,9.0261611528148222e+00
29200,1.0620895916213850e+09,9.0261611528148222e+00
29300,1.0620886409326739e+09,9.0261607640726211e+00
29400,1.0620161283339686e+09,9.0261311122193284e+00
29500,1.0620161283339686e+09,9.0261311122193284e+00
29600,1.0609761699419215e+09,9.0257056295385212e+00
29700,1.0609711633285996e+09,9.0257035801525589e+00
29800,1.0609711633285996e+09,9.0257035801525589e+00
29900,1.0598503147469001e+09,9.0252445331234394e+00
30000,1.0598503147469001e+09,9.0252445331234394e+00
30100,1.0570310388360479e+09,9.0240877401904012e+00
30200,1.0564368105906903e+09,9.0238435253992275e+00
30300,1.0548476293363124e+09,9.0231897311810609e+00
30400,1.0544395861086470e+09,9.0230217019785268e+00
30500,1.0544395856837870e+09,9.0230217018035379e+00
30600,1.0544388800012389e+09,9.0230214111523299e+00
30700,1.0541992789182848e+09,9.0229227148177387e+00
30800,1.0541992789182848e+09,9.0229227148177387e+00
30900,1.0397186093165914e+09,9.0169158172251098e+00
31000,1.0289765947232146e+09,9.0124054963385660e+00
31100,1.0289765947232146e+09,9.0124054963385660e+00
31200,1.0285942125293108e+09,9.0122440763980052e+00
31300,1.0285937553638984e+09,9.0122438833729461e+00
31400,1.0285937553638984e+09,9.0122438833729461e+00
31500,1.0285932706390507e+09,9.0122436787116058e+00
31600,1.0278313952126799e+09,9.0119218791201074e+00
31700,1.0278313952126799e+09,9.0119218791201074e+00
31800,1.0278313952126799e+09,9.0119218791201074e+00
31900,1.0278047874262211e+09,9.0119106362601755e+00
32000,1.0278046407513425e+09,9.0119105742833341e+00
32100,1.0276285546336384e+09,9.0118361634685069e+00
32200,1.0276270118478805e+09,9.0118355114587487e+00
32300,1.0276270118136559e+09,9.0118355114442856e+00
32400,1.0276270116260017e+09,9.0118355113649784e+00
32500,1.0276270116260017e+09,9.0118355113649784e+00
32600,1.0276255924914659e+09,9.0118349116116487e+00
32700,1.0276243536341112e+09,9.0118343880462159e+00
32800,1.0270727112723151e+09,9.0116011904196061e+00
32900,1.0270699697490388e+09,9.0116000311735220e+00
33000,1.0270694804754117e+09,9.0115998242850974e+00
33100,1.0270694804532709e+09,9.0115998242757360e+00
33200,1.0270694804532709e+09,9.0115998242757360e+00
33300,1.0268075555122763e+09,9.0114890556608955e+00
33400,1.0260364284571528e+09,9.0111627802661225e+00
33500,1.0260364284571528e+09,9.0111627802661225e+00
33600,1.0230711102437205e+09,9.0099058211150442e+00
33700,1.0217382663217124e+09,9.0093396589591208e+00
33800,1.0217377692857062e+09,9.0093394476916622e+00
33900,1.0209086231554507e+09,9.0089868721209019e+00
34000,1.0209086231554507e+09,9.0089868721209019e+00
34100,1.0209086231554507e+09,9.0089868721209019e+00
34200,1.0209086204241420e+09,9.0089868709590029e+00
34300,1.0209086204241420e+09,9.0089868709590029e+00
34400,1.0209086204241420e+09,9.0089868709590029e+00
34500,1.0209086188879155e+09,9.0089868703054918e+00
34600,1.0209086188879155e+09,9.0089868703054918e+00
34700,1.0209086188879155e+09,9.0089868703054918e+00
34800,1.0190805373954264e+09,9.0082085074257385e+00
34900,1.0185026582843603e+09,9.0079621668430292e+00
35000,1.0185026582482623e+09,9.0079621668276371e+00
35100,1.0158283332813389e+09,9.0068203219166136e+00
35200,1.0158283332813389e+09,9.0068203219166136e+00
35300,1.0158281771207862e+09,9.0068202551536878e+00
35400,1.0156277627718277e+09,9.0067345640545895e+00
35500,1.0156277626051079e+09,9.0067345639832972e+00
35600,1.0154512976727716e+09,9.0066590989282389e+00
35700,1.0154512976727716e+09,9.0066590989282389e+00
35800,1.0154507831530554e+09,9.0066588788752142e+00
35900,1.0154507831530554e+09,9.0066588788752142e+00
36000,1.0154507831530554e+09,9.0066588788752142e+00
36100,1.0154507831182268e+09,9.0066588788603177e+00
36200,1.0154507818106292e+09,9.0066588783010761e+00
36300,1.0154507768990030e+09,9.0066588762004418e+00
36400,1.0154507766511376e+09,9.0066588760944324e+00
36500,1.0152469120904427e+09,9.0065716772419844e+00
36600,1.0150602746506079e+09,9.0064918315802114e+00
36700,1.0150602746506079e+09,9.0064918315802114e+00
36800,1.0149683271521147e+09,9.0064524899756524e+00
36900,1.0137557933843849e+09,9.0059333491207472e+00
37000,1.0137501728699739e+09,9.0059309412773825e+00
37100,1.0137496640700921e+09,9.0059307233054966e+00
37200,1.0137478418360777e+09,9.0059299426523260e+00
37300,1.0121733573779733e+09,9.0052549015402334e+00
37400,1.0121714481790763e+09,9.0052540823571157e+00
37500,1.0121714481790763e+09,9.0052540823571157e+00
37600,1.0121706157131590e+09,9.0052537251691067e+00
37700,1.0121706157131590e+09,9.0052537251691067e+00
37800,1.0121549695259506e+09,9.0052470117700203e+00
37900,1.0121101578131980e+09,9.0052277835777126e+00
38000,1.0121101005652534e+09,9.0052277590127296e+00
38100,1.0118955393819973e+09,9.0051356814646955e+00
38200,1.0114341760684004e+09,9.0049376242294450e+00
38300,1.0112890804768149e+09,9.0048753179157384e+00
38400,1.0112890792487262e+09,9.0048753173883398e+00
38500,1.0111202643491290e+09,9.0048028143812111e+00
38600,1.0110538852910409e+09,9.0047743024366227e+00
38700,1.0110430224570296e+09,9.0047696363211145e+00
38800,1.0110430224570296e+09,9.0047696363211145e+00
38900,1.0110430224570296e+09,9.0047696363211145e+00
39000,1.0100863136736894e+09,9.0043584866049660e+00
39100,1.0100862874658701e+09,9.0043584753367103e+00
39200,1.0098309061057993e+09,9.0042486582447978e+00
39300,1.0098307115662417e+09,9.0042485745798349e+00
39400,1.0098239456926974e+09,9.0042456647937144e+00
39500,1.0069578184322032e+09,9.0030112782936147e+00
39600,1.0069566073076842e+09,9.0030107559430235e+00
39700,1.0060501719784505e+09,9.0026196396364657e+00
39800,1.0060501662980469e+09,9.0026196371843330e+00
39900,1.0044946258012362e+09,9.0019476175490656e+00
40000,1.0044940784354801e+09,9.0019473808947446e+00
40100,1.0044937377795019e+09,9.0019472336116113e+00
40200,1.0039474218848299e+09,9.0017109688018184e+00
40300,1.0039474218848299e+09,9.0017109688018184e+00
40400,1.0039474218557637e+09,9.0017109687892454e+00
40500,1.0039474218557637e+09,9.0017109687892454e+00
40600,1.0039474218557637e+09,9.0017109687892454e+00
40700,1.0039474218378947e+09,9.0017109687815147e+00
40800,1.0039474218378947e+09,9.0017109687815147e+00
40900,1.0038789948661015e+09,9.0016813671625435e+00
41000,1.0038789948661015e+09,9.0016813671625435e+00
41100,1.0038779720759356e+09,9.0016809246865535e+00
41200,1.0038775829331398e+09,9.0016807563368069e+00
41300,1.0033035981772981e+09,9.0014323697723064e+00
41400,1.0031289860464395e+09,9.0013567798066205e+00
41500,1.0031289857565067e+09,9.0013567796810960e+00
41600,1.0031289857565067e+09,9.0013567796810960e+00
41700,1.0029817900244088e+09,9.0012930481114388e+00
41800,1.0029817899597028e+09,9.0012930480834203e+00
41900,1.0029795762203335e+09,9.0012920895257835e+00
42000,1.0029791338543950e+09,9.0012918979793834e+00
42100,1.0029791338543950e+09,9.0012918979793834e+00
42200,1.0029784911248609e+09,9.0012916196745110e+00
42300,1.0029784911248609e+09,9.0012916196745110e+00
42400,1.0029783070395839e+09,9.0012915399646989e+00
42500,1.0029783070395839e+09,9.0012915399646989e+00
42600,1.0029776059191498e+09,9.0012912363760371e+00
42700,1.0029737189263939e+09,9.0012895532848436e+00
42800,1.0029737189263939e+09,9.0012895532848436e+00
42900,1.0029721079764141e+09,9.0012888557319197e+00
43000,1.0029718291560730e+09,9.0012887350005943e+00
43100,1.0028366482534539e+09,9.0012301966896668e+00
43200,1.0017152417826986e+09,9.0007442819119596e+00
43300,1.0017152417826986e+09,9.0007442819119596e+00
43400,9.9953753249231720e+08,8.9997991064564040e+00
43500,9.9952680058473349e+08,8.9997944434666568e+00
43600,9.9952680040571141e+08,8.9997944433888719e+00
43700,9.9952680032030261e+08,8.9997944433517620e+00
43800,9.9952680032030261e+08,8.9997944433517620e+00
43900,9.9952680026623797e+08,8.9997944433282715e+00
44000,9.9943610451699805e+08,8.9997550342293238e+00
44100,9.9897473819106543e+08,8.9995545060408588e+00
44200,9.9866513334778464e+08,8.9994198875062565e+00
44300,9.9866513334778464e+08,8.9994198875062565e+00
44400,9.9866508781797111e+08,8.9994198677064805e+00
44500,9.9502717957852161e+08,8.9978349438409584e+00
44600,9.9502717946981859e+08,8.9978349437935119e+00
44700,9.9502704255455852e+08,8.9978348840347966e+00
44800,9.9493936194252121e+08,8.9977966128298998e+00
44900,9.9487840845929635e+08,8.9977700056080536e+00
45000,9.9487839177078164e+08,8.9977699983230135e+00
45100,9.9487839177078164e+08,8.9977699983230135e+00
45200,9.9487839177078164e+08,8.9977699983230135e+00
45300,9.9487839177078164e+08,8.9977699983230135e+00
45400,9.9472475561793661e+08,8.9977029263206170e+00
45500,9.9472475561318147e+08,8.9977029263185404e+00
45600,9.9397899482162106e+08,8.9973772068022928e+00
45700,9.9397890556720328e+08,8.9973771678047854e+00
45800,9.9397890556720328e+08,8.9973771678047854e+00
45900,9.9397274695311141e+08,8.9973744769424471e+00
46000,9.9348905566444731e+08,8.9971630872578938e+00
46100,9.9348905566444731e+08,8.9971630872578938e+00
46200,9.9348888786095083e+08,8.9971630139041530e+00
46300,9.9348888709160495e+08,8.9971630135678407e+00
46400,9.9348888709160495e+08,8.9971630135678407e+00
46500,9.9348857377523375e+08,8.9971628766044631e+00
46600,9.9259680707065690e+08,8.9967728738495936e+00
46700,9.9171078460736752e+08,8.9963850361032325e+00
46800,9.9170994076033163e+08,8.9963846665617559e+00
46900,9.9170982321540070e+08,8.9963846150858995e+00
47000,9.9169406150802839e+08,8.9963777125860211e+00
47100,9.9166885135625553e+08,8.9963666721155828e+00
47200,9.9166879460322940e+08,8.9963666472609880e+00
47300,9.9089835027598667e+08,8.9960291053647232e+00
47400,9.9089835026501119e+08,8.9960291053599128e+00
47500,9.9089835026501119e+08,8.9960291053599128e+00
47600,9.9089807514156580e+08,8.9960289847778050e+00
47700,9.9089779834731901e+08,8.9960288634633798e+00
47800,9.9089779834731901e+08,8.9960288634633798e+00
47900,9.9085248739337325e+08,8.9960090039508938e+00
48000,9.9085248686516440e+08,8.9960090037193776e+00
48100,9.9085130470030844e+08,8.9960084855716342e+00
48200,9.9081817137544799e+08,8.9959939628469030e+00
48300,9.9081817137544799e+08,8.9959939628469030e+00
48400,9.9081817137544799e+08,8.9959939628469030e+00
48500,9.9057733136912084e+08,8.9958883852515772e+00
48600,9.9057689466771436e+08,8.9958881937904493e+00
48700,9.9057689466771436e+08,8.9958881937904493e+00
48800,9.8991058312674618e+08,8.9955959673162766e+00
48900,9.8991037651034045e+08,8.9955958766693289e+00
49000,9.8990840874611878e+08,8.9955950133689591e+00
49100,9.8990840814031589e+08,8.9955950131031805e+00
49200,9.8990750871270299e+08,8.9955946185044251e+00
49300,9.8990633100728679e+08,8.9955941018185079e+00
49400,9.8990633100728679e+08,8.9955941018185079e+00
49500,9.8990633100728679e+08,8.9955941018185079e+00
49600,9.8990633100728679e+08,8.9955941018185079e+00
49700,9.8990629793161213e+08,8.9955940873074560e+00
49800,9.8990629793161213e+08,8.9955940873074560e+00
49900,9.8990629793161213e+08,8.9955940873074560e+00
50000,9.8990470324904954e+08,8.9955933876832628e+00
50100,9.8990464959037673e+08,8.9955933641419392e+00
50200,9.8990463550296128e+08,8.9955933579614591e+00
50300,9.8990463550296128e+08,8.9955933579614591e+00
50400,9.8990434648471439e+08,8.9955932311623279e+00
50500,9.8990434648471439e+08,8.9955932311623279e+00
50600,9.7983972549636769e+08,8.9911550430138867e+00
50700,9.7983972549636769e+08,8.9911550430138867e+00
50800,9.7914518992950714e+08,8.9908470947755550e+00
50900,9.7914477596886575e+08,8.9908469111655425e+00
51000,9.7914477446104348e+08,8.9908469104967565e+00
51100,9.7914410909076607e+08,8.9908466153751920e+00
51200,9.7914376851831889e+08,8.9908464643159558e+00
51300,9.6129284364571488e+08,8.9828557092144514e+00
51400,9.6129284363468719e+08,8.9828557092094705e+00
51500,9.6129284363468719e+08,8.9828557092094705e+00
51600,9.6129284267628515e+08,8.9828557087764818e+00
51700,9.6128735750941157e+08,8.9828532306715836e+00
