Eval,BestError,Log10Error
7300,5.3570074331706445e+12,1.2728922248983043e+01
7400,5.2869215687693379e+12,1.2723202867714864e+01
7500,5.2407542092615254e+12,1.2719393791821547e+01
7600,5.1539261330836729e+12,1.2712138189879605e+01
7700,4.7694262752125176e+12,1.2678466139942616e+01
7800,4.7146977312863096e+12,1.2673453854476863e+01
7900,4.7146977312863096e+12,1.2673453854476863e+01
8000,4.7146977292286211e+12,1.2673453854287319e+01
8100,4.6092746334806367e+12,1.2663632585375950e+01
8200,4.4293752854880107e+12,1.2646342478097321e+01
8300,4.2968841920656494e+12,1.2633153648907406e+01
8400,4.2968841856578228e+12,1.2633153648259755e+01
8500,4.2968841806625103e+12,1.2633153647754868e+01
8600,3.5882479930534482e+12,1.2554882450618653e+01
8700,3.5882479916513560e+12,1.2554882450448954e+01
8800,3.4777104459301636e+12,1.2541293419826085e+01
8900,3.4777104459301636e+12,1.2541293419826085e+01
9000,3.4284049346816294e+12,1.2535092111533466e+01
9100,3.2171117007897861e+12,1.2507466140228811e+01
9200,3.1912580964737437e+12,1.2503961929653093e+01
9300,3.1301159637324116e+12,1.2495560427474937e+01
9400,3.1301159628770161e+12,1.2495560427356253e+01
9500,3.1301159628770161e+12,1.2495560427356253e+01
9600,2.9575112232995811e+12,1.2470926401383764e+01
9700,2.9461598021982056e+12,1.2469256299645327e+01
9800,2.9115141268712661e+12,1.2464118901676519e+01
9900,2.8183356926953315e+12,1.2449992720782685e+01
10000,2.6849218918109912e+12,1.2428931655976397e+01
10100,2.6849218876664126e+12,1.2428931655305998e+01
10200,2.6849218876664126e+12,1.2428931655305998e+01
10300,2.4754598384356699e+12,1.2393655884782930e+01
10400,2.4460148076363726e+12,1.2388459081831625e+01
10500,2.4460148066400229e+12,1.2388459081654721e+01
10600,2.4061818872180088e+12,1.2381328453273753e+01
10700,2.1479197566604985e+12,1.2332018052683706e+01
10800,2.1479197566604985e+12,1.2332018052683706e+01
10900,2.0871315854565842e+12,1.2319549830491527e+01
11000,2.0871315853123176e+12,1.2319549830461508e+01
11100,2.0304172929023633e+12,1.2307585303617893e+01
11200,2.0304172903157578e+12,1.2307585303064632e+01
11300,1.9677304651768721e+12,1.2293965609591705e+01
11400,1.9677304651768721e+12,1.2293965609591705e+01
11500,1.9677304651768721e+12,1.2293965609591705e+01
11600,1.9676141435388384e+12,1.2293939935679729e+01
11700,1.9676141435388384e+12,1.2293939935679729e+01
11800,1.8487648351281265e+12,1.2266881671947983e+01
11900,1.8487648312598042e+12,1.2266881671039274e+01
12000,1.8068148307993103e+12,1.2256913646704426e+01
12100,1.7827868899574800e+12,1.2251099431763668e+01
12200,1.7827868893599021e+12,1.2251099431618096e+01
12300,1.5831047646329487e+12,1.2199509655984578e+01
12400,1.5831047641704761e+12,1.2199509655857709e+01
12500,1.5734047926792432e+12,1.2196840468720476e+01
12600,1.5690591996634822e+12,1.2195639329566644e+01
12700,1.5690591996634822e+12,1.2195639329566644e+01
12800,1.5533728976975542e+12,1.2191275723579505e+01
12900,1.5349702682009600e+12,1.2186099967773261e+01
13000,1.5181409430837288e+12,1.2181312093010090e+01
13100,1.3698432915564167e+12,1.2136670887225733e+01
13200,1.3380940931100432e+12,1.2126486653552647e+01
13300,1.3107114797357397e+12,1.2117507103170784e+01
13400,1.2862267717242727e+12,1.2109317544813784e+01
13500,1.2851763911346208e+12,1.2108962738903964e+01
13600,1.2810328998991904e+12,1.2107560283578561e+01
13700,1.2465233837411023e+12,1.2095700429919193e+01
13800,1.2465233794285435e+12,1.2095700428416677e+01
13900,1.2327665944346082e+12,1.2090880857338137e+01
14000,1.1918433891725813e+12,1.2076219191908720e+01
14100,1.1508058789413762e+12,1.2061002071836013e+01
14200,1.1508058768391277e+12,1.2061002071042660e+01
14300,1.1180750314958916e+12,1.2048470949052401e+01
14400,1.0879740916194677e+12,1.2036618553449779e+01
14500,1.0562881416542520e+12,1.2023782404240258e+01
14600,1.0091897982119080e+12,1.2003972851632826e+01
14700,9.6835452574620056e+11,1.1986034386633799e+01
14800,9.4133579519899963e+11,1.1973744573467409e+01
14900,9.3031197369284070e+11,1.1968628610632646e+01
15000,9.3031197067014636e+11,1.1968628609221572e+01
15100,9.0329231109502478e+11,1.1955828313494667e+01
15200,8.2339585015925085e+11,1.1915608673862002e+01
15300,8.2339584897368420e+11,1.1915608673236683e+01
15400,8.2031399391395984e+11,1.1913980120337724e+01
15500,7.9591442508043091e+11,1.1900866375886890e+01
15600,7.8673531545997595e+11,1.1895828645485201e+01
15700,7.2839545013802966e+11,1.1862367224346773e+01
15800,7.1380682842579517e+11,1.1853580698191593e+01
15900,7.1380682842579517e+11,1.1853580698191593e+01
16000,6.5797353494446387e+11,1.1818208425743547e+01
16100,6.5797353446090540e+11,1.1818208425424375e+01
16200,6.5797353253495947e+11,1.1818208424153157e+01
16300,6.2481014246910938e+11,1.1795748070777400e+01
16400,5.8299828991875513e+11,1.1765667280865468e+01
16500,5.8299828923111279e+11,1.1765667280353220e+01
16600,5.8299828921702820e+11,1.1765667280342729e+01
16700,5.8299828518160376e+11,1.1765667277336609e+01
16800,5.1598589265376990e+11,1.1712637827932685e+01
16900,5.1378638899762830e+11,1.1710782594944884e+01
17000,5.1378638899762830e+11,1.1710782594944884e+01
17100,4.8618561547650586e+11,1.1686802105450154e+01
17200,4.6989477866962012e+11,1.1672000619299244e+01
17300,4.6989477382358746e+11,1.1672000614820357e+01
17400,4.6633110561031451e+11,1.1668694385097130e+01
17500,4.6633110522071442e+11,1.1668694384734295e+01
17600,4.6630238541769183e+11,1.1668667637138153e+01
17700,4.3281260091789563e+11,1.1636299896343996e+01
17800,4.3281260091789563e+11,1.1636299896343996e+01
17900,4.3281260091789563e+11,1.1636299896343996e+01
18000,4.0436820221040497e+11,1.1606776997197134e+01
18100,4.0436819618391675e+11,1.1606776990724640e+01
18200,4.0436819618391675e+11,1.1606776990724640e+01
18300,3.8218508368214941e+11,1.1582273732951993e+01
18400,3.5825158568527631e+11,1.1554188121338305e+01
18500,3.5825158422012091e+11,1.1554188119562154e+01
18600,3.5191486076001398e+11,1.1546437606732320e+01
18700,3.5191485810701178e+11,1.1546437603458278e+01
18800,3.5191485810701178e+11,1.1546437603458278e+01
18900,3.4846183942190497e+11,1.1542155224798668e+01
19000,3.2337750418092755e+11,1.1509709804840943e+01
19100,3.2142393303302948e+11,1.1507078210937610e+01
19200,3.2142393303302948e+11,1.1507078210937610e+01
19300,3.1072677985702228e+11,1.1492378684355517e+01
19400,2.8981439934095685e+11,1.1462119959461468e+01
19500,2.7195835969642978e+11,1.1434502413084006e+01
19600,2.6042101944503357e+11,1.1415676034660287e+01
19700,2.5538482702022446e+11,1.1407195091294129e+01
19800,2.5538482341126300e+11,1.1407195085156912e+01
19900,2.4009084879188535e+11,1.1380375606975280e+01
20000,2.2445151451150616e+11,1.1351122540197778e+01
20100,2.0845806522472903e+11,1.1319018702603765e+01
20200,2.0845806197298569e+11,1.1319018695829193e+01
20300,2.0842076219248254e+11,1.1318940979773817e+01
20400,2.0842075713577396e+11,1.1318940969236955e+01
20500,2.0842075713577396e+11,1.1318940969236955e+01
20600,2.0740568425891843e+11,1.1316820654697445e+01
20700,2.0343619183967615e+11,1.1308428217603682e+01
20800,1.9731009850903607e+11,1.1295149313404828e+01
20900,1.9731009850903607e+11,1.1295149313404828e+01
21000,1.8312968195717831e+11,1.1262758741163982e+01
21100,1.7657950071491937e+11,1.1246940284501251e+01
21200,1.7430642665309262e+11,1.1241313399780800e+01
21300,1.7430642497181781e+11,1.1241313395591806e+01
21400,1.7375306065117184e+11,1.1239932463404354e+01
21500,1.6873365331144559e+11,1.1227201709677820e+01
21600,1.6873365331144559e+11,1.1227201709677820e+01
21700,1.6759525757074515e+11,1.1224261725272800e+01
21800,1.6757106300640509e+11,1.1224199024666218e+01
21900,1.4120088697827612e+11,1.1149837424821740e+01
22000,1.3863702046678360e+11,1.1141879216117145e+01
22100,1.3863702046678360e+11,1.1141879216117145e+01
22200,1.3863701963237610e+11,1.1141879213503280e+01
22300,1.3863701308068164e+11,1.1141879192979435e+01
22400,1.3369106006799911e+11,1.1126102366925803e+01
22500,1.2876914651824979e+11,1.1109811817200628e+01
22600,1.2055675803503386e+11,1.1081191560587046e+01
22700,1.2055675554887408e+11,1.1081191551630887e+01
22800,1.1698706109310324e+11,1.1068137830920469e+01
22900,1.1550336159637639e+11,1.1062594624068092e+01
23000,1.1012922170811035e+11,1.1041902570041161e+01
23100,1.0497924659958942e+11,1.1021103451659259e+01
23200,1.0497924659958942e+11,1.1021103451659259e+01
23300,9.8262129606908813e+10,1.0992386172240353e+01
23400,9.8262129606908813e+10,1.0992386172240353e+01
23500,9.7976457515153717e+10,1.0991121732839911e+01
23600,9.7159591669274155e+10,1.0987485680935958e+01
23700,9.2052037210848770e+10,1.0964033404351602e+01
23800,9.2052037210848770e+10,1.0964033404351602e+01
23900,9.2052036514462128e+10,1.0964033401066102e+01
24000,9.2052031768458374e+10,1.0964033378674818e+01
24100,9.1200584841937683e+10,1.0959997623337319e+01
24200,9.0033629681866486e+10,1.0954404758964133e+01
24300,8.7773268063212585e+10,1.0943362268749629e+01
24400,8.5864830391614044e+10,1.0933815316398432e+01
24500,8.5516145454082001e+10,1.0932048117297203e+01
24600,8.5516141232417862e+10,1.0932048095857445e+01
24700,8.0129537346417923e+10,1.0903792635209800e+01
24800,8.0129536682579712e+10,1.0903792631611861e+01
24900,7.9456765372399841e+10,1.0900130881264131e+01
25000,7.8776048257019714e+10,1.0896394190953753e+01
25100,7.3073778136489136e+10,1.0863761562270776e+01
25200,7.3073778136489136e+10,1.0863761562270776e+01
25300,7.3073776891584412e+10,1.0863761554872017e+01
25400,7.0624117532502457e+10,1.0848953034234093e+01
25500,6.5990187810375137e+10,1.0819479364381118e+01
25600,6.5990187810375137e+10,1.0819479364381118e+01
25700,6.2921772006389275e+10,1.0798800944748457e+01
25800,6.2921765267504166e+10,1.0798800898235768e+01
25900,6.2921763412240669e+10,1.0798800885430490e+01
26000,6.1535150448399849e+10,1.0789123266749121e+01
26100,6.1535149490541023e+10,1.0789123259988875e+01
26200,6.0118977404186623e+10,1.0779011584830773e+01
26300,5.4702693365074409e+10,1.0738008709967669e+01
26400,5.4702693064673294e+10,1.0738008707582731e+01
26500,5.4702690093082458e+10,1.0738008683990738e+01
26600,4.9134087280745270e+10,1.0691382892969349e+01
26700,4.9114415934711853e+10,1.0691208983813109e+01
26800,4.7692325021032974e+10,1.0678448494989787e+01
26900,4.7692325021032974e+10,1.0678448494989787e+01
27000,4.6663954746850746e+10,1.0668981542257837e+01
27100,4.5040394156677086e+10,1.0653602182449880e+01
27200,4.4737257662021423e+10,1.0650669358867590e+01
27300,4.4737255499197746e+10,1.0650669337871614e+01
27400,4.4267447105796806e+10,1.0646084477031160e+01
27500,4.4037400041050659e+10,1.0643821670400611e+01
27600,4.2988887107291580e+10,1.0633356202283364e+01
27700,4.0671301929261612e+10,1.0609288074830067e+01
27800,3.8805269935402962e+10,1.0588890708801685e+01
27900,3.8655299274891449e+10,1.0587209039989999e+01
28000,3.8655298816196922e+10,1.0587209034836539e+01
28100,3.7443881098872803e+10,1.0573380857493074e+01
28200,3.7443879844744438e+10,1.0573380842947012e+01
28300,3.5894536809131386e+10,1.0555028353475326e+01
28400,3.5778129747852951e+10,1.0553617634682549e+01
28500,3.5778129391113739e+10,1.0553617630352255e+01
28600,3.5157396696763786e+10,1.0546016709345761e+01
28700,3.5157393095276558e+10,1.0546016664857083e+01
28800,3.4470084936096504e+10,1.0537442353533638e+01
28900,3.2897758250011314e+10,1.0517166304855129e+01
29000,3.2368740195506283e+10,1.0510125796814160e+01
29100,3.1646521575202942e+10,1.0500325981534603e+01
29200,3.1646519796860638e+10,1.0500325957129890e+01
29300,3.0425115211538754e+10,1.0483232231458908e+01
29400,3.0289627212197933e+10,1.0481293928312002e+01
29500,3.0289625195232059e+10,1.0481293899392625e+01
29600,3.0229474214950027e+10,1.0480430593504920e+01
29700,3.0043285294499481e+10,1.0477747421915979e+01
29800,2.8122542840050056e+10,1.0449054587026069e+01
29900,2.3575832779920971e+10,1.0372467042462876e+01
30000,2.3575832779920971e+10,1.0372467042462876e+01
30100,2.3575827810947338e+10,1.0372466950928546e+01
30200,2.3575823838070004e+10,1.0372466877743467e+01
30300,2.3575820760662514e+10,1.0372466821053987e+01
30400,2.3575820639520538e+10,1.0372466818822408e+01
30500,2.3465841519538620e+10,1.0370436133265704e+01
30600,2.3275788098763554e+10,1.0366904394751112e+01
30700,2.1679148928292763e+10,1.0336042228834931e+01
30800,2.1679144001876774e+10,1.0336042130144914e+01
30900,2.1679144001876774e+10,1.0336042130144914e+01
31000,2.1672747022572598e+10,1.0335913961672114e+01
31100,2.1672743625356983e+10,1.0335913893596198e+01
31200,2.0231104403725529e+10,1.0306019591290431e+01
31300,1.8352018456577549e+10,1.0263683837326251e+01
31400,1.8000985898375896e+10,1.0255296291686578e+01
31500,1.7727028867990761e+10,1.0248635951936814e+01
31600,1.7691757645130051e+10,1.0247770981449115e+01
31700,1.7691757645130051e+10,1.0247770981449115e+01
31800,1.6639683128343376e+10,1.0221145051706973e+01
31900,1.6163120740473038e+10,1.0208525217176025e+01
32000,1.6163120185379568e+10,1.0208525202260956e+01
32100,1.4649708351248251e+10,1.0165828978771744e+01
32200,1.4412773410571091e+10,1.0158747558955040e+01
32300,1.4412768829957428e+10,1.0158747420929172e+01
32400,1.4283702327603281e+10,1.0154840790916825e+01
32500,1.4258357035135632e+10,1.0154069485425916e+01
32600,1.3190675580901987e+10,1.0120267039181254e+01
32700,1.3087961881965305e+10,1.0116872021468122e+01
32800,1.2959373665234739e+10,1.0112584012313466e+01
32900,1.2500105581937895e+10,1.0096913681284805e+01
33000,1.2500105581937895e+10,1.0096913681284805e+01
33100,1.2500105581937895e+10,1.0096913681284805e+01
33200,1.2500105581937895e+10,1.0096913681284805e+01
33300,1.2500101323722809e+10,1.0096913533340485e+01
33400,1.2202515371822128e+10,1.0086449363420821e+01
33500,1.2202513063834251e+10,1.0086449281278208e+01
33600,1.1047875897663445e+10,1.0043278787107262e+01
33700,1.1047875897663445e+10,1.0043278787107262e+01
33800,1.0769625827625080e+10,1.0032200614735252e+01
33900,1.0769613869670633e+10,1.0032200132520124e+01
34000,1.0342004257542498e+10,1.0014604712224180e+01
34100,1.0180933476218380e+10,1.0007787599708461e+01
34200,1.0180932006396990e+10,1.0007787537009362e+01
34300,1.0180932006396990e+10,1.0007787537009362e+01
34400,1.0067199411908890e+10,1.0002908671237186e+01
34500,1.0055400835818909e+10,1.0002399387445401e+01
34600,9.5387158231830978e+09,9.9794899105064641e+00
34700,9.5017432184560242e+09,9.9778032895735596e+00
34800,9.5017396726697998e+09,9.9778031275069115e+00
34900,9.5017396726697998e+09,9.9778031275069115e+00
35000,9.5017385849986134e+09,9.9778030777928972e+00
35100,9.5017385849986134e+09,9.9778030777928972e+00
35200,9.4470348940876083e+09,9.9752955194931499e+00
35300,9.4470348940876083e+09,9.9752955194931499e+00
35400,9.4470348940876083e+09,9.9752955194931499e+00
35500,9.0118791193921700e+09,9.9548153576930449e+00
35600,8.9274685492348614e+09,9.9507283288824269e+00
35700,8.7044454689368324e+09,9.9397411088879455e+00
35800,8.7044454689368324e+09,9.9397411088879455e+00
35900,8.7044423201934719e+09,9.9397409517863675e+00
36000,8.6803283687310886e+09,9.9385361544426818e+00
36100,8.2384537714567156e+09,9.9158457090834133e+00
36200,8.2384537714567156e+09,9.9158457090834133e+00
36300,8.2384528984189224e+09,9.9158456630607574e+00
36400,8.1903153065027657e+09,9.9133006213255452e+00
36500,8.1903153065027657e+09,9.9133006213255452e+00
36600,7.9733623526070528e+09,9.9016415012264147e+00
36700,7.7574596511560392e+09,9.8897195253679211e+00
36800,7.5688496725845318e+09,9.8790298796571943e+00
36900,7.5688478534430971e+09,9.8790297752763152e+00
37000,7.5688435584376841e+09,9.8790295288322429e+00
37100,7.3673174926229658e+09,9.8673093860654291e+00
37200,7.3507367135023451e+09,9.8663308675978083e+00
37300,7.3507367135023451e+09,9.8663308675978083e+00
37400,7.3507355117731304e+09,9.8663307965975218e+00
37500,7.2957632162757292e+09,9.8630707305377978e+00
37600,7.2957566410506039e+09,9.8630703391345698e+00
37700,7.2477884747038507e+09,9.8602055100537722e+00
37800,7.2477884747038507e+09,9.8602055100537722e+00
37900,7.2477884747038507e+09,9.8602055100537722e+00
38000,7.2477830353284502e+09,9.8602051841210248e+00
38100,7.2429316046940527e+09,9.8599143841591292e+00
38200,7.2429266062569942e+09,9.8599140844470110e+00
38300,7.2429266062569942e+09,9.8599140844470110e+00
38400,7.2429266062569942e+09,9.8599140844470110e+00
38500,7.0648679819156570e+09,9.8491040507902063e+00
38600,7.0648679819156570e+09,9.8491040507902063e+00
38700,7.0648679819156570e+09,9.8491040507902063e+00
38800,7.0648657596612730e+09,9.8491039141828463e+00
38900,7.0646598008292494e+09,9.8490912532079431e+00
39000,7.0646598008292494e+09,9.8490912532079431e+00
39100,7.0235245197227430e+09,9.8465551029193588e+00
39200,6.9096374568812132e+09,9.8394552608898973e+00
39300,6.6922962896113052e+09,9.8255751603379835e+00
39400,6.6922941933190489e+09,9.8255750242997308e+00
39500,6.6455638046213236e+09,9.8225318320581145e+00
39600,6.6390356220964012e+09,9.8221049988831606e+00
39700,6.6390356220964012e+09,9.8221049988831606e+00
39800,6.6390298496076479e+09,9.8221046212739349e+00
39900,6.4330324701387529e+09,9.8084157434672878e+00
40000,6.4330324653300743e+09,9.8084157431426551e+00
40100,6.4330324653300743e+09,9.8084157431426551e+00
40200,6.4330288623545990e+09,9.8084154999054540e+00
40300,6.4330288623545990e+09,9.8084154999054540e+00
40400,6.4134782279391651e+09,9.8070936247623184e+00
40500,6.4065520871086121e+09,9.8066243614357393e+00
40600,6.4065491049761124e+09,9.8066241592795755e+00
40700,6.4065450306437950e+09,9.8066238830839865e+00
40800,6.3951325286220312e+09,9.8058495489480357e+00
40900,6.3951285191979694e+09,9.8058492766673151e+00
41000,6.3583194425651121e+09,9.8033423431223685e+00
41100,6.3183105646187658e+09,9.8006009690185358e+00
41200,6.3183105646187658e+09,9.8006009690185358e+00
41300,6.3183087033359623e+09,9.8006008410816516e+00
41400,6.3183087033359623e+09,9.8006008410816516e+00
41500,6.3183065932326612e+09,9.8006006960418297e+00
41600,6.0513588673468494e+09,9.7818529089210298e+00
41700,6.0513564011310673e+09,9.7818527319253903e+00
41800,6.0513564011310673e+09,9.7818527319253903e+00
41900,6.0513533300304451e+09,9.7818525115182116e+00
42000,6.0045507234974470e+09,9.7784805178829117e+00
42100,6.0045507234974470e+09,9.7784805178829117e+00
42200,5.9673943673556700e+09,9.7757847400238980e+00
42300,5.8528273162537460e+09,9.7673657107356657e+00
42400,5.8522327648191414e+09,9.7673215912854978e+00
42500,5.8312533216923094e+09,9.7657619084804530e+00
42600,5.7459880355282030e+09,9.7593647173556342e+00
42700,5.7379577378992910e+09,9.7587573451883483e+00
42800,5.7379565251932468e+09,9.7587572534010558e+00
42900,5.6768529922270069e+09,9.7541076478820514e+00
43000,5.6768529922270069e+09,9.7541076478820514e+00
43100,5.6768509585632725e+09,9.7541074923012925e+00
43200,5.6021150910587273e+09,9.7483520268185533e+00
43300,5.6021124450479927e+09,9.7483518216910046e+00
43400,5.6008408872665243e+09,9.7482532350926494e+00
43500,5.6008401109608612e+09,9.7482531748971724e+00
43600,5.6008383914249725e+09,9.7482530415627000e+00
43700,5.4873854198773432e+09,9.7393654649978725e+00
43800,5.4873832907304354e+09,9.7393652964883071e+00
43900,5.4264203033010406e+09,9.7345134290007795e+00
44000,5.4264200372585735e+09,9.7345134077085138e+00
44100,5.4264200372585735e+09,9.7345134077085138e+00
44200,5.4264199704767485e+09,9.7345134023637421e+00
44300,5.4264176754836493e+09,9.7345132186877539e+00
44400,5.4189323377789450e+09,9.7339137283305881e+00
44500,5.4189323377789450e+09,9.7339137283305881e+00
44600,5.3799541208768787e+09,9.7307785721097044e+00
44700,5.3329582267614870e+09,9.7269681818531311e+00
44800,5.3004107722141647e+09,9.7243095279391039e+00
44900,5.2773401847623806e+09,9.7224150903119071e+00
45000,5.2355822060969563e+09,9.7189649830227101e+00
45100,5.2355782391601534e+09,9.7189646539629528e+00
45200,5.2355782391601534e+09,9.7189646539629528e+00
45300,5.2355782391601534e+09,9.7189646539629528e+00
45400,5.2355782391601534e+09,9.7189646539629528e+00
45500,5.1324084590649996e+09,9.7103212120947529e+00
45600,5.1324061628947649e+09,9.7103210177972237e+00
45700,5.1324012702472620e+09,9.7103206037904677e+00
45800,5.1324012702472620e+09,9.7103206037904677e+00
45900,5.0726582026436472e+09,9.7052356004000622e+00
46000,5.0547304743773956e+09,9.7036980033273554e+00
46100,5.0404758447178755e+09,9.7024715378304904e+00
46200,5.0404753293601408e+09,9.7024714934265415e+00
46300,5.0404753293601408e+09,9.7024714934265415e+00
46400,5.0128474276891985e+09,9.7000844865158999e+00
46500,5.0128474276891985e+09,9.7000844865158999e+00
46600,4.7908086997145748e+09,9.6804088295270958e+00
46700,4.7488651508998661e+09,9.6765898375012505e+00
46800,4.7488651508998661e+09,9.6765898375012505e+00
46900,4.7488651508998661e+09,9.6765898375012505e+00
47000,4.7488628385112438e+09,9.6765896260280186e+00
47100,4.7488628385112438e+09,9.6765896260280186e+00
47200,4.7488579837605104e+09,9.6765891820496162e+00
47300,4.7488579837605104e+09,9.6765891820496162e+00
47400,4.7488579837605104e+09,9.6765891820496162e+00
47500,4.6327892629296560e+09,9.6658425453945362e+00
47600,4.5588281242425671e+09,9.6588532188525154e+00
47700,4.5588281242425671e+09,9.6588532188525154e+00
47800,4.5588248128362370e+09,9.6588529033929333e+00
47900,4.5588218001132841e+09,9.6588526163870831e+00
48000,4.5264225118785572e+09,9.6557550900546616e+00
48100,4.5264225118785572e+09,9.6557550900546616e+00
48200,4.5264165808235607e+09,9.6557545209902109e+00
48300,4.5171268472795324e+09,9.6548622863329356e+00
48400,4.5134756445507965e+09,9.6545111032783737e+00
48500,4.5134703665708876e+09,9.6545105954216641e+00
48600,4.5134651667308178e+09,9.6545100950831291e+00
48700,4.5134651667308178e+09,9.6545100950831291e+00
48800,4.5134651667308178e+09,9.6545100950831291e+00
48900,4.5134651667308178e+09,9.6545100950831291e+00
49000,4.4766709041952543e+09,9.6509551690438578e+00
49100,4.4766709041952543e+09,9.6509551690438578e+00
49200,4.4766696971963139e+09,9.6509550519494685e+00
49300,4.3961394279655762e+09,9.6430714580544130e+00
49400,4.3961392949089890e+09,9.6430714449097579e+00
49500,4.3604923604783745e+09,9.6395355299489172e+00
49600,4.3604917785870857e+09,9.6395354719939501e+00
49700,4.3604916131849041e+09,9.6395354555202903e+00
49800,4.3604909738554516e+09,9.6395353918446105e+00
49900,4.3604909738554516e+09,9.6395353918446105e+00
50000,4.3604879917381372e+09,9.6395350948327501e+00
50100,4.3373347365353928e+09,9.6372229403918777e+00
50200,4.3287967096125679e+09,9.6363671908104873e+00
50300,4.3287956622517815e+09,9.6363670857320791e+00
50400,4.3287895206360769e+09,9.6363664695626152e+00
50500,4.3031894563958960e+09,9.6337904671738883e+00
50600,4.3031877328293200e+09,9.6337902932248660e+00
50700,4.2634150390885844e+09,9.6297576128282554e+00
50800,4.2356230598889112e+09,9.6269173040572049e+00
50900,4.1740422758796673e+09,9.6205568434089468e+00
51000,4.1104998258816891e+09,9.6138946341447138e+00
51100,4.1104998258816891e+09,9.6138946341447138e+00
51200,4.1104988166765451e+09,9.6138945275172230e+00
51300,4.1104988166765451e+09,9.6138945275172230e+00
51400,4.1104988166765451e+09,9.6138945275172230e+00
51500,4.0780732628979115e+09,9.6104550236457715e+00
51600,4.0586672024153337e+09,9.6083834420342029e+00
51700,4.0586639865470581e+09,9.6083830979226192e+00
