Eval,BestError,Log10Error
8600,1.5446070813302424e+12,1.2188818021552203e+01
8700,1.5446052294471597e+12,1.2188817500861152e+01
8800,1.5028728604726160e+12,1.2176922241843940e+01
8900,1.5025297538115979e+12,1.2176823080866622e+01
9000,1.4884926048917075e+12,1.2172746681332288e+01
9100,1.4606032720042886e+12,1.2164532269201375e+01
9200,1.4569509248251328e+12,1.2163444923467596e+01
9300,1.4569503130676111e+12,1.2163444741112125e+01
9400,1.4550153471245161e+12,1.2162867574171644e+01
9500,1.4501098094044023e+12,1.2161400890381666e+01
9600,1.4501098039034253e+12,1.2161400888734175e+01
9700,1.4501081530697559e+12,1.2161400394324469e+01
9800,1.4357462911212605e+12,1.2157077703067324e+01
9900,1.4345179733801829e+12,1.2156705993983854e+01
10000,1.4231908397930276e+12,1.2153263139797522e+01
10100,1.4037563344337944e+12,1.2147291729022630e+01
10200,1.4034999804108887e+12,1.2147212410908867e+01
10300,1.4034999804108887e+12,1.2147212410908867e+01
10400,1.4034971615293821e+12,1.2147211538642440e+01
10500,1.4018973023976743e+12,1.2146716200053177e+01
10600,1.3484852742556770e+12,1.2129846208227233e+01
10700,1.3190209288800957e+12,1.2120251686543353e+01
10800,1.3189987266648215e+12,1.2120244376287300e+01
10900,1.3120255179765449e+12,1.2117942281845000e+01
11000,1.3120255179765449e+12,1.2117942281845000e+01
11100,1.3120228582573096e+12,1.2117941401448588e+01
11200,1.3120228582573096e+12,1.2117941401448588e+01
11300,1.3076971125882637e+12,1.2116507164810706e+01
11400,1.3048060760319702e+12,1.2115545970396576e+01
11500,1.3048060760319702e+12,1.2115545970396576e+01
11600,1.3048060760319702e+12,1.2115545970396576e+01
11700,1.2951404173027451e+12,1.2112316856566931e+01
11800,1.2537604268028462e+12,1.2098214557820388e+01
11900,1.2537604268028462e+12,1.2098214557820388e+01
12000,1.2537604268028462e+12,1.2098214557820388e+01
12100,1.2444104581826174e+12,1.2094963652317665e+01
12200,1.2252927495279905e+12,1.2088239863651699e+01
12300,1.2077472888520161e+12,1.2081976071256523e+01
12400,1.2077472888520161e+12,1.2081976071256523e+01
12500,1.2077472802186450e+12,1.2081976068152045e+01
12600,1.2077234571577705e+12,1.2081967501520523e+01
12700,1.2073291843113301e+12,1.2081825698795271e+01
12800,1.2047203583445098e+12,1.2080886249465230e+01
12900,1.2047203583445098e+12,1.2080886249465230e+01
13000,1.2039871678007642e+12,1.2080621858198370e+01
13100,1.2039205708075898e+12,1.2080597835096329e+01
13200,1.2039197931411531e+12,1.2080597554565902e+01
13300,1.1901156136858184e+12,1.2075589152944517e+01
13400,1.1901156106951418e+12,1.2075589151853166e+01
13500,1.1891842656469929e+12,1.2075249154327137e+01
13600,1.1871722534171172e+12,1.2074513737725505e+01
13700,1.1871722494516016e+12,1.2074513736274829e+01
13800,1.1219742814032874e+12,1.2049982901864304e+01
13900,1.1177117650962134e+12,1.2048329822363156e+01
14000,1.1171888329636956e+12,1.2048126585992014e+01
14100,1.1168781385765364e+12,1.2048005790276854e+01
14200,1.1168766743030796e+12,1.2048005220898443e+01
14300,1.1168593697204939e+12,1.2047998492006059e+01
14400,1.1168584208442109e+12,1.2047998123032201e+01
14500,1.1166251353007185e+12,1.2047907399620035e+01
14600,1.1166250231121865e+12,1.2047907355985998e+01
14700,1.1091163721875981e+12,1.2044977116164873e+01
14800,1.1041609523290295e+12,1.2043032384637224e+01
14900,1.1041609523290295e+12,1.2043032384637224e+01
15000,1.0787033026547468e+12,1.2032902008409636e+01
15100,1.0787033026547468e+12,1.2032902008409636e+01
15200,1.0723040456770386e+12,1.2030317944533675e+01
15300,1.0722273035636232e+12,1.2030286862053661e+01
15400,1.0722273035636232e+12,1.2030286862053661e+01
15500,1.0561098200248534e+12,1.2023709080840746e+01
15600,1.0561098200248534e+12,1.2023709080840746e+01
15700,1.0517367315264034e+12,1.2021907041762280e+01
15800,1.0512861899417339e+12,1.2021720959409029e+01
15900,1.0456741539778635e+12,1.2019396373655765e+01
16000,1.0456712266213915e+12,1.2019395157850116e+01
16100,1.0247393860968053e+12,1.2010613428736809e+01
16200,1.0247393860968053e+12,1.2010613428736809e+01
16300,1.0025503149487178e+12,1.2001106177757304e+01
16400,1.0021862074964425e+12,1.2000948421506234e+01
16500,9.6579435992151379e+11,1.1984884664864166e+01
16600,9.6530555788646863e+11,1.1984664806710645e+01
16700,9.6530555779003992e+11,1.1984664806667261e+01
16800,9.6141778489010742e+11,1.1982912151710034e+01
16900,9.4531439399436743e+11,1.1975576270804625e+01
17000,9.4531439399436743e+11,1.1975576270804625e+01
17100,9.2772025341478125e+11,1.1967417037949488e+01
17200,9.2642070644156152e+11,1.1966808253413598e+01
17300,9.2594072589352393e+11,1.1966583186205373e+01
17400,9.2328822591986475e+11,1.1965337297327507e+01
17500,9.2328704479297949e+11,1.1965336741751033e+01
17600,9.2328704059600818e+11,1.1965336739776866e+01
17700,9.2328704059600818e+11,1.1965336739776866e+01
17800,9.2145262945640881e+11,1.1964473013679362e+01
17900,9.2060823627521997e+11,1.1964074856016220e+01
18000,9.2060823609822534e+11,1.1964074855932724e+01
18100,9.2057360046787866e+11,1.1964058516359044e+01
18200,9.1985361322940698e+11,1.1963718718622591e+01
18300,9.1762543223962158e+11,1.1962665441650262e+01
18400,9.1152177212786157e+11,1.1959767046443616e+01
18500,8.9701811198681934e+11,1.1952801212114906e+01
18600,8.9624809491255444e+11,1.1952428245529587e+01
18700,8.9619348893467151e+11,1.1952401784332642e+01
18800,8.9489811706372705e+11,1.1951773594292817e+01
18900,8.8893954346467493e+11,1.1948872225725561e+01
19000,8.8889185500183606e+11,1.1948848926737497e+01
19100,8.5687882739587708e+11,1.1932919411988523e+01
19200,8.5670468576515625e+11,1.1932831142290581e+01
19300,8.5670468576515625e+11,1.1932831142290581e+01
19400,8.5670468576515625e+11,1.1932831142290581e+01
19500,8.5668173581349597e+11,1.1932819507977106e+01
19600,8.5668173581349597e+11,1.1932819507977106e+01
19700,8.5273155109390051e+11,1.1930812332189914e+01
19800,8.1293833451802100e+11,1.1910057603411708e+01
19900,8.1285538130830969e+11,1.1910013285216953e+01
20000,8.0444157242893445e+11,1.1905494506243398e+01
20100,8.0358599760720679e+11,1.1905032360611173e+01
20200,8.0348786343782092e+11,1.1904979321196699e+01
20300,8.0296914653441113e+11,1.1904698858171232e+01
20400,7.8355218843479663e+11,1.1894067927919387e+01
20500,7.8211014626910132e+11,1.1893267920001405e+01
20600,7.8211014626910132e+11,1.1893267920001405e+01
20700,7.8210836798608142e+11,1.1893266932545373e+01
20800,7.8201930728156165e+11,1.1893217475492499e+01
20900,7.8198280821167871e+11,1.1893197205258218e+01
21000,7.8056560731130920e+11,1.1892409411813315e+01
21100,7.8056559754460620e+11,1.1892409406379274e+01
21200,7.8039110116164819e+11,1.1892312308469243e+01
21300,7.7905058215692786e+11,1.1891565656438248e+01
21400,7.7905058215692786e+11,1.1891565656438248e+01
21500,7.7376524926828174e+11,1.1888609221133580e+01
21600,7.7285125412223193e+11,1.1888095916001047e+01
21700,7.7284923598549731e+11,1.1888094781931862e+01
21800,7.6311604174804688e+11,1.1882590583117326e+01
21900,7.4558578729252393e+11,1.1872497620698848e+01
22000,7.3900735671296814e+11,1.1868648761756049e+01
22100,7.3900576402567676e+11,1.1868647825776128e+01
22200,7.3867982490085449e+11,1.1868456237569946e+01
22300,7.2747479567577808e+11,1.1861817951213204e+01
22400,7.1347594612427576e+11,1.1853379336046899e+01
22500,7.1347526697638342e+11,1.1853378922647787e+01
22600,7.1347424948512891e+11,1.1853378303297443e+01
22700,7.1253285830865527e+11,1.1852804896544541e+01
22800,7.1251002531108057e+11,1.1852790979426723e+01
22900,7.1251000276961938e+11,1.1852790965687083e+01
23000,7.1251000276961938e+11,1.1852790965687083e+01
23100,7.1250993563267114e+11,1.1852790924765261e+01
23200,6.9677716552436194e+11,1.1843093909724548e+01
23300,6.9648655872604138e+11,1.1842912739528916e+01
23400,6.9648383149133154e+11,1.1842911038957254e+01
23500,6.9648383149133154e+11,1.1842911038957254e+01
23600,6.9648383149133154e+11,1.1842911038957254e+01
23700,6.9539257535167395e+11,1.1842230049446158e+01
23800,6.8404671722556592e+11,1.1835085763036540e+01
23900,6.8404671722556592e+11,1.1835085763036540e+01
24000,6.8404671722556592e+11,1.1835085763036540e+01
24100,6.8404671722556592e+11,1.1835085763036540e+01
24200,6.8281771094410864e+11,1.1834304777330717e+01
24300,6.7391414848885938e+11,1.1828604574261799e+01
24400,6.7391386004084045e+11,1.1828604388375497e+01
24500,6.7386753718224231e+11,1.1828574535222865e+01
24600,6.7385268873279517e+11,1.1828564965581428e+01
24700,6.6048616121883521e+11,1.1819863722526989e+01
24800,6.5835845758158752e+11,1.1818462419087137e+01
24900,6.5835845737433521e+11,1.1818462418950419e+01
25000,6.5833187413493286e+11,1.1818444882626338e+01
25100,6.5833187413493286e+11,1.1818444882626338e+01
25200,6.4938517769338245e+11,1.1812502371571414e+01
25300,6.4160002365967261e+11,1.1807264371291170e+01
25400,6.3828331232587988e+11,1.1805013490114398e+01
25500,6.3827211727063232e+11,1.1805005872817716e+01
25600,6.2830415555789136e+11,1.1798169932117489e+01
25700,6.2825624309024512e+11,1.1798136812944952e+01
25800,6.2825624309024512e+11,1.1798136812944952e+01
25900,6.2825623889814697e+11,1.1798136810047081e+01
26000,6.2693319553646399e+11,1.1797221265941415e+01
26100,6.2691138490943738e+11,1.1797206156836006e+01
26200,6.2690085554189075e+11,1.1797198862528173e+01
26300,6.2454778347465332e+11,1.1795565671381873e+01
26400,6.2454778347465332e+11,1.1795565671381873e+01
26500,6.2445065676775562e+11,1.1795498126713156e+01
26600,6.1997362488993115e+11,1.1792373214000817e+01
26700,6.1995976346833069e+11,1.1792363503900308e+01
26800,6.1995976346833069e+11,1.1792363503900308e+01
26900,6.1995976346833069e+11,1.1792363503900308e+01
27000,6.0554049986350085e+11,1.1782143195008439e+01
27100,6.0553933336346887e+11,1.1782142358392202e+01
27200,6.0539911247700061e+11,1.1782041779939643e+01
27300,6.0539911247700061e+11,1.1782041779939643e+01
27400,6.0506646254586340e+11,1.1781803081646826e+01
27500,6.0506646254586340e+11,1.1781803081646826e+01
27600,6.0210077491617139e+11,1.1779669186153503e+01
27700,5.7977839504030469e+11,1.1763262027697836e+01
27800,5.7977387488305371e+11,1.1763258641771385e+01
27900,5.7920957327269714e+11,1.1762835731340243e+01
28000,5.7920940880283911e+11,1.1762835608019833e+01
28100,5.7877004189125562e+11,1.1762506043217497e+01
28200,5.7876908952597534e+11,1.1762505328585958e+01
28300,5.7876896142881750e+11,1.1762505232464903e+01
28400,5.7876894202712170e+11,1.1762505217906330e+01
28500,5.7299153810783521e+11,1.1758148208389363e+01
28600,5.6476335453697363e+11,1.1751866509150867e+01
28700,5.6433242737583350e+11,1.1751535006190231e+01
28800,5.6433098201143896e+11,1.1751533893876719e+01
28900,5.6346582967830835e+11,1.1750867584211553e+01
29000,5.6197544354872266e+11,1.1749717338764277e+01
29100,5.5845976844203271e+11,1.1746991891913645e+01
29200,5.5731544297393213e+11,1.1746101077338349e+01
29300,5.5724362178639880e+11,1.1746045106243663e+01
29400,5.5724360944453540e+11,1.1746045096624885e+01
29500,5.5724335278639258e+11,1.1746044896595240e+01
29600,5.5359825802310193e+11,1.1743194714880522e+01
29700,5.5318889785416443e+11,1.1742873455513454e+01
29800,5.3779107580424921e+11,1.1730613591191249e+01
29900,5.3770186481277753e+11,1.1730541542663644e+01
30000,5.3762871964234949e+11,1.1730482460285810e+01
30100,5.3552671918378650e+11,1.1728781144084016e+01
30200,5.3552671918378650e+11,1.1728781144084016e+01
30300,5.3550360168874890e+11,1.1728762396154409e+01
30400,5.1873676356488922e+11,1.1714947028112304e+01
30500,5.1860873814457098e+11,1.1714839830011424e+01
30600,5.1860729553880908e+11,1.1714838621939622e+01
30700,5.1216518879063867e+11,1.1709410056697994e+01
30800,5.0774186211241370e+11,1.1705642971430866e+01
30900,5.0749555607328424e+11,1.1705432243666431e+01
31000,5.0739321853434180e+11,1.1705344658445830e+01
31100,5.0236082675786859e+11,1.1701015766505035e+01
31200,5.0236040855954865e+11,1.1701015404969484e+01
31300,5.0236040855954865e+11,1.1701015404969484e+01
31400,5.0236040855954865e+11,1.1701015404969484e+01
31500,5.0230835449358435e+11,1.1700970401492794e+01
31600,4.9783162263332202e+11,1.1697082479855869e+01
31700,4.9783141378296497e+11,1.1697082297660579e+01
31800,4.9587393558926672e+11,1.1695371281254923e+01
31900,4.9585228117791089e+11,1.1695352315554102e+01
32000,4.9483744876705212e+11,1.1694462559141110e+01
32100,4.8978192763283124e+11,1.1690002756137535e+01
32200,4.8871491975103345e+11,1.1689055597605291e+01
32300,4.8870944465112677e+11,1.1689050732153264e+01
32400,4.8870944465112677e+11,1.1689050732153264e+01
32500,4.8830994645920020e+11,1.1688695570584247e+01
32600,4.8554816012768225e+11,1.1686232312803000e+01
32700,4.8554816012768225e+11,1.1686232312803000e+01
32800,4.7088163183370697e+11,1.1672911749799594e+01
32900,4.6767007933889661e+11,1.1669939585444785e+01
33000,4.6761473547245911e+11,1.1669888188190283e+01
33100,4.6552874565466486e+11,1.1667946503134237e+01
33200,4.6541816780500256e+11,1.1667843332159695e+01
33300,4.6531713153001080e+11,1.1667749042200121e+01
33400,4.6529227086048889e+11,1.1667725838369245e+01
33500,4.6509737859324365e+11,1.1667543891724595e+01
33600,4.6436203236486639e+11,1.1666856703296270e+01
33700,4.6424581739758252e+11,1.1666747999672275e+01
33800,4.6423873401822058e+11,1.1666741373234462e+01
33900,4.6385571600505518e+11,1.1666382912694100e+01
34000,4.6344561591841876e+11,1.1665998778195132e+01
34100,4.5939146402454419e+11,1.1662182921286785e+01
34200,4.5143860395574133e+11,1.1654598694236876e+01
34300,4.5143816161713080e+11,1.1654598268696590e+01
34400,4.5143791571965070e+11,1.1654598032137175e+01
34500,4.4982494754949780e+11,1.1653043537988525e+01
34600,4.4982494754949780e+11,1.1653043537988525e+01
34700,4.4672519077494653e+11,1.1650040442971257e+01
34800,4.4224705839408728e+11,1.1645664952882010e+01
34900,4.4224271688857983e+11,1.1645660689425410e+01
35000,4.4106780356343262e+11,1.1644505356928098e+01
35100,4.4105610318423627e+11,1.1644493836074661e+01
35200,4.3883767469506561e+11,1.1642303905160217e+01
35300,4.3365611326032880e+11,1.1637145473028919e+01
35400,4.3203686027687537e+11,1.1635520801286994e+01
35500,4.3203686027687537e+11,1.1635520801286994e+01
35600,4.3165788567796057e+11,1.1635139679163874e+01
35700,4.3164072044206421e+11,1.1635122408738139e+01
35800,4.2836401112447784e+11,1.1631812976570192e+01
35900,4.2836401112447784e+11,1.1631812976570192e+01
36000,4.2836401112447784e+11,1.1631812976570192e+01
36100,4.2789830454672852e+11,1.1631340565690619e+01
36200,4.2758688658328363e+11,1.1631024377612869e+01
36300,4.2758688658328363e+11,1.1631024377612869e+01
36400,4.2758687999566284e+11,1.1631024370921907e+01
36500,4.2755955218767822e+11,1.1630996613532606e+01
36600,4.2685459499720099e+11,1.1630279960868826e+01
36700,4.2685459499720099e+11,1.1630279960868826e+01
36800,4.2671132203348816e+11,1.1630134166251471e+01
36900,4.2671024458366724e+11,1.1630133069652720e+01
37000,4.2670964359025305e+11,1.1630132457976973e+01
37100,4.2670959444867676e+11,1.1630132407961895e+01
37200,4.2232327508552576e+11,1.1625645016927304e+01
37300,4.1814936996011572e+11,1.1621331446755027e+01
37400,4.1755166848291809e+11,1.1620710223409137e+01
37500,4.1755164272990436e+11,1.1620710196623490e+01
37600,4.1603571530559192e+11,1.1619130614988128e+01
37700,4.1352265685391943e+11,1.1616499309480030e+01
37800,4.1336886609122131e+11,1.1616337763549216e+01
37900,4.1115124436055640e+11,1.1614001609001370e+01
38000,4.0820831916311951e+11,1.1610881851261533e+01
38100,4.0737133945915668e+11,1.1609990471025011e+01
38200,4.0736609550712805e+11,1.1609984880464587e+01
38300,4.0611443526305652e+11,1.1608648426682036e+01
38400,4.0538806769598999e+11,1.1607870961401753e+01
38500,3.9940339607103949e+11,1.1601411753295430e+01
38600,3.9934166203538818e+11,1.1601344621108982e+01
38700,3.9910841133247400e+11,1.1601090880770204e+01
38800,3.9900015452290552e+11,1.1600973063878307e+01
38900,3.9900015452290552e+11,1.1600973063878307e+01
39000,3.9900015452290552e+11,1.1600973063878307e+01
39100,3.9900015452290552e+11,1.1600973063878307e+01
39200,3.9899172525363794e+11,1.1600963888884872e+01
39300,3.9899145798704248e+11,1.1600963597970452e+01
39400,3.9899145798704248e+11,1.1600963597970452e+01
39500,3.9896671364098462e+11,1.1600936663393334e+01
39600,3.9592666601729297e+11,1.1597614752861483e+01
39700,3.9590359765121228e+11,1.1597589448286607e+01
39800,3.9356940866618726e+11,1.1595021334261874e+01
39900,3.9351916815497650e+11,1.1594965891513855e+01
40000,3.9350035773431830e+11,1.1594945131515844e+01
40100,3.9298509098203058e+11,1.1594376074479612e+01
40200,3.8708926091070642e+11,1.1587811122773576e+01
40300,3.8708667903326746e+11,1.1587808226028619e+01
40400,3.8576515020145264e+11,1.1586322991169890e+01
40500,3.8516913548837451e+11,1.1585651478805223e+01
40600,3.8298921027831799e+11,1.1583186539027125e+01
40700,3.8298680835677588e+11,1.1583183815335399e+01
40800,3.8298680835677588e+11,1.1583183815335399e+01
40900,3.8139906295727667e+11,1.1581379621712127e+01
41000,3.8139906295727667e+11,1.1581379621712127e+01
41100,3.8013367895188721e+11,1.1579936348779640e+01
41200,3.7938993917904919e+11,1.1579085809902786e+01
41300,3.7938993917904919e+11,1.1579085809902786e+01
41400,3.7937380381630432e+11,1.1579067339070280e+01
41500,3.7925597683915442e+11,1.1578932433724583e+01
41600,3.7883275064137164e+11,1.1578447517342827e+01
41700,3.7880155321837183e+11,1.1578411751093604e+01
41800,3.7841138002326965e+11,1.1577964188530480e+01
41900,3.7832139413028845e+11,1.1577860901403795e+01
42000,3.7389270622756323e+11,1.1572746993167009e+01
42100,3.7259014221328546e+11,1.1571231360385752e+01
42200,3.7259014221328546e+11,1.1571231360385752e+01
42300,3.7192593571419263e+11,1.1570456464309009e+01
42400,3.7192593571419263e+11,1.1570456464309009e+01
42500,3.7045794785246698e+11,1.1568738916628059e+01
42600,3.6997501131908093e+11,1.1568172392140724e+01
42700,3.6911355509172540e+11,1.1567159994243188e+01
42800,3.6757710479838037e+11,1.1565348452742947e+01
42900,3.6755389498301111e+11,1.1565321029345629e+01
43000,3.6749498448911511e+11,1.1565251416281262e+01
43100,3.6388499656434534e+11,1.1560964149448170e+01
43200,3.6388499656434534e+11,1.1560964149448170e+01
43300,3.6385027173060394e+11,1.1560922703597329e+01
43400,3.6251842971422766e+11,1.1559330090133873e+01
43500,3.6024017647313098e+11,1.1556592146705510e+01
43600,3.6021885495243829e+11,1.1556566441374931e+01
43700,3.6014251084436755e+11,1.1556474388062361e+01
43800,3.6012281081968103e+11,1.1556450631227873e+01
43900,3.6010945526801831e+11,1.1556434524639307e+01
44000,3.5804000506177374e+11,1.1553931554596145e+01
44100,3.5798398737309344e+11,1.1553863601082325e+01
44200,3.5777599082188074e+11,1.1553611193125073e+01
44300,3.5614107316106702e+11,1.1551622063027136e+01
44400,3.5555536535575879e+11,1.1550907236560363e+01
44500,3.5479982599345251e+11,1.1549983398166166e+01
44600,3.5387482378497021e+11,1.1548849666112519e+01
44700,3.5260035136582019e+11,1.1547282740737440e+01
44800,3.5224753781924921e+11,1.1546847966109993e+01
44900,3.5017774984643280e+11,1.1544288547727140e+01
45000,3.5017774984643280e+11,1.1544288547727140e+01
45100,3.4838332991159338e+11,1.1542057365909061e+01
45200,3.4838332991159338e+11,1.1542057365909061e+01
45300,3.4759816343312512e+11,1.1541077473147842e+01
45400,3.4759816343312512e+11,1.1541077473147842e+01
45500,3.4739734330343140e+11,1.1540826492887501e+01
45600,3.4607954292839587e+11,1.1539175928517212e+01
45700,3.4507889321352368e+11,1.1537918396436579e+01
45800,3.4292665330718054e+11,1.1535201241120731e+01
45900,3.4286127270919470e+11,1.1535118432917384e+01
46000,3.4286127270919470e+11,1.1535118432917384e+01
46100,3.4026976900825354e+11,1.1531823366268583e+01
46200,3.3957934437973077e+11,1.1530941265509707e+01
46300,3.3947067800902112e+11,1.1530802267780484e+01
46400,3.3821417850816534e+11,1.1529191809999707e+01
46500,3.3732462926388318e+11,1.1528048051722552e+01
46600,3.3732462926388318e+11,1.1528048051722552e+01
46700,3.3663067248240674e+11,1.1527153684672969e+01
46800,3.3560955447501453e+11,1.1525834316270817e+01
46900,3.3496691464832190e+11,1.1525001913021146e+01
47000,3.3098244457224463e+11,1.1519804959251266e+01
47100,3.2631056337389209e+11,1.1513631133060738e+01
47200,3.2623760712754163e+11,1.1513534023002739e+01
47300,3.2623760712754163e+11,1.1513534023002739e+01
47400,3.2623760712754163e+11,1.1513534023002739e+01
47500,3.2324923103451660e+11,1.1509537500426791e+01
47600,3.2324066318873132e+11,1.1509525989131163e+01
47700,3.2309664150367175e+11,1.1509332443675325e+01
47800,3.2292575453039062e+11,1.1509102682999186e+01
47900,3.2274913788963232e+11,1.1508865090875636e+01
48000,3.2274913788963232e+11,1.1508865090875636e+01
48100,3.2274565238939258e+11,1.1508860400726178e+01
48200,3.2214595169781348e+11,1.1508052678080789e+01
48300,3.2209716130452502e+11,1.1507986897327568e+01
48400,3.2198986860683936e+11,1.1507842206859291e+01
48500,3.2129903080752441e+11,1.1506909415512368e+01
48600,3.2047713520685120e+11,1.1505797049743382e+01
48700,3.2044452909093384e+11,1.1505752861328416e+01
48800,3.1985023503972205e+11,1.1504946674191981e+01
48900,3.1985023503972205e+11,1.1504946674191981e+01
49000,3.1799368552647577e+11,1.1502418496184951e+01
49100,3.1798299707743530e+11,1.1502403898371648e+01
49200,3.1670638539506592e+11,1.1500656819651944e+01
49300,3.1483715549782581e+11,1.1498085979962347e+01
49400,3.1275449118898376e+11,1.1495203554926890e+01
49500,3.1077476291655304e+11,1.1492445743812610e+01
49600,3.1076784254630243e+11,1.1492436072782542e+01
49700,3.0891896665612549e+11,1.1489844573439759e+01
49800,3.0889404016199084e+11,1.1489809529053376e+01
49900,3.0681862170265601e+11,1.1486881714655306e+01
50000,3.0658218306819495e+11,1.1486546912357877e+01
50100,3.0658151458932806e+11,1.1486545965411134e+01
50200,3.0658149570336328e+11,1.1486545938657823e+01
50300,3.0523727299287451e+11,1.1484637564888189e+01
50400,3.0523709357942126e+11,1.1484637309616954e+01
50500,3.0522692161132495e+11,1.1484622836594777e+01
50600,3.0522691416301758e+11,1.1484622825996896e+01
50700,3.0435866432323682e+11,1.1483385669533124e+01
50800,3.0435866432323682e+11,1.1483385669533124e+01
50900,3.0361903626895911e+11,1.1482328997419053e+01
51000,3.0024213573172144e+11,1.1477471640710922e+01
51100,3.0024072244387598e+11,1.1477469596412391e+01
51200,3.0024072244387598e+11,1.1477469596412391e+01
51300,2.9770367494017535e+11,1.1473784195736375e+01
51400,2.9768970250128186e+11,1.1473763812059493e+01
51500,2.9768872050048291e+11,1.1473762379432742e+01
51600,2.9746147580563666e+11,1.1473430728288468e+01
51700,2.9746147580563666e+11,1.1473430728288468e+01
