Eval,BestError,Log10Error
21600,8.9624227849464630e+10,1.0952425427061783e+01
21700,8.9624227849464630e+10,1.0952425427061783e+01
21800,8.8993083886249741e+10,1.0949356256681444e+01
21900,8.8967881019601974e+10,1.0949233246941727e+01
22000,8.8737559199559540e+10,1.0948107478913542e+01
22100,8.8622527737612915e+10,1.0947544133044286e+01
22200,8.7837531741306290e+10,1.0943680123483619e+01
22300,8.7327635106095474e+10,1.0941151699317071e+01
22400,8.7327635106095474e+10,1.0941151699317071e+01
22500,8.6933116720822784e+10,1.0939185250203694e+01
22600,8.6933110265777725e+10,1.0939185217956023e+01
22700,8.6390119959544510e+10,1.0936464077057554e+01
22800,8.6389474061127670e+10,1.0936460830029224e+01
22900,8.6389465966917892e+10,1.0936460789338263e+01
23000,8.6291142471039383e+10,1.0935966218966957e+01
23100,8.5922767017144531e+10,1.0934108254399796e+01
23200,8.5078125679353729e+10,1.0929817913575773e+01
23300,8.4934040715966843e+10,1.0929081786028757e+01
23400,8.4770542034935730e+10,1.0928244960107044e+01
23500,8.4434991423235565e+10,1.0926522463600982e+01
23600,8.4432403882220154e+10,1.0926509154284727e+01
23700,8.3748650393944458e+10,1.0922977817127565e+01
23800,8.3669587445511520e+10,1.0922567627589997e+01
23900,8.3013505071071533e+10,1.0919148751421005e+01
24000,8.3013498409830154e+10,1.0919148716571971e+01
24100,8.3013498409830154e+10,1.0919148716571971e+01
24200,8.2767146687585205e+10,1.0917857983600486e+01
24300,8.2186679544878738e+10,1.0914801434706304e+01
24400,8.2103364470716446e+10,1.0914360954209915e+01
24500,8.2103364470716446e+10,1.0914360954209915e+01
24600,8.1812662006494202e+10,1.0912820523891247e+01
24700,8.1297936015011963e+10,1.0910079519903176e+01
24800,8.0902214752347733e+10,1.0907960410877507e+01
24900,8.0816863213247559e+10,1.0907501989937181e+01
25000,8.0382270067550018e+10,1.0905160266895695e+01
25100,8.0279172250792923e+10,1.0904602885878647e+01
25200,7.9974475617387161e+10,1.0902951401150995e+01
25300,7.9409898786264755e+10,1.0899874642481221e+01
25400,7.9227467593982910e+10,1.0898875774473400e+01
25500,7.9105904396986588e+10,1.0898208900075822e+01
25600,7.9102439899703796e+10,1.0898189879434915e+01
25700,7.8269159447860870e+10,1.0893590669847532e+01
25800,7.8269159447860870e+10,1.0893590669847532e+01
25900,7.8115342488263062e+10,1.0892736341221720e+01
26000,7.7967606139913544e+10,1.0891914200166731e+01
26100,7.7829996916703369e+10,1.0891147013243854e+01
26200,7.7828256273149704e+10,1.0891137300274899e+01
26300,7.7311511810567139e+10,1.0888244165892058e+01
26400,7.7311421833298096e+10,1.0888243660447872e+01
26500,7.6201569243519714e+10,1.0881963914998183e+01
26600,7.5983378870707184e+10,1.0880718602094136e+01
26700,7.5983378870707184e+10,1.0880718602094136e+01
26800,7.5983378870707184e+10,1.0880718602094136e+01
26900,7.5864885506112534e+10,1.0880040806729900e+01
27000,7.5820337411750885e+10,1.0879785712769596e+01
27100,7.5404621717480270e+10,1.0877397965563208e+01
27200,7.5296676367611435e+10,1.0876775806651395e+01
27300,7.5109315975505310e+10,1.0875693806855507e+01
27400,7.5109302092397202e+10,1.0875693726581074e+01
27500,7.4491764300303314e+10,1.0872108260444346e+01
27600,7.4491764300303314e+10,1.0872108260444346e+01
27700,7.4383424715936188e+10,1.0871476170002964e+01
27800,7.4200375551298965e+10,1.0870406103384742e+01
27900,7.4200369966221817e+10,1.0870406070695308e+01
28000,7.3486089767152725e+10,1.0866205138960426e+01
28100,7.3483969749810318e+10,1.0866192609716899e+01
28200,7.3436939860549240e+10,1.0865914571388082e+01
28300,7.3363231672721771e+10,1.0865478453887668e+01
28400,7.3075908278346283e+10,1.0863774222015412e+01
28500,7.2734316966980728e+10,1.0861739364820149e+01
28600,7.2138135149103607e+10,1.0858164911132855e+01
28700,7.1836730967126770e+10,1.0856346560919260e+01
28800,7.1789120565834442e+10,1.0856058633152786e+01
28900,7.1787451365072769e+10,1.0856048535061291e+01
29000,7.1786537906163986e+10,1.0856043008849118e+01
29100,7.1786537906163986e+10,1.0856043008849118e+01
29200,7.1438121652200455e+10,1.0853930026972192e+01
29300,7.1382569060046310e+10,1.0853592174167751e+01
29400,7.1275828627811325e+10,1.0852942274966333e+01
29500,7.0712683678960815e+10,1.0849497319846829e+01
29600,7.0623319817606827e+10,1.0848948128754973e+01
29700,7.0438694076794754e+10,1.0847811295612967e+01
29800,7.0438694076794754e+10,1.0847811295612967e+01
29900,7.0283946339009644e+10,1.0846856138496834e+01
30000,6.9729719875528992e+10,1.0843417920521764e+01
30100,6.9638998052289246e+10,1.0842852513974698e+01
30200,6.9593391160602829e+10,1.0842567999398506e+01
30300,6.8519745974325172e+10,1.0835815744221183e+01
30400,6.8519745974325172e+10,1.0835815744221183e+01
30500,6.8519743666703781e+10,1.0835815729594929e+01
30600,6.8519665971870201e+10,1.0835815237146258e+01
30700,6.8220688460247559e+10,1.0833916097847366e+01
30800,6.7870415065752090e+10,1.0831680505154551e+01
30900,6.7661342205533455e+10,1.0830340608685114e+01
31000,6.7018602479056053e+10,1.0826195367367315e+01
31100,6.6722855760508537e+10,1.0824274625976336e+01
31200,6.6722726582044556e+10,1.0824273785161779e+01
31300,6.6237613299051575e+10,1.0821104675381202e+01
31400,6.6220325022665123e+10,1.0820991308025889e+01
31500,6.6020436664454964e+10,1.0819678392462274e+01
31600,6.5981516657042061e+10,1.0819422294055855e+01
31700,6.5979687596165192e+10,1.0819410254895551e+01
31800,6.5623598262272285e+10,1.0817060039866023e+01
31900,6.4644507995304321e+10,1.0810531634419064e+01
