Eval,BestError,Log10Error
7500,1.5943467221358709e+14,1.4202582773230692e+01
7600,1.5674271181685822e+14,1.4195187356256769e+01
7700,1.5134645822131550e+14,1.4179972262141375e+01
7800,1.5133226083094259e+14,1.4179931520272767e+01
7900,1.5133226083094259e+14,1.4179931520272767e+01
8000,1.5131472467030747e+14,1.4179881191948542e+01
8100,1.4652074916070612e+14,1.4165899130546213e+01
8200,1.3280212712264205e+14,1.4123205031283710e+01
8300,1.3279905015445770e+14,1.4123194968750727e+01
8400,1.2778461789962283e+14,1.4106478578678621e+01
8500,1.2316148601617788e+14,1.4090474920282579e+01
8600,1.2013634415884256e+14,1.4079674411898011e+01
8700,1.1316779699779688e+14,1.4053722861694688e+01
8800,1.0764232538200770e+14,1.4031983071195636e+01
8900,1.0764232538200770e+14,1.4031983071195636e+01
9000,9.5099212186930750e+13,1.3978176919205701e+01
9100,9.2339641441786594e+13,1.3965388183837000e+01
9200,9.0714354517212703e+13,1.3957676014671485e+01
9300,9.0714354517212703e+13,1.3957676014671485e+01
9400,8.8580402890790234e+13,1.3947337651257490e+01
9500,8.5548357719532594e+13,1.3932211676762090e+01
9600,7.9335490667426922e+13,1.3899467512070720e+01
9700,7.6424050825583500e+13,1.3883230053564024e+01
9800,7.6396734392175812e+13,1.3883074794887612e+01
9900,7.1483757622638875e+13,1.3854207373602559e+01
10000,7.0225582247746453e+13,1.3846495348670128e+01
10100,6.0845525750780438e+13,1.3784228648084753e+01
10200,5.8562689291052766e+13,1.3767621011995812e+01
10300,5.7361037929792797e+13,1.3758617001151782e+01
10400,5.7314174692780523e+13,1.3758262043076606e+01
10500,5.7289260125080430e+13,1.3758073213492940e+01
10600,5.7289260125080430e+13,1.3758073213492940e+01
10700,5.7233968517116305e+13,1.3757653860277268e+01
10800,5.6189603215554891e+13,1.3749655965323171e+01
10900,5.4061458641715828e+13,1.3732887759296524e+01
11000,4.8006467687848547e+13,1.3681299751790609e+01
11100,4.8006467687848547e+13,1.3681299751790609e+01
11200,4.7858765720742992e+13,1.3679961493951831e+01
11300,4.7282628149454492e+13,1.3674701608293750e+01
11400,4.6690414127543547e+13,1.3669227725987120e+01
11500,4.5702143277083992e+13,1.3659936567500582e+01
11600,4.5702143277083992e+13,1.3659936567500582e+01
11700,4.1391404350017227e+13,1.3616910161629475e+01
11800,3.9832868252194688e+13,1.3600241579852746e+01
11900,3.9832868252194688e+13,1.3600241579852746e+01
12000,3.8547487814172844e+13,1.3585996079819056e+01
12100,3.8224428983878859e+13,1.3582341006419144e+01
12200,3.8224428983878859e+13,1.3582341006419144e+01
12300,3.6386276990683391e+13,1.3560937621260367e+01
12400,3.6161573770343406e+13,1.3558247322934493e+01
12500,3.6159302516955938e+13,1.3558220044702697e+01
12600,3.5723727326250188e+13,1.3552956765803609e+01
12700,3.5701781750240055e+13,1.3552689890761721e+01
12800,3.4976363311173141e+13,1.3543774651454942e+01
12900,3.3493158562984219e+13,1.3524956105491245e+01
13000,3.3356999149969961e+13,1.3523186973883307e+01
13100,3.3356999149969961e+13,1.3523186973883307e+01
13200,3.1880994084247480e+13,1.3503531854711914e+01
13300,3.1747911483293656e+13,1.3501715160773994e+01
13400,3.0608024479656586e+13,1.3485835300022986e+01
13500,3.0607756785483207e+13,1.3485831501718041e+01
13600,2.9116902202179613e+13,1.3464145167754175e+01
13700,2.7450643882238887e+13,1.3438552535715939e+01
13800,2.2484320806111945e+13,1.3351879773175350e+01
13900,2.2274971940486340e+13,1.3347817165633733e+01
14000,2.2228106068663051e+13,1.3346902460496155e+01
14100,2.2227775488787750e+13,1.3346896001552562e+01
14200,2.2138689875630707e+13,1.3345151916605062e+01
14300,2.2138689875630707e+13,1.3345151916605062e+01
14400,2.2008460518908035e+13,1.3342589664928342e+01
14500,2.1762814930826793e+13,1.3337715068868897e+01
14600,2.1759421525903453e+13,1.3337647345463299e+01
14700,1.9857242778035047e+13,1.3297918945598690e+01
14800,1.9857242778035047e+13,1.3297918945598690e+01
14900,1.9856714891340707e+13,1.3297907400122394e+01
15000,1.9700184594213730e+13,1.3294470295596762e+01
15100,1.8250877818090180e+13,1.3261283757690270e+01
15200,1.7572466329813838e+13,1.3244832719848098e+01
15300,1.7058667960828814e+13,1.3231945115937757e+01
15400,1.6826431627869557e+13,1.3225992025147624e+01
15500,1.6202471249477303e+13,1.3209581259490754e+01
15600,1.6202471249477303e+13,1.3209581259490754e+01
15700,1.5598782388124928e+13,1.3193090699459811e+01
15800,1.5598782388124928e+13,1.3193090699459811e+01
15900,1.4887760886596449e+13,1.3172829384943665e+01
16000,1.4754428234158066e+13,1.3168922384316399e+01
16100,1.4103905798081820e+13,1.3149339398588637e+01
16200,1.3933494566651744e+13,1.3144060052581834e+01
16300,1.3882656180997695e+13,1.3142472568019910e+01
16400,1.3227359418961502e+13,1.3121473154525114e+01
16500,1.3191363118529768e+13,1.3120289675324072e+01
16600,1.2899544469902592e+13,1.3110574374043379e+01
16700,1.2658006310600615e+13,1.3102365307854434e+01
16800,1.1187250671972852e+13,1.3048723369397221e+01
16900,1.0549384000373254e+13,1.3023227101050843e+01
17000,1.0533937012537629e+13,1.3022590717174195e+01
17100,1.0533936935865502e+13,1.3022590714013146e+01
17200,1.0475927727479074e+13,1.3020192493603394e+01
17300,1.0352442675242863e+13,1.3015042834354842e+01
17400,1.0352442675242863e+13,1.3015042834354842e+01
17500,1.0119109302589385e+13,1.3005142287010262e+01
17600,9.9520867925291133e+12,1.2997914154862027e+01
17700,9.8695796274201172e+12,1.2994298655265411e+01
17800,9.6756686536067539e+12,1.2985680987389911e+01
17900,8.8583040008429004e+12,1.2947350580399304e+01
18000,8.8347177968804668e+12,1.2946192681605659e+01
18100,8.8315000572758008e+12,1.2946034476088043e+01
18200,8.8019018733179512e+12,1.2944576522587061e+01
18300,8.8011262700396797e+12,1.2944538251873480e+01
18400,8.2840875741255713e+12,1.2918244681331805e+01
18500,7.6528693706002305e+12,1.2883824300274222e+01
18600,7.3919397441813125e+12,1.2868758418050225e+01
18700,7.3919397441813125e+12,1.2868758418050225e+01
18800,7.3525713368810137e+12,1.2866439246856562e+01
18900,7.3002741941692383e+12,1.2863339172281872e+01
19000,7.3002741941692383e+12,1.2863339172281872e+01
19100,7.0255166242857119e+12,1.2846678265776667e+01
19200,6.8173655210932100e+12,1.2833616579833590e+01
19300,6.8097637058124561e+12,1.2833132042449909e+01
19400,6.0593582999664756e+12,1.2782426633813174e+01
19500,6.0593582999664756e+12,1.2782426633813174e+01
19600,5.9860401616298115e+12,1.2777139626288953e+01
19700,5.7770359826773994e+12,1.2761705072583748e+01
19800,5.7740071721853281e+12,1.2761477319004102e+01
19900,5.7412870349519258e+12,1.2759009259910567e+01
20000,5.6938376576348623e+12,1.2755405080408678e+01
20100,5.5065689373234287e+12,1.2740881080572608e+01
20200,5.5008204808031748e+12,1.2740427471986896e+01
20300,5.5002772421398105e+12,1.2740384580711865e+01
20400,5.4684600776226816e+12,1.2737865045904430e+01
20500,4.9649037940747207e+12,1.2695910837502643e+01
20600,4.9294033544918535e+12,1.2692794356288815e+01
20700,4.7900196670826465e+12,1.2680337296564446e+01
20800,4.7882958285797549e+12,1.2680180973971412e+01
20900,4.6901870395755381e+12,1.2671190162253643e+01
21000,4.6818200885715479e+12,1.2670414720757048e+01
21100,4.5455839489924033e+12,1.2657589682835139e+01
21200,4.5180827282491396e+12,1.2654954178796199e+01
21300,4.2428689607072671e+12,1.2627659618964223e+01
21400,4.2424859859265366e+12,1.2627620416400479e+01
21500,4.2364509847392236e+12,1.2627002186033724e+01
21600,4.2364509847392236e+12,1.2627002186033724e+01
21700,4.2364509847392236e+12,1.2627002186033724e+01
21800,4.1916823682679331e+12,1.2622388365832800e+01
21900,4.1916823682679331e+12,1.2622388365832800e+01
22000,4.1190487783230688e+12,1.2614796934959843e+01
22100,4.0262466452860454e+12,1.2604900375968855e+01
22200,4.0262466452860454e+12,1.2604900375968855e+01
22300,4.0244224891974556e+12,1.2604703567250542e+01
22400,3.8380663992205337e+12,1.2584112483835002e+01
22500,3.7395196983312007e+12,1.2572815825259418e+01
22600,3.6002528112669629e+12,1.2556332998179288e+01
22700,3.5928891959170938e+12,1.2555443823844282e+01
22800,3.5707262626343242e+12,1.2552756557786131e+01
22900,3.5707262626343242e+12,1.2552756557786131e+01
23000,3.5654702210441533e+12,1.2552116813553400e+01
23100,3.5642947549906650e+12,1.2551973611518822e+01
23200,3.5272549112372168e+12,1.2547436846835982e+01
23300,3.5267826495889595e+12,1.2547378695564065e+01
23400,3.5180341955162246e+12,1.2546300056511956e+01
23500,3.4032190979330547e+12,1.2531889909707123e+01
23600,3.3350350398060576e+12,1.2523100401225424e+01
23700,3.3346476831936514e+12,1.2523049955995427e+01
23800,3.3031178075133999e+12,1.2518924063319208e+01
23900,3.2314681503972183e+12,1.2509399879839412e+01
24000,3.2305693554168389e+12,1.2509279069119106e+01
24100,3.1334751925377847e+12,1.2496026260776345e+01
24200,3.1334751925377847e+12,1.2496026260776345e+01
24300,3.1146765579948462e+12,1.2493412954246786e+01
24400,3.0507124216704600e+12,1.2484401270386405e+01
24500,2.9992038828617266e+12,1.2477005989664871e+01
24600,2.9898363223688638e+12,1.2475647413662985e+01
24700,2.9787077640081147e+12,1.2474027897406293e+01
24800,2.9657925161679995e+12,1.2472140764954258e+01
24900,2.9059285481162437e+12,1.2463284931524171e+01
25000,2.8964740659088198e+12,1.2461869644320277e+01
25100,2.8794613836654736e+12,1.2459311258600097e+01
25200,2.8439537796655586e+12,1.2453922533900444e+01
25300,2.8437423417168931e+12,1.2453890244434744e+01
25400,2.7760162871275811e+12,1.2443422009833569e+01
25500,2.7760162871275811e+12,1.2443422009833569e+01
25600,2.7654147066951665e+12,1.2441760268126872e+01
25700,2.7466493532919658e+12,1.2438803219431291e+01
25800,2.7147922434291245e+12,1.2433736599676369e+01
25900,2.6748065344640156e+12,1.2427292375496233e+01
26000,2.6746608962331187e+12,1.2427268728327288e+01
26100,2.6391798484100352e+12,1.2421468986472672e+01
26200,2.4992975426824004e+12,1.2397817962190024e+01
26300,2.4992975426824004e+12,1.2397817962190024e+01
26400,2.4907968674998921e+12,1.2396338310868069e+01
26500,2.4402137839980615e+12,1.2387427875987719e+01
26600,2.4144253527673384e+12,1.2382813782781559e+01
26700,2.4103471764893262e+12,1.2382079601070471e+01
26800,2.3576396692625464e+12,1.2372477430271834e+01
26900,2.3499641054579922e+12,1.2371061228688511e+01
27000,2.3499641054579922e+12,1.2371061228688511e+01
27100,2.3471236921366235e+12,1.2370535977283675e+01
27200,2.2826917481192080e+12,1.2358447268857988e+01
27300,2.2826917481192080e+12,1.2358447268857988e+01
27400,2.1657458414184465e+12,1.2335607489156345e+01
27500,2.0849311567256880e+12,1.2319091719382795e+01
27600,2.0849311567256880e+12,1.2319091719382795e+01
27700,2.0823601109776436e+12,1.2318555835975065e+01
27800,2.0808239178755364e+12,1.2318235331182080e+01
27900,2.0652937903171365e+12,1.2314981839255433e+01
28000,1.8642476468624272e+12,1.2270503603576927e+01
28100,1.8642476468624272e+12,1.2270503603576927e+01
28200,1.8056889543263059e+12,1.2256642941407245e+01
28300,1.7867599386597117e+12,1.2252066206496202e+01
28400,1.7867599386597117e+12,1.2252066206496202e+01
28500,1.7862252175818291e+12,1.2251936216359070e+01
28600,1.7862252175818291e+12,1.2251936216359070e+01
28700,1.7862252175818291e+12,1.2251936216359070e+01
28800,1.6940279411011611e+12,1.2228920569256777e+01
28900,1.6908550526062329e+12,1.2228106379595749e+01
29000,1.6887351669792827e+12,1.2227561547417304e+01
29100,1.6745141778716809e+12,1.2223888829000622e+01
29200,1.6736783441921355e+12,1.2223671996808347e+01
29300,1.6680677979705461e+12,1.2222213698391712e+01
29400,1.5839328979969812e+12,1.2199736779117796e+01
29500,1.5839328979969812e+12,1.2199736779117796e+01
29600,1.5659965073847288e+12,1.2194790789123438e+01
29700,1.5640238829751130e+12,1.2194243380542954e+01
29800,1.5619290484481450e+12,1.2193661301905358e+01
29900,1.5564945179893855e+12,1.2192147595425761e+01
30000,1.5190655151850671e+12,1.2181576504784301e+01
30100,1.4412292450187251e+12,1.2158733066121494e+01
30200,1.4263394599171909e+12,1.2154222897201883e+01
30300,1.3510204306039038e+12,1.2130661916624879e+01
30400,1.3364291053768054e+12,1.2125945925337012e+01
30500,1.3364291053768054e+12,1.2125945925337012e+01
30600,1.3093289472170820e+12,1.2117048769556190e+01
30700,1.3093289472170820e+12,1.2117048769556190e+01
30800,1.3042383486548103e+12,1.2115356965664663e+01
30900,1.2990067175489333e+12,1.2113611396944384e+01
31000,1.2699977681427195e+12,1.2103802957740088e+01
31100,1.2699977681427195e+12,1.2103802957740088e+01
31200,1.2645086269863613e+12,1.2101921796622133e+01
31300,1.2585276578804426e+12,1.2099862764209268e+01
31400,1.2546122190412742e+12,1.2098509512944945e+01
31500,1.2421614766594749e+12,1.2094178056278357e+01
31600,1.2406167984573096e+12,1.2093637657393128e+01
31700,1.2406167984573096e+12,1.2093637657393128e+01
31800,1.2149367067460132e+12,1.2084553653550019e+01
31900,1.1957423586624968e+12,1.2077637614213611e+01
32000,1.1954488553966602e+12,1.2077531000531973e+01
32100,1.1564109805979277e+12,1.2063112206822943e+01
32200,1.1461656095509839e+12,1.2059247373406057e+01
32300,1.1443234501200054e+12,1.2058548797837856e+01
32400,1.1008876364587046e+12,1.2041742994397522e+01
32500,1.1008876364587046e+12,1.2041742994397522e+01
32600,1.0365929568017020e+12,1.2015608253671420e+01
32700,1.0361531809561781e+12,1.2015423964604492e+01
32800,1.0222243453274231e+12,1.2009546219913540e+01
32900,1.0013738385449377e+12,1.2000596241023359e+01
33000,9.9630501075054089e+11,1.1998392314535490e+01
33100,9.9375254884279626e+11,1.1997278255573399e+01
33200,9.9351801923647107e+11,1.1997175748228925e+01
33300,9.6967374439688721e+11,1.1986625636490919e+01
33400,9.6967374439688721e+11,1.1986625636490919e+01
33500,9.6967374439688721e+11,1.1986625636490919e+01
33600,9.6773630603050879e+11,1.1985757034542827e+01
33700,9.6248657269617651e+11,1.1983394679536763e+01
33800,9.5159312056364551e+11,1.1978451293693048e+01
33900,9.5159312056364551e+11,1.1978451293693048e+01
34000,9.3997585509688477e+11,1.1973116698139206e+01
34100,9.3879593382039697e+11,1.1972571199883534e+01
34200,9.3879593382039697e+11,1.1972571199883534e+01
34300,9.3870577068456287e+11,1.1972529487695150e+01
34400,9.2557125791969312e+11,1.1966409859858251e+01
34500,9.2537023976031299e+11,1.1966315528321751e+01
34600,9.0485202064997009e+11,1.1956577560564382e+01
34700,8.7321901622782947e+11,1.1941123184839309e+01
34800,8.7321901622782947e+11,1.1941123184839309e+01
34900,8.4881724495119690e+11,1.1928814194304060e+01
35000,8.4881724495119690e+11,1.1928814194304060e+01
35100,8.4583864939062842e+11,1.1927287525731176e+01
35200,8.4437567360131409e+11,1.1926535712824986e+01
35300,8.4437567360131409e+11,1.1926535712824986e+01
35400,8.4106225568906519e+11,1.1924828143599992e+01
35500,8.3468788613121191e+11,1.1921524110608532e+01
35600,8.3468788613121191e+11,1.1921524110608532e+01
35700,7.9775961469174268e+11,1.1901872047064741e+01
35800,7.9571414520582581e+11,1.1900757078471074e+01
35900,7.9139633364728552e+11,1.1898394033950680e+01
36000,7.8962490702037671e+11,1.1897420838763543e+01
36100,7.8183068136297119e+11,1.1893112709438746e+01
36200,7.8081139963565417e+11,1.1892546145287119e+01
36300,7.6948512852893469e+11,1.1886200230846859e+01
36400,7.6948512852893469e+11,1.1886200230846859e+01
36500,7.6341380599624353e+11,1.1882760009704997e+01
36600,7.5749755207780029e+11,1.1879381233714513e+01
36700,7.4956158903919543e+11,1.1874807323216253e+01
36800,7.4383927839294995e+11,1.1871479107525138e+01
36900,7.2111757558504932e+11,1.1858006080620672e+01
37000,7.2082937556699048e+11,1.1857832476898158e+01
37100,7.0653855285376111e+11,1.1849135864464600e+01
37200,7.0035480260775769e+11,1.1845318111124413e+01
37300,7.0035480260775769e+11,1.1845318111124413e+01
37400,6.9887136521720703e+11,1.1844397246536319e+01
37500,6.9775034297757739e+11,1.1843700058637175e+01
37600,6.9116317581290320e+11,1.1839580591497343e+01
37700,6.9057263151395911e+11,1.1839209362577014e+01
37800,6.8300832241822925e+11,1.1834425995567759e+01
37900,6.8217472620074036e+11,1.1833895625251850e+01
38000,6.8217472620074036e+11,1.1833895625251850e+01
38100,6.7132459962300244e+11,1.1826932561507556e+01
38200,6.6721226481895874e+11,1.1824264020984357e+01
38300,6.4047832653831860e+11,1.1806504438024390e+01
38400,6.3875447439925049e+11,1.1805333955334705e+01
38500,6.3875447439925049e+11,1.1805333955334705e+01
38600,6.2930537168663464e+11,1.1798861438856825e+01
38700,6.2745388679129321e+11,1.1797581813901324e+01
38800,6.2575745152622595e+11,1.1796406029894250e+01
38900,6.2575745152622595e+11,1.1796406029894250e+01
39000,6.2221307012365173e+11,1.1793939129599689e+01
39100,6.0837938873090210e+11,1.1784174492179014e+01
39200,6.0716489762659692e+11,1.1783306655496549e+01
39300,6.0538824323139624e+11,1.1782033982611125e+01
39400,6.0538824323139624e+11,1.1782033982611125e+01
39500,5.8398731699632129e+11,1.1766403415231707e+01
39600,5.8398731699632129e+11,1.1766403415231707e+01
39700,5.6368802052542651e+11,1.1751038805309836e+01
39800,5.6039652877314197e+11,1.1748495436500713e+01
39900,5.5923825518253699e+11,1.1747596872048103e+01
40000,5.5795665574667139e+11,1.1746600462555515e+01
40100,5.5581564322962866e+11,1.1744930765673994e+01
40200,5.5553076328962476e+11,1.1744708113604517e+01
40300,5.5459472002965125e+11,1.1743975730599033e+01
40400,5.2826911320107861e+11,1.1722855219132006e+01
40500,5.2771565332598016e+11,1.1722399976595677e+01
40600,5.2474898770442688e+11,1.1719951609455856e+01
40700,5.2236966592534467e+11,1.1717977949462012e+01
40800,5.0811832873851599e+11,1.1705964860972939e+01
40900,5.0811832873851599e+11,1.1705964860972939e+01
41000,5.0367847180800806e+11,1.1702153388668325e+01
41100,5.0104280900244958e+11,1.1699874833490561e+01
41200,4.9638906742794788e+11,1.1695822207943534e+01
41300,4.9398137965693201e+11,1.1693710578752279e+01
41400,4.8586764966443573e+11,1.1686517983566111e+01
41500,4.7327568985320319e+11,1.1675114197191938e+01
41600,4.6941968314552948e+11,1.1671561295961911e+01
41700,4.6941968314552948e+11,1.1671561295961911e+01
41800,4.6789362567083331e+11,1.1670147128639840e+01
41900,4.5863096080819733e+11,1.1661463369308644e+01
42000,4.5420728638434180e+11,1.1657254096883124e+01
42100,4.5420728638434180e+11,1.1657254096883124e+01
42200,4.4803988724231622e+11,1.1651316679261811e+01
42300,4.3093604305735730e+11,1.1634412819561307e+01
42400,4.2719519291354041e+11,1.1630626357075581e+01
42500,4.2589581593256439e+11,1.1629303373517457e+01
42600,4.2317601100011255e+11,1.1626521040441194e+01
42700,4.2317601100011255e+11,1.1626521040441194e+01
42800,4.2253445699832257e+11,1.1625862130739092e+01
42900,4.1968739518029486e+11,1.1622925925880901e+01
43000,4.1956606307302240e+11,1.1622800352695554e+01
43100,4.1956606307302240e+11,1.1622800352695554e+01
43200,4.1021968442172009e+11,1.1613016496185008e+01
43300,4.0888452016482336e+11,1.1611600669042341e+01
43400,4.0797744319753363e+11,1.1610636151899559e+01
43500,3.9684882241713306e+11,1.1598625095946934e+01
43600,3.9585195521723688e+11,1.1597532794376047e+01
43700,3.8523904171321368e+11,1.1585730293876715e+01
43800,3.8523904171321368e+11,1.1585730293876715e+01
43900,3.7975856971068890e+11,1.1579507583024805e+01
44000,3.7975856971068890e+11,1.1579507583024805e+01
44100,3.6792214797088641e+11,1.1565755932033420e+01
44200,3.6776121212475793e+11,1.1565565922160097e+01
44300,3.6682159892710443e+11,1.1564454899568020e+01
44400,3.6682159892710443e+11,1.1564454899568020e+01
44500,3.5855899823148590e+11,1.1554560625828799e+01
44600,3.5736190539798346e+11,1.1553108255060447e+01
44700,3.4419660821941345e+11,1.1536806586390000e+01
44800,3.3838960588236072e+11,1.1529417014599661e+01
44900,3.3351407042953540e+11,1.1523114160834286e+01
45000,3.3351407042953540e+11,1.1523114160834286e+01
45100,3.3195840384223834e+11,1.1521083667699349e+01
45200,3.2885822799214130e+11,1.1517008712325367e+01
45300,3.2534302863003357e+11,1.1512341505214810e+01
45400,3.2534302863003357e+11,1.1512341505214810e+01
45500,3.2302672681625458e+11,1.1509238456785029e+01
45600,3.2302672681625458e+11,1.1509238456785029e+01
45700,3.2287249755174518e+11,1.1509031053161459e+01
45800,3.2267813717377173e+11,1.1508769541088929e+01
45900,3.2202448099791278e+11,1.1507888888957204e+01
46000,3.1417241089686414e+11,1.1497168044735371e+01
46100,3.1417241089686414e+11,1.1497168044735371e+01
46200,3.1220136804464020e+11,1.1494434801778725e+01
46300,3.0021053719578534e+11,1.1477425931630341e+01
46400,3.0021053719578534e+11,1.1477425931630341e+01
46500,3.0021053719578534e+11,1.1477425931630341e+01
46600,2.9907546096004437e+11,1.1475780780778424e+01
46700,2.9570883877623181e+11,1.1470864305839527e+01
46800,2.9319668710907837e+11,1.1467159058812287e+01
46900,2.9102798058485089e+11,1.1463934745788039e+01
47000,2.8656518518654431e+11,1.1457223426815712e+01
47100,2.8546838660101337e+11,1.1455558020515580e+01
47200,2.8334732820554181e+11,1.1452319121861720e+01
47300,2.8139398996553412e+11,1.1449314817502856e+01
47400,2.7582501887203943e+11,1.1440633656565254e+01
47500,2.7300132705234766e+11,1.1436164758140064e+01
47600,2.7300132705234766e+11,1.1436164758140064e+01
47700,2.7049276329912006e+11,1.1432155650583805e+01
47800,2.7038462088724817e+11,1.1431981985887390e+01
47900,2.7038462088724817e+11,1.1431981985887390e+01
48000,2.7038462088724817e+11,1.1431981985887390e+01
48100,2.6681803781613046e+11,1.1426215186036160e+01
48200,2.6432941418016837e+11,1.1422145493458428e+01
48300,2.6205960679775412e+11,1.1418400085056657e+01
48400,2.5988384916287326e+11,1.1414779290515281e+01
48500,2.5979229322866531e+11,1.1414626263527200e+01
48600,2.5771657147263324e+11,1.1411142345084595e+01
48700,2.5624403610755841e+11,1.1408653766295151e+01
48800,2.5470891325834363e+11,1.1406044142887382e+01
48900,2.5389333739560638e+11,1.1404651304377902e+01
49000,2.4693549117885370e+11,1.1392583514052653e+01
49100,2.4678343001140442e+11,1.1392315996138356e+01
49200,2.4550279298034222e+11,1.1390056437269786e+01
49300,2.4492512382986792e+11,1.1389033336292691e+01
49400,2.4297769470945966e+11,1.1385566407305225e+01
49500,2.3191561440055151e+11,1.1365329989775153e+01
49600,2.3082929354104260e+11,1.1363290922403745e+01
49700,2.3003468228999347e+11,1.1361793319459483e+01
49800,2.2837886559233911e+11,1.1358655911389446e+01
49900,2.2624581482175470e+11,1.1354580554212582e+01
50000,2.2624581482175470e+11,1.1354580554212582e+01
50100,2.2560377328618115e+11,1.1353346359068677e+01
50200,2.2480513584442581e+11,1.1351806228798338e+01
50300,2.2233935430033203e+11,1.1347016340084462e+01
50400,2.2114784004312344e+11,1.1344682701960501e+01
50500,2.1788364597627591e+11,1.1338224633969046e+01
50600,2.1414334364707791e+11,1.1330704579492467e+01
50700,2.1364509719810010e+11,1.1329692930926946e+01
50800,2.1339092455676440e+11,1.1329175945085028e+01
50900,2.1232437882001523e+11,1.1326999862178990e+01
51000,2.1190652845966208e+11,1.1326144336750112e+01
51100,2.1190652845966208e+11,1.1326144336750112e+01
51200,2.1134171629520627e+11,1.1324985229984836e+01
51300,2.0696816570037543e+11,1.1315903550655602e+01
51400,2.0663047851966718e+11,1.1315194381446139e+01
51500,2.0574251690463184e+11,1.1313324048374582e+01
51600,2.0572446864375745e+11,1.1313285949278489e+01
51700,2.0218146917214420e+11,1.1305741348064668e+01
