Eval,BestError,Log10Error
100,2.6429821941544083e+03,3.4220942372873915e+00
200,2.6086021686965773e+03,3.4164078509998199e+00
300,1.8735544307456521e+03,3.2726663147925592e+00
400,1.8735544307456521e+03,3.2726663147925592e+00
500,1.8735544307456521e+03,3.2726663147925592e+00
600,1.4531642454344801e+03,3.1623147036680117e+00
700,1.4531642454344801e+03,3.1623147036680117e+00
800,1.4531642454344801e+03,3.1623147036680117e+00
900,1.4531642454344801e+03,3.1623147036680117e+00
1000,1.1230229788439899e+03,3.0503886427111868e+00
1100,1.1230229788439899e+03,3.0503886427111868e+00
1200,1.1230229788439899e+03,3.0503886427111868e+00
1300,1.1230229788439899e+03,3.0503886427111868e+00
1400,1.1230229788439899e+03,3.0503886427111868e+00
1500,1.1230229788439899e+03,3.0503886427111868e+00
1600,1.1230229788439899e+03,3.0503886427111868e+00
1700,1.1230229788439899e+03,3.0503886427111868e+00
1800,1.1230229788439899e+03,3.0503886427111868e+00
1900,1.1230229788439899e+03,3.0503886427111868e+00
2000,1.1230229788439899e+03,3.0503886427111868e+00
2100,1.1230229788439899e+03,3.0503886427111868e+00
2200,1.1230229788439899e+03,3.0503886427111868e+00
2300,1.1230229788439899e+03,3.0503886427111868e+00
2400,1.1230229788439899e+03,3.0503886427111868e+00
2500,1.1230229788439899e+03,3.0503886427111868e+00
2600,1.1230229788439899e+03,3.0503886427111868e+00
2700,1.1230229788439899e+03,3.0503886427111868e+00
2800,1.1230229788439899e+03,3.0503886427111868e+00
2900,1.1230229788439899e+03,3.0503886427111868e+00
3000,1.1230229788439899e+03,3.0503886427111868e+00
3100,1.1230229788439899e+03,3.0503886427111868e+00
3200,1.1230229788439899e+03,3.0503886427111868e+00
3300,1.1230229788439899e+03,3.0503886427111868e+00
3400,1.1230229788439899e+03,3.0503886427111868e+00
3500,1.1230229788439899e+03,3.0503886427111868e+00
3600,1.1230229788439899e+03,3.0503886427111868e+00
3700,1.1230229788439899e+03,3.0503886427111868e+00
3800,1.1230229788439899e+03,3.0503886427111868e+00
3900,1.1230229788439899e+03,3.0503886427111868e+00
4000,1.1230229788439899e+03,3.0503886427111868e+00
4100,1.1230229788439899e+03,3.0503886427111868e+00
4200,1.1230229788439899e+03,3.0503886427111868e+00
4300,1.1230229788439899e+03,3.0503886427111868e+00
4400,1.1230229788439899e+03,3.0503886427111868e+00
4500,1.1230229788439899e+03,3.0503886427111868e+00
4600,1.1230229788439899e+03,3.0503886427111868e+00
4700,1.1230229788439899e+03,3.0503886427111868e+00
4800,1.1230229788439899e+03,3.0503886427111868e+00
4900,1.1230229788439899e+03,3.0503886427111868e+00
5000,1.1230229788439899e+03,3.0503886427111868e+00
5100,1.1230229788439899e+03,3.0503886427111868e+00
5200,1.1230229788439899e+03,3.0503886427111868e+00
5300,1.1230229788439899e+03,3.0503886427111868e+00
5400,1.1230229788439899e+03,3.0503886427111868e+00
5500,1.1230229788439899e+03,3.0503886427111868e+00
5600,1.1230229788439899e+03,3.0503886427111868e+00
5700,1.1023456920971660e+03,3.0423178092410752e+00
