Eval,BestError,Log10Error
16300,6.2731058294618003e-01,-2.0251738570296696e-01
16400,4.5153934100400001e-01,-3.4530440518076244e-01
16500,4.5153934100400001e-01,-3.4530440518076244e-01
16600,4.5153934100400001e-01,-3.4530440518076244e-01
16700,4.5153934100400001e-01,-3.4530440518076244e-01
16800,4.5153934100400001e-01,-3.4530440518076244e-01
16900,4.5153934100400001e-01,-3.4530440518076244e-01
17000,4.5153934100400001e-01,-3.4530440518076244e-01
17100,4.5153934100400001e-01,-3.4530440518076244e-01
17200,4.5153934100400001e-01,-3.4530440518076244e-01
17300,4.5153934100400001e-01,-3.4530440518076244e-01
17400,1.7917325866049999e-01,-7.4672680763593502e-01
17500,1.7917325866049999e-01,-7.4672680763593502e-01
17600,1.7917325866049999e-01,-7.4672680763593502e-01
17700,1.5604646240330000e-01,-8.0674607240807250e-01
17800,1.5604646240330000e-01,-8.0674607240807250e-01
17900,1.5604646240330000e-01,-8.0674607240807250e-01
18000,2.8501148289240000e-02,-1.5451376422499321e+00
18100,2.8501148289240000e-02,-1.5451376422499321e+00
18200,2.8501148289240000e-02,-1.5451376422499321e+00
18300,2.8501148289240000e-02,-1.5451376422499321e+00
18400,2.8501148289240000e-02,-1.5451376422499321e+00
18500,2.8501148289240000e-02,-1.5451376422499321e+00
18600,2.8501148289240000e-02,-1.5451376422499321e+00
18700,2.8501148289240000e-02,-1.5451376422499321e+00
18800,2.8501148289240000e-02,-1.5451376422499321e+00
18900,2.8501148289240000e-02,-1.5451376422499321e+00
19000,2.8501148289240000e-02,-1.5451376422499321e+00
19100,2.8501148289240000e-02,-1.5451376422499321e+00
19200,2.8501148289240000e-02,-1.5451376422499321e+00
19300,2.8501148289240000e-02,-1.5451376422499321e+00
19400,2.8501148289240000e-02,-1.5451376422499321e+00
19500,2.8501148289240000e-02,-1.5451376422499321e+00
19600,2.8501148289240000e-02,-1.5451376422499321e+00
19700,2.8501148289240000e-02,-1.5451376422499321e+00
19800,2.8501148289240000e-02,-1.5451376422499321e+00
19900,1.2187009352520000e-02,-1.9141028555832500e+00
20000,1.2187009352520000e-02,-1.9141028555832500e+00
20100,1.2187009352520000e-02,-1.9141028555832500e+00
20200,1.2187009352520000e-02,-1.9141028555832500e+00
20300,1.2187009352520000e-02,-1.9141028555832500e+00
20400,1.2187009352520000e-02,-1.9141028555832500e+00
20500,1.2187009352520000e-02,-1.9141028555832500e+00
20600,1.2187009352520000e-02,-1.9141028555832500e+00
20700,1.2187009352520000e-02,-1.9141028555832500e+00
20800,6.6113275603900002e-03,-2.1797113250435873e+00
20900,6.6113275603900002e-03,-2.1797113250435873e+00
21000,6.6113275603900002e-03,-2.1797113250435873e+00
21100,6.6113275603900002e-03,-2.1797113250435873e+00
21200,3.6698059916999998e-03,-2.4353568945929398e+00
21300,3.6698059916999998e-03,-2.4353568945929398e+00
21400,3.6698059916999998e-03,-2.4353568945929398e+00
21500,3.6698059916999998e-03,-2.4353568945929398e+00
21600,3.6698059916999998e-03,-2.4353568945929398e+00
21700,3.6698059916999998e-03,-2.4353568945929398e+00
21800,3.6698059916999998e-03,-2.4353568945929398e+00
21900,3.6698059916999998e-03,-2.4353568945929398e+00
22000,2.7102077151500001e-03,-2.5669974227468288e+00
22100,2.7102077151500001e-03,-2.5669974227468288e+00
22200,2.7102077151500001e-03,-2.5669974227468288e+00
22300,2.7102077151500001e-03,-2.5669974227468288e+00
22400,2.1383921614999998e-03,-2.6699126462004230e+00
22500,1.9044268469300000e-03,-2.7202357048538115e+00
22600,1.9044268469300000e-03,-2.7202357048538115e+00
22700,1.9044268469300000e-03,-2.7202357048538115e+00
22800,1.4250385211800000e-03,-2.8461733957889486e+00
22900,1.2129785671200000e-03,-2.9161468728875497e+00
23000,6.8302778335000000e-04,-3.1655616302713452e+00
23100,6.8302778335000000e-04,-3.1655616302713452e+00
23200,6.8302778335000000e-04,-3.1655616302713452e+00
23300,3.3858250255000002e-04,-3.4703354893526974e+00
23400,3.3858250255000002e-04,-3.4703354893526974e+00
23500,3.3858250255000002e-04,-3.4703354893526974e+00
23600,3.3858250255000002e-04,-3.4703354893526974e+00
23700,3.3858250255000002e-04,-3.4703354893526974e+00
23800,3.3858250255000002e-04,-3.4703354893526974e+00
23900,3.3858250255000002e-04,-3.4703354893526974e+00
24000,1.5295358071000000e-04,-3.8154403515371542e+00
24100,1.5295358071000000e-04,-3.8154403515371542e+00
24200,1.5295358071000000e-04,-3.8154403515371542e+00
24300,1.5295358071000000e-04,-3.8154403515371542e+00
24400,1.5295358071000000e-04,-3.8154403515371542e+00
24500,1.5295358071000000e-04,-3.8154403515371542e+00
24600,1.5295358071000000e-04,-3.8154403515371542e+00
24700,7.9088907160000004e-05,-4.1018844254408204e+00
24800,7.9088907160000004e-05,-4.1018844254408204e+00
24900,7.9088907160000004e-05,-4.1018844254408204e+00
25000,3.6528102540000003e-05,-4.4373728867207456e+00
25100,3.6528102540000003e-05,-4.4373728867207456e+00
25200,3.6528102540000003e-05,-4.4373728867207456e+00
25300,3.6528102540000003e-05,-4.4373728867207456e+00
25400,3.6528102540000003e-05,-4.4373728867207456e+00
25500,3.6528102540000003e-05,-4.4373728867207456e+00
25600,3.1159926820000003e-05,-4.5064035709515755e+00
25700,4.6047278000000002e-06,-5.3367960372265104e+00
25800,4.6047278000000002e-06,-5.3367960372265104e+00
25900,4.6047278000000002e-06,-5.3367960372265104e+00
26000,4.6047278000000002e-06,-5.3367960372265104e+00
