Eval,BestError,Log10Error
100,1.4400155205371350e+03,3.1583671729614364e+00
200,1.2970045754557680e+03,3.1129415081516880e+00
300,1.0352782895256689e+03,3.0150571066624927e+00
400,1.0352663134764759e+03,3.0150520827358678e+00
500,9.7358631612454565e+02,2.9883744612025303e+00
600,9.6609220359751635e+02,2.9850185773499454e+00
700,9.3757370657418551e+02,2.9720054194399506e+00
800,9.3757370657418551e+02,2.9720054194399506e+00
900,9.3757370657418551e+02,2.9720054194399506e+00
1000,9.2462969341738096e+02,2.9659678361929673e+00
1100,9.2462969341738096e+02,2.9659678361929673e+00
1200,9.2462969341738096e+02,2.9659678361929673e+00
1300,9.2462969341738096e+02,2.9659678361929673e+00
1400,4.9738368556932937e+02,2.6966915360939203e+00
1500,4.4321308389460143e+02,2.6466125725221663e+00
1600,4.4321308389460143e+02,2.6466125725221663e+00
1700,4.2551792999769708e+02,2.6289178646203721e+00
1800,4.2551792999769708e+02,2.6289178646203721e+00
1900,4.2551792999769708e+02,2.6289178646203721e+00
2000,4.2551792999769708e+02,2.6289178646203721e+00
2100,4.2551792999769708e+02,2.6289178646203721e+00
2200,4.2528696525064629e+02,2.6286820720945356e+00
2300,4.2528696525064629e+02,2.6286820720945356e+00
2400,4.2409946166416057e+02,2.6274677211830464e+00
2500,4.2409946166416057e+02,2.6274677211830464e+00
2600,4.2409946166416057e+02,2.6274677211830464e+00
2700,4.2409946166416057e+02,2.6274677211830464e+00
2800,4.2409946166416057e+02,2.6274677211830464e+00
2900,4.2409946166416057e+02,2.6274677211830464e+00
3000,4.2409946166416057e+02,2.6274677211830464e+00
3100,3.7744717506972171e+02,2.5768561793267302e+00
3200,3.7744627132102232e+02,2.5768551394632233e+00
3300,3.7744627132102232e+02,2.5768551394632233e+00
3400,3.6530896029193798e+02,2.5626603247101931e+00
3500,3.6530896029193798e+02,2.5626603247101931e+00
3600,3.6139225961963098e+02,2.5579788465080298e+00
3700,3.6139225961963098e+02,2.5579788465080298e+00
3800,3.6139225961963098e+02,2.5579788465080298e+00
3900,3.6099778375065262e+02,2.5575045356790191e+00
4000,3.6071159058984102e+02,2.5571600975396986e+00
4100,3.6071159058984102e+02,2.5571600975396986e+00
4200,3.6071159058984102e+02,2.5571600975396986e+00
4300,3.6071159058984102e+02,2.5571600975396986e+00
4400,3.6071159058984102e+02,2.5571600975396986e+00
4500,3.6071159058984102e+02,2.5571600975396986e+00
4600,3.6071159058984102e+02,2.5571600975396986e+00
4700,3.6071159058984102e+02,2.5571600975396986e+00
4800,3.6071159058984102e+02,2.5571600975396986e+00
4900,3.6071159058984102e+02,2.5571600975396986e+00
5000,3.6071159058984102e+02,2.5571600975396986e+00
5100,3.6045392330502818e+02,2.5568497568964847e+00
5200,3.6045392330502818e+02,2.5568497568964847e+00
5300,3.6045392330502818e+02,2.5568497568964847e+00
5400,3.6045392330502818e+02,2.5568497568964847e+00
5500,3.3250092528374171e+02,2.5217928581957070e+00
5600,3.3250092528374171e+02,2.5217928581957070e+00
5700,3.3110437345433229e+02,2.5199649172502236e+00
5800,3.3110437345433229e+02,2.5199649172502236e+00
5900,3.3110437345433229e+02,2.5199649172502236e+00
6000,3.3110437345433229e+02,2.5199649172502236e+00
6100,3.3110437345433229e+02,2.5199649172502236e+00
6200,3.3110437345433229e+02,2.5199649172502236e+00
6300,3.3110437345433229e+02,2.5199649172502236e+00
6400,3.3110437345433229e+02,2.5199649172502236e+00
6500,3.3110437345433229e+02,2.5199649172502236e+00
6600,3.3110437345433229e+02,2.5199649172502236e+00
6700,3.3110437345433229e+02,2.5199649172502236e+00
6800,3.3110437345433229e+02,2.5199649172502236e+00
6900,3.3110437345433229e+02,2.5199649172502236e+00
7000,3.3110437345433229e+02,2.5199649172502236e+00
7100,3.3110437345433229e+02,2.5199649172502236e+00
7200,3.3110437345433229e+02,2.5199649172502236e+00
7300,3.3102087262178969e+02,2.5198553792097558e+00
7400,3.3102087262178969e+02,2.5198553792097558e+00
7500,3.3102087262178969e+02,2.5198553792097558e+00
7600,3.3102087262178969e+02,2.5198553792097558e+00
7700,3.3102087262178969e+02,2.5198553792097558e+00
7800,3.3102087262178969e+02,2.5198553792097558e+00
7900,3.3102087262178969e+02,2.5198553792097558e+00
8000,3.3102087262178969e+02,2.5198553792097558e+00
8100,3.3102087262178969e+02,2.5198553792097558e+00
8200,3.3102087262178969e+02,2.5198553792097558e+00
8300,3.3102087262178969e+02,2.5198553792097558e+00
8400,3.3102087262178969e+02,2.5198553792097558e+00
8500,3.3102087262178969e+02,2.5198553792097558e+00
8600,3.3102087262178969e+02,2.5198553792097558e+00
8700,3.3102087262178969e+02,2.5198553792097558e+00
8800,3.3102087262178969e+02,2.5198553792097558e+00
8900,3.3102087262178969e+02,2.5198553792097558e+00
9000,3.3102087262178969e+02,2.5198553792097558e+00
9100,3.3081477260619101e+02,2.5195848948288271e+00
9200,3.3081477260619101e+02,2.5195848948288271e+00
9300,3.3081477260619101e+02,2.5195848948288271e+00
9400,3.3081477260619101e+02,2.5195848948288271e+00
9500,3.3071532806295272e+02,2.5194543241513463e+00
9600,3.3046521867142360e+02,2.5191257569110341e+00
9700,3.3046521867142360e+02,2.5191257569110341e+00
9800,3.3046521867142360e+02,2.5191257569110341e+00
9900,3.3046521867142360e+02,2.5191257569110341e+00
10000,3.3046521867142360e+02,2.5191257569110341e+00
10100,3.3046521867142360e+02,2.5191257569110341e+00
10200,3.3046521867142360e+02,2.5191257569110341e+00
10300,3.3046521867142360e+02,2.5191257569110341e+00
10400,3.3046521867142360e+02,2.5191257569110341e+00
10500,3.3046521867142360e+02,2.5191257569110341e+00
