Eval,BestError,Log10Error
100,1.1303266219566853e+05,5.0532039564186446e+00
200,1.0602070068056836e+05,5.0253906701101672e+00
300,4.2695149218619597e+04,4.6303785357450300e+00
400,3.5252661475578723e+04,4.5471919105621472e+00
500,8.8695817979622880e+03,3.9479031432681411e+00
600,7.4752112510908009e+03,3.8736234704261192e+00
700,7.4752112510908009e+03,3.8736234704261192e+00
800,4.9764390720742913e+03,3.6969186912500089e+00
900,4.7454621943644734e+03,3.6762785178563679e+00
1000,7.6971127771957345e+02,2.8863278498380267e+00
1100,7.5838656748515405e+02,2.8798906321903233e+00
1200,7.5838656748515405e+02,2.8798906321903233e+00
1300,7.1784428645740627e+02,2.8560302480495667e+00
1400,6.8846362893219896e+02,2.8378810017152678e+00
1500,6.6939407650387875e+02,2.8256818649487658e+00
1600,6.6939407650387875e+02,2.8256818649487658e+00
1700,2.8261207902253773e+02,2.4511907199354970e+00
1800,2.7154638716829550e+02,2.4338440290277035e+00
1900,2.6344651536187581e+02,2.4206924584824741e+00
2000,2.6344651536187581e+02,2.4206924584824741e+00
2100,2.6344651536187581e+02,2.4206924584824741e+00
2200,2.6344651536187581e+02,2.4206924584824741e+00
2300,2.5004719662100069e+02,2.3980219898620709e+00
2400,2.4505858446171601e+02,2.3892699205562713e+00
2500,1.0905296566683570e+02,2.0376374805999893e+00
2600,1.0905296566683570e+02,2.0376374805999893e+00
2700,3.0374043476825001e+01,1.4825026102515497e+00
2800,2.2382038856548402e+01,1.3498996453655734e+00
2900,2.2382038856548402e+01,1.3498996453655734e+00
3000,2.2382038856548402e+01,1.3498996453655734e+00
3100,2.2382038856548402e+01,1.3498996453655734e+00
3200,2.1430344002454000e+01,1.3310291424449292e+00
3300,2.1430344002454000e+01,1.3310291424449292e+00
3400,2.1430344002454000e+01,1.3310291424449292e+00
3500,2.1171436601388699e+01,1.3257503283494776e+00
3600,1.4430047594158200e+01,1.1592677635152675e+00
3700,1.4430047594158200e+01,1.1592677635152675e+00
3800,1.4430047594158200e+01,1.1592677635152675e+00
3900,1.4430047594158200e+01,1.1592677635152675e+00
4000,1.1299966502357000e+01,1.0530771560619088e+00
4100,1.1299966502357000e+01,1.0530771560619088e+00
4200,1.1299966502357000e+01,1.0530771560619088e+00
4300,1.1299966502357000e+01,1.0530771560619088e+00
4400,1.1299966502357000e+01,1.0530771560619088e+00
4500,1.1299966502357000e+01,1.0530771560619088e+00
4600,1.1299966502357000e+01,1.0530771560619088e+00
4700,1.1189013835552000e+01,1.0487918108669254e+00
4800,9.2658938133919992e+00,9.6688731890597190e-01
4900,7.6062117274679997e+00,8.8116841031974102e-01
5000,7.6062117274679997e+00,8.8116841031974102e-01
5100,7.6062117274679997e+00,8.8116841031974102e-01
5200,7.6062117274679997e+00,8.8116841031974102e-01
5300,7.6062117274679997e+00,8.8116841031974102e-01
5400,7.6062117274679997e+00,8.8116841031974102e-01
5500,6.9133522508134000e+00,8.3968868572477207e-01
5600,6.9133522508134000e+00,8.3968868572477207e-01
5700,6.9133522508134000e+00,8.3968868572477207e-01
5800,6.9133522508134000e+00,8.3968868572477207e-01
5900,6.9133522508134000e+00,8.3968868572477207e-01
6000,6.9133522508134000e+00,8.3968868572477207e-01
6100,6.9133522508134000e+00,8.3968868572477207e-01
6200,6.9133522508134000e+00,8.3968868572477207e-01
6300,6.9133522508134000e+00,8.3968868572477207e-01
6400,6.9133522508134000e+00,8.3968868572477207e-01
6500,6.9133522508134000e+00,8.3968868572477207e-01
6600,6.9133522508134000e+00,8.3968868572477207e-01
6700,6.9133522508134000e+00,8.3968868572477207e-01
6800,6.9133522508134000e+00,8.3968868572477207e-01
6900,6.9133522508134000e+00,8.3968868572477207e-01
7000,6.9133522508134000e+00,8.3968868572477207e-01
7100,6.9133522508134000e+00,8.3968868572477207e-01
7200,6.9133522508134000e+00,8.3968868572477207e-01
7300,6.9133522508134000e+00,8.3968868572477207e-01
7400,6.9133522508134000e+00,8.3968868572477207e-01
7500,6.9133522508134000e+00,8.3968868572477207e-01
7600,6.9133522508134000e+00,8.3968868572477207e-01
7700,6.9133522508134000e+00,8.3968868572477207e-01
7800,6.0712857771364002e+00,7.8328067571801019e-01
7900,6.0712857771364002e+00,7.8328067571801019e-01
8000,6.0712857771364002e+00,7.8328067571801019e-01
8100,6.0712857771364002e+00,7.8328067571801019e-01
8200,6.0712857771364002e+00,7.8328067571801019e-01
8300,6.0712857771364002e+00,7.8328067571801019e-01
8400,6.0712857771364002e+00,7.8328067571801019e-01
8500,6.0712857771364002e+00,7.8328067571801019e-01
8600,6.0712857771364002e+00,7.8328067571801019e-01
8700,6.0712857771364002e+00,7.8328067571801019e-01
8800,6.0712857771364002e+00,7.8328067571801019e-01
8900,6.0712857771364002e+00,7.8328067571801019e-01
9000,6.0712857771364002e+00,7.8328067571801019e-01
9100,6.0712857771364002e+00,7.8328067571801019e-01
9200,6.0712857771364002e+00,7.8328067571801019e-01
9300,5.8694126805588001e+00,7.6859464599144778e-01
9400,5.8694126805588001e+00,7.6859464599144778e-01
9500,5.8694126805588001e+00,7.6859464599144778e-01
9600,5.8694126805588001e+00,7.6859464599144778e-01
9700,5.8694126805588001e+00,7.6859464599144778e-01
9800,5.8694126805588001e+00,7.6859464599144778e-01
9900,5.8694126805588001e+00,7.6859464599144778e-01
10000,5.8694126805588001e+00,7.6859464599144778e-01
10100,5.8694126805588001e+00,7.6859464599144778e-01
10200,5.8694126805588001e+00,7.6859464599144778e-01
10300,5.8694126805588001e+00,7.6859464599144778e-01
10400,5.8694126805588001e+00,7.6859464599144778e-01
10500,5.8694126805588001e+00,7.6859464599144778e-01
10600,5.8694126805588001e+00,7.6859464599144778e-01
10700,5.8694126805588001e+00,7.6859464599144778e-01
10800,5.8694126805588001e+00,7.6859464599144778e-01
10900,5.8694126805588001e+00,7.6859464599144778e-01
11000,5.8694126805588001e+00,7.6859464599144778e-01
11100,5.8694126805588001e+00,7.6859464599144778e-01
11200,5.8694126805588001e+00,7.6859464599144778e-01
11300,5.8694126805588001e+00,7.6859464599144778e-01
11400,5.3679752522396003e+00,7.2981050495516886e-01
11500,5.3679752522396003e+00,7.2981050495516886e-01
11600,5.3679752522396003e+00,7.2981050495516886e-01
11700,5.3679752522396003e+00,7.2981050495516886e-01
11800,5.3679752522396003e+00,7.2981050495516886e-01
11900,5.3679752522396003e+00,7.2981050495516886e-01
12000,5.3679752522396003e+00,7.2981050495516886e-01
12100,5.3679752522396003e+00,7.2981050495516886e-01
12200,5.3679752522396003e+00,7.2981050495516886e-01
12300,5.3679752522396003e+00,7.2981050495516886e-01
12400,5.3679752522396003e+00,7.2981050495516886e-01
12500,5.3679752522396003e+00,7.2981050495516886e-01
12600,5.3679752522396003e+00,7.2981050495516886e-01
12700,5.3679752522396003e+00,7.2981050495516886e-01
12800,5.3679752522396003e+00,7.2981050495516886e-01
12900,5.3679752522396003e+00,7.2981050495516886e-01
13000,5.3679752522396003e+00,7.2981050495516886e-01
13100,5.3679752522396003e+00,7.2981050495516886e-01
13200,5.3679752522396003e+00,7.2981050495516886e-01
13300,5.3679752522396003e+00,7.2981050495516886e-01
13400,5.3679752522396003e+00,7.2981050495516886e-01
13500,5.3679752522396003e+00,7.2981050495516886e-01
13600,5.3679752522396003e+00,7.2981050495516886e-01
13700,5.3679752522396003e+00,7.2981050495516886e-01
13800,5.3679752522396003e+00,7.2981050495516886e-01
13900,5.3679752522396003e+00,7.2981050495516886e-01
14000,5.3679752522396003e+00,7.2981050495516886e-01
14100,5.3679752522396003e+00,7.2981050495516886e-01
14200,5.3679752522396003e+00,7.2981050495516886e-01
14300,5.3679752522396003e+00,7.2981050495516886e-01
14400,5.3679752522396003e+00,7.2981050495516886e-01
14500,4.6941371870664002e+00,6.7155577778820330e-01
14600,4.6941371870664002e+00,6.7155577778820330e-01
14700,4.6941371870664002e+00,6.7155577778820330e-01
14800,4.6941371870664002e+00,6.7155577778820330e-01
14900,4.6941371870664002e+00,6.7155577778820330e-01
15000,4.6941371870664002e+00,6.7155577778820330e-01
15100,4.6941371870664002e+00,6.7155577778820330e-01
15200,4.6941371870664002e+00,6.7155577778820330e-01
15300,4.6941371870664002e+00,6.7155577778820330e-01
