Eval,BestError,Log10Error
100,1.0165871604855820e+03,3.0071446202540790e+00
200,6.8313248137290100e+02,2.8345049355260583e+00
300,5.6042476880453842e+02,2.7485173213271934e+00
400,5.1680284209499132e+02,2.7133248933437959e+00
500,5.1265072790356226e+02,2.7098215783573152e+00
600,5.1265072790356226e+02,2.7098215783573152e+00
700,5.0962052310431642e+02,2.7072469093027318e+00
800,5.0962052310431642e+02,2.7072469093027318e+00
900,4.1542151600577222e+02,2.6184889862784981e+00
1000,4.1318013058497922e+02,2.6161394285668882e+00
1100,4.0904552566858598e+02,2.6117716465069774e+00
1200,4.0457109359074622e+02,2.6069948494122830e+00
1300,4.0450998338520498e+02,2.6069292445529921e+00
1400,4.0450998338520498e+02,2.6069292445529921e+00
1500,4.0355683893854462e+02,2.6059047115461147e+00
1600,2.6194213008080061e+02,2.4182053548212821e+00
1700,2.6194213008080061e+02,2.4182053548212821e+00
1800,2.6194213008080061e+02,2.4182053548212821e+00
1900,2.6194213008080061e+02,2.4182053548212821e+00
2000,2.6194213008080061e+02,2.4182053548212821e+00
2100,2.6194213008080061e+02,2.4182053548212821e+00
2200,2.6194213008080061e+02,2.4182053548212821e+00
2300,2.6194213008080061e+02,2.4182053548212821e+00
2400,2.6194213008080061e+02,2.4182053548212821e+00
2500,2.6194213008080061e+02,2.4182053548212821e+00
2600,2.6194213008080061e+02,2.4182053548212821e+00
2700,2.6194213008080061e+02,2.4182053548212821e+00
2800,2.6194213008080061e+02,2.4182053548212821e+00
2900,2.6194213008080061e+02,2.4182053548212821e+00
3000,2.6194213008080061e+02,2.4182053548212821e+00
3100,2.6194213008080061e+02,2.4182053548212821e+00
3200,2.6194213008080061e+02,2.4182053548212821e+00
3300,2.6194213008080061e+02,2.4182053548212821e+00
3400,1.3732546235189781e+02,2.1377510698928495e+00
3500,1.3720481050025890e+02,2.1373693383174768e+00
3600,1.3720481050025890e+02,2.1373693383174768e+00
3700,1.3720481050025890e+02,2.1373693383174768e+00
3800,1.3720481050025890e+02,2.1373693383174768e+00
3900,1.3720481050025890e+02,2.1373693383174768e+00
4000,1.3720481050025890e+02,2.1373693383174768e+00
4100,1.3720481050025890e+02,2.1373693383174768e+00
4200,1.3720481050025890e+02,2.1373693383174768e+00
4300,1.3720481050025890e+02,2.1373693383174768e+00
4400,1.3720481050025890e+02,2.1373693383174768e+00
4500,1.3694000815131810e+02,2.1365303493825660e+00
4600,1.3694000815131810e+02,2.1365303493825660e+00
4700,1.3694000815131810e+02,2.1365303493825660e+00
4800,1.3694000815131810e+02,2.1365303493825660e+00
4900,1.3694000815131810e+02,2.1365303493825660e+00
5000,1.3694000815131810e+02,2.1365303493825660e+00
5100,1.3694000815131810e+02,2.1365303493825660e+00
5200,1.3694000815131810e+02,2.1365303493825660e+00
5300,1.3694000815131810e+02,2.1365303493825660e+00
5400,1.3694000815131810e+02,2.1365303493825660e+00
5500,1.3538120796924611e+02,2.1315583848686219e+00
5600,1.3538120796924611e+02,2.1315583848686219e+00
5700,1.3538120796924611e+02,2.1315583848686219e+00
5800,1.3538120796924611e+02,2.1315583848686219e+00
5900,1.3538120796924611e+02,2.1315583848686219e+00
6000,1.3538120796924611e+02,2.1315583848686219e+00
6100,1.3538120796924611e+02,2.1315583848686219e+00
6200,1.3538120796924611e+02,2.1315583848686219e+00
6300,1.3538120796924611e+02,2.1315583848686219e+00
6400,1.3538120796924611e+02,2.1315583848686219e+00
6500,1.3491118102970739e+02,2.1300479441736009e+00
6600,1.3431643956267200e+02,2.1281291710783337e+00
6700,1.3431643956267200e+02,2.1281291710783337e+00
6800,1.3431643956267200e+02,2.1281291710783337e+00
6900,1.3431643956267200e+02,2.1281291710783337e+00
7000,1.3431643956267200e+02,2.1281291710783337e+00
7100,1.3320819959656680e+02,2.1245309585425489e+00
7200,1.3216767927636241e+02,2.1211252643169503e+00
7300,1.3187279313769699e+02,2.1201552048795689e+00
7400,1.3187279313769699e+02,2.1201552048795689e+00
7500,1.3187279313769699e+02,2.1201552048795689e+00
7600,1.3187279313769699e+02,2.1201552048795689e+00
7700,1.3187279313769699e+02,2.1201552048795689e+00
7800,1.3162485082583180e+02,2.1193378919955959e+00
7900,1.3162485082583180e+02,2.1193378919955959e+00
8000,1.3162485082583180e+02,2.1193378919955959e+00
8100,1.3162485082583180e+02,2.1193378919955959e+00
8200,1.3162485082583180e+02,2.1193378919955959e+00
8300,1.3162485082583180e+02,2.1193378919955959e+00
8400,1.3162485082583180e+02,2.1193378919955959e+00
8500,1.3162485082583180e+02,2.1193378919955959e+00
8600,1.3162485082583180e+02,2.1193378919955959e+00
8700,1.3162485082583180e+02,2.1193378919955959e+00
8800,1.3162485082583180e+02,2.1193378919955959e+00
8900,1.3162485082583180e+02,2.1193378919955959e+00
9000,1.3162485082583180e+02,2.1193378919955959e+00
9100,1.3162485082583180e+02,2.1193378919955959e+00
9200,1.3162485082583180e+02,2.1193378919955959e+00
9300,1.3162485082583180e+02,2.1193378919955959e+00
9400,1.3162485082583180e+02,2.1193378919955959e+00
9500,1.3162485082583180e+02,2.1193378919955959e+00
9600,1.3162485082583180e+02,2.1193378919955959e+00
9700,1.3162485082583180e+02,2.1193378919955959e+00
9800,1.3162485082583180e+02,2.1193378919955959e+00
9900,1.3162485082583180e+02,2.1193378919955959e+00
10000,1.3162485082583180e+02,2.1193378919955959e+00
10100,1.3162485082583180e+02,2.1193378919955959e+00
10200,1.3162485082583180e+02,2.1193378919955959e+00
10300,1.3162485082583180e+02,2.1193378919955959e+00
10400,1.3162485082583180e+02,2.1193378919955959e+00
10500,1.3162485082583180e+02,2.1193378919955959e+00
10600,1.3162485082583180e+02,2.1193378919955959e+00
10700,1.3162485082583180e+02,2.1193378919955959e+00
10800,1.3162485082583180e+02,2.1193378919955959e+00
10900,1.3162485082583180e+02,2.1193378919955959e+00
11000,1.3162485082583180e+02,2.1193378919955959e+00
11100,1.3162485082583180e+02,2.1193378919955959e+00
11200,1.3162485082583180e+02,2.1193378919955959e+00
11300,1.3162485082583180e+02,2.1193378919955959e+00
11400,1.3162485082583180e+02,2.1193378919955959e+00
11500,1.3162485082583180e+02,2.1193378919955959e+00
11600,1.3162485082583180e+02,2.1193378919955959e+00
11700,1.3162485082583180e+02,2.1193378919955959e+00
11800,1.3162485082583180e+02,2.1193378919955959e+00
11900,1.3162485082583180e+02,2.1193378919955959e+00
12000,1.3162485082583180e+02,2.1193378919955959e+00
12100,1.3162485082583180e+02,2.1193378919955959e+00
12200,1.3162485082583180e+02,2.1193378919955959e+00
12300,1.3162485082583180e+02,2.1193378919955959e+00
12400,1.3162485082583180e+02,2.1193378919955959e+00
12500,1.3162485082583180e+02,2.1193378919955959e+00
12600,1.3162485082583180e+02,2.1193378919955959e+00
12700,1.3162485082583180e+02,2.1193378919955959e+00
12800,1.3162485082583180e+02,2.1193378919955959e+00
12900,1.3162485082583180e+02,2.1193378919955959e+00
13000,1.3162485082583180e+02,2.1193378919955959e+00
13100,1.3162485082583180e+02,2.1193378919955959e+00
13200,1.3162485082583180e+02,2.1193378919955959e+00
13300,1.3162485082583180e+02,2.1193378919955959e+00
13400,1.3161834045270899e+02,2.1193164105729672e+00
13500,1.3161834045270899e+02,2.1193164105729672e+00
13600,1.3161834045270899e+02,2.1193164105729672e+00
13700,1.3161834045270899e+02,2.1193164105729672e+00
13800,1.3161834045270899e+02,2.1193164105729672e+00
13900,1.3161834045270899e+02,2.1193164105729672e+00
14000,1.3161834045270899e+02,2.1193164105729672e+00
14100,1.3161834045270899e+02,2.1193164105729672e+00
14200,1.3161834045270899e+02,2.1193164105729672e+00
14300,1.3161834045270899e+02,2.1193164105729672e+00
14400,1.3161834045270899e+02,2.1193164105729672e+00
14500,1.3161834045270899e+02,2.1193164105729672e+00
14600,1.3161834045270899e+02,2.1193164105729672e+00
14700,1.3161834045270899e+02,2.1193164105729672e+00
14800,1.3157425674126881e+02,2.1191709253807285e+00
14900,1.3157425674126881e+02,2.1191709253807285e+00
15000,1.3157425674126881e+02,2.1191709253807285e+00
15100,1.3157425674126881e+02,2.1191709253807285e+00
15200,1.3157425674126881e+02,2.1191709253807285e+00
15300,1.3157425674126881e+02,2.1191709253807285e+00
15400,1.3157425674126881e+02,2.1191709253807285e+00
15500,1.3157425674126881e+02,2.1191709253807285e+00
15600,1.3157425674126881e+02,2.1191709253807285e+00
15700,1.3157425674126881e+02,2.1191709253807285e+00
15800,1.3157425674126881e+02,2.1191709253807285e+00
15900,1.3157425674126881e+02,2.1191709253807285e+00
16000,7.3502747315240896e+01,1.8663035720304644e+00
16100,7.3502747315240896e+01,1.8663035720304644e+00
16200,7.3502747315240896e+01,1.8663035720304644e+00
16300,7.0059533413055803e+01,1.8454672406492449e+00
16400,6.5941370585396001e+01,1.8191579696722910e+00
16500,5.6420759124500599e+01,1.7514389251614917e+00
16600,5.6420759124500599e+01,1.7514389251614917e+00
16700,4.5627399310813402e+01,1.6592257153834185e+00
16800,4.3854921485610497e+01,1.6420183378185647e+00
16900,4.3854921485610497e+01,1.6420183378185647e+00
17000,4.1042901984583303e+01,1.6132380604695986e+00
17100,4.1042901984583303e+01,1.6132380604695986e+00
17200,4.1042901984583303e+01,1.6132380604695986e+00
17300,4.1042901984583303e+01,1.6132380604695986e+00
17400,4.1042901984583303e+01,1.6132380604695986e+00
17500,4.1042901984583303e+01,1.6132380604695986e+00
17600,4.1042901984583303e+01,1.6132380604695986e+00
17700,4.1042901984583303e+01,1.6132380604695986e+00
17800,4.1042901984583303e+01,1.6132380604695986e+00
17900,4.1042901984583303e+01,1.6132380604695986e+00
18000,4.1042901984583303e+01,1.6132380604695986e+00
18100,3.9136331666941302e+01,1.5925801158680497e+00
18200,3.4780378339259997e+01,1.5413343019265906e+00
18300,3.4780378339259997e+01,1.5413343019265906e+00
18400,3.4780378339259997e+01,1.5413343019265906e+00
18500,3.4649662456958801e+01,1.5396990082466937e+00
18600,3.4649662456958801e+01,1.5396990082466937e+00
18700,1.3672689205612899e+01,1.1358539419486748e+00
18800,1.1197095498537999e+01,1.0491053822642165e+00
18900,1.1153845654335299e+01,1.0474246304788102e+00
19000,1.0193827722614500e+01,1.0083372896656670e+00
19100,1.0193827722614500e+01,1.0083372896656670e+00
19200,1.0193827722614500e+01,1.0083372896656670e+00
19300,1.0186096320150000e+01,1.0080077785662405e+00
19400,1.0186096320150000e+01,1.0080077785662405e+00
19500,1.0175995806143000e+01,1.0075769193175730e+00
19600,1.0175995806143000e+01,1.0075769193175730e+00
19700,1.0175995806143000e+01,1.0075769193175730e+00
19800,1.0175995806143000e+01,1.0075769193175730e+00
19900,1.0175995806143000e+01,1.0075769193175730e+00
20000,1.0175995806143000e+01,1.0075769193175730e+00
20100,1.0175995806143000e+01,1.0075769193175730e+00
20200,6.8954836310283998e+00,8.3856473184921065e-01
20300,6.8954836310283998e+00,8.3856473184921065e-01
20400,6.8954836310283998e+00,8.3856473184921065e-01
20500,6.8954836310283998e+00,8.3856473184921065e-01
20600,6.8954836310283998e+00,8.3856473184921065e-01
20700,6.8954836310283998e+00,8.3856473184921065e-01
20800,6.8954836310283998e+00,8.3856473184921065e-01
20900,6.8954836310283998e+00,8.3856473184921065e-01
21000,6.8954836310283998e+00,8.3856473184921065e-01
21100,6.8954836310283998e+00,8.3856473184921065e-01
21200,6.8954836310283998e+00,8.3856473184921065e-01
21300,6.8954836310283998e+00,8.3856473184921065e-01
21400,6.8954836310283998e+00,8.3856473184921065e-01
21500,6.8954836310283998e+00,8.3856473184921065e-01
21600,6.8954836310283998e+00,8.3856473184921065e-01
21700,6.8954836310283998e+00,8.3856473184921065e-01
21800,6.8954836310283998e+00,8.3856473184921065e-01
21900,6.8935504582379998e+00,8.3844295881195485e-01
22000,6.8935504582379998e+00,8.3844295881195485e-01
22100,6.8935504582379998e+00,8.3844295881195485e-01
22200,6.8935504582379998e+00,8.3844295881195485e-01
22300,6.8935504582379998e+00,8.3844295881195485e-01
22400,6.8935504582379998e+00,8.3844295881195485e-01
22500,6.8935504582379998e+00,8.3844295881195485e-01
22600,6.8935504582379998e+00,8.3844295881195485e-01
22700,6.8935504582379998e+00,8.3844295881195485e-01
22800,6.8935504582379998e+00,8.3844295881195485e-01
22900,6.8935504582379998e+00,8.3844295881195485e-01
23000,6.8935504582379998e+00,8.3844295881195485e-01
23100,6.8935504582379998e+00,8.3844295881195485e-01
23200,6.8935504582379998e+00,8.3844295881195485e-01
23300,6.8935504582379998e+00,8.3844295881195485e-01
23400,6.8935504582379998e+00,8.3844295881195485e-01
23500,6.8935504582379998e+00,8.3844295881195485e-01
23600,6.8935504582379998e+00,8.3844295881195485e-01
23700,6.8935504582379998e+00,8.3844295881195485e-01
23800,6.8935504582379998e+00,8.3844295881195485e-01
23900,6.8935504582379998e+00,8.3844295881195485e-01
24000,6.8935504582379998e+00,8.3844295881195485e-01
24100,6.8935504582379998e+00,8.3844295881195485e-01
24200,6.8935504582379998e+00,8.3844295881195485e-01
24300,6.8935504582379998e+00,8.3844295881195485e-01
24400,6.8935504582379998e+00,8.3844295881195485e-01
24500,6.8935504582379998e+00,8.3844295881195485e-01
24600,6.8935504582379998e+00,8.3844295881195485e-01
24700,6.8935504582379998e+00,8.3844295881195485e-01
24800,6.8935504582379998e+00,8.3844295881195485e-01
24900,6.8935504582379998e+00,8.3844295881195485e-01
25000,6.8648475935473998e+00,8.3663089990983153e-01
25100,6.8648475935473998e+00,8.3663089990983153e-01
