Eval,BestError,Log10Error
15100,1.7117780551280271e+02,2.2334474544522784e+00
15200,1.7117780551280271e+02,2.2334474544522784e+00
15300,1.7117780551280271e+02,2.2334474544522784e+00
15400,1.7117780551280271e+02,2.2334474544522784e+00
15500,1.7117780551280271e+02,2.2334474544522784e+00
15600,1.7117780551280271e+02,2.2334474544522784e+00
15700,1.7117780551280271e+02,2.2334474544522784e+00
15800,1.7117780551280271e+02,2.2334474544522784e+00
15900,1.7117780551280271e+02,2.2334474544522784e+00
16000,1.7117780551280271e+02,2.2334474544522784e+00
16100,1.7117780551280271e+02,2.2334474544522784e+00
16200,1.7117780551280271e+02,2.2334474544522784e+00
16300,1.7117780551280271e+02,2.2334474544522784e+00
16400,1.7117780551280271e+02,2.2334474544522784e+00
16500,1.7117780551280271e+02,2.2334474544522784e+00
16600,1.7117780551280271e+02,2.2334474544522784e+00
16700,1.7117780551280271e+02,2.2334474544522784e+00
16800,1.7117780551280271e+02,2.2334474544522784e+00
16900,1.7117780551280271e+02,2.2334474544522784e+00
17000,1.7117780551280271e+02,2.2334474544522784e+00
17100,1.7117780551280271e+02,2.2334474544522784e+00
17200,1.7117780551280271e+02,2.2334474544522784e+00
17300,1.7117780551280271e+02,2.2334474544522784e+00
17400,1.7117780551280271e+02,2.2334474544522784e+00
17500,1.7117780551280271e+02,2.2334474544522784e+00
17600,1.7117780551280271e+02,2.2334474544522784e+00
17700,1.7117780551280271e+02,2.2334474544522784e+00
17800,1.7117780551280271e+02,2.2334474544522784e+00
17900,1.7117780551280271e+02,2.2334474544522784e+00
18000,1.7117780551280271e+02,2.2334474544522784e+00
18100,1.7117780551280271e+02,2.2334474544522784e+00
18200,1.7117780551280271e+02,2.2334474544522784e+00
18300,1.7117780551280271e+02,2.2334474544522784e+00
18400,1.7117780551280271e+02,2.2334474544522784e+00
18500,1.7117780551280271e+02,2.2334474544522784e+00
18600,1.7117780551280271e+02,2.2334474544522784e+00
18700,1.7117780551280271e+02,2.2334474544522784e+00
18800,1.7117780551280271e+02,2.2334474544522784e+00
18900,1.7117780551280271e+02,2.2334474544522784e+00
19000,1.7117780551280271e+02,2.2334474544522784e+00
19100,1.7117780551280271e+02,2.2334474544522784e+00
19200,1.7117780551280271e+02,2.2334474544522784e+00
19300,1.7117780551280271e+02,2.2334474544522784e+00
19400,1.7117780551280271e+02,2.2334474544522784e+00
19500,1.7117780551280271e+02,2.2334474544522784e+00
19600,1.7117780551280271e+02,2.2334474544522784e+00
19700,1.7117780551280271e+02,2.2334474544522784e+00
19800,1.7117780551280271e+02,2.2334474544522784e+00
19900,1.7117780551280271e+02,2.2334474544522784e+00
20000,1.7052916145218569e+02,2.2317986564947496e+00
20100,1.7052916145218569e+02,2.2317986564947496e+00
20200,1.7052916145218569e+02,2.2317986564947496e+00
20300,1.7052916145218569e+02,2.2317986564947496e+00
20400,1.7052916145218569e+02,2.2317986564947496e+00
20500,1.7052916145218569e+02,2.2317986564947496e+00
20600,1.7052916145218569e+02,2.2317986564947496e+00
20700,1.7052916145218569e+02,2.2317986564947496e+00
20800,1.7052916145218569e+02,2.2317986564947496e+00
20900,1.7052916145218569e+02,2.2317986564947496e+00
21000,1.7052916145218569e+02,2.2317986564947496e+00
21100,1.7052916145218569e+02,2.2317986564947496e+00
21200,1.7052916145218569e+02,2.2317986564947496e+00
21300,1.7052916145218569e+02,2.2317986564947496e+00
21400,1.7052916145218569e+02,2.2317986564947496e+00
21500,1.6958242501238061e+02,2.2293808413426026e+00
21600,1.6958242501238061e+02,2.2293808413426026e+00
21700,1.6958242501238061e+02,2.2293808413426026e+00
21800,1.6958242501238061e+02,2.2293808413426026e+00
21900,1.6958242501238061e+02,2.2293808413426026e+00
22000,1.6958242501238061e+02,2.2293808413426026e+00
22100,1.6958242501238061e+02,2.2293808413426026e+00
22200,1.6958242501238061e+02,2.2293808413426026e+00
22300,1.6958242501238061e+02,2.2293808413426026e+00
22400,1.6958242501238061e+02,2.2293808413426026e+00
22500,1.6958242501238061e+02,2.2293808413426026e+00
22600,1.6958242501238061e+02,2.2293808413426026e+00
22700,1.6958242501238061e+02,2.2293808413426026e+00
22800,1.6708902050557529e+02,2.2229479131459109e+00
22900,1.6708902050557529e+02,2.2229479131459109e+00
23000,1.6708902050557529e+02,2.2229479131459109e+00
23100,1.6708902050557529e+02,2.2229479131459109e+00
23200,1.6708902050557529e+02,2.2229479131459109e+00
23300,1.6708902050557529e+02,2.2229479131459109e+00
23400,1.6708902050557529e+02,2.2229479131459109e+00
23500,1.6708902050557529e+02,2.2229479131459109e+00
23600,1.6708902050557529e+02,2.2229479131459109e+00
23700,1.6708902050557529e+02,2.2229479131459109e+00
23800,1.6708902050557529e+02,2.2229479131459109e+00
23900,1.6708902050557529e+02,2.2229479131459109e+00
24000,1.6708902050557529e+02,2.2229479131459109e+00
24100,1.6708902050557529e+02,2.2229479131459109e+00
24200,1.6708902050557529e+02,2.2229479131459109e+00
24300,1.6708902050557529e+02,2.2229479131459109e+00
24400,1.6708902050557529e+02,2.2229479131459109e+00
24500,1.6708902050557529e+02,2.2229479131459109e+00
24600,1.6708902050557529e+02,2.2229479131459109e+00
24700,1.6708902050557529e+02,2.2229479131459109e+00
24800,1.6708902050557529e+02,2.2229479131459109e+00
24900,1.4205014240182939e+02,2.1524416734288789e+00
25000,1.4205014240182939e+02,2.1524416734288789e+00
25100,1.2078413285746861e+02,2.0820098857333447e+00
25200,1.2078413285746861e+02,2.0820098857333447e+00
25300,1.0433764744788461e+02,2.0184410402460418e+00
25400,1.0433764744788461e+02,2.0184410402460418e+00
25500,1.0433764744788461e+02,2.0184410402460418e+00
25600,1.0324241708608680e+02,2.0138581635864932e+00
25700,1.0324241708608680e+02,2.0138581635864932e+00
25800,1.0324241708608680e+02,2.0138581635864932e+00
25900,1.0324241708608680e+02,2.0138581635864932e+00
26000,1.0324241708608680e+02,2.0138581635864932e+00
26100,1.0324241708608680e+02,2.0138581635864932e+00
26200,1.0324241708608680e+02,2.0138581635864932e+00
26300,1.0324241708608680e+02,2.0138581635864932e+00
26400,1.0324241708608680e+02,2.0138581635864932e+00
26500,1.0324241708608680e+02,2.0138581635864932e+00
26600,1.0324241708608680e+02,2.0138581635864932e+00
26700,1.0324241708608680e+02,2.0138581635864932e+00
26800,1.0324241708608680e+02,2.0138581635864932e+00
26900,1.0324241708608680e+02,2.0138581635864932e+00
27000,1.0324241708608680e+02,2.0138581635864932e+00
27100,1.0324241708608680e+02,2.0138581635864932e+00
27200,1.0324241708608680e+02,2.0138581635864932e+00
27300,6.6764165929162800e+01,1.8245434278214696e+00
27400,6.6764165929162800e+01,1.8245434278214696e+00
27500,6.6764165929162800e+01,1.8245434278214696e+00
27600,6.6764165929162800e+01,1.8245434278214696e+00
27700,6.6764165929162800e+01,1.8245434278214696e+00
27800,6.6764165929162800e+01,1.8245434278214696e+00
27900,6.6764165929162800e+01,1.8245434278214696e+00
28000,6.6764165929162800e+01,1.8245434278214696e+00
28100,6.6764165929162800e+01,1.8245434278214696e+00
28200,6.6764165929162800e+01,1.8245434278214696e+00
28300,6.6764165929162800e+01,1.8245434278214696e+00
28400,6.6764165929162800e+01,1.8245434278214696e+00
28500,6.6764165929162800e+01,1.8245434278214696e+00
28600,6.6764165929162800e+01,1.8245434278214696e+00
28700,6.6764165929162800e+01,1.8245434278214696e+00
28800,6.6764165929162800e+01,1.8245434278214696e+00
28900,6.6764165929162800e+01,1.8245434278214696e+00
29000,6.6764165929162800e+01,1.8245434278214696e+00
29100,6.6764165929162800e+01,1.8245434278214696e+00
29200,6.6764165929162800e+01,1.8245434278214696e+00
29300,6.6764165929162800e+01,1.8245434278214696e+00
29400,6.6764165929162800e+01,1.8245434278214696e+00
29500,6.6764165929162800e+01,1.8245434278214696e+00
29600,6.6764165929162800e+01,1.8245434278214696e+00
29700,6.6764165929162800e+01,1.8245434278214696e+00
29800,6.6764165929162800e+01,1.8245434278214696e+00
29900,6.6764165929162800e+01,1.8245434278214696e+00
30000,6.6764165929162800e+01,1.8245434278214696e+00
30100,6.6764165929162800e+01,1.8245434278214696e+00
30200,6.6764165929162800e+01,1.8245434278214696e+00
30300,6.2402795656928703e+01,1.7952040465923633e+00
30400,6.2402795656928703e+01,1.7952040465923633e+00
30500,6.2402795656928703e+01,1.7952040465923633e+00
30600,6.2321757171538998e+01,1.7946396898369208e+00
30700,5.7811773778301102e+01,1.7620162945837361e+00
30800,5.7811773778301102e+01,1.7620162945837361e+00
30900,5.7811773778301102e+01,1.7620162945837361e+00
31000,5.4387417880733700e+01,1.7354984405623934e+00
31100,5.4387417880733700e+01,1.7354984405623934e+00
31200,5.4387417880733700e+01,1.7354984405623934e+00
31300,5.4387417880733700e+01,1.7354984405623934e+00
31400,5.4387417880733700e+01,1.7354984405623934e+00
31500,5.4387417880733700e+01,1.7354984405623934e+00
31600,5.4387417880733700e+01,1.7354984405623934e+00
31700,5.4387417880733700e+01,1.7354984405623934e+00
31800,5.4387417880733700e+01,1.7354984405623934e+00
31900,5.4387417880733700e+01,1.7354984405623934e+00
32000,5.4387417880733700e+01,1.7354984405623934e+00
32100,5.4387417880733700e+01,1.7354984405623934e+00
32200,5.4387417880733700e+01,1.7354984405623934e+00
32300,5.4387417880733700e+01,1.7354984405623934e+00
32400,5.4387417880733700e+01,1.7354984405623934e+00
32500,5.4387417880733700e+01,1.7354984405623934e+00
32600,5.4387417880733700e+01,1.7354984405623934e+00
32700,5.4387417880733700e+01,1.7354984405623934e+00
32800,5.4387417880733700e+01,1.7354984405623934e+00
32900,5.4387417880733700e+01,1.7354984405623934e+00
33000,5.4387417880733700e+01,1.7354984405623934e+00
33100,5.4387417880733700e+01,1.7354984405623934e+00
33200,5.4387417880733700e+01,1.7354984405623934e+00
33300,5.4387417880733700e+01,1.7354984405623934e+00
33400,5.4387417880733700e+01,1.7354984405623934e+00
33500,5.4387417880733700e+01,1.7354984405623934e+00
33600,5.4387417880733700e+01,1.7354984405623934e+00
33700,5.4387417880733700e+01,1.7354984405623934e+00
33800,5.4387417880733700e+01,1.7354984405623934e+00
33900,5.4387417880733700e+01,1.7354984405623934e+00
34000,5.4387417880733700e+01,1.7354984405623934e+00
34100,5.4387417880733700e+01,1.7354984405623934e+00
34200,5.4387417880733700e+01,1.7354984405623934e+00
34300,5.4387417880733700e+01,1.7354984405623934e+00
34400,5.4387417880733700e+01,1.7354984405623934e+00
34500,5.4387417880733700e+01,1.7354984405623934e+00
34600,5.4387417880733700e+01,1.7354984405623934e+00
34700,5.4387417880733700e+01,1.7354984405623934e+00
34800,5.4387417880733700e+01,1.7354984405623934e+00
34900,5.4387417880733700e+01,1.7354984405623934e+00
35000,5.4387417880733700e+01,1.7354984405623934e+00
35100,5.4387417880733700e+01,1.7354984405623934e+00
35200,5.4387417880733700e+01,1.7354984405623934e+00
35300,5.4387417880733700e+01,1.7354984405623934e+00
35400,5.4387417880733700e+01,1.7354984405623934e+00
35500,5.4387417880733700e+01,1.7354984405623934e+00
35600,5.4387417880733700e+01,1.7354984405623934e+00
35700,5.4387417880733700e+01,1.7354984405623934e+00
35800,5.4387417880733700e+01,1.7354984405623934e+00
35900,5.4387417880733700e+01,1.7354984405623934e+00
36000,5.4387417880733700e+01,1.7354984405623934e+00
36100,5.4387417880733700e+01,1.7354984405623934e+00
36200,5.4387417880733700e+01,1.7354984405623934e+00
36300,5.4387417880733700e+01,1.7354984405623934e+00
36400,5.4387417880733700e+01,1.7354984405623934e+00
36500,5.4387417880733700e+01,1.7354984405623934e+00
36600,5.4387417880733700e+01,1.7354984405623934e+00
36700,5.4387417880733700e+01,1.7354984405623934e+00
36800,5.4387417880733700e+01,1.7354984405623934e+00
36900,5.4387417880733700e+01,1.7354984405623934e+00
37000,5.4387417880733700e+01,1.7354984405623934e+00
37100,5.4387417880733700e+01,1.7354984405623934e+00
37200,5.4387417880733700e+01,1.7354984405623934e+00
37300,5.4387417880733700e+01,1.7354984405623934e+00
37400,5.4387417880733700e+01,1.7354984405623934e+00
37500,5.4387417880733700e+01,1.7354984405623934e+00
37600,2.5767241148299298e+01,1.4110679219187818e+00
37700,2.5767241148299298e+01,1.4110679219187818e+00
37800,2.5767241148299298e+01,1.4110679219187818e+00
37900,2.5767241148299298e+01,1.4110679219187818e+00
38000,2.5767241148299298e+01,1.4110679219187818e+00
38100,2.5767241148299298e+01,1.4110679219187818e+00
38200,2.5767241148299298e+01,1.4110679219187818e+00
38300,2.5767241148299298e+01,1.4110679219187818e+00
38400,2.5767241148299298e+01,1.4110679219187818e+00
38500,2.5767241148299298e+01,1.4110679219187818e+00
38600,2.5767241148299298e+01,1.4110679219187818e+00
38700,2.5767241148299298e+01,1.4110679219187818e+00
38800,2.5767241148299298e+01,1.4110679219187818e+00
38900,2.4254782494377999e+01,1.3847973844283796e+00
39000,2.4254782494377999e+01,1.3847973844283796e+00
39100,2.4254782494377999e+01,1.3847973844283796e+00
39200,2.4254782494377999e+01,1.3847973844283796e+00
39300,2.4254782494377999e+01,1.3847973844283796e+00
39400,2.4254782494377999e+01,1.3847973844283796e+00
39500,2.4254782494377999e+01,1.3847973844283796e+00
39600,2.4254782494377999e+01,1.3847973844283796e+00
39700,2.4254782494377999e+01,1.3847973844283796e+00
39800,2.4254782494377999e+01,1.3847973844283796e+00
39900,2.4254782494377999e+01,1.3847973844283796e+00
40000,2.4254782494377999e+01,1.3847973844283796e+00
40100,2.4254782494377999e+01,1.3847973844283796e+00
40200,2.4254782494377999e+01,1.3847973844283796e+00
40300,2.4254782494377999e+01,1.3847973844283796e+00
40400,2.3487321699728199e+01,1.3708334962435227e+00
40500,2.3487321699728199e+01,1.3708334962435227e+00
40600,2.3487321699728199e+01,1.3708334962435227e+00
40700,2.3487321699728199e+01,1.3708334962435227e+00
40800,2.3487321699728199e+01,1.3708334962435227e+00
40900,2.3487321699728199e+01,1.3708334962435227e+00
41000,2.3487321699728199e+01,1.3708334962435227e+00
41100,2.3487321699728199e+01,1.3708334962435227e+00
41200,2.3487321699728199e+01,1.3708334962435227e+00
41300,2.3487321699728199e+01,1.3708334962435227e+00
41400,2.3487321699728199e+01,1.3708334962435227e+00
41500,2.3487321699728199e+01,1.3708334962435227e+00
41600,2.3487321699728199e+01,1.3708334962435227e+00
41700,2.3487321699728199e+01,1.3708334962435227e+00
41800,2.3487321699728199e+01,1.3708334962435227e+00
41900,2.3487321699728199e+01,1.3708334962435227e+00
42000,2.3487321699728199e+01,1.3708334962435227e+00
42100,2.3487321699728199e+01,1.3708334962435227e+00
42200,2.3487321699728199e+01,1.3708334962435227e+00
42300,2.3487321699728199e+01,1.3708334962435227e+00
42400,2.3487321699728199e+01,1.3708334962435227e+00
42500,2.3487321699728199e+01,1.3708334962435227e+00
42600,2.3487321699728199e+01,1.3708334962435227e+00
42700,2.3487321699728199e+01,1.3708334962435227e+00
42800,2.3487321699728199e+01,1.3708334962435227e+00
42900,2.3487321699728199e+01,1.3708334962435227e+00
43000,2.3487321699728199e+01,1.3708334962435227e+00
43100,2.3487321699728199e+01,1.3708334962435227e+00
43200,2.3487321699728199e+01,1.3708334962435227e+00
43300,2.3487321699728199e+01,1.3708334962435227e+00
43400,2.3487321699728199e+01,1.3708334962435227e+00
43500,2.3487321699728199e+01,1.3708334962435227e+00
43600,2.3487321699728199e+01,1.3708334962435227e+00
43700,2.3487321699728199e+01,1.3708334962435227e+00
43800,2.3487321699728199e+01,1.3708334962435227e+00
43900,2.3487321699728199e+01,1.3708334962435227e+00
44000,2.3487321699728199e+01,1.3708334962435227e+00
44100,2.3487321699728199e+01,1.3708334962435227e+00
44200,2.3487321699728199e+01,1.3708334962435227e+00
44300,2.3487321699728199e+01,1.3708334962435227e+00
44400,2.3487321699728199e+01,1.3708334962435227e+00
44500,2.3487321699728199e+01,1.3708334962435227e+00
44600,2.3487321699728199e+01,1.3708334962435227e+00
44700,2.3487321699728199e+01,1.3708334962435227e+00
44800,2.3487321699728199e+01,1.3708334962435227e+00
44900,2.3487321699728199e+01,1.3708334962435227e+00
45000,2.3487321699728199e+01,1.3708334962435227e+00
45100,2.3487321699728199e+01,1.3708334962435227e+00
45200,2.3487321699728199e+01,1.3708334962435227e+00
45300,2.3487321699728199e+01,1.3708334962435227e+00
45400,2.3487321699728199e+01,1.3708334962435227e+00
45500,2.3487321699728199e+01,1.3708334962435227e+00
45600,2.3487321699728199e+01,1.3708334962435227e+00
45700,2.3487321699728199e+01,1.3708334962435227e+00
45800,2.3487321699728199e+01,1.3708334962435227e+00
45900,2.3487321699728199e+01,1.3708334962435227e+00
46000,2.3487321699728199e+01,1.3708334962435227e+00
46100,2.3487321699728199e+01,1.3708334962435227e+00
46200,2.3487321699728199e+01,1.3708334962435227e+00
46300,2.2661522493668400e+01,1.3552890841852341e+00
46400,2.2661522493668400e+01,1.3552890841852341e+00
46500,2.2661522493668400e+01,1.3552890841852341e+00
46600,2.2661522493668400e+01,1.3552890841852341e+00
46700,2.2661522493668400e+01,1.3552890841852341e+00
46800,2.2661522493668400e+01,1.3552890841852341e+00
46900,2.2661522493668400e+01,1.3552890841852341e+00
47000,2.2661522493668400e+01,1.3552890841852341e+00
47100,2.2661522493668400e+01,1.3552890841852341e+00
47200,2.2661522493668400e+01,1.3552890841852341e+00
47300,2.2661522493668400e+01,1.3552890841852341e+00
47400,2.2661522493668400e+01,1.3552890841852341e+00
47500,2.2661522493668400e+01,1.3552890841852341e+00
47600,2.2661522493668400e+01,1.3552890841852341e+00
47700,2.2661522493668400e+01,1.3552890841852341e+00
47800,2.2661522493668400e+01,1.3552890841852341e+00
47900,2.2661522493668400e+01,1.3552890841852341e+00
48000,2.2661522493668400e+01,1.3552890841852341e+00
48100,2.2661522493668400e+01,1.3552890841852341e+00
48200,2.2661522493668400e+01,1.3552890841852341e+00
48300,2.2661522493668400e+01,1.3552890841852341e+00
48400,2.2661522493668400e+01,1.3552890841852341e+00
48500,2.2661522493668400e+01,1.3552890841852341e+00
48600,2.2661522493668400e+01,1.3552890841852341e+00
48700,2.2661522493668400e+01,1.3552890841852341e+00
48800,2.2661522493668400e+01,1.3552890841852341e+00
48900,2.2661522493668400e+01,1.3552890841852341e+00
49000,2.2661522493668400e+01,1.3552890841852341e+00
49100,2.2661522493668400e+01,1.3552890841852341e+00
49200,2.2661522493668400e+01,1.3552890841852341e+00
49300,2.2661522493668400e+01,1.3552890841852341e+00
49400,2.2661522493668400e+01,1.3552890841852341e+00
49500,2.2661522493668400e+01,1.3552890841852341e+00
49600,2.2661522493668400e+01,1.3552890841852341e+00
49700,2.2661522493668400e+01,1.3552890841852341e+00
49800,2.2661522493668400e+01,1.3552890841852341e+00
49900,2.2661522493668400e+01,1.3552890841852341e+00
50000,2.2661522493668400e+01,1.3552890841852341e+00
50100,2.2661522493668400e+01,1.3552890841852341e+00
50200,2.2661522493668400e+01,1.3552890841852341e+00
50300,2.2661522493668400e+01,1.3552890841852341e+00
50400,2.2661522493668400e+01,1.3552890841852341e+00
50500,2.2661522493668400e+01,1.3552890841852341e+00
50600,2.2661522493668400e+01,1.3552890841852341e+00
50700,2.2661522493668400e+01,1.3552890841852341e+00
50800,2.2661522493668400e+01,1.3552890841852341e+00
50900,2.2661522493668400e+01,1.3552890841852341e+00
51000,2.2661522493668400e+01,1.3552890841852341e+00
51100,2.2661522493668400e+01,1.3552890841852341e+00
51200,2.2661522493668400e+01,1.3552890841852341e+00
51300,2.2661522493668400e+01,1.3552890841852341e+00
51400,2.2661522493668400e+01,1.3552890841852341e+00
51500,2.2661522493668400e+01,1.3552890841852341e+00
51600,2.2661522493668400e+01,1.3552890841852341e+00
51700,2.2661522493668400e+01,1.3552890841852341e+00
